Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,48,6,60,180,2,5
2,1,0,1,1,3,1,7,55,60,180,3,5
3,1,0,1,1,3,2,74,5,60,180,3,5
4,1,0,1,1,3,2,90,17,60,180,4,5
5,1,0,1,1,3,2,6,4,60,180,4,5
6,1,0,1,1,3,1,4,75,60,180,1,5
7,1,0,1,1,3,2,85,59,60,180,2,5
8,1,0,1,1,3,2,59,88,60,180,1,5
9,1,0,1,1,3,1,86,73,60,180,4,5
10,1,0,1,1,3,1,79,73,60,180,2,5
11,1,0,1,1,3,2,3,17,60,180,3,5
12,1,0,1,1,3,1,85,27,60,180,3,5
13,1,0,1,1,3,2,67,14,60,180,4,5
14,1,0,1,1,3,2,12,81,60,180,2,5
15,1,0,1,2,3,2,14,55,420,540,2,5
16,1,0,1,1,3,1,58,83,60,180,1,5
17,1,0,1,1,3,2,41,8,60,180,2,5
18,1,0,1,1,3,2,9,71,60,180,3,5
19,1,0,1,1,3,2,89,69,60,180,4,5
20,1,0,1,1,3,1,75,66,60,180,4,5
21,1,0,1,1,3,2,61,30,60,180,1,5
22,1,0,1,1,3,2,37,7,60,180,1,5
23,1,0,1,1,3,1,16,80,60,180,4,5
24,1,0,1,1,3,2,84,58,60,180,2,5
25,1,0,1,1,3,1,30,3,60,180,1,5
26,1,0,1,1,3,2,24,55,60,180,4,5
27,1,0,1,1,3,1,73,5,60,180,1,5
28,1,0,1,1,3,2,18,57,60,180,1,5
29,1,0,1,1,3,1,45,82,60,180,4,5
30,1,0,1,1,3,1,21,83,60,180,4,5
31,1,0,1,1,3,2,35,2,60,180,1,5
32,1,0,1,1,3,1,28,25,60,180,3,5
33,1,0,1,1,3,2,89,1,60,180,1,5
34,1,0,1,1,3,1,68,20,60,180,2,5
35,1,0,1,1,3,2,88,82,60,180,2,5
36,1,0,1,1,3,2,27,33,60,180,3,5
37,1,0,1,1,3,2,13,25,60,180,4,5
38,1,0,1,1,3,1,41,69,60,180,1,5
39,1,0,1,1,3,2,67,88,60,180,3,5
40,1,0,1,1,3,1,92,32,60,180,4,5
41,1,0,1,1,3,1,30,40,60,180,3,5
42,1,0,1,1,3,2,9,59,60,180,1,5
43,1,0,1,1,3,1,55,38,60,180,2,5
44,1,0,1,2,3,1,77,76,0,300,4,5
45,1,0,1,1,3,2,23,48,60,180,2,5
46,1,0,1,1,3,1,64,33,60,180,3,5
47,1,0,1,1,3,1,55,70,60,180,3,5
48,1,0,1,1,3,1,41,57,60,180,3,5
49,1,0,1,2,3,2,70,49,60,180,2,5
50,1,0,1,1,3,1,46,42,60,180,3,5
51,1,0,1,1,3,1,19,35,60,180,2,5
52,1,0,1,1,3,2,31,49,60,180,2,5
53,1,0,1,1,3,1,18,55,60,180,1,5
54,1,0,1,1,3,2,81,64,60,180,3,5
55,1,0,1,1,3,1,60,33,60,180,1,5
56,1,0,1,1,3,2,48,4,60,180,4,5
57,1,0,1,1,3,1,99,26,60,180,4,5
58,1,0,1,1,3,2,42,23,60,180,1,5
59,1,0,1,1,3,1,61,16,60,180,4,5
60,1,0,1,1,3,1,87,94,60,180,4,5
61,1,0,1,1,3,1,22,45,60,180,4,5
62,1,0,1,1,3,1,8,7,60,180,1,5
63,1,0,1,1,3,1,77,7,60,180,2,5
64,1,0,1,1,3,2,92,90,60,180,2,5
65,1,0,1,1,3,1,42,33,60,180,4,5
66,1,0,1,1,3,1,43,65,60,180,2,5
67,1,0,1,1,3,1,69,28,60,180,2,5
68,1,0,1,1,3,1,28,88,60,180,3,5
69,1,0,1,1,3,2,84,6,60,180,3,5
70,1,0,1,1,3,1,12,64,60,180,4,5
71,1,0,1,2,3,2,93,40,300,420,1,5
72,1,0,1,1,3,1,41,76,60,180,3,5
73,1,0,1,1,3,1,88,37,60,180,2,5
74,1,0,1,1,3,2,72,25,60,180,4,5
75,1,0,1,1,3,2,86,77,60,180,1,5
76,1,0,1,1,3,2,16,52,60,180,3,5
77,1,0,1,1,3,2,5,85,60,180,1,5
78,1,0,1,1,3,2,61,83,60,180,2,5
79,1,0,1,1,3,1,54,88,60,180,3,5
80,1,0,1,1,3,1,80,87,60,180,2,5
81,1,0,1,1,3,1,91,87,60,180,2,5
82,1,0,1,1,3,1,20,13,60,180,3,5
83,1,0,1,1,3,2,14,17,60,180,1,5
84,1,0,1,1,3,2,83,74,60,180,2,5
85,1,0,1,1,3,1,57,43,60,180,2,5
86,1,0,1,1,3,2,97,1,60,180,2,5
87,1,0,1,1,3,1,4,11,60,180,3,5
88,1,0,1,1,3,2,72,4,60,180,2,5
89,1,0,1,1,3,1,70,72,60,180,2,5
90,1,0,1,1,3,1,22,71,60,180,2,5
91,1,0,1,2,3,1,0,58,420,540,4,5
92,1,0,1,1,3,2,65,31,60,180,3,5
93,1,0,1,1,3,1,43,31,60,180,2,5
94,1,0,1,1,3,1,74,19,60,180,2,5
95,1,0,1,1,3,1,70,73,60,180,1,5
96,1,0,1,1,3,1,35,37,60,180,2,5
97,1,0,1,1,3,1,61,58,60,180,3,5
98,1,0,1,1,3,2,16,18,60,180,1,5
99,1,0,1,1,3,1,52,36,60,180,2,5
100,1,0,1,1,3,2,27,84,60,180,2,5
101,1,0,1,1,3,1,50,98,60,180,1,5
102,1,0,1,1,3,2,58,15,60,180,4,5
103,1,0,1,1,3,2,28,16,60,180,1,5
104,1,0,1,1,3,1,93,63,60,180,1,5
105,1,0,1,1,3,1,98,17,60,180,3,5
106,1,0,1,1,3,2,33,59,60,180,2,5
107,1,0,1,1,3,1,84,67,60,180,2,5
108,1,0,1,1,3,1,0,42,60,180,3,5
109,1,0,1,1,3,1,85,43,60,180,2,5
110,1,0,1,1,3,2,90,99,60,180,3,5
111,1,0,1,1,3,2,28,0,60,180,3,5
112,1,0,1,1,3,2,75,17,60,180,2,5
113,1,0,1,1,3,2,5,5,60,180,1,5
114,1,0,1,1,3,2,76,85,60,180,3,5
115,1,0,1,1,3,2,5,44,60,180,1,5
116,1,0,1,1,3,2,3,47,60,180,1,5
117,1,0,1,1,3,2,81,13,60,180,2,5
118,1,0,1,1,3,2,79,14,60,180,4,5
119,1,0,1,1,3,2,89,68,60,180,4,5
120,1,228,2,1,3,1,80,90,60,180,4,5
121,1,558,2,1,3,1,76,99,60,180,3,5
122,1,81,2,2,3,1,29,58,420,540,1,5
123,1,176,2,1,3,2,30,13,60,180,3,5
124,1,89,2,1,3,2,30,90,0,300,3,5
125,1,284,2,1,3,1,9,96,60,180,1,5
126,1,467,2,1,3,1,41,69,0,300,1,5
127,1,269,2,1,3,2,55,69,60,180,4,5
128,1,14,2,1,3,1,99,12,60,180,4,5
129,1,410,2,1,3,1,48,62,180,300,4,5
130,1,337,2,1,3,2,49,45,60,180,2,5
131,1,397,2,1,3,2,25,77,0,300,3,5
132,1,26,2,1,3,2,93,22,60,180,1,5
133,1,252,2,1,3,1,46,16,180,300,4,5
134,1,312,2,2,3,1,9,43,420,540,3,5
135,1,11,2,1,3,2,89,93,0,300,2,5
136,1,384,2,1,3,2,0,13,180,300,2,5
137,1,511,2,1,3,1,8,25,60,180,3,5
138,1,404,2,1,3,2,36,57,0,300,4,5
139,1,218,2,1,3,1,16,83,0,300,4,5
140,1,580,2,1,3,1,18,89,180,300,2,5
141,1,450,2,1,3,1,72,22,0,300,1,5
142,1,43,2,1,3,2,68,30,180,300,1,5
143,1,446,2,1,3,1,54,24,60,180,3,5
144,1,391,2,1,3,2,22,3,60,180,3,5
145,1,320,2,1,3,2,55,80,60,180,4,5
146,1,287,2,1,3,2,60,80,60,180,3,5
147,1,412,2,1,3,2,70,99,180,300,4,5
148,1,136,2,1,3,1,59,48,0,300,4,5
149,1,38,2,1,3,2,76,30,0,300,1,5
150,1,101,2,1,3,2,51,2,0,300,1,5
151,13,257,14,1,3,2,65,13,60,180,4,5
152,1,17,1,1,3,1,11,53,60,180,2,5
153,13,517,14,1,3,1,9,61,0,300,4,5
154,9,348,9,2,3,2,89,8,420,540,1,5
155,7,199,7,2,3,2,37,46,420,540,1,5
156,11,399,12,1,3,1,16,51,60,180,2,5
157,3,598,4,1,3,1,29,31,60,180,2,5
158,6,368,7,1,3,2,99,2,180,300,3,5
159,13,383,13,2,3,1,79,79,420,540,4,5
160,4,182,5,1,3,1,57,7,60,180,4,5
161,2,51,2,1,3,2,76,100,60,180,4,5
162,13,222,14,1,3,2,88,83,0,300,1,5
163,3,562,5,1,3,1,95,25,0,300,1,5
164,11,408,11,2,3,1,50,57,420,540,2,5
165,11,271,11,2,3,2,69,68,300,600,1,5
