Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,78,80,60,180,1,5
2,1,0,1,1,3,1,30,4,60,180,1,5
3,1,0,1,2,3,2,0,73,300,420,1,5
4,1,0,1,1,3,1,16,52,60,180,3,5
5,1,0,1,2,3,2,96,1,300,600,1,5
6,1,0,1,2,3,3,6,4,300,420,4,5
7,1,0,1,1,3,2,13,97,60,180,1,5
8,1,0,1,1,3,3,50,84,60,180,3,5
9,1,0,1,1,3,1,41,82,60,180,4,5
10,1,0,1,2,3,1,37,36,180,300,1,5
11,1,0,1,2,3,3,97,52,420,540,2,5
12,1,0,1,2,3,1,34,10,420,540,4,5
13,1,0,1,2,3,3,46,5,0,300,2,5
14,1,0,1,1,3,3,72,77,60,180,4,5
15,1,0,1,1,3,3,47,91,60,180,3,5
16,1,0,1,2,3,2,20,44,60,180,1,5
17,1,0,1,2,3,2,80,40,0,300,1,5
18,1,0,1,2,3,2,35,45,300,600,2,5
19,1,0,1,2,3,1,71,62,420,540,4,5
20,1,0,1,2,3,2,90,37,420,540,3,5
21,1,0,1,2,3,1,0,54,60,180,1,5
22,1,0,1,1,3,3,86,13,60,180,2,5
23,1,0,1,2,3,1,70,48,300,600,4,5
24,1,0,1,2,3,1,59,2,420,540,2,5
25,1,0,1,2,3,2,75,73,180,300,3,5
26,1,0,1,2,3,3,44,67,180,300,3,5
27,1,0,1,2,3,2,63,68,0,300,2,5
28,1,0,1,2,3,2,44,21,300,600,2,5
29,1,0,1,2,3,1,55,56,180,300,1,5
30,1,0,1,1,3,3,83,57,60,180,4,5
31,1,0,1,1,3,3,56,67,60,180,1,5
32,1,0,1,2,3,2,98,100,180,300,2,5
33,1,0,1,1,3,3,57,7,60,180,3,5
34,1,0,1,2,3,2,61,40,0,300,2,5
35,1,0,1,2,3,2,64,62,180,300,3,5
36,1,0,1,2,3,2,47,37,420,540,4,5
37,1,0,1,2,3,1,32,57,420,540,4,5
38,1,0,1,2,3,1,32,24,420,540,3,5
39,1,0,1,1,3,3,93,66,60,180,3,5
40,1,0,1,1,3,3,97,45,60,180,4,5
41,1,0,1,1,3,1,24,32,60,180,2,5
42,1,0,1,1,3,2,78,26,60,180,1,5
43,1,0,1,2,3,2,78,32,420,540,1,5
44,1,0,1,2,3,3,64,100,60,180,4,5
45,1,0,1,1,3,3,82,78,60,180,2,5
46,1,0,1,1,3,1,25,73,60,180,1,5
47,1,0,1,2,3,2,81,81,0,300,4,5
48,1,0,1,1,3,3,3,34,60,180,2,5
49,1,0,1,2,3,2,32,47,0,300,4,5
50,1,0,1,1,3,3,60,2,60,180,4,5
51,1,0,1,2,3,1,74,34,60,180,1,5
52,1,0,1,1,3,2,56,24,60,180,3,5
53,1,0,1,2,3,1,9,72,0,300,4,5
54,1,0,1,2,3,3,56,63,60,180,4,5
55,1,0,1,2,3,1,59,98,60,180,1,5
56,1,0,1,1,3,1,45,73,60,180,2,5
57,1,0,1,2,3,3,89,15,180,300,1,5
58,1,0,1,2,3,3,21,22,420,540,2,5
59,1,0,1,2,3,2,97,1,300,600,3,5
60,1,0,1,2,3,1,17,61,180,300,3,5
61,1,0,1,2,3,3,60,50,300,600,1,5
62,1,0,1,1,3,2,68,29,60,180,1,5
63,1,0,1,2,3,2,98,14,180,300,2,5
64,1,0,1,1,3,2,73,77,60,180,3,5
65,1,0,1,1,3,1,36,55,60,180,2,5
66,1,0,1,2,3,2,25,82,60,180,2,5
67,1,0,1,1,3,3,13,59,60,180,1,5
68,1,0,1,1,3,2,86,47,60,180,1,5
69,1,0,1,2,3,1,30,36,180,300,1,5
70,1,0,1,1,3,1,24,12,60,180,4,5
71,1,0,1,2,3,1,99,79,300,420,1,5
72,1,0,1,1,3,3,29,26,60,180,1,5
73,1,0,1,1,3,3,88,23,60,180,2,5
74,1,0,1,2,3,2,52,100,180,300,4,5
75,1,0,1,2,3,3,89,40,180,300,4,5
76,1,0,1,2,3,1,51,91,300,420,4,5
77,1,0,1,2,3,2,20,99,420,540,1,5
78,1,0,1,2,3,1,36,98,420,540,1,5
79,1,0,1,2,3,1,82,24,420,540,3,5
80,1,0,1,2,3,1,98,32,180,300,1,5
81,1,0,1,1,3,3,86,71,60,180,2,5
82,1,0,1,2,3,3,88,70,60,180,3,5
83,1,0,1,2,3,2,45,12,420,540,2,5
84,1,0,1,2,3,2,93,61,180,300,1,5
85,1,0,1,2,3,2,66,57,60,180,1,5
86,1,0,1,2,3,1,76,99,0,300,4,5
87,1,0,1,2,3,3,29,54,420,540,4,5
88,1,0,1,2,3,1,32,40,420,540,3,5
89,1,0,1,1,3,3,97,35,60,180,4,5
90,1,0,1,2,3,1,81,24,0,300,3,5
91,1,0,1,2,3,1,53,4,60,180,2,5
92,1,0,1,2,3,2,78,14,180,300,3,5
93,1,0,1,1,3,1,7,82,60,180,1,5
94,1,0,1,2,3,2,21,24,300,420,4,5
95,1,0,1,2,3,3,75,39,180,300,1,5
96,1,0,1,1,3,3,43,97,60,180,1,5
97,1,0,1,1,3,2,77,42,60,180,4,5
98,1,0,1,2,3,2,39,93,180,300,2,5
99,1,0,1,1,3,2,31,59,60,180,1,5
100,1,0,1,2,3,2,18,85,0,300,4,5
101,1,0,1,1,3,3,90,89,60,180,4,5
102,1,0,1,2,3,2,30,97,0,300,2,5
103,1,0,1,1,3,1,20,9,60,180,2,5
104,1,0,1,1,3,3,5,12,60,180,2,5
105,1,0,1,2,3,2,19,100,60,180,3,5
106,1,0,1,2,3,2,64,56,0,300,1,5
107,1,0,1,1,3,2,8,100,60,180,2,5
108,1,0,1,1,3,3,78,28,60,180,1,5
109,1,0,1,2,3,1,97,23,60,180,1,5
110,1,0,1,2,3,1,89,21,0,300,2,5
111,1,0,1,2,3,3,58,63,180,300,2,5
112,1,0,1,2,3,3,66,40,60,180,3,5
113,1,0,1,2,3,2,61,2,0,300,4,5
114,1,0,1,2,3,3,15,29,300,600,3,5
115,1,0,1,1,3,3,24,91,60,180,1,5
116,1,0,1,2,3,1,13,28,60,180,4,5
117,1,0,1,2,3,1,84,23,0,300,4,5
118,1,0,1,1,3,2,46,98,60,180,1,5
119,1,0,1,2,3,1,17,8,180,300,2,5
120,1,0,1,1,3,2,6,35,60,180,1,5
121,1,0,1,2,3,3,51,32,60,180,3,5
122,1,0,1,2,3,2,74,97,300,600,4,5
123,1,0,1,2,3,2,73,94,60,180,3,5
124,1,0,1,2,3,3,49,5,300,600,4,5
125,1,0,1,2,3,3,94,8,420,540,2,5
126,1,0,1,1,3,3,50,95,60,180,1,5
127,1,0,1,2,3,2,89,66,180,300,4,5
128,1,0,1,2,3,1,72,82,180,300,3,5
129,1,0,1,2,3,1,53,12,60,180,3,5
130,1,0,1,2,3,3,68,90,420,540,4,5
131,1,0,1,2,3,3,81,75,420,540,2,5
132,1,0,1,2,3,3,66,27,300,420,4,5
133,1,0,1,2,3,2,96,77,60,180,1,5
134,1,0,1,2,3,1,86,50,420,540,1,5
135,1,0,1,2,3,2,12,20,60,180,1,5
136,1,0,1,1,3,2,13,66,60,180,3,5
137,1,0,1,1,3,1,26,44,60,180,2,5
138,1,0,1,2,3,1,92,32,60,180,1,5
139,1,0,1,2,3,2,79,10,420,540,3,5
140,1,0,1,2,3,2,16,80,60,180,1,5
141,1,0,1,1,3,2,17,23,60,180,3,5
142,1,0,1,2,3,1,72,85,300,600,2,5
143,1,0,1,2,3,1,56,90,60,180,1,5
144,1,0,1,2,3,1,62,88,420,540,1,5
145,1,0,1,2,3,2,99,44,0,300,3,5
146,1,0,1,2,3,2,98,60,60,180,3,5
147,1,0,1,2,3,1,98,30,60,180,2,5
148,1,0,1,2,3,2,29,24,0,300,2,5
149,1,0,1,2,3,3,31,64,0,300,1,5
150,1,0,1,1,3,1,27,14,60,180,2,5
151,1,0,1,2,3,3,71,18,0,300,2,5
152,1,0,1,2,3,2,60,51,60,180,2,5
153,1,0,1,2,3,1,92,100,60,180,2,5
154,1,0,1,2,3,3,49,20,300,420,3,5
155,1,0,1,2,3,2,21,31,180,300,4,5
156,1,0,1,2,3,2,26,7,0,300,1,5
157,1,0,1,1,3,2,21,27,60,180,1,5
158,1,0,1,1,3,2,35,75,60,180,2,5
159,1,0,1,1,3,1,38,24,60,180,3,5
160,1,0,1,2,3,1,1,4,180,300,3,5
161,1,0,1,1,3,1,60,69,60,180,4,5
162,1,0,1,2,3,1,21,50,180,300,1,5
163,1,0,1,2,3,2,48,13,0,300,2,5
