Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,13,45,60,180,1,5
2,1,0,1,1,3,1,61,29,60,180,4,5
3,1,0,1,1,3,2,62,69,60,180,1,5
4,1,0,1,2,3,2,24,14,300,420,4,5
5,1,0,1,2,3,2,73,9,180,300,2,5
6,1,0,1,2,3,3,59,69,60,180,3,5
7,1,0,1,1,3,3,40,47,60,180,4,5
8,1,0,1,2,3,3,37,58,0,300,4,5
9,1,0,1,2,3,2,3,63,420,540,2,5
10,1,0,1,2,3,3,94,8,420,540,2,5
11,1,0,1,2,3,1,35,40,300,600,1,5
12,1,0,1,2,3,1,9,98,420,540,3,5
13,1,0,1,2,3,3,94,55,300,420,2,5
14,1,0,1,2,3,3,81,23,60,180,4,5
15,1,0,1,2,3,1,99,36,60,180,1,5
16,1,0,1,1,3,2,100,93,60,180,2,5
17,1,0,1,2,3,1,69,84,60,180,1,5
18,1,0,1,1,3,2,11,19,60,180,1,5
19,1,0,1,2,3,3,43,65,180,300,2,5
20,1,0,1,1,3,2,33,22,60,180,3,5
21,1,0,1,1,3,2,35,64,60,180,4,5
22,1,0,1,2,3,3,21,3,300,420,4,5
23,1,0,1,2,3,1,84,56,0,300,4,5
24,1,0,1,2,3,3,92,21,0,300,4,5
25,1,0,1,2,3,1,27,2,0,300,3,5
26,1,0,1,1,3,2,49,79,60,180,3,5
27,1,0,1,1,3,2,87,20,60,180,3,5
28,1,0,1,1,3,2,2,28,60,180,2,5
29,1,0,1,1,3,1,21,19,60,180,2,5
30,1,0,1,2,3,3,55,18,300,600,3,5
31,1,0,1,1,3,1,81,51,60,180,2,5
32,1,0,1,2,3,2,83,88,60,180,3,5
33,1,0,1,1,3,3,25,40,60,180,2,5
34,1,0,1,2,3,1,26,8,420,540,3,5
35,1,0,1,2,3,1,90,40,60,180,1,5
36,1,0,1,1,3,3,40,40,60,180,3,5
37,1,0,1,2,3,1,77,68,300,420,3,5
38,1,0,1,2,3,2,10,75,300,600,1,5
39,1,0,1,2,3,3,43,55,420,540,2,5
40,1,0,1,1,3,2,22,10,60,180,2,5
41,1,0,1,2,3,3,13,80,0,300,1,5
42,1,0,1,2,3,2,88,18,300,600,4,5
43,1,0,1,1,3,1,70,31,60,180,1,5
44,1,0,1,1,3,1,59,58,60,180,3,5
45,1,0,1,2,3,3,31,5,300,600,1,5
46,1,0,1,1,3,3,55,22,60,180,3,5
47,1,0,1,1,3,1,72,27,60,180,4,5
48,1,0,1,2,3,3,99,73,0,300,1,5
49,1,0,1,2,3,2,55,44,60,180,3,5
50,1,0,1,2,3,2,94,96,60,180,3,5
51,1,0,1,2,3,2,30,87,420,540,3,5
52,1,0,1,2,3,2,30,16,0,300,4,5
53,1,0,1,2,3,2,4,29,60,180,2,5
54,1,0,1,1,3,1,73,79,60,180,1,5
55,1,0,1,1,3,1,39,50,60,180,3,5
56,1,0,1,2,3,1,39,28,180,300,1,5
57,1,0,1,2,3,1,91,22,60,180,1,5
58,1,0,1,2,3,1,29,71,180,300,3,5
59,1,0,1,1,3,2,91,51,60,180,1,5
60,1,0,1,2,3,1,75,95,0,300,2,5
61,1,0,1,2,3,1,51,11,300,420,4,5
62,1,0,1,2,3,1,82,69,60,180,2,5
63,1,0,1,2,3,1,60,42,180,300,2,5
64,1,0,1,1,3,3,70,27,60,180,4,5
65,1,0,1,2,3,2,68,30,180,300,3,5
66,1,0,1,1,3,2,36,15,60,180,4,5
67,1,0,1,1,3,3,52,91,60,180,3,5
68,1,0,1,2,3,3,53,3,60,180,1,5
69,1,0,1,2,3,1,6,21,60,180,2,5
70,1,0,1,2,3,2,52,56,0,300,4,5
71,1,0,1,1,3,1,76,93,60,180,2,5
72,1,0,1,2,3,1,27,53,300,420,4,5
73,1,0,1,1,3,2,31,79,60,180,2,5
74,1,0,1,2,3,2,59,67,300,600,1,5
75,1,0,1,2,3,1,49,70,420,540,1,5
76,1,0,1,2,3,2,95,72,0,300,4,5
77,1,0,1,2,3,3,77,29,180,300,3,5
78,1,0,1,1,3,3,95,79,60,180,4,5
79,1,0,1,2,3,1,31,0,300,600,2,5
80,1,0,1,2,3,1,32,52,420,540,2,5
81,1,0,1,1,3,2,59,2,60,180,3,5
82,1,0,1,2,3,1,70,0,180,300,1,5
83,1,0,1,2,3,1,35,31,180,300,4,5
84,1,0,1,2,3,1,23,54,60,180,3,5
85,1,0,1,2,3,3,54,55,0,300,1,5
86,1,0,1,2,3,3,12,77,300,600,1,5
87,1,0,1,2,3,1,22,64,300,420,3,5
88,1,0,1,2,3,1,56,4,300,420,2,5
89,1,0,1,1,3,2,99,95,60,180,3,5
90,1,0,1,2,3,1,24,56,420,540,1,5
91,1,0,1,1,3,1,15,100,60,180,2,5
92,1,0,1,1,3,3,60,98,60,180,3,5
93,1,0,1,2,3,1,49,97,420,540,4,5
94,1,0,1,2,3,1,42,34,0,300,4,5
95,1,0,1,1,3,3,45,22,60,180,3,5
96,1,0,1,2,3,2,66,96,420,540,2,5
97,1,0,1,2,3,3,24,6,0,300,3,5
98,1,0,1,1,3,2,50,63,60,180,1,5
99,1,0,1,2,3,2,87,49,300,600,2,5
100,1,0,1,2,3,1,36,89,180,300,4,5
101,1,0,1,2,3,2,52,68,60,180,1,5
102,1,0,1,2,3,1,20,68,420,540,2,5
103,1,0,1,1,3,2,2,26,60,180,1,5
104,1,0,1,1,3,3,48,57,60,180,2,5
105,1,0,1,1,3,3,58,58,60,180,2,5
106,1,0,1,2,3,2,24,90,0,300,1,5
107,1,0,1,2,3,3,100,11,180,300,4,5
108,1,0,1,1,3,2,18,78,60,180,4,5
109,1,0,1,2,3,1,16,11,300,420,1,5
110,1,0,1,1,3,1,30,44,60,180,4,5
111,1,0,1,1,3,1,98,1,60,180,1,5
112,1,0,1,2,3,3,69,59,300,420,1,5
113,1,0,1,2,3,3,87,65,180,300,4,5
114,1,0,1,2,3,2,96,32,300,600,2,5
115,1,0,1,2,3,3,15,95,60,180,3,5
116,1,0,1,1,3,2,5,47,60,180,2,5
117,1,0,1,2,3,1,79,98,60,180,3,5
118,1,0,1,1,3,3,12,5,60,180,4,5
119,1,0,1,2,3,2,48,9,300,420,1,5
120,1,0,1,1,3,1,14,76,60,180,2,5
121,1,0,1,2,3,3,71,72,300,420,3,5
122,1,0,1,1,3,1,73,64,60,180,1,5
123,1,0,1,2,3,3,65,70,60,180,1,5
124,1,0,1,2,3,2,1,39,180,300,4,5
125,1,0,1,2,3,3,85,86,180,300,2,5
126,1,0,1,1,3,3,14,29,60,180,3,5
127,1,0,1,2,3,2,40,16,180,300,2,5
128,1,0,1,1,3,3,88,67,60,180,2,5
129,1,0,1,1,3,2,69,10,60,180,2,5
130,1,0,1,2,3,1,0,11,60,180,4,5
131,1,0,1,1,3,3,52,8,60,180,4,5
132,1,0,1,2,3,1,17,21,180,300,2,5
133,1,0,1,2,3,3,91,71,420,540,3,5
134,1,0,1,1,3,3,21,35,60,180,3,5
135,1,0,1,2,3,3,98,49,0,300,4,5
136,1,0,1,2,3,1,69,7,420,540,2,5
137,1,0,1,2,3,3,82,74,300,420,1,5
138,1,0,1,1,3,1,35,0,60,180,3,5
139,1,0,1,2,3,3,29,40,420,540,3,5
140,1,0,1,2,3,3,22,100,0,300,2,5
141,1,0,1,2,3,3,72,25,60,180,1,5
142,1,0,1,2,3,1,17,4,180,300,4,5
143,1,0,1,1,3,1,28,31,60,180,3,5
144,1,0,1,1,3,3,68,72,60,180,3,5
145,1,0,1,2,3,3,24,82,420,540,1,5
146,1,0,1,2,3,3,86,38,300,420,3,5
147,1,0,1,2,3,3,59,0,300,600,3,5
148,1,0,1,2,3,1,64,23,0,300,3,5
149,1,0,1,1,3,3,53,64,60,180,3,5
150,1,0,1,2,3,2,22,61,420,540,4,5
151,1,0,1,1,3,1,39,5,60,180,4,5
152,1,0,1,2,3,1,59,9,420,540,1,5
153,1,0,1,2,3,2,61,86,300,420,1,5
154,1,0,1,1,3,3,35,79,60,180,3,5
155,1,0,1,1,3,2,59,25,60,180,1,5
156,1,0,1,2,3,3,53,59,300,600,1,5
157,1,0,1,2,3,3,53,85,0,300,2,5
158,1,0,1,1,3,3,24,98,60,180,2,5
159,1,0,1,1,3,2,37,39,60,180,3,5
160,1,0,1,2,3,3,47,40,180,300,3,5
161,1,0,1,1,3,3,59,4,60,180,1,5
162,1,0,1,1,3,1,56,8,60,180,1,5
163,1,0,1,2,3,1,3,58,180,300,1,5
