Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,41,52,60,180,2,5
2,1,0,1,2,3,1,43,71,420,540,1,5
3,1,0,1,1,3,2,16,3,60,180,4,5
4,1,0,1,2,3,3,99,61,180,300,4,5
5,1,0,1,2,3,3,57,84,60,180,1,5
6,1,0,1,2,3,3,26,34,300,600,2,5
7,1,0,1,2,3,2,32,10,180,300,2,5
8,1,0,1,2,3,2,30,20,0,300,3,5
9,1,0,1,2,3,3,91,31,300,600,4,5
10,1,0,1,1,3,2,96,84,60,180,4,5
11,1,0,1,2,3,3,93,34,420,540,4,5
12,1,0,1,1,3,1,23,51,60,180,4,5
13,1,0,1,2,3,2,18,61,0,300,3,5
14,1,0,1,2,3,1,80,16,180,300,4,5
15,1,0,1,1,3,2,81,38,60,180,2,5
16,1,0,1,2,3,1,72,59,180,300,3,5
17,1,0,1,2,3,2,100,92,0,300,2,5
18,1,0,1,1,3,2,75,27,60,180,1,5
19,1,0,1,2,3,2,98,73,420,540,2,5
20,1,0,1,2,3,1,27,98,180,300,2,5
21,1,0,1,2,3,3,0,26,180,300,3,5
22,1,0,1,2,3,1,62,93,60,180,4,5
23,1,0,1,2,3,2,47,36,0,300,1,5
24,1,0,1,2,3,3,53,92,0,300,1,5
25,1,0,1,2,3,2,66,91,60,180,2,5
26,1,0,1,2,3,1,26,30,420,540,1,5
27,1,0,1,1,3,2,93,69,60,180,4,5
28,1,0,1,2,3,3,41,17,60,180,4,5
29,1,0,1,1,3,1,15,46,60,180,4,5
30,1,0,1,1,3,3,14,52,60,180,3,5
31,1,0,1,2,3,2,54,4,300,600,3,5
32,1,0,1,2,3,1,44,10,300,600,1,5
33,1,0,1,2,3,3,81,70,300,600,4,5
34,1,0,1,2,3,1,62,19,60,180,3,5
35,1,0,1,2,3,2,70,83,0,300,4,5
36,1,0,1,1,3,3,68,47,60,180,1,5
37,1,0,1,2,3,3,22,52,180,300,2,5
38,1,0,1,2,3,3,47,88,0,300,4,5
39,1,0,1,1,3,2,85,22,60,180,3,5
40,1,0,1,2,3,1,100,32,60,180,1,5
41,1,0,1,2,3,1,63,71,300,600,2,5
42,1,0,1,1,3,2,49,61,60,180,2,5
43,1,0,1,1,3,3,79,71,60,180,2,5
44,1,0,1,2,3,2,94,95,300,420,1,5
45,1,0,1,2,3,1,67,66,60,180,2,5
46,1,0,1,1,3,3,60,91,60,180,1,5
47,1,0,1,1,3,1,52,27,60,180,3,5
48,1,0,1,2,3,1,90,74,420,540,1,5
49,1,0,1,2,3,3,31,3,420,540,4,5
50,1,0,1,1,3,2,59,79,60,180,1,5
51,1,0,1,2,3,2,36,99,180,300,2,5
52,1,0,1,2,3,3,49,12,180,300,3,5
53,1,0,1,2,3,3,15,5,60,180,1,5
54,1,0,1,1,3,2,98,13,60,180,3,5
55,1,0,1,1,3,2,90,71,60,180,3,5
56,1,0,1,2,3,2,66,97,300,600,2,5
57,1,0,1,2,3,3,12,37,60,180,2,5
58,1,0,1,2,3,2,57,47,60,180,2,5
59,1,0,1,1,3,3,42,54,60,180,3,5
60,1,0,1,1,3,3,25,53,60,180,3,5
61,1,0,1,1,3,1,63,78,60,180,1,5
62,1,0,1,2,3,2,56,95,420,540,3,5
63,1,0,1,2,3,2,77,49,180,300,4,5
64,1,0,1,2,3,2,87,53,0,300,2,5
65,1,0,1,1,3,2,56,95,60,180,1,5
66,1,0,1,2,3,1,80,46,60,180,4,5
67,1,0,1,2,3,2,29,27,180,300,1,5
68,1,0,1,1,3,1,36,34,60,180,1,5
69,1,0,1,2,3,3,83,25,0,300,2,5
70,1,0,1,2,3,3,96,37,300,420,1,5
71,1,0,1,1,3,2,93,43,60,180,4,5
72,1,0,1,2,3,1,67,47,300,420,1,5
73,1,0,1,2,3,3,8,11,300,600,3,5
74,1,0,1,2,3,2,1,46,420,540,1,5
75,1,0,1,1,3,3,64,80,60,180,4,5
76,1,0,1,2,3,3,20,36,300,420,3,5
77,1,0,1,1,3,3,87,72,60,180,2,5
78,1,0,1,2,3,2,3,96,0,300,3,5
79,1,0,1,2,3,2,72,80,420,540,3,5
80,1,0,1,2,3,2,73,58,60,180,2,5
81,1,0,1,2,3,1,16,74,300,600,3,5
82,1,0,1,1,3,1,49,35,60,180,2,5
83,1,0,1,1,3,3,71,60,60,180,1,5
84,1,0,1,2,3,3,99,21,180,300,2,5
85,1,0,1,1,3,1,98,90,60,180,4,5
86,1,0,1,1,3,2,22,45,60,180,4,5
87,1,0,1,2,3,1,92,33,0,300,3,5
88,1,0,1,2,3,2,56,84,0,300,1,5
89,1,0,1,2,3,2,86,8,420,540,2,5
90,1,0,1,1,3,3,92,62,60,180,1,5
91,1,0,1,1,3,2,53,11,60,180,2,5
92,1,0,1,2,3,3,37,42,0,300,2,5
93,1,0,1,2,3,3,98,63,60,180,2,5
94,1,0,1,1,3,2,60,8,60,180,3,5
95,1,0,1,1,3,3,75,13,60,180,4,5
96,1,0,1,1,3,3,67,6,60,180,4,5
97,1,0,1,2,3,3,20,44,180,300,4,5
98,1,0,1,1,3,3,75,52,60,180,4,5
99,1,0,1,2,3,3,99,52,180,300,4,5
100,1,0,1,2,3,2,15,80,180,300,3,5
101,1,0,1,2,3,2,45,89,420,540,1,5
102,1,0,1,2,3,2,91,31,0,300,1,5
103,1,0,1,2,3,2,17,74,420,540,1,5
104,1,0,1,2,3,1,61,32,300,420,3,5
105,1,0,1,2,3,1,65,50,180,300,1,5
106,1,0,1,1,3,3,20,97,60,180,4,5
107,1,0,1,1,3,1,55,45,60,180,4,5
108,1,0,1,2,3,2,11,8,300,600,3,5
109,1,0,1,2,3,2,23,57,60,180,1,5
110,1,0,1,2,3,1,93,77,300,600,4,5
111,1,0,1,1,3,2,98,11,60,180,1,5
112,1,0,1,2,3,3,58,41,300,420,4,5
113,1,0,1,2,3,1,97,11,0,300,3,5
114,1,0,1,2,3,1,16,34,420,540,2,5
115,1,0,1,2,3,3,1,64,180,300,4,5
116,1,0,1,2,3,1,97,43,0,300,4,5
117,1,0,1,2,3,2,12,23,300,600,1,5
118,1,0,1,2,3,3,27,48,60,180,1,5
119,1,0,1,2,3,1,51,64,180,300,4,5
120,1,0,1,2,3,3,47,38,180,300,4,5
121,1,0,1,2,3,3,87,88,60,180,3,5
122,1,0,1,2,3,2,1,2,180,300,1,5
123,1,0,1,2,3,3,25,100,420,540,3,5
124,1,0,1,2,3,1,33,71,300,600,3,5
125,1,0,1,2,3,3,27,77,180,300,2,5
126,1,0,1,2,3,2,49,46,0,300,1,5
127,1,0,1,1,3,1,46,99,60,180,4,5
128,1,0,1,1,3,3,3,56,60,180,3,5
129,1,0,1,1,3,1,19,68,60,180,1,5
130,1,0,1,2,3,1,82,37,300,600,2,5
131,1,0,1,2,3,1,59,42,420,540,3,5
132,1,0,1,2,3,2,9,27,300,420,1,5
133,1,0,1,2,3,2,99,49,300,600,1,5
134,1,0,1,2,3,1,79,77,60,180,3,5
135,1,0,1,1,3,1,16,60,60,180,3,5
136,1,0,1,2,3,3,16,23,0,300,3,5
137,1,0,1,2,3,1,41,17,420,540,3,5
138,1,0,1,1,3,1,34,4,60,180,4,5
139,1,0,1,1,3,3,90,19,60,180,4,5
140,1,0,1,1,3,2,14,81,60,180,4,5
141,1,0,1,2,3,2,45,27,60,180,1,5
142,1,0,1,1,3,1,70,15,60,180,2,5
143,1,0,1,2,3,1,69,82,180,300,3,5
144,1,0,1,1,3,1,55,53,60,180,4,5
145,1,0,1,2,3,2,79,40,60,180,2,5
146,1,0,1,1,3,1,89,29,60,180,2,5
147,1,0,1,1,3,1,12,85,60,180,3,5
148,1,0,1,2,3,1,0,50,60,180,4,5
149,1,0,1,2,3,3,56,24,60,180,4,5
150,1,0,1,1,3,3,54,53,60,180,1,5
151,1,0,1,2,3,3,96,8,180,300,1,5
152,1,0,1,2,3,2,26,48,180,300,3,5
153,1,0,1,1,3,3,65,11,60,180,2,5
154,1,0,1,2,3,1,34,76,180,300,3,5
155,1,0,1,2,3,2,30,86,60,180,4,5
156,1,0,1,2,3,3,81,28,300,600,4,5
157,1,0,1,1,3,2,84,22,60,180,2,5
158,1,0,1,2,3,1,3,29,420,540,3,5
159,1,0,1,2,3,3,53,51,420,540,1,5
160,1,0,1,1,3,1,16,91,60,180,3,5
161,1,0,1,1,3,1,5,74,60,180,3,5
162,1,0,1,1,3,1,12,59,60,180,2,5
163,1,0,1,2,3,2,87,17,300,420,1,5
