Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,75,99,60,180,1,5
2,1,0,1,2,3,3,19,82,180,300,3,5
3,1,0,1,1,3,2,89,0,60,180,1,5
4,1,0,1,2,3,2,50,51,180,300,4,5
5,1,0,1,1,3,2,18,92,60,180,2,5
6,1,0,1,1,3,3,43,74,60,180,1,5
7,1,0,1,1,3,2,1,60,60,180,4,5
8,1,0,1,2,3,2,93,23,300,420,1,5
9,1,0,1,1,3,1,98,92,60,180,2,5
10,1,0,1,1,3,1,41,99,60,180,4,5
11,1,0,1,2,3,3,8,5,180,300,2,5
12,1,0,1,1,3,2,38,47,60,180,3,5
13,1,0,1,2,3,2,91,4,0,300,1,5
14,1,0,1,2,3,1,99,76,60,180,4,5
15,1,0,1,1,3,2,23,58,60,180,4,5
16,1,0,1,1,3,1,7,18,60,180,3,5
17,1,0,1,2,3,2,93,0,0,300,3,5
18,1,0,1,2,3,3,24,49,300,600,3,5
19,1,0,1,2,3,3,29,94,60,180,2,5
20,1,0,1,1,3,1,99,34,60,180,2,5
21,1,0,1,1,3,3,34,59,60,180,3,5
22,1,0,1,1,3,2,1,68,60,180,3,5
23,1,0,1,2,3,2,45,45,60,180,3,5
24,1,0,1,1,3,3,24,70,60,180,4,5
25,1,0,1,2,3,2,40,38,0,300,4,5
26,1,0,1,2,3,1,68,37,420,540,3,5
27,1,0,1,2,3,2,54,26,0,300,3,5
28,1,0,1,2,3,2,44,91,0,300,1,5
29,1,0,1,1,3,1,41,2,60,180,3,5
30,1,0,1,1,3,1,94,77,60,180,3,5
31,1,0,1,2,3,3,63,13,420,540,1,5
32,1,0,1,1,3,2,20,61,60,180,1,5
33,1,0,1,1,3,3,91,31,60,180,2,5
34,1,0,1,1,3,1,96,39,60,180,4,5
35,1,0,1,2,3,2,46,28,300,600,2,5
36,1,0,1,2,3,3,71,89,420,540,2,5
37,1,0,1,2,3,2,6,6,300,420,4,5
38,1,0,1,2,3,2,37,41,0,300,1,5
39,1,0,1,2,3,2,89,7,180,300,3,5
40,1,0,1,2,3,2,53,91,420,540,2,5
41,1,0,1,2,3,3,58,77,420,540,2,5
42,1,0,1,2,3,3,26,23,60,180,1,5
43,1,0,1,2,3,3,81,78,0,300,3,5
44,1,0,1,2,3,3,42,25,180,300,3,5
45,1,0,1,1,3,3,90,61,60,180,2,5
46,1,0,1,2,3,3,57,26,300,600,2,5
47,1,0,1,2,3,3,47,25,0,300,1,5
48,1,0,1,1,3,3,95,42,60,180,1,5
49,1,0,1,2,3,1,94,78,180,300,4,5
50,1,0,1,2,3,1,48,26,60,180,4,5
51,1,0,1,1,3,3,83,18,60,180,3,5
52,1,0,1,2,3,3,79,8,60,180,1,5
53,1,0,1,1,3,3,11,17,60,180,1,5
54,1,0,1,2,3,2,40,28,60,180,4,5
55,1,0,1,2,3,1,40,16,180,300,2,5
56,1,0,1,2,3,2,1,92,0,300,3,5
57,1,0,1,1,3,3,89,71,60,180,2,5
58,1,0,1,1,3,3,22,3,60,180,2,5
59,1,0,1,1,3,2,43,72,60,180,1,5
60,1,0,1,2,3,3,97,30,180,300,4,5
61,1,0,1,2,3,1,30,59,60,180,1,5
62,1,0,1,2,3,3,5,3,180,300,2,5
63,1,0,1,2,3,1,47,69,180,300,4,5
64,1,0,1,1,3,2,65,42,60,180,3,5
65,1,0,1,2,3,3,15,69,180,300,4,5
66,1,0,1,2,3,2,37,5,60,180,2,5
67,1,0,1,1,3,2,50,98,60,180,1,5
68,1,0,1,1,3,3,14,18,60,180,3,5
69,1,0,1,2,3,1,68,48,180,300,3,5
70,1,0,1,1,3,1,52,76,60,180,4,5
71,1,0,1,2,3,3,71,31,60,180,4,5
72,1,0,1,2,3,2,1,70,60,180,3,5
73,1,0,1,2,3,1,70,77,60,180,2,5
74,1,0,1,2,3,1,36,94,420,540,4,5
75,1,0,1,2,3,1,88,32,60,180,3,5
76,1,0,1,1,3,2,17,91,60,180,1,5
77,1,0,1,2,3,1,58,79,180,300,2,5
78,1,0,1,1,3,3,46,23,60,180,2,5
79,1,0,1,2,3,2,72,70,180,300,4,5
80,1,0,1,2,3,2,66,7,300,420,4,5
81,1,0,1,2,3,2,64,25,420,540,4,5
82,1,0,1,1,3,1,53,44,60,180,1,5
83,1,0,1,1,3,3,58,5,60,180,2,5
84,1,0,1,2,3,3,27,33,180,300,3,5
85,1,0,1,1,3,3,87,64,60,180,1,5
86,1,0,1,2,3,3,49,33,420,540,3,5
87,1,0,1,1,3,1,61,63,60,180,3,5
88,1,0,1,2,3,3,26,37,180,300,2,5
89,1,0,1,2,3,2,74,65,420,540,2,5
90,1,0,1,2,3,3,98,0,300,600,4,5
91,1,0,1,2,3,3,93,97,60,180,2,5
92,1,0,1,2,3,1,48,90,180,300,4,5
93,1,0,1,2,3,3,89,94,180,300,1,5
94,1,0,1,2,3,1,74,74,0,300,1,5
95,1,0,1,2,3,3,71,64,60,180,3,5
96,1,0,1,1,3,2,42,3,60,180,2,5
97,1,0,1,2,3,3,45,32,420,540,4,5
98,1,0,1,2,3,2,64,47,0,300,1,5
99,1,0,1,2,3,2,64,18,60,180,3,5
100,1,0,1,2,3,1,60,36,0,300,4,5
101,1,0,1,1,3,3,64,84,60,180,4,5
102,1,0,1,2,3,2,82,68,180,300,1,5
103,1,0,1,1,3,1,0,38,60,180,4,5
104,1,0,1,1,3,3,66,31,60,180,1,5
105,1,0,1,2,3,2,72,26,300,600,2,5
106,1,0,1,2,3,3,2,12,180,300,3,5
107,1,0,1,2,3,1,20,60,60,180,1,5
108,1,0,1,1,3,2,66,44,60,180,4,5
109,1,0,1,1,3,3,39,95,60,180,3,5
110,1,0,1,2,3,2,3,60,60,180,2,5
111,1,0,1,1,3,3,53,40,60,180,1,5
112,1,0,1,1,3,1,20,98,60,180,4,5
113,1,0,1,2,3,3,2,48,60,180,2,5
114,1,0,1,1,3,1,0,23,60,180,3,5
115,1,0,1,1,3,2,56,22,60,180,1,5
116,1,0,1,1,3,3,83,72,60,180,3,5
117,1,0,1,1,3,1,44,13,60,180,4,5
118,1,0,1,2,3,1,7,67,300,600,2,5
119,1,0,1,1,3,1,79,98,60,180,1,5
120,1,0,1,2,3,3,0,94,180,300,1,5
121,1,0,1,2,3,2,12,82,60,180,4,5
122,1,0,1,2,3,2,65,5,60,180,3,5
123,1,0,1,2,3,1,91,54,180,300,1,5
124,1,0,1,2,3,1,72,24,60,180,4,5
125,1,0,1,2,3,3,58,41,60,180,2,5
126,1,0,1,1,3,3,84,83,60,180,3,5
127,1,0,1,2,3,2,45,52,420,540,1,5
128,1,0,1,1,3,2,30,56,60,180,4,5
129,1,0,1,1,3,3,53,41,60,180,2,5
130,1,0,1,1,3,3,18,56,60,180,2,5
131,1,0,1,2,3,2,80,72,180,300,2,5
132,1,0,1,2,3,1,3,47,60,180,4,5
133,1,0,1,1,3,3,5,5,60,180,3,5
134,1,0,1,1,3,3,65,12,60,180,3,5
135,1,0,1,2,3,1,72,10,420,540,2,5
136,1,0,1,1,3,1,13,78,60,180,4,5
137,1,0,1,2,3,1,55,47,60,180,4,5
138,1,0,1,1,3,2,73,72,60,180,2,5
139,1,0,1,2,3,3,47,19,420,540,1,5
140,1,0,1,2,3,3,51,79,60,180,1,5
141,1,0,1,2,3,3,12,80,60,180,4,5
142,1,0,1,2,3,1,71,81,180,300,4,5
143,1,0,1,1,3,3,1,75,60,180,2,5
144,1,0,1,1,3,1,58,40,60,180,4,5
145,1,0,1,2,3,1,67,25,60,180,3,5
146,1,0,1,2,3,1,60,71,0,300,2,5
147,1,0,1,1,3,1,55,16,60,180,4,5
148,1,0,1,2,3,1,51,98,300,600,4,5
149,1,0,1,2,3,1,97,58,180,300,2,5
150,1,0,1,2,3,3,90,0,420,540,3,5
151,1,0,1,1,3,2,57,87,60,180,3,5
152,1,0,1,2,3,2,18,71,60,180,1,5
153,1,0,1,2,3,1,79,10,0,300,2,5
154,1,0,1,2,3,2,84,22,60,180,1,5
155,1,0,1,1,3,2,67,2,60,180,4,5
156,1,0,1,2,3,3,12,84,0,300,3,5
157,1,0,1,2,3,2,99,81,420,540,2,5
158,1,0,1,1,3,1,100,9,60,180,4,5
159,1,0,1,2,3,3,40,24,420,540,3,5
160,1,0,1,1,3,3,11,76,60,180,4,5
161,1,0,1,2,3,2,5,50,0,300,4,5
162,1,0,1,2,3,3,30,88,300,420,4,5
163,1,0,1,2,3,2,69,30,0,300,1,5
