Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,6,74,0,300,2,5
2,1,0,1,2,3,3,3,91,0,300,4,5
3,1,0,1,2,3,2,7,70,300,600,4,5
4,1,0,1,1,3,2,60,44,60,180,4,5
5,1,0,1,2,3,2,52,39,0,300,4,5
6,1,0,1,1,3,3,53,28,60,180,4,5
7,1,0,1,2,3,3,35,24,180,300,1,5
8,1,0,1,2,3,1,68,2,420,540,2,5
9,1,0,1,2,3,3,54,83,180,300,1,5
10,1,0,1,2,3,2,33,80,0,300,3,5
11,1,0,1,2,3,1,22,47,0,300,3,5
12,1,0,1,1,3,1,2,32,60,180,3,5
13,1,0,1,2,3,3,23,50,300,420,2,5
14,1,0,1,2,3,2,63,47,300,600,1,5
15,1,0,1,1,3,2,74,95,60,180,4,5
16,1,0,1,2,3,3,77,16,0,300,2,5
17,1,0,1,2,3,2,3,75,0,300,2,5
18,1,0,1,1,3,1,79,94,60,180,2,5
19,1,0,1,1,3,3,73,69,60,180,2,5
20,1,0,1,2,3,3,4,32,180,300,2,5
21,1,0,1,1,3,3,5,49,60,180,3,5
22,1,0,1,2,3,2,85,3,300,420,3,5
23,1,0,1,2,3,3,44,67,300,420,3,5
24,1,0,1,1,3,3,64,81,60,180,3,5
25,1,0,1,1,3,2,48,26,60,180,1,5
26,1,0,1,2,3,2,89,10,60,180,3,5
27,1,0,1,2,3,2,2,63,420,540,3,5
28,1,0,1,2,3,3,14,23,180,300,1,5
29,1,0,1,2,3,3,65,93,0,300,4,5
30,1,0,1,2,3,3,81,10,0,300,3,5
31,1,0,1,2,3,2,86,75,60,180,1,5
32,1,0,1,2,3,2,82,57,60,180,2,5
33,1,0,1,2,3,1,43,33,0,300,2,5
34,1,0,1,1,3,1,66,97,60,180,1,5
35,1,0,1,2,3,3,80,67,60,180,1,5
36,1,0,1,2,3,1,82,84,300,420,4,5
37,1,0,1,2,3,1,46,95,420,540,1,5
38,1,0,1,2,3,3,13,60,60,180,3,5
39,1,0,1,2,3,3,14,80,0,300,3,5
40,1,0,1,2,3,1,37,59,0,300,1,5
41,1,0,1,2,3,3,95,20,0,300,2,5
42,1,0,1,2,3,2,13,13,420,540,4,5
43,1,0,1,1,3,3,1,86,60,180,1,5
44,1,0,1,2,3,3,77,30,300,600,2,5
45,1,0,1,2,3,1,34,92,60,180,1,5
46,1,0,1,2,3,3,97,44,60,180,3,5
47,1,0,1,2,3,1,62,5,420,540,3,5
48,1,0,1,2,3,3,94,48,0,300,2,5
49,1,0,1,2,3,3,39,84,0,300,4,5
50,1,0,1,2,3,2,82,90,180,300,4,5
51,1,0,1,2,3,2,73,49,420,540,3,5
52,1,0,1,2,3,1,67,20,180,300,2,5
53,1,0,1,2,3,3,55,64,0,300,1,5
54,1,0,1,2,3,2,77,30,60,180,1,5
55,1,0,1,1,3,1,70,58,60,180,2,5
56,1,0,1,1,3,3,91,3,60,180,2,5
57,1,0,1,2,3,3,65,27,420,540,1,5
58,1,0,1,1,3,2,45,94,60,180,4,5
59,1,0,1,2,3,2,32,9,60,180,1,5
60,1,0,1,2,3,2,47,7,180,300,2,5
61,1,0,1,1,3,1,57,52,60,180,4,5
62,1,0,1,2,3,2,52,31,180,300,3,5
63,1,0,1,2,3,1,20,71,180,300,1,5
64,1,0,1,1,3,2,56,75,60,180,1,5
65,1,0,1,2,3,3,22,65,180,300,2,5
66,1,0,1,2,3,3,1,81,0,300,1,5
67,1,0,1,2,3,3,1,17,420,540,2,5
68,1,0,1,2,3,2,63,75,420,540,1,5
69,1,0,1,2,3,1,36,32,300,600,2,5
70,1,0,1,2,3,2,70,31,60,180,2,5
71,1,0,1,1,3,1,9,12,60,180,1,5
72,1,0,1,1,3,2,57,20,60,180,4,5
73,1,0,1,1,3,3,0,63,60,180,2,5
74,1,0,1,2,3,2,7,8,180,300,1,5
75,1,0,1,2,3,3,3,46,300,600,4,5
76,1,0,1,2,3,3,92,49,420,540,1,5
77,1,0,1,2,3,2,74,1,180,300,3,5
78,1,0,1,2,3,1,83,44,0,300,1,5
79,1,0,1,2,3,3,46,81,180,300,2,5
80,1,0,1,1,3,2,3,22,60,180,2,5
81,1,0,1,2,3,1,57,10,180,300,1,5
82,1,0,1,2,3,1,71,72,420,540,3,5
83,1,0,1,2,3,2,74,26,60,180,2,5
84,1,0,1,1,3,3,88,22,60,180,1,5
85,1,0,1,1,3,2,62,80,60,180,3,5
86,1,0,1,1,3,1,79,12,60,180,1,5
87,1,0,1,2,3,3,41,10,0,300,1,5
88,1,0,1,2,3,1,93,3,180,300,3,5
89,1,0,1,2,3,1,57,32,300,600,2,5
90,1,0,1,1,3,2,62,26,60,180,1,5
91,1,0,1,1,3,1,27,6,60,180,4,5
92,1,0,1,2,3,2,100,80,180,300,4,5
93,1,0,1,1,3,1,1,60,60,180,1,5
94,1,0,1,2,3,2,28,24,0,300,4,5
95,1,0,1,2,3,1,87,95,420,540,2,5
96,1,0,1,2,3,2,79,22,300,420,3,5
97,1,0,1,2,3,2,64,96,420,540,4,5
98,1,0,1,2,3,1,19,37,180,300,1,5
99,1,0,1,1,3,2,54,95,60,180,3,5
100,1,0,1,2,3,3,40,2,180,300,3,5
101,1,0,1,2,3,3,22,36,300,600,1,5
102,1,0,1,2,3,2,85,29,300,420,1,5
103,1,0,1,1,3,2,14,39,60,180,2,5
104,1,0,1,2,3,2,35,8,300,420,4,5
105,1,0,1,2,3,3,81,6,420,540,2,5
106,1,0,1,2,3,3,98,88,180,300,4,5
107,1,0,1,2,3,3,4,90,180,300,3,5
108,1,0,1,2,3,2,25,98,60,180,3,5
109,1,0,1,1,3,3,78,76,60,180,4,5
110,1,0,1,2,3,3,97,78,300,420,2,5
111,1,0,1,1,3,1,27,28,60,180,1,5
112,1,0,1,2,3,1,19,54,60,180,2,5
113,1,0,1,2,3,2,83,33,0,300,4,5
114,1,0,1,1,3,1,51,67,60,180,1,5
115,1,0,1,2,3,3,74,63,180,300,4,5
116,1,0,1,1,3,2,34,59,60,180,3,5
117,1,0,1,1,3,2,36,70,60,180,3,5
118,1,0,1,2,3,1,20,14,300,420,4,5
119,1,0,1,2,3,1,84,6,0,300,1,5
120,1,0,1,2,3,1,67,83,420,540,1,5
121,1,0,1,2,3,3,69,72,300,420,3,5
122,1,0,1,1,3,1,1,33,60,180,3,5
123,1,0,1,2,3,1,77,6,0,300,1,5
124,1,0,1,2,3,1,6,7,60,180,3,5
125,1,0,1,2,3,1,15,49,180,300,2,5
126,1,0,1,1,3,2,73,7,60,180,1,5
127,1,0,1,2,3,3,59,29,60,180,3,5
128,1,0,1,2,3,3,88,48,180,300,4,5
129,1,0,1,1,3,2,86,77,60,180,1,5
130,1,0,1,2,3,1,27,43,300,600,3,5
131,1,0,1,2,3,3,29,20,420,540,2,5
132,1,0,1,1,3,1,23,61,60,180,2,5
133,1,0,1,1,3,3,97,23,60,180,3,5
134,1,0,1,2,3,3,37,97,0,300,2,5
135,1,0,1,2,3,1,84,10,180,300,2,5
136,1,0,1,2,3,3,11,52,420,540,2,5
137,1,0,1,1,3,3,13,3,60,180,4,5
138,1,0,1,2,3,1,17,37,300,420,1,5
139,1,0,1,1,3,3,25,11,60,180,3,5
140,1,0,1,1,3,3,31,71,60,180,4,5
141,1,0,1,2,3,3,82,32,420,540,2,5
142,1,0,1,1,3,2,70,98,60,180,1,5
143,1,0,1,1,3,2,89,70,60,180,3,5
144,1,0,1,2,3,2,58,89,180,300,4,5
145,1,0,1,2,3,2,95,53,420,540,3,5
146,1,0,1,2,3,3,84,0,180,300,2,5
147,1,0,1,2,3,1,38,75,180,300,2,5
148,1,0,1,2,3,1,10,31,300,420,2,5
149,1,0,1,2,3,1,3,22,0,300,3,5
150,1,0,1,2,3,2,32,59,60,180,3,5
151,1,0,1,2,3,2,78,31,180,300,4,5
152,1,0,1,2,3,3,10,87,60,180,2,5
153,1,0,1,2,3,1,58,56,60,180,1,5
154,1,0,1,2,3,3,33,46,180,300,2,5
155,1,0,1,2,3,2,38,83,420,540,4,5
156,1,0,1,2,3,1,98,39,180,300,3,5
157,1,0,1,2,3,2,83,13,420,540,4,5
158,1,0,1,1,3,1,87,39,60,180,1,5
159,1,0,1,1,3,1,57,67,60,180,2,5
160,1,0,1,2,3,1,63,64,0,300,2,5
161,1,0,1,1,3,3,26,61,60,180,1,5
162,1,0,1,2,3,2,43,78,0,300,2,5
163,1,0,1,2,3,3,99,27,60,180,2,5
