Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,8,12,60,180,3,5
2,1,0,1,1,3,3,66,65,60,180,1,5
3,1,0,1,2,3,2,42,42,300,600,4,5
4,1,0,1,2,3,2,46,32,300,420,2,5
5,1,0,1,2,3,2,18,79,420,540,1,5
6,1,0,1,1,3,2,75,86,60,180,4,5
7,1,0,1,2,3,3,99,73,180,300,4,5
8,1,0,1,2,3,1,20,88,420,540,1,5
9,1,0,1,2,3,1,97,90,420,540,2,5
10,1,0,1,2,3,1,0,36,180,300,2,5
11,1,0,1,2,3,3,81,55,60,180,1,5
12,1,0,1,2,3,2,0,1,300,600,4,5
13,1,0,1,2,3,3,74,89,420,540,2,5
14,1,0,1,2,3,1,39,40,0,300,2,5
15,1,0,1,2,3,3,23,65,420,540,3,5
16,1,0,1,2,3,1,71,92,60,180,4,5
17,1,0,1,2,3,2,1,84,60,180,3,5
18,1,0,1,1,3,2,1,40,60,180,1,5
19,1,0,1,2,3,2,73,38,60,180,2,5
20,1,0,1,2,3,1,68,100,60,180,3,5
21,1,0,1,1,3,1,93,8,60,180,2,5
22,1,0,1,2,3,1,51,62,60,180,1,5
23,1,0,1,2,3,3,23,9,420,540,2,5
24,1,0,1,1,3,2,62,55,60,180,2,5
25,1,0,1,2,3,1,18,95,420,540,2,5
26,1,0,1,1,3,2,30,47,60,180,2,5
27,1,0,1,1,3,2,13,11,60,180,4,5
28,1,0,1,2,3,1,54,5,0,300,2,5
29,1,0,1,2,3,2,23,9,60,180,4,5
30,1,0,1,1,3,2,78,98,60,180,1,5
31,1,0,1,1,3,1,48,8,60,180,2,5
32,1,0,1,2,3,3,65,81,180,300,3,5
33,1,0,1,2,3,3,99,58,420,540,4,5
34,1,0,1,2,3,1,19,57,300,420,3,5
35,1,0,1,2,3,3,81,42,0,300,1,5
36,1,0,1,1,3,1,57,58,60,180,4,5
37,1,0,1,2,3,1,16,32,0,300,2,5
38,1,0,1,1,3,1,39,88,60,180,4,5
39,1,0,1,1,3,1,31,53,60,180,4,5
40,1,0,1,2,3,1,97,40,300,420,2,5
41,1,0,1,2,3,2,68,13,60,180,3,5
42,1,0,1,2,3,1,79,35,420,540,2,5
43,1,0,1,2,3,3,16,46,180,300,3,5
44,1,0,1,1,3,1,81,15,60,180,4,5
45,1,0,1,2,3,2,87,2,420,540,1,5
46,1,0,1,1,3,1,59,50,60,180,1,5
47,1,0,1,2,3,1,7,16,0,300,4,5
48,1,0,1,2,3,3,37,2,180,300,4,5
49,1,0,1,1,3,3,19,32,60,180,1,5
50,1,0,1,1,3,2,64,8,60,180,1,5
51,1,0,1,1,3,3,11,95,60,180,3,5
52,1,0,1,2,3,3,44,67,60,180,4,5
53,1,0,1,2,3,2,95,51,60,180,2,5
54,1,0,1,2,3,2,67,8,0,300,3,5
55,1,0,1,1,3,1,25,100,60,180,4,5
56,1,0,1,2,3,3,59,85,60,180,3,5
57,1,0,1,1,3,1,20,22,60,180,2,5
58,1,0,1,2,3,3,35,32,0,300,3,5
59,1,0,1,2,3,1,100,82,0,300,3,5
60,1,0,1,1,3,2,70,4,60,180,1,5
61,1,0,1,1,3,1,21,89,60,180,4,5
62,1,0,1,2,3,1,79,18,60,180,1,5
63,1,0,1,1,3,2,66,86,60,180,2,5
64,1,0,1,2,3,1,14,62,60,180,4,5
65,1,0,1,1,3,3,16,78,60,180,1,5
66,1,0,1,2,3,1,36,6,60,180,2,5
67,1,0,1,1,3,3,42,25,60,180,3,5
68,1,0,1,2,3,1,51,30,300,600,2,5
69,1,0,1,2,3,1,99,83,420,540,2,5
70,1,0,1,1,3,3,51,20,60,180,2,5
71,1,0,1,2,3,2,56,80,300,600,1,5
72,1,0,1,2,3,3,18,4,180,300,2,5
73,1,0,1,2,3,2,1,76,180,300,2,5
74,1,0,1,2,3,3,64,36,0,300,4,5
75,1,0,1,2,3,3,3,76,420,540,2,5
76,1,0,1,2,3,1,71,17,60,180,2,5
77,1,0,1,2,3,2,38,55,60,180,2,5
78,1,0,1,1,3,3,21,33,60,180,4,5
79,1,0,1,2,3,2,14,0,60,180,2,5
80,1,0,1,1,3,3,32,59,60,180,2,5
81,1,0,1,1,3,1,7,10,60,180,3,5
82,1,0,1,2,3,3,99,78,420,540,1,5
83,1,0,1,1,3,1,94,95,60,180,4,5
84,1,0,1,1,3,1,54,64,60,180,1,5
85,1,0,1,2,3,3,34,48,0,300,4,5
86,1,0,1,2,3,3,81,15,300,600,4,5
87,1,0,1,1,3,2,59,0,60,180,1,5
88,1,0,1,2,3,1,22,56,180,300,4,5
89,1,0,1,2,3,1,5,33,60,180,2,5
90,1,0,1,2,3,1,50,84,420,540,3,5
91,1,0,1,2,3,3,98,22,420,540,3,5
92,1,0,1,2,3,3,10,12,60,180,2,5
93,1,0,1,2,3,1,53,41,180,300,4,5
94,1,0,1,2,3,2,74,19,60,180,2,5
95,1,0,1,2,3,3,19,80,420,540,4,5
96,1,0,1,2,3,2,16,67,60,180,1,5
97,1,0,1,2,3,2,22,0,60,180,3,5
98,1,0,1,2,3,3,45,98,420,540,1,5
99,1,0,1,1,3,1,62,17,60,180,1,5
100,1,0,1,2,3,3,4,29,300,420,3,5
101,1,0,1,2,3,2,74,9,420,540,3,5
102,1,0,1,2,3,3,12,27,420,540,4,5
103,1,0,1,1,3,1,98,18,60,180,3,5
104,1,0,1,1,3,3,88,65,60,180,3,5
105,1,0,1,2,3,2,18,26,0,300,1,5
106,1,0,1,2,3,2,51,84,60,180,2,5
107,1,0,1,1,3,3,88,56,60,180,3,5
108,1,0,1,2,3,3,84,62,0,300,3,5
109,1,0,1,1,3,2,76,78,60,180,3,5
110,1,0,1,2,3,1,94,96,420,540,4,5
111,1,0,1,2,3,2,71,1,420,540,2,5
112,1,0,1,1,3,3,22,79,60,180,4,5
113,1,0,1,2,3,3,72,70,60,180,3,5
114,1,0,1,1,3,1,76,3,60,180,2,5
115,1,0,1,2,3,2,19,19,60,180,3,5
116,1,0,1,1,3,1,84,40,60,180,4,5
117,1,0,1,1,3,1,14,78,60,180,1,5
118,1,0,1,2,3,3,91,43,0,300,1,5
119,1,0,1,1,3,2,81,44,60,180,1,5
120,1,0,1,2,3,3,47,0,60,180,2,5
121,1,0,1,1,3,2,46,62,60,180,4,5
122,1,0,1,2,3,3,64,8,0,300,4,5
123,1,0,1,1,3,2,84,5,60,180,1,5
124,1,0,1,1,3,3,94,86,60,180,3,5
125,1,0,1,2,3,3,75,94,420,540,1,5
126,1,0,1,2,3,1,77,54,420,540,4,5
127,1,0,1,1,3,1,7,89,60,180,1,5
128,1,0,1,2,3,2,2,96,300,420,1,5
129,1,0,1,1,3,3,40,87,60,180,2,5
130,1,0,1,2,3,3,1,71,420,540,2,5
131,1,0,1,2,3,2,72,58,180,300,2,5
132,1,0,1,1,3,2,73,59,60,180,2,5
133,1,0,1,2,3,1,34,31,420,540,1,5
134,1,0,1,1,3,1,91,54,60,180,4,5
135,1,0,1,1,3,3,82,0,60,180,3,5
136,1,0,1,2,3,3,13,7,180,300,3,5
137,1,0,1,2,3,3,27,28,300,600,2,5
138,1,0,1,2,3,2,87,54,60,180,3,5
139,1,0,1,2,3,2,98,50,60,180,3,5
140,1,0,1,1,3,3,73,18,60,180,2,5
141,1,0,1,2,3,2,91,64,420,540,1,5
142,1,0,1,2,3,1,9,85,420,540,1,5
143,1,0,1,2,3,1,24,38,180,300,1,5
144,1,0,1,2,3,1,99,73,420,540,3,5
145,1,0,1,2,3,3,78,63,420,540,3,5
146,1,0,1,2,3,1,76,59,60,180,1,5
147,1,0,1,1,3,2,40,82,60,180,3,5
148,1,0,1,1,3,2,69,79,60,180,3,5
149,1,0,1,1,3,2,10,56,60,180,1,5
150,1,0,1,2,3,2,72,3,300,420,4,5
151,1,0,1,2,3,3,0,100,0,300,2,5
152,1,0,1,2,3,1,39,36,300,600,3,5
153,1,0,1,2,3,1,95,88,60,180,4,5
154,1,0,1,2,3,2,55,96,180,300,2,5
155,1,0,1,2,3,3,11,38,300,600,2,5
156,1,0,1,1,3,2,27,98,60,180,3,5
157,1,0,1,2,3,1,84,90,420,540,1,5
158,1,0,1,1,3,1,13,45,60,180,3,5
159,1,0,1,2,3,2,0,58,60,180,4,5
160,1,0,1,2,3,1,42,84,60,180,2,5
161,1,0,1,2,3,1,57,96,60,180,1,5
162,1,0,1,2,3,1,82,42,180,300,2,5
163,1,0,1,1,3,1,76,10,60,180,3,5
