Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,81,84,60,180,1,5
2,1,0,1,2,3,1,27,84,60,180,2,5
3,1,0,1,2,3,3,24,31,300,420,2,5
4,1,0,1,2,3,2,8,53,180,300,2,5
5,1,0,1,1,3,3,62,28,60,180,1,5
6,1,0,1,2,3,3,66,11,300,420,4,5
7,1,0,1,2,3,2,89,44,180,300,1,5
8,1,0,1,2,3,3,82,100,180,300,1,5
9,1,0,1,1,3,3,34,93,60,180,3,5
10,1,0,1,2,3,1,50,8,0,300,1,5
11,1,0,1,2,3,2,6,94,0,300,1,5
12,1,0,1,1,3,2,75,26,60,180,4,5
13,1,0,1,2,3,1,15,76,300,420,3,5
14,1,0,1,1,3,1,10,44,60,180,3,5
15,1,0,1,2,3,1,26,63,0,300,2,5
16,1,0,1,2,3,1,8,27,180,300,4,5
17,1,0,1,1,3,3,38,54,60,180,1,5
18,1,0,1,2,3,1,77,67,60,180,2,5
19,1,0,1,2,3,2,95,67,180,300,1,5
20,1,0,1,2,3,1,37,75,60,180,3,5
21,1,0,1,1,3,1,100,72,60,180,4,5
22,1,0,1,1,3,1,18,43,60,180,4,5
23,1,0,1,2,3,2,27,97,300,600,1,5
24,1,0,1,1,3,2,21,74,60,180,2,5
25,1,0,1,2,3,1,73,47,0,300,4,5
26,1,0,1,2,3,1,42,63,0,300,4,5
27,1,0,1,1,3,1,15,87,60,180,2,5
28,1,0,1,1,3,1,61,19,60,180,3,5
29,1,0,1,1,3,3,48,17,60,180,4,5
30,1,0,1,1,3,2,80,89,60,180,4,5
31,1,0,1,2,3,3,79,80,0,300,1,5
32,1,0,1,2,3,2,73,49,0,300,4,5
33,1,0,1,2,3,1,58,63,420,540,1,5
34,1,0,1,2,3,1,9,98,180,300,1,5
35,1,0,1,2,3,2,6,66,60,180,1,5
36,1,0,1,1,3,1,52,97,60,180,4,5
37,1,0,1,2,3,3,99,31,300,600,3,5
38,1,0,1,1,3,3,41,75,60,180,3,5
39,1,0,1,2,3,1,33,19,180,300,2,5
40,1,0,1,2,3,2,85,23,300,420,1,5
41,1,0,1,2,3,3,51,40,0,300,2,5
42,1,0,1,2,3,3,24,76,180,300,2,5
43,1,0,1,2,3,2,28,40,60,180,2,5
44,1,0,1,2,3,2,35,17,0,300,4,5
45,1,0,1,2,3,2,77,59,60,180,1,5
46,1,0,1,1,3,1,60,53,60,180,2,5
47,1,0,1,2,3,2,33,77,420,540,1,5
48,1,0,1,2,3,2,26,31,420,540,2,5
49,1,0,1,1,3,1,55,68,60,180,4,5
50,1,0,1,2,3,2,13,30,420,540,1,5
51,1,0,1,1,3,1,96,11,60,180,3,5
52,1,0,1,2,3,1,15,36,180,300,3,5
53,1,0,1,2,3,3,98,13,420,540,2,5
54,1,0,1,2,3,2,95,82,420,540,2,5
55,1,0,1,1,3,3,27,83,60,180,3,5
56,1,0,1,1,3,2,84,99,60,180,2,5
57,1,0,1,1,3,1,66,71,60,180,4,5
58,1,0,1,2,3,1,36,22,300,420,4,5
59,1,0,1,2,3,2,66,76,180,300,4,5
60,1,0,1,2,3,2,68,27,180,300,2,5
61,1,0,1,2,3,2,81,37,60,180,4,5
62,1,0,1,2,3,1,46,52,60,180,1,5
63,1,0,1,2,3,3,65,22,300,420,4,5
64,1,0,1,1,3,3,54,34,60,180,1,5
65,1,0,1,1,3,2,31,13,60,180,4,5
66,1,0,1,1,3,3,57,2,60,180,2,5
67,1,0,1,1,3,3,88,45,60,180,1,5
68,1,0,1,2,3,3,86,28,60,180,1,5
69,1,0,1,2,3,3,70,51,420,540,3,5
70,1,0,1,1,3,2,50,52,60,180,2,5
71,1,0,1,2,3,1,62,43,0,300,2,5
72,1,0,1,2,3,1,56,18,180,300,2,5
73,1,0,1,2,3,3,80,58,0,300,1,5
74,1,0,1,2,3,1,50,51,420,540,2,5
75,1,0,1,2,3,1,39,23,0,300,3,5
76,1,0,1,2,3,2,45,76,60,180,2,5
77,1,0,1,2,3,2,15,26,180,300,1,5
78,1,0,1,2,3,1,7,58,0,300,1,5
79,1,0,1,1,3,3,79,51,60,180,2,5
80,1,0,1,2,3,3,38,82,180,300,2,5
81,1,0,1,2,3,3,68,3,60,180,4,5
82,1,0,1,1,3,2,42,11,60,180,1,5
83,1,0,1,2,3,3,48,19,60,180,2,5
84,1,0,1,2,3,2,74,2,180,300,3,5
85,1,0,1,2,3,2,75,33,420,540,3,5
86,1,0,1,2,3,3,98,58,420,540,4,5
87,1,0,1,1,3,1,65,5,60,180,4,5
88,1,0,1,1,3,3,37,7,60,180,1,5
89,1,0,1,2,3,1,72,63,0,300,3,5
90,1,0,1,2,3,1,27,3,60,180,4,5
91,1,0,1,2,3,2,73,11,60,180,4,5
92,1,0,1,1,3,3,82,41,60,180,2,5
93,1,0,1,1,3,1,8,92,60,180,4,5
94,1,0,1,1,3,3,1,32,60,180,3,5
95,1,0,1,2,3,1,34,17,60,180,1,5
96,1,0,1,1,3,3,18,62,60,180,3,5
97,1,0,1,1,3,1,49,86,60,180,3,5
98,1,0,1,2,3,2,75,43,60,180,4,5
99,1,0,1,2,3,2,46,96,420,540,3,5
100,1,0,1,1,3,2,66,39,60,180,4,5
101,1,0,1,2,3,1,33,89,180,300,3,5
102,1,0,1,2,3,3,86,2,60,180,4,5
103,1,0,1,1,3,1,75,86,60,180,3,5
104,1,0,1,1,3,3,55,87,60,180,2,5
105,1,0,1,1,3,3,93,4,60,180,3,5
106,1,0,1,1,3,3,86,80,60,180,2,5
107,1,0,1,1,3,1,36,0,60,180,1,5
108,1,0,1,1,3,2,71,97,60,180,4,5
109,1,0,1,2,3,3,1,76,180,300,4,5
110,1,0,1,1,3,1,94,24,60,180,1,5
111,1,0,1,2,3,1,68,72,300,600,4,5
112,1,0,1,2,3,1,36,16,180,300,4,5
113,1,0,1,1,3,3,53,31,60,180,4,5
114,1,0,1,2,3,1,70,38,420,540,2,5
115,1,0,1,2,3,3,22,77,420,540,1,5
116,1,0,1,2,3,3,72,35,60,180,2,5
117,1,0,1,2,3,2,36,21,180,300,1,5
118,1,0,1,2,3,3,8,72,420,540,4,5
119,1,0,1,2,3,3,65,77,60,180,4,5
120,1,0,1,2,3,2,53,38,420,540,4,5
121,1,0,1,2,3,3,42,87,180,300,2,5
122,1,0,1,1,3,1,22,41,60,180,2,5
123,1,0,1,2,3,2,10,65,300,600,4,5
124,1,0,1,2,3,3,99,77,180,300,2,5
125,1,0,1,1,3,1,81,62,60,180,2,5
126,1,0,1,2,3,1,49,47,60,180,4,5
127,1,0,1,1,3,1,14,42,60,180,2,5
128,1,0,1,1,3,2,99,33,60,180,1,5
129,1,0,1,2,3,2,76,87,300,600,3,5
130,1,0,1,1,3,2,65,23,60,180,2,5
131,1,0,1,2,3,2,85,27,60,180,1,5
132,1,0,1,1,3,1,52,38,60,180,2,5
133,1,0,1,2,3,2,76,89,0,300,4,5
134,1,0,1,2,3,3,86,17,300,420,4,5
135,1,0,1,1,3,2,64,80,60,180,3,5
136,1,0,1,1,3,3,77,77,60,180,2,5
137,1,0,1,2,3,2,5,46,180,300,2,5
138,1,0,1,2,3,2,42,15,300,600,1,5
139,1,0,1,2,3,2,21,65,180,300,1,5
140,1,0,1,2,3,3,10,58,0,300,2,5
141,1,0,1,1,3,2,27,32,60,180,1,5
142,1,0,1,2,3,3,10,57,0,300,3,5
143,1,0,1,2,3,2,99,33,0,300,4,5
144,1,0,1,2,3,1,78,89,300,420,4,5
145,1,0,1,2,3,2,37,23,0,300,2,5
146,1,0,1,1,3,3,87,87,60,180,3,5
147,1,0,1,1,3,3,99,51,60,180,1,5
148,1,0,1,2,3,2,80,56,300,420,2,5
149,1,0,1,2,3,3,69,60,420,540,3,5
150,1,0,1,2,3,3,6,58,0,300,1,5
151,1,0,1,2,3,2,31,0,180,300,3,5
152,1,0,1,2,3,1,15,58,420,540,1,5
153,1,0,1,2,3,3,73,86,60,180,1,5
154,1,0,1,2,3,3,22,89,420,540,3,5
155,1,0,1,2,3,2,43,8,300,420,3,5
156,1,0,1,2,3,3,29,16,180,300,2,5
157,1,0,1,2,3,2,91,70,300,420,2,5
158,1,0,1,2,3,1,96,32,60,180,4,5
159,1,0,1,1,3,3,31,86,60,180,2,5
160,1,0,1,1,3,1,6,94,60,180,4,5
161,1,0,1,2,3,1,87,61,420,540,1,5
162,1,0,1,2,3,2,26,39,420,540,1,5
163,1,0,1,2,3,2,0,78,180,300,2,5
