Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,89,22,60,180,1,5
2,1,0,1,2,3,2,14,83,0,300,4,5
3,1,0,1,2,3,1,79,34,420,540,4,5
4,1,0,1,1,3,3,14,25,60,180,1,5
5,1,0,1,2,3,1,47,71,180,300,3,5
6,1,0,1,2,3,3,42,14,300,600,4,5
7,1,0,1,2,3,2,56,69,420,540,1,5
8,1,0,1,2,3,1,18,81,60,180,3,5
9,1,0,1,2,3,3,12,36,300,420,3,5
10,1,0,1,2,3,2,38,8,420,540,4,5
11,1,0,1,2,3,3,51,58,60,180,4,5
12,1,0,1,1,3,1,11,65,60,180,4,5
13,1,0,1,2,3,1,50,31,180,300,4,5
14,1,0,1,2,3,3,56,71,180,300,2,5
15,1,0,1,2,3,1,89,4,60,180,2,5
16,1,0,1,2,3,1,13,96,180,300,4,5
17,1,0,1,1,3,2,21,69,60,180,4,5
18,1,0,1,2,3,3,65,92,0,300,1,5
19,1,0,1,2,3,1,85,61,300,420,4,5
20,1,0,1,2,3,1,70,59,420,540,2,5
21,1,0,1,2,3,1,72,99,420,540,1,5
22,1,0,1,2,3,2,34,52,180,300,3,5
23,1,0,1,2,3,2,80,72,300,420,4,5
24,1,0,1,2,3,3,0,8,60,180,2,5
25,1,0,1,1,3,2,92,92,60,180,2,5
26,1,0,1,1,3,2,3,7,60,180,4,5
27,1,0,1,2,3,2,75,93,300,420,3,5
28,1,0,1,2,3,2,100,71,0,300,4,5
29,1,0,1,1,3,2,58,74,60,180,2,5
30,1,0,1,2,3,3,79,71,60,180,3,5
31,1,0,1,1,3,1,56,93,60,180,2,5
32,1,0,1,2,3,1,25,5,420,540,3,5
33,1,0,1,1,3,2,59,4,60,180,3,5
34,1,0,1,1,3,1,5,67,60,180,4,5
35,1,0,1,2,3,2,19,8,420,540,4,5
36,1,0,1,2,3,1,36,10,420,540,2,5
37,1,0,1,1,3,3,72,60,60,180,3,5
38,1,0,1,1,3,1,13,32,60,180,1,5
39,1,0,1,1,3,2,52,42,60,180,1,5
40,1,0,1,2,3,3,10,81,300,600,4,5
41,1,0,1,2,3,3,10,99,180,300,2,5
42,1,0,1,2,3,3,68,92,420,540,2,5
43,1,0,1,2,3,3,74,41,60,180,2,5
44,1,0,1,2,3,2,91,84,300,420,3,5
45,1,0,1,2,3,2,70,40,300,420,1,5
46,1,0,1,2,3,2,84,70,180,300,1,5
47,1,0,1,2,3,1,40,61,0,300,1,5
48,1,0,1,2,3,2,79,18,180,300,4,5
49,1,0,1,2,3,2,51,68,60,180,3,5
50,1,0,1,2,3,2,29,28,300,600,4,5
51,1,0,1,2,3,2,28,83,180,300,2,5
52,1,0,1,2,3,2,44,38,0,300,3,5
53,1,0,1,1,3,2,64,1,60,180,3,5
54,1,0,1,2,3,1,91,74,300,420,1,5
55,1,0,1,2,3,3,28,11,0,300,4,5
56,1,0,1,2,3,1,78,43,300,600,4,5
57,1,0,1,2,3,3,50,1,300,600,4,5
58,1,0,1,2,3,2,39,83,420,540,2,5
59,1,0,1,2,3,2,49,48,300,420,2,5
60,1,0,1,2,3,1,70,42,180,300,3,5
61,1,0,1,1,3,1,2,61,60,180,3,5
62,1,0,1,1,3,2,61,67,60,180,4,5
63,1,0,1,2,3,1,38,59,420,540,2,5
64,1,0,1,1,3,3,27,88,60,180,2,5
65,1,0,1,2,3,3,36,54,420,540,3,5
66,1,0,1,2,3,1,57,44,0,300,4,5
67,1,0,1,1,3,2,46,70,60,180,4,5
68,1,0,1,2,3,3,12,17,420,540,1,5
69,1,0,1,2,3,1,5,60,420,540,2,5
70,1,0,1,1,3,2,45,11,60,180,3,5
71,1,0,1,1,3,3,51,83,60,180,3,5
72,1,0,1,2,3,1,42,66,60,180,2,5
73,1,0,1,2,3,1,63,14,60,180,4,5
74,1,0,1,1,3,3,94,62,60,180,3,5
75,1,0,1,1,3,3,47,77,60,180,1,5
76,1,0,1,2,3,2,10,39,180,300,2,5
77,1,0,1,2,3,2,43,71,420,540,2,5
78,1,0,1,2,3,1,61,62,300,420,3,5
79,1,0,1,1,3,2,50,48,60,180,3,5
80,1,0,1,2,3,3,63,76,0,300,2,5
81,1,0,1,2,3,2,27,33,60,180,2,5
82,1,0,1,1,3,3,42,96,60,180,2,5
83,1,0,1,2,3,2,11,99,60,180,3,5
84,1,0,1,1,3,2,1,38,60,180,1,5
85,1,0,1,1,3,2,36,51,60,180,4,5
86,1,0,1,2,3,1,93,6,0,300,1,5
87,1,0,1,1,3,1,34,99,60,180,1,5
88,1,0,1,2,3,1,89,69,60,180,3,5
89,1,0,1,1,3,1,54,81,60,180,1,5
90,1,0,1,1,3,1,52,87,60,180,2,5
91,1,0,1,1,3,3,24,66,60,180,1,5
92,1,0,1,2,3,2,96,11,420,540,2,5
93,1,0,1,2,3,3,24,28,60,180,4,5
94,1,0,1,1,3,1,55,83,60,180,4,5
95,1,0,1,1,3,3,73,15,60,180,3,5
96,1,0,1,2,3,2,42,26,300,600,1,5
97,1,0,1,2,3,2,58,2,0,300,4,5
98,1,0,1,2,3,3,90,78,0,300,2,5
99,1,0,1,2,3,1,6,54,420,540,3,5
100,1,0,1,2,3,1,12,25,300,420,1,5
101,1,0,1,1,3,2,94,46,60,180,2,5
102,1,0,1,2,3,2,77,17,180,300,1,5
103,1,0,1,2,3,3,82,10,420,540,4,5
104,1,0,1,2,3,2,48,58,420,540,1,5
105,1,0,1,2,3,3,46,33,300,600,3,5
106,1,0,1,1,3,1,88,20,60,180,1,5
107,1,0,1,2,3,2,68,58,180,300,1,5
108,1,0,1,2,3,1,30,73,180,300,3,5
109,1,0,1,2,3,1,99,54,0,300,3,5
110,1,0,1,1,3,2,96,1,60,180,2,5
111,1,0,1,2,3,2,26,64,300,420,3,5
112,1,0,1,1,3,2,64,52,60,180,3,5
113,1,0,1,2,3,2,2,22,300,600,2,5
114,1,0,1,2,3,1,76,30,180,300,4,5
115,1,0,1,1,3,3,43,88,60,180,1,5
116,1,0,1,1,3,2,41,62,60,180,2,5
117,1,0,1,2,3,2,80,92,0,300,4,5
118,1,0,1,2,3,1,75,14,420,540,2,5
119,1,0,1,2,3,2,46,13,180,300,2,5
120,1,0,1,2,3,2,99,93,300,600,2,5
121,1,0,1,2,3,2,12,29,300,600,3,5
122,1,0,1,1,3,2,99,41,60,180,1,5
123,1,0,1,2,3,3,86,94,300,420,2,5
124,1,0,1,1,3,1,24,28,60,180,1,5
125,1,0,1,1,3,2,30,22,60,180,4,5
126,1,0,1,1,3,3,35,47,60,180,1,5
127,1,0,1,1,3,3,12,47,60,180,1,5
128,1,0,1,2,3,2,53,31,300,420,3,5
129,1,0,1,2,3,3,56,15,0,300,1,5
130,1,0,1,1,3,2,54,3,60,180,3,5
131,1,0,1,1,3,2,58,47,60,180,1,5
132,1,0,1,2,3,3,12,56,180,300,4,5
133,1,0,1,2,3,2,80,40,180,300,4,5
134,1,0,1,2,3,1,73,4,180,300,4,5
135,1,0,1,2,3,2,55,19,60,180,4,5
136,1,0,1,2,3,2,1,75,300,600,1,5
137,1,0,1,2,3,3,62,44,420,540,4,5
138,1,0,1,2,3,3,89,96,0,300,4,5
139,1,0,1,1,3,2,93,79,60,180,4,5
140,1,0,1,1,3,1,36,69,60,180,4,5
141,1,0,1,2,3,3,30,21,180,300,2,5
142,1,0,1,1,3,2,82,96,60,180,1,5
143,1,0,1,1,3,1,35,21,60,180,2,5
144,1,0,1,1,3,2,31,4,60,180,4,5
145,1,0,1,2,3,3,99,80,420,540,2,5
146,1,0,1,2,3,1,95,64,60,180,3,5
147,1,0,1,2,3,3,43,47,420,540,3,5
148,1,0,1,2,3,2,2,83,0,300,3,5
149,1,0,1,2,3,3,22,86,0,300,1,5
150,1,0,1,1,3,1,24,94,60,180,4,5
151,1,0,1,1,3,2,15,62,60,180,4,5
152,1,0,1,1,3,3,43,37,60,180,4,5
153,1,0,1,1,3,3,96,2,60,180,4,5
154,1,0,1,2,3,3,81,50,300,420,1,5
155,1,0,1,2,3,3,51,79,60,180,2,5
156,1,0,1,1,3,2,29,74,60,180,2,5
157,1,0,1,1,3,2,79,4,60,180,2,5
158,1,0,1,1,3,2,82,24,60,180,1,5
159,1,0,1,1,3,1,2,82,60,180,2,5
160,1,0,1,2,3,1,11,17,0,300,1,5
161,1,0,1,2,3,2,12,68,0,300,1,5
162,1,0,1,2,3,1,19,5,60,180,4,5
163,1,0,1,1,3,3,29,92,60,180,3,5
