Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,50,41,60,180,2,5
2,1,0,1,2,3,1,66,88,180,300,4,5
3,1,0,1,1,3,1,9,19,60,180,2,5
4,1,0,1,2,3,1,88,65,0,300,4,5
5,1,0,1,2,3,2,67,88,60,180,4,5
6,1,0,1,2,3,3,46,14,300,600,2,5
7,1,0,1,2,3,2,6,87,60,180,2,5
8,1,0,1,1,3,1,93,53,60,180,4,5
9,1,0,1,2,3,3,86,62,420,540,4,5
10,1,0,1,1,3,3,85,57,60,180,3,5
11,1,0,1,1,3,3,39,17,60,180,2,5
12,1,0,1,1,3,2,100,62,60,180,4,5
13,1,0,1,2,3,2,44,99,60,180,3,5
14,1,0,1,2,3,2,2,82,180,300,4,5
15,1,0,1,2,3,3,74,38,0,300,4,5
16,1,0,1,2,3,2,45,58,180,300,4,5
17,1,0,1,1,3,1,25,20,60,180,4,5
18,1,0,1,2,3,3,95,14,420,540,1,5
19,1,0,1,2,3,1,18,31,0,300,3,5
20,1,0,1,2,3,2,29,83,180,300,1,5
21,1,0,1,2,3,1,61,37,180,300,2,5
22,1,0,1,2,3,1,59,1,180,300,4,5
23,1,0,1,2,3,1,15,80,60,180,1,5
24,1,0,1,1,3,2,40,25,60,180,1,5
25,1,0,1,2,3,1,94,29,180,300,4,5
26,1,0,1,2,3,3,77,31,60,180,4,5
27,1,0,1,1,3,3,65,95,60,180,3,5
28,1,0,1,1,3,3,86,25,60,180,2,5
29,1,0,1,2,3,3,8,88,60,180,1,5
30,1,0,1,2,3,1,47,51,420,540,3,5
31,1,0,1,2,3,2,100,67,60,180,2,5
32,1,0,1,1,3,2,55,23,60,180,3,5
33,1,0,1,1,3,3,44,76,60,180,1,5
34,1,0,1,1,3,2,96,18,60,180,4,5
35,1,0,1,2,3,2,29,60,180,300,4,5
36,1,0,1,2,3,1,77,64,60,180,4,5
37,1,0,1,2,3,3,17,61,60,180,3,5
38,1,0,1,1,3,3,62,12,60,180,1,5
39,1,0,1,2,3,1,43,22,420,540,4,5
40,1,0,1,2,3,3,84,21,60,180,4,5
41,1,0,1,1,3,1,41,34,60,180,3,5
42,1,0,1,2,3,3,11,62,420,540,3,5
43,1,0,1,2,3,2,52,6,300,600,4,5
44,1,0,1,2,3,1,57,89,0,300,3,5
45,1,0,1,1,3,1,58,56,60,180,2,5
46,1,0,1,1,3,2,43,81,60,180,2,5
47,1,0,1,2,3,2,23,47,0,300,1,5
48,1,0,1,2,3,1,27,58,420,540,3,5
49,1,0,1,2,3,1,73,37,180,300,3,5
50,1,0,1,2,3,1,95,71,0,300,3,5
51,1,0,1,2,3,3,53,24,300,600,2,5
52,1,0,1,1,3,3,97,6,60,180,3,5
53,1,0,1,1,3,2,2,52,60,180,4,5
54,1,0,1,2,3,1,10,35,0,300,1,5
55,1,0,1,2,3,2,86,39,180,300,4,5
56,1,0,1,1,3,3,83,54,60,180,3,5
57,1,0,1,2,3,3,4,5,180,300,2,5
58,1,0,1,1,3,1,52,99,60,180,3,5
59,1,0,1,2,3,2,26,74,0,300,3,5
60,1,0,1,2,3,3,3,98,180,300,4,5
61,1,0,1,2,3,1,89,38,420,540,2,5
62,1,0,1,1,3,2,18,88,60,180,2,5
63,1,0,1,1,3,3,82,58,60,180,3,5
64,1,0,1,1,3,1,7,62,60,180,4,5
65,1,0,1,2,3,1,60,36,300,600,3,5
66,1,0,1,2,3,2,46,36,300,420,2,5
67,1,0,1,2,3,3,92,48,0,300,1,5
68,1,0,1,1,3,3,23,58,60,180,2,5
69,1,0,1,1,3,2,21,88,60,180,2,5
70,1,0,1,2,3,1,19,49,420,540,4,5
71,1,0,1,2,3,2,69,4,60,180,2,5
72,1,0,1,2,3,3,31,74,60,180,4,5
73,1,0,1,2,3,1,75,5,180,300,4,5
74,1,0,1,2,3,3,3,100,60,180,3,5
75,1,0,1,2,3,1,42,21,60,180,2,5
76,1,0,1,2,3,3,3,37,180,300,3,5
77,1,0,1,1,3,1,95,87,60,180,4,5
78,1,0,1,2,3,1,1,98,180,300,1,5
79,1,0,1,2,3,1,96,16,180,300,1,5
80,1,0,1,2,3,2,33,58,420,540,4,5
81,1,0,1,2,3,3,64,40,420,540,2,5
82,1,0,1,2,3,2,57,13,0,300,4,5
83,1,0,1,2,3,2,38,7,0,300,1,5
84,1,0,1,2,3,2,81,50,0,300,3,5
85,1,0,1,2,3,2,65,72,60,180,1,5
86,1,0,1,2,3,1,66,22,0,300,2,5
87,1,0,1,2,3,3,78,28,60,180,4,5
88,1,0,1,2,3,2,61,72,420,540,1,5
89,1,0,1,2,3,1,28,62,0,300,4,5
90,1,0,1,1,3,1,8,47,60,180,1,5
91,1,0,1,2,3,3,60,74,300,600,2,5
92,1,0,1,1,3,3,34,85,60,180,2,5
93,1,0,1,1,3,2,84,70,60,180,3,5
94,1,0,1,2,3,3,79,79,300,420,3,5
95,1,0,1,2,3,2,52,55,420,540,1,5
96,1,0,1,1,3,1,10,95,60,180,2,5
97,1,0,1,1,3,1,97,15,60,180,3,5
98,1,0,1,2,3,3,21,94,180,300,2,5
99,1,0,1,2,3,2,76,30,0,300,3,5
100,1,0,1,2,3,1,28,98,60,180,4,5
101,1,0,1,2,3,3,50,95,420,540,1,5
102,1,0,1,1,3,3,88,12,60,180,4,5
103,1,0,1,1,3,1,36,42,60,180,3,5
104,1,0,1,1,3,2,79,33,60,180,1,5
105,1,0,1,2,3,3,71,20,0,300,1,5
106,1,0,1,2,3,2,55,88,0,300,1,5
107,1,0,1,1,3,1,20,65,60,180,1,5
108,1,0,1,1,3,2,53,87,60,180,3,5
109,1,0,1,2,3,2,46,80,420,540,1,5
110,1,0,1,1,3,2,36,3,60,180,4,5
111,1,0,1,2,3,2,85,22,0,300,1,5
112,1,0,1,2,3,2,21,42,180,300,1,5
113,1,0,1,2,3,2,21,22,420,540,1,5
114,1,0,1,1,3,3,92,86,60,180,4,5
115,1,0,1,1,3,3,98,5,60,180,2,5
116,1,0,1,2,3,2,9,58,300,420,4,5
117,1,0,1,2,3,3,23,52,0,300,3,5
118,1,0,1,2,3,3,61,1,300,420,3,5
119,1,0,1,1,3,1,82,31,60,180,3,5
120,1,0,1,1,3,3,47,9,60,180,1,5
121,1,0,1,1,3,3,3,38,60,180,2,5
122,1,0,1,1,3,3,22,70,60,180,2,5
123,1,0,1,2,3,1,27,35,180,300,1,5
124,1,0,1,1,3,2,75,50,60,180,1,5
125,1,0,1,1,3,2,99,51,60,180,2,5
126,1,0,1,1,3,3,76,72,60,180,4,5
127,1,0,1,2,3,2,24,41,420,540,3,5
128,1,0,1,2,3,2,54,29,420,540,3,5
129,1,0,1,2,3,1,61,34,300,600,4,5
130,1,0,1,1,3,3,14,71,60,180,1,5
131,1,0,1,1,3,1,63,13,60,180,3,5
132,1,0,1,2,3,1,87,63,300,600,4,5
133,1,0,1,2,3,3,27,2,0,300,4,5
134,1,0,1,2,3,2,94,81,0,300,2,5
135,1,0,1,1,3,2,24,28,60,180,2,5
136,1,0,1,1,3,1,15,36,60,180,2,5
137,1,0,1,2,3,2,25,8,300,600,4,5
138,1,0,1,2,3,2,36,79,0,300,3,5
139,1,0,1,2,3,3,50,1,60,180,4,5
140,1,0,1,1,3,1,48,64,60,180,1,5
141,1,0,1,2,3,2,67,51,300,600,4,5
142,1,0,1,2,3,3,71,22,0,300,1,5
143,1,0,1,1,3,1,20,33,60,180,3,5
144,1,0,1,2,3,3,37,33,180,300,2,5
145,1,0,1,2,3,2,85,72,0,300,3,5
146,1,0,1,2,3,2,98,18,420,540,4,5
147,1,0,1,1,3,1,22,44,60,180,3,5
148,1,0,1,2,3,1,34,80,420,540,2,5
149,1,0,1,1,3,3,71,3,60,180,4,5
150,1,0,1,2,3,3,4,72,300,420,4,5
151,1,0,1,2,3,3,41,95,180,300,2,5
152,1,0,1,1,3,2,80,28,60,180,4,5
153,1,0,1,2,3,1,83,42,420,540,4,5
154,1,0,1,2,3,2,11,55,300,420,3,5
155,1,0,1,1,3,3,75,2,60,180,2,5
156,1,0,1,2,3,3,66,30,300,600,3,5
157,1,0,1,2,3,1,7,49,420,540,1,5
158,1,0,1,2,3,1,52,58,420,540,3,5
159,1,0,1,2,3,2,64,33,420,540,1,5
160,1,0,1,1,3,2,72,35,60,180,1,5
161,1,0,1,2,3,3,51,78,180,300,1,5
162,1,0,1,1,3,3,85,96,60,180,2,5
163,1,0,1,1,3,3,85,89,60,180,3,5
