Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,13,84,0,300,1,5
2,1,0,1,1,3,2,21,36,60,180,1,5
3,1,0,1,2,3,2,36,100,420,540,2,5
4,1,0,1,1,3,2,45,100,60,180,3,5
5,1,0,1,1,3,2,62,67,60,180,2,5
6,1,0,1,2,3,2,18,56,60,180,4,5
7,1,0,1,2,3,3,57,33,420,540,1,5
8,1,0,1,1,3,3,83,84,60,180,2,5
9,1,0,1,2,3,3,22,88,420,540,3,5
10,1,0,1,2,3,1,80,98,300,420,3,5
11,1,0,1,1,3,1,34,40,60,180,4,5
12,1,0,1,2,3,1,0,76,180,300,4,5
13,1,0,1,2,3,2,7,65,180,300,3,5
14,1,0,1,1,3,3,49,20,60,180,2,5
15,1,0,1,2,3,3,22,73,60,180,3,5
16,1,0,1,2,3,1,94,14,420,540,4,5
17,1,0,1,1,3,3,85,13,60,180,3,5
18,1,0,1,1,3,2,77,75,60,180,4,5
19,1,0,1,2,3,1,89,35,300,420,2,5
20,1,0,1,2,3,2,84,100,180,300,4,5
21,1,0,1,1,3,3,45,9,60,180,4,5
22,1,0,1,2,3,1,66,78,60,180,3,5
23,1,0,1,1,3,2,19,58,60,180,2,5
24,1,0,1,2,3,3,87,64,420,540,4,5
25,1,0,1,2,3,1,85,68,420,540,3,5
26,1,0,1,1,3,3,6,62,60,180,4,5
27,1,0,1,2,3,3,5,63,300,600,2,5
28,1,0,1,1,3,2,9,14,60,180,3,5
29,1,0,1,2,3,3,98,50,420,540,1,5
30,1,0,1,1,3,2,57,28,60,180,1,5
31,1,0,1,1,3,3,75,31,60,180,2,5
32,1,0,1,2,3,2,14,41,60,180,2,5
33,1,0,1,1,3,2,14,75,60,180,2,5
34,1,0,1,1,3,3,65,18,60,180,2,5
35,1,0,1,1,3,3,78,18,60,180,2,5
36,1,0,1,2,3,2,88,50,420,540,3,5
37,1,0,1,2,3,1,9,54,0,300,3,5
38,1,0,1,2,3,2,46,96,300,600,1,5
39,1,0,1,2,3,1,75,8,60,180,4,5
40,1,0,1,1,3,1,100,2,60,180,1,5
41,1,0,1,2,3,2,76,35,180,300,3,5
42,1,0,1,2,3,1,68,17,300,600,4,5
43,1,0,1,1,3,3,91,53,60,180,2,5
44,1,0,1,2,3,1,90,29,180,300,2,5
45,1,0,1,1,3,2,41,50,60,180,1,5
46,1,0,1,2,3,1,79,40,300,420,4,5
47,1,0,1,2,3,3,27,82,300,420,2,5
48,1,0,1,2,3,3,58,9,300,420,1,5
49,1,0,1,2,3,1,29,63,60,180,2,5
50,1,0,1,2,3,2,44,70,300,600,1,5
51,1,0,1,2,3,2,85,68,60,180,1,5
52,1,0,1,2,3,1,79,72,420,540,3,5
53,1,0,1,1,3,1,92,36,60,180,2,5
54,1,0,1,1,3,2,33,73,60,180,2,5
55,1,0,1,1,3,2,33,10,60,180,3,5
56,1,0,1,2,3,2,4,60,180,300,4,5
57,1,0,1,1,3,1,15,54,60,180,1,5
58,1,0,1,1,3,2,91,59,60,180,2,5
59,1,0,1,1,3,1,50,13,60,180,2,5
60,1,0,1,1,3,2,3,7,60,180,4,5
61,1,0,1,2,3,3,87,52,60,180,2,5
62,1,0,1,2,3,2,79,83,60,180,4,5
63,1,0,1,2,3,1,23,14,420,540,4,5
64,1,0,1,1,3,3,75,80,60,180,2,5
65,1,0,1,2,3,3,5,69,0,300,3,5
66,1,0,1,1,3,1,23,40,60,180,3,5
67,1,0,1,1,3,3,11,91,60,180,4,5
68,1,0,1,2,3,3,55,50,180,300,4,5
69,1,0,1,1,3,1,55,83,60,180,2,5
70,1,0,1,2,3,1,52,87,180,300,2,5
71,1,0,1,2,3,2,83,39,180,300,2,5
72,1,0,1,2,3,2,77,61,420,540,4,5
73,1,0,1,2,3,2,33,24,180,300,3,5
74,1,0,1,2,3,1,66,46,420,540,3,5
75,1,0,1,2,3,1,66,72,180,300,2,5
76,1,0,1,2,3,1,81,29,420,540,2,5
77,1,0,1,1,3,3,49,19,60,180,4,5
78,1,0,1,2,3,3,34,24,300,600,1,5
79,1,0,1,2,3,3,9,87,60,180,4,5
80,1,0,1,2,3,3,78,61,180,300,1,5
81,1,0,1,2,3,2,87,52,300,600,4,5
82,1,0,1,2,3,1,42,66,420,540,4,5
83,1,0,1,2,3,1,75,17,300,420,2,5
84,1,0,1,2,3,3,11,87,60,180,1,5
85,1,0,1,1,3,1,6,7,60,180,4,5
86,1,0,1,2,3,2,95,73,420,540,3,5
87,1,0,1,1,3,1,45,46,60,180,3,5
88,1,0,1,2,3,3,91,87,420,540,2,5
89,1,0,1,1,3,1,6,26,60,180,2,5
90,1,0,1,2,3,3,23,12,180,300,3,5
91,1,0,1,2,3,2,34,51,60,180,2,5
92,1,0,1,2,3,2,79,75,60,180,1,5
93,1,0,1,2,3,3,25,93,180,300,4,5
94,1,0,1,1,3,2,31,54,60,180,3,5
95,1,0,1,1,3,3,69,27,60,180,2,5
96,1,0,1,2,3,1,61,43,0,300,2,5
97,1,0,1,2,3,3,6,51,60,180,4,5
98,1,0,1,1,3,1,51,57,60,180,1,5
99,1,0,1,2,3,2,22,8,300,600,2,5
100,1,0,1,1,3,1,5,11,60,180,3,5
101,1,0,1,2,3,3,27,15,180,300,3,5
102,1,0,1,1,3,3,86,8,60,180,3,5
103,1,0,1,1,3,1,73,59,60,180,1,5
104,1,0,1,1,3,3,45,46,60,180,4,5
105,1,0,1,2,3,1,6,49,300,420,3,5
106,1,0,1,2,3,3,33,86,300,600,2,5
107,1,0,1,1,3,1,90,34,60,180,1,5
108,1,0,1,2,3,3,55,77,420,540,4,5
109,1,0,1,1,3,2,95,94,60,180,4,5
110,1,0,1,1,3,1,3,70,60,180,2,5
111,1,0,1,2,3,3,73,61,300,420,4,5
112,1,0,1,1,3,3,15,98,60,180,4,5
113,1,0,1,1,3,2,49,88,60,180,2,5
114,1,0,1,1,3,2,11,73,60,180,2,5
115,1,0,1,1,3,3,90,81,60,180,2,5
116,1,0,1,2,3,1,39,39,180,300,4,5
117,1,0,1,1,3,3,35,17,60,180,2,5
118,1,0,1,1,3,3,90,17,60,180,1,5
119,1,0,1,2,3,1,54,12,60,180,3,5
120,1,0,1,2,3,2,100,74,420,540,3,5
121,1,0,1,1,3,2,91,80,60,180,2,5
122,1,0,1,2,3,2,89,80,420,540,4,5
123,1,0,1,2,3,1,42,41,0,300,1,5
124,1,0,1,2,3,1,0,31,0,300,3,5
125,1,0,1,2,3,2,31,81,300,420,4,5
126,1,0,1,2,3,2,6,35,300,600,3,5
127,1,0,1,2,3,3,70,29,300,420,2,5
128,1,0,1,1,3,2,37,78,60,180,4,5
129,1,0,1,2,3,1,93,37,60,180,3,5
130,1,0,1,2,3,2,19,32,180,300,1,5
131,1,0,1,2,3,3,7,89,420,540,4,5
132,1,0,1,2,3,3,23,9,60,180,3,5
133,1,0,1,1,3,1,100,14,60,180,2,5
134,1,0,1,2,3,2,75,88,0,300,1,5
135,1,0,1,2,3,2,93,39,60,180,3,5
136,1,0,1,2,3,3,83,44,0,300,4,5
137,1,0,1,1,3,2,92,61,60,180,1,5
138,1,0,1,2,3,1,2,2,0,300,2,5
139,1,0,1,2,3,2,88,50,180,300,1,5
140,1,0,1,2,3,3,52,20,60,180,4,5
141,1,0,1,2,3,2,62,39,300,600,3,5
142,1,0,1,1,3,3,0,54,60,180,2,5
143,1,0,1,1,3,3,8,8,60,180,1,5
144,1,0,1,2,3,1,64,64,180,300,2,5
145,1,0,1,1,3,1,32,93,60,180,1,5
146,1,0,1,1,3,2,15,63,60,180,1,5
147,1,0,1,1,3,2,15,20,60,180,1,5
148,1,0,1,1,3,3,31,60,60,180,1,5
149,1,0,1,2,3,2,64,55,0,300,4,5
150,1,0,1,2,3,1,57,70,300,600,3,5
151,1,0,1,1,3,1,12,65,60,180,1,5
152,1,0,1,2,3,3,20,12,180,300,4,5
153,1,0,1,2,3,1,21,67,300,420,3,5
154,1,0,1,2,3,3,59,94,180,300,1,5
155,1,0,1,2,3,2,36,7,60,180,3,5
156,1,0,1,2,3,1,70,89,420,540,1,5
157,1,0,1,2,3,3,47,80,300,420,3,5
158,1,0,1,2,3,3,27,22,60,180,3,5
159,1,0,1,1,3,2,49,78,60,180,3,5
160,1,0,1,2,3,3,25,11,60,180,4,5
161,1,0,1,1,3,2,7,60,60,180,2,5
162,1,0,1,2,3,3,38,70,420,540,4,5
163,1,0,1,2,3,3,10,39,180,300,4,5
