Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,1,33,420,540,4,5
2,1,0,1,1,3,3,9,59,60,180,4,5
3,1,0,1,2,3,1,42,32,60,180,3,5
4,1,0,1,2,3,1,49,85,300,420,1,5
5,1,0,1,1,3,3,87,50,60,180,2,5
6,1,0,1,1,3,2,51,39,60,180,1,5
7,1,0,1,2,3,2,68,35,0,300,2,5
8,1,0,1,1,3,2,87,31,60,180,3,5
9,1,0,1,2,3,2,76,95,0,300,4,5
10,1,0,1,2,3,1,42,53,180,300,4,5
11,1,0,1,2,3,2,1,6,420,540,1,5
12,1,0,1,1,3,1,27,35,60,180,1,5
13,1,0,1,1,3,1,24,86,60,180,4,5
14,1,0,1,2,3,1,25,38,180,300,4,5
15,1,0,1,2,3,1,86,3,420,540,4,5
16,1,0,1,2,3,1,60,63,60,180,2,5
17,1,0,1,2,3,2,12,85,420,540,1,5
18,1,0,1,1,3,1,96,36,60,180,2,5
19,1,0,1,2,3,1,65,70,300,420,1,5
20,1,0,1,2,3,2,89,88,300,420,2,5
21,1,0,1,2,3,2,42,56,0,300,4,5
22,1,0,1,2,3,2,35,16,180,300,2,5
23,1,0,1,2,3,1,42,73,180,300,3,5
24,1,0,1,1,3,3,81,54,60,180,4,5
25,1,0,1,1,3,3,21,44,60,180,2,5
26,1,0,1,1,3,3,85,74,60,180,3,5
27,1,0,1,2,3,2,78,41,300,420,4,5
28,1,0,1,2,3,2,71,90,60,180,2,5
29,1,0,1,2,3,1,3,74,60,180,2,5
30,1,0,1,2,3,2,15,92,60,180,4,5
31,1,0,1,2,3,1,5,41,60,180,2,5
32,1,0,1,2,3,2,24,71,300,600,4,5
33,1,0,1,2,3,1,1,0,60,180,2,5
34,1,0,1,2,3,2,68,51,420,540,2,5
35,1,0,1,2,3,3,48,24,300,420,2,5
36,1,0,1,2,3,3,91,75,0,300,3,5
37,1,0,1,1,3,2,72,29,60,180,3,5
38,1,0,1,2,3,2,58,49,420,540,3,5
39,1,0,1,1,3,1,84,45,60,180,3,5
40,1,0,1,2,3,2,48,52,180,300,1,5
41,1,0,1,1,3,1,89,9,60,180,3,5
42,1,0,1,2,3,1,38,9,0,300,3,5
43,1,0,1,2,3,3,14,28,0,300,2,5
44,1,0,1,2,3,2,41,3,0,300,1,5
45,1,0,1,1,3,1,26,65,60,180,3,5
46,1,0,1,1,3,1,41,67,60,180,1,5
47,1,0,1,2,3,1,85,22,300,600,1,5
48,1,0,1,1,3,3,74,39,60,180,1,5
49,1,0,1,2,3,3,13,17,60,180,1,5
50,1,0,1,2,3,2,85,89,420,540,3,5
51,1,0,1,2,3,3,69,85,300,420,4,5
52,1,0,1,2,3,3,51,43,420,540,2,5
53,1,0,1,1,3,3,73,43,60,180,3,5
54,1,0,1,2,3,1,38,90,300,420,4,5
55,1,0,1,1,3,2,0,87,60,180,3,5
56,1,0,1,1,3,3,82,75,60,180,3,5
57,1,0,1,1,3,3,94,71,60,180,3,5
58,1,0,1,2,3,2,95,10,0,300,2,5
59,1,0,1,1,3,1,77,89,60,180,4,5
60,1,0,1,1,3,3,21,34,60,180,2,5
61,1,0,1,2,3,3,7,96,60,180,4,5
62,1,0,1,2,3,1,21,61,180,300,4,5
63,1,0,1,1,3,3,45,39,60,180,2,5
64,1,0,1,2,3,1,62,76,0,300,3,5
65,1,0,1,2,3,3,99,24,0,300,2,5
66,1,0,1,2,3,3,57,24,180,300,4,5
67,1,0,1,2,3,1,44,70,60,180,1,5
68,1,0,1,1,3,1,48,2,60,180,2,5
69,1,0,1,1,3,3,85,13,60,180,2,5
70,1,0,1,1,3,1,77,4,60,180,3,5
71,1,0,1,2,3,1,87,22,60,180,1,5
72,1,0,1,2,3,1,94,76,0,300,1,5
73,1,0,1,2,3,3,73,14,0,300,4,5
74,1,0,1,2,3,1,91,47,300,420,3,5
75,1,0,1,2,3,3,23,73,180,300,2,5
76,1,0,1,1,3,2,100,52,60,180,1,5
77,1,0,1,2,3,1,60,0,300,600,3,5
78,1,0,1,2,3,2,41,61,60,180,2,5
79,1,0,1,2,3,1,10,19,60,180,3,5
80,1,0,1,2,3,2,14,90,60,180,1,5
81,1,0,1,2,3,2,74,43,0,300,2,5
82,1,0,1,2,3,3,93,26,300,420,3,5
83,1,0,1,1,3,2,90,65,60,180,2,5
84,1,0,1,1,3,1,34,22,60,180,2,5
85,1,0,1,2,3,2,59,28,300,600,3,5
86,1,0,1,2,3,2,91,100,300,600,4,5
87,1,0,1,1,3,2,87,16,60,180,1,5
88,1,0,1,2,3,1,7,33,180,300,3,5
89,1,0,1,1,3,3,25,4,60,180,4,5
90,1,0,1,2,3,1,51,84,0,300,1,5
91,1,0,1,2,3,2,31,76,420,540,4,5
92,1,0,1,1,3,1,14,89,60,180,3,5
93,1,0,1,2,3,3,1,44,300,600,2,5
94,1,0,1,1,3,3,67,74,60,180,3,5
95,1,0,1,1,3,1,49,80,60,180,2,5
96,1,0,1,2,3,1,43,30,300,420,4,5
97,1,0,1,2,3,3,27,81,60,180,2,5
98,1,0,1,2,3,1,98,60,300,600,1,5
99,1,0,1,2,3,3,1,57,0,300,4,5
100,1,0,1,2,3,3,40,0,0,300,2,5
101,1,0,1,2,3,1,38,29,300,420,2,5
102,1,0,1,1,3,2,48,87,60,180,3,5
103,1,0,1,2,3,2,19,97,300,420,1,5
104,1,0,1,1,3,1,13,47,60,180,4,5
105,1,0,1,2,3,1,33,45,180,300,4,5
106,1,0,1,2,3,3,42,6,180,300,1,5
107,1,0,1,1,3,3,64,42,60,180,1,5
108,1,0,1,2,3,3,96,4,300,600,1,5
109,1,0,1,1,3,2,74,59,60,180,4,5
110,1,0,1,2,3,3,30,47,180,300,4,5
111,1,0,1,1,3,3,21,31,60,180,4,5
112,1,0,1,2,3,3,7,94,0,300,2,5
113,1,0,1,2,3,2,47,72,420,540,4,5
114,1,0,1,2,3,1,62,11,300,600,1,5
115,1,0,1,1,3,3,31,5,60,180,1,5
116,1,0,1,2,3,3,45,5,180,300,2,5
117,1,0,1,2,3,3,44,45,420,540,1,5
118,1,0,1,2,3,1,97,51,0,300,4,5
119,1,0,1,2,3,3,83,2,300,600,2,5
120,1,0,1,2,3,2,17,93,60,180,1,5
121,1,0,1,2,3,1,1,49,300,600,4,5
122,1,0,1,2,3,2,48,45,60,180,2,5
123,1,0,1,2,3,1,71,51,180,300,4,5
124,1,0,1,1,3,3,52,27,60,180,2,5
125,1,0,1,2,3,3,47,88,60,180,2,5
126,1,0,1,1,3,1,91,15,60,180,3,5
127,1,0,1,1,3,3,29,19,60,180,4,5
128,1,0,1,2,3,2,19,74,0,300,2,5
129,1,0,1,1,3,3,88,7,60,180,1,5
130,1,0,1,1,3,3,68,58,60,180,1,5
131,1,0,1,2,3,2,89,35,300,600,3,5
132,1,0,1,2,3,1,99,41,60,180,1,5
133,1,0,1,2,3,1,80,3,420,540,2,5
134,1,0,1,2,3,2,57,12,420,540,2,5
135,1,0,1,2,3,2,33,82,60,180,3,5
136,1,0,1,1,3,2,63,36,60,180,1,5
137,1,0,1,2,3,3,36,75,60,180,2,5
138,1,0,1,2,3,3,17,24,0,300,3,5
139,1,0,1,1,3,3,35,0,60,180,2,5
140,1,0,1,2,3,1,74,85,0,300,1,5
141,1,0,1,1,3,3,42,84,60,180,3,5
142,1,0,1,1,3,3,57,96,60,180,4,5
143,1,0,1,1,3,2,68,50,60,180,3,5
144,1,0,1,2,3,3,25,0,180,300,4,5
145,1,0,1,2,3,3,8,11,60,180,2,5
146,1,0,1,1,3,3,63,46,60,180,3,5
147,1,0,1,2,3,2,58,93,0,300,1,5
148,1,0,1,2,3,3,77,10,420,540,1,5
149,1,0,1,2,3,3,66,98,60,180,3,5
150,1,0,1,1,3,3,78,15,60,180,1,5
151,1,0,1,2,3,2,25,52,420,540,3,5
152,1,0,1,2,3,3,50,95,60,180,3,5
153,1,0,1,2,3,3,30,5,420,540,2,5
154,1,0,1,2,3,3,71,2,300,420,3,5
155,1,0,1,1,3,3,71,10,60,180,3,5
156,1,0,1,2,3,2,26,45,60,180,1,5
157,1,0,1,2,3,1,34,31,0,300,3,5
158,1,0,1,2,3,2,2,63,0,300,1,5
159,1,0,1,1,3,1,39,47,60,180,3,5
160,1,0,1,2,3,2,60,67,300,420,4,5
161,1,0,1,2,3,2,99,28,180,300,1,5
162,1,0,1,1,3,2,98,26,60,180,3,5
163,1,0,1,2,3,1,93,55,60,180,4,5
