Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,79,67,0,300,1,5
2,1,0,1,1,3,3,1,66,60,180,1,5
3,1,0,1,2,3,1,58,87,60,180,3,5
4,1,0,1,1,3,1,15,14,60,180,4,5
5,1,0,1,2,3,2,78,9,0,300,2,5
6,1,0,1,2,3,2,21,56,180,300,3,5
7,1,0,1,2,3,1,56,8,0,300,3,5
8,1,0,1,1,3,2,44,25,60,180,1,5
9,1,0,1,2,3,2,36,7,420,540,3,5
10,1,0,1,1,3,2,73,7,60,180,3,5
11,1,0,1,2,3,2,27,13,300,420,1,5
12,1,0,1,2,3,2,61,8,180,300,4,5
13,1,0,1,1,3,1,37,54,60,180,1,5
14,1,0,1,1,3,2,54,8,60,180,4,5
15,1,0,1,2,3,3,76,63,420,540,2,5
16,1,0,1,1,3,1,92,46,60,180,2,5
17,1,0,1,1,3,3,64,84,60,180,2,5
18,1,0,1,2,3,2,35,63,420,540,2,5
19,1,0,1,2,3,3,68,38,0,300,2,5
20,1,0,1,2,3,3,72,30,60,180,2,5
21,1,0,1,1,3,2,45,28,60,180,3,5
22,1,0,1,1,3,2,69,50,60,180,4,5
23,1,0,1,2,3,3,46,73,0,300,2,5
24,1,0,1,2,3,2,30,91,420,540,2,5
25,1,0,1,1,3,1,37,80,60,180,1,5
26,1,0,1,1,3,1,49,32,60,180,4,5
27,1,0,1,2,3,1,5,65,180,300,1,5
28,1,0,1,1,3,2,27,34,60,180,4,5
29,1,0,1,1,3,3,88,37,60,180,2,5
30,1,0,1,2,3,2,73,28,180,300,2,5
31,1,0,1,1,3,1,22,39,60,180,3,5
32,1,0,1,2,3,3,3,87,180,300,1,5
33,1,0,1,2,3,3,40,40,60,180,2,5
34,1,0,1,2,3,3,10,45,300,420,2,5
35,1,0,1,2,3,1,13,89,60,180,4,5
36,1,0,1,2,3,3,24,45,420,540,2,5
37,1,0,1,1,3,3,80,84,60,180,2,5
38,1,0,1,1,3,2,91,38,60,180,2,5
39,1,0,1,1,3,1,17,68,60,180,1,5
40,1,0,1,2,3,1,36,14,0,300,3,5
41,1,0,1,1,3,1,53,5,60,180,4,5
42,1,0,1,2,3,2,91,26,300,600,1,5
43,1,0,1,1,3,3,80,52,60,180,4,5
44,1,0,1,2,3,3,7,91,180,300,2,5
45,1,0,1,1,3,1,88,90,60,180,2,5
46,1,0,1,1,3,3,4,44,60,180,3,5
47,1,0,1,2,3,3,25,33,180,300,2,5
48,1,0,1,1,3,1,0,36,60,180,4,5
49,1,0,1,1,3,3,65,90,60,180,3,5
50,1,0,1,1,3,1,84,4,60,180,1,5
51,1,0,1,2,3,2,54,63,180,300,3,5
52,1,0,1,1,3,1,83,49,60,180,2,5
53,1,0,1,1,3,2,92,8,60,180,4,5
54,1,0,1,1,3,2,75,70,60,180,2,5
55,1,0,1,1,3,1,87,54,60,180,2,5
56,1,0,1,2,3,1,44,22,180,300,4,5
57,1,0,1,2,3,3,38,50,420,540,1,5
58,1,0,1,1,3,3,47,100,60,180,3,5
59,1,0,1,2,3,3,25,11,0,300,3,5
60,1,0,1,2,3,2,89,53,180,300,1,5
61,1,0,1,2,3,1,25,69,300,420,1,5
62,1,0,1,2,3,3,71,98,0,300,3,5
63,1,0,1,2,3,3,97,52,180,300,3,5
64,1,0,1,2,3,1,84,98,0,300,2,5
65,1,0,1,2,3,2,95,2,60,180,1,5
66,1,0,1,1,3,1,82,61,60,180,4,5
67,1,0,1,1,3,2,66,16,60,180,1,5
68,1,0,1,2,3,3,3,77,60,180,1,5
69,1,0,1,1,3,1,35,55,60,180,1,5
70,1,0,1,1,3,1,38,34,60,180,2,5
71,1,0,1,1,3,2,36,21,60,180,1,5
72,1,0,1,2,3,3,87,51,180,300,4,5
73,1,0,1,1,3,1,91,94,60,180,4,5
74,1,0,1,2,3,2,18,18,60,180,2,5
75,1,0,1,2,3,1,3,84,300,420,2,5
76,1,0,1,2,3,2,24,16,300,420,3,5
77,1,0,1,2,3,3,84,81,420,540,2,5
78,1,0,1,1,3,3,12,59,60,180,2,5
79,1,0,1,1,3,3,35,21,60,180,1,5
80,1,0,1,2,3,2,3,97,180,300,2,5
81,1,0,1,2,3,2,31,97,180,300,2,5
82,1,0,1,1,3,2,60,11,60,180,3,5
83,1,0,1,2,3,2,98,25,420,540,4,5
84,1,0,1,2,3,2,46,73,300,600,3,5
85,1,0,1,2,3,3,38,90,300,420,4,5
86,1,0,1,1,3,2,74,24,60,180,4,5
87,1,0,1,1,3,3,31,83,60,180,1,5
88,1,0,1,1,3,1,93,32,60,180,1,5
89,1,0,1,2,3,1,0,63,60,180,4,5
90,1,0,1,1,3,1,59,3,60,180,2,5
91,1,0,1,1,3,3,2,58,60,180,3,5
92,1,0,1,1,3,2,93,28,60,180,3,5
93,1,0,1,2,3,3,74,18,0,300,4,5
94,1,0,1,1,3,1,1,44,60,180,4,5
95,1,0,1,2,3,1,72,23,180,300,4,5
96,1,0,1,1,3,1,63,39,60,180,4,5
97,1,0,1,2,3,2,10,64,0,300,2,5
98,1,0,1,2,3,1,47,48,180,300,1,5
99,1,0,1,2,3,3,55,80,0,300,3,5
100,1,0,1,1,3,3,64,63,60,180,2,5
101,1,0,1,2,3,2,39,46,60,180,4,5
102,1,0,1,2,3,3,16,33,60,180,3,5
103,1,0,1,2,3,1,54,83,60,180,1,5
104,1,0,1,1,3,1,85,63,60,180,4,5
105,1,0,1,2,3,2,76,83,300,600,2,5
106,1,0,1,2,3,2,87,99,300,600,4,5
107,1,0,1,1,3,2,95,59,60,180,4,5
108,1,0,1,2,3,3,81,23,0,300,3,5
109,1,0,1,2,3,3,2,78,0,300,2,5
110,1,0,1,2,3,1,84,45,300,600,3,5
111,1,0,1,2,3,2,8,99,0,300,4,5
112,1,0,1,1,3,1,100,34,60,180,2,5
113,1,0,1,1,3,1,23,28,60,180,2,5
114,1,0,1,1,3,1,0,16,60,180,2,5
115,1,0,1,2,3,2,66,32,0,300,4,5
116,1,0,1,2,3,3,47,5,60,180,1,5
117,1,0,1,2,3,2,38,100,180,300,3,5
118,1,0,1,2,3,3,29,11,0,300,4,5
119,1,0,1,2,3,1,59,82,180,300,3,5
120,1,0,1,2,3,2,37,6,0,300,1,5
121,1,0,1,1,3,1,57,23,60,180,1,5
122,1,0,1,2,3,3,99,40,60,180,2,5
123,1,0,1,2,3,3,55,11,300,600,2,5
124,1,0,1,1,3,3,12,53,60,180,1,5
125,1,0,1,2,3,2,79,21,420,540,3,5
126,1,0,1,1,3,2,92,36,60,180,2,5
127,1,0,1,1,3,1,86,37,60,180,4,5
128,1,0,1,2,3,1,96,92,60,180,1,5
129,1,0,1,2,3,1,24,78,420,540,2,5
130,1,0,1,2,3,2,79,2,180,300,4,5
131,1,0,1,2,3,2,42,34,60,180,1,5
132,1,0,1,1,3,3,66,35,60,180,1,5
133,1,0,1,1,3,2,47,35,60,180,2,5
134,1,0,1,2,3,3,60,70,180,300,2,5
135,1,0,1,1,3,1,43,36,60,180,2,5
136,1,0,1,1,3,3,82,39,60,180,4,5
137,1,0,1,2,3,3,99,70,0,300,1,5
138,1,0,1,2,3,1,88,72,300,600,2,5
139,1,0,1,2,3,3,99,35,420,540,3,5
140,1,0,1,2,3,1,0,65,300,420,1,5
141,1,0,1,2,3,1,30,30,180,300,4,5
142,1,0,1,2,3,3,0,60,0,300,4,5
143,1,0,1,2,3,3,42,28,0,300,4,5
144,1,0,1,2,3,3,29,14,300,600,1,5
145,1,0,1,2,3,3,7,35,180,300,3,5
146,1,0,1,2,3,3,90,93,60,180,4,5
147,1,0,1,2,3,1,85,34,0,300,1,5
148,1,0,1,2,3,1,100,55,0,300,2,5
149,1,0,1,2,3,1,17,70,420,540,4,5
150,1,0,1,2,3,1,46,74,60,180,3,5
151,1,0,1,2,3,3,17,44,60,180,1,5
152,1,0,1,1,3,3,68,89,60,180,4,5
153,1,0,1,2,3,3,62,3,0,300,3,5
154,1,0,1,1,3,2,69,73,60,180,1,5
155,1,0,1,2,3,2,95,90,300,420,1,5
156,1,0,1,2,3,1,68,73,420,540,1,5
157,1,0,1,1,3,3,95,69,60,180,4,5
158,1,0,1,2,3,3,90,96,0,300,4,5
159,1,0,1,2,3,2,51,74,300,420,3,5
160,1,0,1,2,3,2,42,40,300,600,1,5
161,1,0,1,1,3,3,14,8,60,180,1,5
162,1,0,1,2,3,1,12,19,0,300,3,5
163,1,0,1,2,3,2,37,62,180,300,3,5
