Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,0,27,0,300,2,5
2,1,0,1,1,3,2,65,54,60,180,3,5
3,1,0,1,2,3,1,35,68,300,420,1,5
4,1,0,1,2,3,1,43,46,420,540,4,5
5,1,0,1,2,3,3,3,91,180,300,1,5
6,1,0,1,2,3,3,81,24,300,600,3,5
7,1,0,1,2,3,1,82,38,420,540,3,5
8,1,0,1,2,3,2,78,79,300,420,2,5
9,1,0,1,1,3,2,67,37,60,180,2,5
10,1,0,1,2,3,1,78,57,420,540,3,5
11,1,0,1,2,3,2,1,36,60,180,4,5
12,1,0,1,2,3,1,89,27,0,300,2,5
13,1,0,1,2,3,2,6,66,0,300,2,5
14,1,0,1,1,3,1,56,82,60,180,4,5
15,1,0,1,1,3,2,70,62,60,180,4,5
16,1,0,1,1,3,1,25,35,60,180,4,5
17,1,0,1,2,3,1,1,38,60,180,4,5
18,1,0,1,1,3,1,48,30,60,180,4,5
19,1,0,1,2,3,2,7,18,0,300,1,5
20,1,0,1,2,3,1,93,71,0,300,3,5
21,1,0,1,2,3,3,12,36,0,300,2,5
22,1,0,1,2,3,2,27,68,180,300,1,5
23,1,0,1,2,3,1,95,71,420,540,3,5
24,1,0,1,2,3,1,12,21,180,300,2,5
25,1,0,1,1,3,3,1,58,60,180,1,5
26,1,0,1,1,3,3,46,11,60,180,1,5
27,1,0,1,2,3,1,32,84,420,540,3,5
28,1,0,1,2,3,2,67,75,180,300,1,5
29,1,0,1,1,3,2,60,3,60,180,2,5
30,1,0,1,2,3,3,95,81,0,300,4,5
31,1,0,1,2,3,1,82,57,0,300,1,5
32,1,0,1,1,3,1,97,51,60,180,4,5
33,1,0,1,2,3,2,38,91,420,540,2,5
34,1,0,1,1,3,1,62,66,60,180,1,5
35,1,0,1,2,3,3,72,88,180,300,4,5
36,1,0,1,2,3,1,77,46,60,180,3,5
37,1,0,1,1,3,3,70,34,60,180,3,5
38,1,0,1,1,3,1,76,2,60,180,3,5
39,1,0,1,1,3,2,63,29,60,180,4,5
40,1,0,1,2,3,1,35,2,180,300,4,5
41,1,0,1,2,3,1,71,16,420,540,4,5
42,1,0,1,1,3,3,19,45,60,180,2,5
43,1,0,1,1,3,1,4,0,60,180,2,5
44,1,0,1,2,3,1,22,14,0,300,2,5
45,1,0,1,1,3,2,92,48,60,180,2,5
46,1,0,1,2,3,1,35,30,0,300,4,5
47,1,0,1,1,3,3,19,68,60,180,2,5
48,1,0,1,1,3,2,81,39,60,180,4,5
49,1,0,1,2,3,3,84,1,60,180,3,5
50,1,0,1,1,3,3,54,13,60,180,3,5
51,1,0,1,1,3,2,9,100,60,180,4,5
52,1,0,1,2,3,3,0,4,180,300,3,5
53,1,0,1,2,3,3,83,30,60,180,2,5
54,1,0,1,1,3,3,77,76,60,180,3,5
55,1,0,1,2,3,1,35,57,60,180,3,5
56,1,0,1,1,3,1,77,11,60,180,3,5
57,1,0,1,2,3,1,19,17,300,600,2,5
58,1,0,1,1,3,1,18,91,60,180,3,5
59,1,0,1,2,3,3,68,88,180,300,2,5
60,1,0,1,1,3,2,19,72,60,180,1,5
61,1,0,1,1,3,2,52,30,60,180,1,5
62,1,0,1,1,3,2,8,34,60,180,1,5
63,1,0,1,2,3,3,43,15,0,300,1,5
64,1,0,1,1,3,1,99,43,60,180,2,5
65,1,0,1,2,3,2,50,71,300,420,3,5
66,1,0,1,2,3,1,13,87,180,300,2,5
67,1,0,1,2,3,3,40,69,420,540,3,5
68,1,0,1,2,3,2,17,49,300,600,4,5
69,1,0,1,2,3,1,73,72,300,600,3,5
70,1,0,1,2,3,3,79,79,300,600,1,5
71,1,0,1,2,3,1,78,57,300,420,4,5
72,1,0,1,2,3,1,57,48,60,180,4,5
73,1,0,1,1,3,2,52,94,60,180,2,5
74,1,0,1,1,3,3,44,42,60,180,1,5
75,1,0,1,2,3,2,2,1,420,540,1,5
76,1,0,1,1,3,2,70,59,60,180,4,5
77,1,0,1,2,3,3,66,78,420,540,3,5
78,1,0,1,2,3,3,12,91,300,420,3,5
79,1,0,1,1,3,2,28,54,60,180,1,5
80,1,0,1,2,3,2,19,6,60,180,2,5
81,1,0,1,1,3,1,92,86,60,180,2,5
82,1,0,1,2,3,2,0,67,0,300,2,5
83,1,0,1,1,3,1,20,91,60,180,1,5
84,1,0,1,1,3,2,32,87,60,180,2,5
85,1,0,1,2,3,2,47,36,180,300,2,5
86,1,0,1,2,3,2,62,74,300,600,2,5
87,1,0,1,1,3,3,8,27,60,180,3,5
88,1,0,1,2,3,2,95,85,300,420,1,5
89,1,0,1,1,3,1,69,61,60,180,2,5
90,1,0,1,2,3,1,60,93,180,300,4,5
91,1,0,1,2,3,2,79,95,300,420,3,5
92,1,0,1,2,3,2,39,54,300,420,4,5
93,1,0,1,2,3,3,72,39,60,180,2,5
94,1,0,1,2,3,2,76,75,60,180,3,5
95,1,0,1,1,3,3,49,58,60,180,4,5
96,1,0,1,2,3,2,19,67,180,300,3,5
97,1,0,1,2,3,2,92,93,60,180,3,5
98,1,0,1,2,3,1,76,77,0,300,2,5
99,1,0,1,1,3,2,81,69,60,180,2,5
100,1,0,1,2,3,3,99,56,180,300,2,5
101,1,0,1,1,3,1,87,46,60,180,2,5
102,1,0,1,1,3,1,42,5,60,180,3,5
103,1,0,1,2,3,3,45,12,420,540,2,5
104,1,0,1,1,3,1,41,67,60,180,3,5
105,1,0,1,1,3,2,6,84,60,180,1,5
106,1,0,1,2,3,3,91,56,300,600,4,5
107,1,0,1,1,3,1,26,82,60,180,3,5
108,1,0,1,2,3,3,23,15,0,300,1,5
109,1,0,1,1,3,3,50,90,60,180,4,5
110,1,0,1,2,3,3,88,31,420,540,4,5
111,1,0,1,1,3,3,4,91,60,180,4,5
112,1,0,1,2,3,2,24,80,420,540,3,5
113,1,0,1,2,3,2,47,38,300,420,1,5
114,1,0,1,2,3,1,100,14,60,180,2,5
115,1,0,1,2,3,2,77,94,0,300,2,5
116,1,0,1,1,3,2,0,13,60,180,4,5
117,1,0,1,2,3,1,88,72,60,180,1,5
118,1,0,1,2,3,1,55,53,420,540,3,5
119,1,0,1,2,3,3,70,62,180,300,2,5
120,1,0,1,2,3,2,90,94,0,300,2,5
121,1,0,1,1,3,3,21,33,60,180,2,5
122,1,0,1,2,3,1,42,51,0,300,3,5
123,1,0,1,1,3,3,39,1,60,180,4,5
124,1,0,1,1,3,2,65,46,60,180,2,5
125,1,0,1,2,3,2,47,98,180,300,4,5
126,1,0,1,2,3,2,88,16,420,540,1,5
127,1,0,1,2,3,2,75,4,420,540,4,5
128,1,0,1,2,3,2,69,65,60,180,4,5
129,1,0,1,2,3,1,1,79,420,540,2,5
130,1,0,1,2,3,3,33,89,0,300,3,5
131,1,0,1,2,3,3,77,78,0,300,1,5
132,1,0,1,2,3,3,14,90,420,540,2,5
133,1,0,1,2,3,2,26,22,60,180,4,5
134,1,0,1,2,3,3,52,14,180,300,2,5
135,1,0,1,1,3,3,35,13,60,180,1,5
136,1,0,1,2,3,3,84,72,60,180,4,5
137,1,0,1,1,3,3,40,60,60,180,2,5
138,1,0,1,1,3,3,16,44,60,180,3,5
139,1,0,1,2,3,1,63,31,180,300,4,5
140,1,0,1,1,3,1,21,96,60,180,4,5
141,1,0,1,2,3,2,44,50,300,600,4,5
142,1,0,1,2,3,3,6,29,0,300,4,5
143,1,0,1,2,3,2,51,40,180,300,3,5
144,1,0,1,2,3,1,78,73,0,300,4,5
145,1,0,1,2,3,3,44,8,180,300,4,5
146,1,0,1,2,3,3,18,53,60,180,2,5
147,1,0,1,2,3,1,1,21,420,540,2,5
148,1,0,1,2,3,2,6,68,420,540,4,5
149,1,0,1,2,3,2,77,66,60,180,1,5
150,1,0,1,1,3,2,81,70,60,180,4,5
151,1,0,1,2,3,2,58,5,180,300,3,5
152,1,0,1,2,3,3,82,40,0,300,2,5
153,1,0,1,2,3,1,59,51,300,600,4,5
154,1,0,1,2,3,2,36,34,0,300,2,5
155,1,0,1,2,3,1,76,2,60,180,2,5
156,1,0,1,2,3,1,90,69,420,540,4,5
157,1,0,1,2,3,3,38,42,60,180,3,5
158,1,0,1,1,3,2,53,74,60,180,1,5
159,1,0,1,2,3,3,17,49,0,300,3,5
160,1,0,1,2,3,1,3,63,60,180,4,5
161,1,0,1,1,3,3,61,69,60,180,3,5
162,1,0,1,2,3,2,89,59,0,300,1,5
163,1,0,1,2,3,3,9,68,60,180,1,5
