Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,21,52,60,180,4,5
2,1,0,1,1,3,1,19,87,60,180,2,5
3,1,0,1,2,3,3,89,35,60,180,2,5
4,1,0,1,2,3,3,19,14,180,300,4,5
5,1,0,1,2,3,1,80,91,180,300,2,5
6,1,0,1,2,3,1,39,4,180,300,3,5
7,1,0,1,2,3,3,41,1,420,540,1,5
8,1,0,1,1,3,1,66,96,60,180,1,5
9,1,0,1,2,3,1,85,25,300,600,2,5
10,1,0,1,1,3,1,9,66,60,180,2,5
11,1,0,1,1,3,1,31,82,60,180,1,5
12,1,0,1,1,3,2,40,87,60,180,4,5
13,1,0,1,1,3,2,90,58,60,180,4,5
14,1,0,1,1,3,3,29,55,60,180,4,5
15,1,0,1,2,3,1,23,55,180,300,4,5
16,1,0,1,1,3,3,97,30,60,180,2,5
17,1,0,1,1,3,3,68,85,60,180,4,5
18,1,0,1,2,3,3,58,51,300,600,3,5
19,1,0,1,2,3,1,89,55,180,300,1,5
20,1,0,1,2,3,1,8,70,420,540,1,5
21,1,0,1,2,3,2,81,27,60,180,3,5
22,1,0,1,1,3,3,11,86,60,180,1,5
23,1,0,1,2,3,3,64,32,180,300,2,5
24,1,0,1,1,3,2,27,98,60,180,1,5
25,1,0,1,2,3,2,85,94,420,540,3,5
26,1,0,1,2,3,1,98,53,300,600,4,5
27,1,0,1,2,3,2,32,88,180,300,4,5
28,1,0,1,2,3,3,12,40,60,180,2,5
29,1,0,1,2,3,3,24,70,300,420,3,5
30,1,0,1,2,3,1,34,35,300,420,1,5
31,1,0,1,2,3,3,52,84,300,420,1,5
32,1,0,1,1,3,1,95,83,60,180,4,5
33,1,0,1,1,3,2,34,99,60,180,3,5
34,1,0,1,1,3,3,22,44,60,180,1,5
35,1,0,1,2,3,2,93,58,60,180,3,5
36,1,0,1,2,3,1,88,36,300,420,4,5
37,1,0,1,1,3,1,66,62,60,180,4,5
38,1,0,1,2,3,2,99,26,60,180,1,5
39,1,0,1,2,3,3,59,84,0,300,1,5
40,1,0,1,2,3,2,3,30,0,300,2,5
41,1,0,1,2,3,3,83,35,420,540,3,5
42,1,0,1,2,3,3,94,61,180,300,2,5
43,1,0,1,1,3,2,25,66,60,180,1,5
44,1,0,1,1,3,1,17,22,60,180,1,5
45,1,0,1,1,3,3,97,22,60,180,2,5
46,1,0,1,1,3,3,1,68,60,180,3,5
47,1,0,1,2,3,1,96,73,60,180,1,5
48,1,0,1,2,3,1,36,61,300,420,2,5
49,1,0,1,2,3,3,22,1,60,180,1,5
50,1,0,1,2,3,3,0,97,0,300,4,5
51,1,0,1,2,3,3,30,73,60,180,2,5
52,1,0,1,2,3,1,22,19,180,300,1,5
53,1,0,1,1,3,1,65,82,60,180,2,5
54,1,0,1,2,3,3,22,60,300,600,4,5
55,1,0,1,2,3,3,31,26,180,300,4,5
56,1,0,1,2,3,3,93,20,60,180,4,5
57,1,0,1,2,3,1,65,79,420,540,3,5
58,1,0,1,2,3,2,9,85,420,540,2,5
59,1,0,1,1,3,2,77,94,60,180,1,5
60,1,0,1,2,3,3,6,36,420,540,2,5
61,1,0,1,2,3,3,58,31,60,180,2,5
62,1,0,1,2,3,1,73,37,180,300,1,5
63,1,0,1,2,3,3,98,79,180,300,4,5
64,1,0,1,1,3,1,93,85,60,180,4,5
65,1,0,1,1,3,1,2,4,60,180,3,5
66,1,0,1,2,3,2,63,61,300,420,2,5
67,1,0,1,1,3,1,54,70,60,180,3,5
68,1,0,1,2,3,1,84,100,300,420,2,5
69,1,0,1,2,3,2,2,27,420,540,2,5
70,1,0,1,1,3,2,24,35,60,180,4,5
71,1,0,1,2,3,1,80,23,180,300,2,5
72,1,0,1,2,3,3,78,46,300,420,1,5
73,1,0,1,2,3,2,4,8,180,300,1,5
74,1,0,1,2,3,3,94,62,0,300,2,5
75,1,0,1,2,3,3,20,39,60,180,3,5
76,1,0,1,2,3,2,77,76,180,300,1,5
77,1,0,1,2,3,2,67,99,60,180,1,5
78,1,0,1,1,3,2,2,28,60,180,3,5
79,1,0,1,1,3,1,16,3,60,180,3,5
80,1,0,1,1,3,1,50,62,60,180,1,5
81,1,0,1,2,3,2,18,42,0,300,4,5
82,1,0,1,2,3,3,56,66,420,540,3,5
83,1,0,1,2,3,2,63,73,420,540,3,5
84,1,0,1,1,3,3,19,10,60,180,2,5
85,1,0,1,1,3,1,100,25,60,180,2,5
86,1,0,1,2,3,2,50,97,180,300,3,5
87,1,0,1,1,3,2,17,2,60,180,2,5
88,1,0,1,2,3,2,14,5,60,180,4,5
89,1,0,1,2,3,2,85,68,180,300,3,5
90,1,0,1,2,3,2,48,75,60,180,3,5
91,1,0,1,1,3,2,41,31,60,180,4,5
92,1,0,1,1,3,2,32,22,60,180,3,5
93,1,0,1,2,3,3,39,34,180,300,4,5
94,1,0,1,2,3,1,26,89,300,600,3,5
95,1,0,1,1,3,3,44,98,60,180,4,5
96,1,0,1,2,3,2,53,51,0,300,1,5
97,1,0,1,2,3,1,41,1,60,180,4,5
98,1,0,1,1,3,3,94,93,60,180,2,5
99,1,0,1,1,3,2,49,57,60,180,2,5
100,1,0,1,2,3,3,48,50,180,300,1,5
101,1,0,1,2,3,1,34,4,300,420,1,5
102,1,0,1,2,3,2,17,7,420,540,4,5
103,1,0,1,2,3,3,53,54,420,540,4,5
104,1,0,1,2,3,1,56,26,180,300,2,5
105,1,0,1,2,3,2,46,44,0,300,4,5
106,1,0,1,2,3,2,6,34,300,600,2,5
107,1,0,1,1,3,1,76,54,60,180,3,5
108,1,0,1,2,3,3,10,47,60,180,3,5
109,1,0,1,2,3,2,85,77,180,300,2,5
110,1,0,1,2,3,2,82,5,300,600,1,5
111,1,0,1,1,3,2,84,10,60,180,2,5
112,1,0,1,2,3,2,23,67,0,300,4,5
113,1,0,1,2,3,1,71,50,300,420,3,5
114,1,0,1,2,3,2,16,17,180,300,3,5
115,1,0,1,1,3,3,63,2,60,180,2,5
116,1,0,1,2,3,2,57,95,300,420,4,5
117,1,0,1,2,3,1,28,13,420,540,1,5
118,1,0,1,2,3,3,51,76,60,180,2,5
119,1,0,1,1,3,2,45,2,60,180,3,5
120,1,0,1,1,3,3,60,43,60,180,2,5
121,1,0,1,2,3,2,37,76,420,540,1,5
122,1,0,1,2,3,2,92,23,300,600,2,5
123,1,0,1,1,3,1,62,16,60,180,1,5
124,1,0,1,1,3,1,70,55,60,180,1,5
125,1,0,1,1,3,1,23,52,60,180,4,5
126,1,0,1,2,3,2,32,36,420,540,3,5
127,1,0,1,1,3,2,14,46,60,180,2,5
128,1,0,1,2,3,3,21,4,180,300,3,5
129,1,0,1,1,3,1,55,17,60,180,4,5
130,1,0,1,2,3,1,100,58,0,300,2,5
131,1,0,1,2,3,1,0,69,60,180,1,5
132,1,0,1,2,3,1,85,50,180,300,1,5
133,1,0,1,1,3,3,12,80,60,180,2,5
134,1,0,1,1,3,2,21,42,60,180,4,5
135,1,0,1,1,3,1,17,66,60,180,2,5
136,1,0,1,2,3,3,86,32,0,300,1,5
137,1,0,1,2,3,1,91,30,60,180,4,5
138,1,0,1,2,3,2,25,90,300,420,4,5
139,1,0,1,1,3,3,100,90,60,180,2,5
140,1,0,1,1,3,3,38,5,60,180,1,5
141,1,0,1,2,3,1,6,24,180,300,2,5
142,1,0,1,2,3,2,24,22,300,600,1,5
143,1,0,1,1,3,2,74,81,60,180,4,5
144,1,0,1,2,3,3,82,65,180,300,2,5
145,1,0,1,1,3,3,20,29,60,180,3,5
146,1,0,1,2,3,2,49,6,300,420,1,5
147,1,0,1,1,3,2,60,84,60,180,1,5
148,1,0,1,2,3,2,50,3,60,180,3,5
149,1,0,1,2,3,3,34,78,300,600,1,5
150,1,0,1,2,3,2,68,29,180,300,1,5
151,1,0,1,2,3,1,52,11,60,180,1,5
152,1,0,1,2,3,3,8,84,180,300,2,5
153,1,0,1,1,3,2,28,16,60,180,1,5
154,1,0,1,1,3,2,17,90,60,180,4,5
155,1,0,1,2,3,3,29,74,180,300,3,5
156,1,0,1,1,3,3,46,77,60,180,1,5
157,1,0,1,2,3,3,88,15,300,420,3,5
158,1,0,1,1,3,3,47,64,60,180,1,5
159,1,0,1,2,3,3,5,50,420,540,3,5
160,1,0,1,1,3,3,88,88,60,180,2,5
161,1,0,1,1,3,2,7,26,60,180,2,5
162,1,0,1,2,3,3,54,75,180,300,2,5
163,1,0,1,1,3,1,86,3,60,180,2,5
