Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,58,36,60,180,2,5
2,1,0,1,2,3,1,66,97,60,180,2,5
3,1,0,1,2,3,1,63,89,300,420,4,5
4,1,0,1,2,3,1,9,13,180,300,2,5
5,1,0,1,1,3,1,40,4,60,180,1,5
6,1,0,1,2,3,2,68,53,420,540,2,5
7,1,0,1,2,3,2,65,75,60,180,2,5
8,1,0,1,1,3,2,82,51,60,180,2,5
9,1,0,1,2,3,1,96,14,180,300,3,5
10,1,0,1,2,3,2,11,90,60,180,2,5
11,1,0,1,2,3,1,35,53,420,540,3,5
12,1,0,1,2,3,1,63,19,420,540,2,5
13,1,0,1,2,3,2,24,36,0,300,2,5
14,1,0,1,1,3,1,56,71,60,180,4,5
15,1,0,1,1,3,2,86,29,60,180,2,5
16,1,0,1,2,3,1,90,1,0,300,1,5
17,1,0,1,1,3,1,49,15,60,180,2,5
18,1,0,1,1,3,1,3,89,60,180,1,5
19,1,0,1,2,3,2,38,76,300,600,3,5
20,1,0,1,2,3,1,78,85,300,600,4,5
21,1,0,1,2,3,1,79,97,180,300,4,5
22,1,0,1,2,3,1,91,2,420,540,4,5
23,1,0,1,2,3,2,32,77,60,180,2,5
24,1,0,1,2,3,1,71,65,0,300,3,5
25,1,0,1,2,3,2,99,92,420,540,1,5
26,1,0,1,2,3,1,7,88,420,540,3,5
27,1,0,1,2,3,2,0,82,180,300,4,5
28,1,0,1,2,3,2,19,24,0,300,4,5
29,1,0,1,1,3,1,19,99,60,180,4,5
30,1,0,1,2,3,1,79,56,300,420,4,5
31,1,0,1,2,3,1,25,53,180,300,2,5
32,1,0,1,2,3,2,41,29,60,180,4,5
33,1,0,1,2,3,1,64,91,0,300,4,5
34,1,0,1,2,3,2,61,27,0,300,1,5
35,1,0,1,2,3,1,23,15,180,300,3,5
36,1,0,1,2,3,1,77,79,300,420,3,5
37,1,0,1,2,3,2,69,41,0,300,4,5
38,1,0,1,2,3,2,50,64,180,300,4,5
39,1,0,1,2,3,1,81,85,180,300,2,5
40,1,0,1,1,3,2,88,3,60,180,3,5
41,1,0,1,2,3,2,31,67,0,300,4,5
42,1,0,1,2,3,1,93,83,60,180,4,5
43,1,0,1,2,3,2,30,39,420,540,4,5
44,1,0,1,2,3,1,82,8,420,540,2,5
45,1,0,1,2,3,1,57,96,420,540,1,5
46,1,0,1,2,3,1,57,75,0,300,1,5
47,1,0,1,2,3,2,92,66,300,420,3,5
48,1,0,1,1,3,2,52,53,60,180,3,5
49,1,0,1,2,3,2,99,63,420,540,1,5
50,1,0,1,1,3,2,24,8,60,180,3,5
51,1,0,1,2,3,2,100,41,420,540,4,5
52,1,0,1,1,3,2,18,93,60,180,3,5
53,1,0,1,2,3,1,84,18,60,180,3,5
54,1,0,1,2,3,2,56,56,300,600,1,5
55,1,0,1,2,3,2,56,88,420,540,1,5
56,1,0,1,2,3,1,23,14,300,420,2,5
57,1,0,1,1,3,2,81,87,60,180,3,5
58,1,0,1,2,3,2,54,68,300,600,1,5
59,1,0,1,2,3,1,46,27,0,300,2,5
60,1,0,1,1,3,1,33,78,60,180,2,5
61,1,0,1,2,3,2,7,18,180,300,2,5
62,1,0,1,1,3,1,27,21,60,180,3,5
63,1,0,1,2,3,2,46,31,300,600,1,5
64,1,0,1,2,3,2,33,32,300,600,3,5
65,1,0,1,2,3,2,46,22,60,180,4,5
66,1,0,1,2,3,1,84,22,420,540,2,5
67,1,0,1,2,3,2,69,72,0,300,2,5
68,1,0,1,2,3,2,18,55,0,300,4,5
69,1,0,1,2,3,2,50,5,0,300,4,5
70,1,0,1,1,3,1,82,2,60,180,4,5
71,1,0,1,2,3,2,60,82,300,600,4,5
72,1,0,1,2,3,2,91,80,0,300,2,5
73,1,0,1,2,3,1,46,61,0,300,4,5
74,1,0,1,2,3,1,70,49,0,300,2,5
75,1,0,1,2,3,2,66,56,60,180,3,5
76,1,0,1,2,3,2,19,61,180,300,4,5
77,1,0,1,2,3,1,14,30,180,300,4,5
78,1,0,1,2,3,1,76,25,180,300,2,5
79,1,0,1,1,3,1,87,82,60,180,4,5
80,1,0,1,1,3,2,3,25,60,180,1,5
81,1,0,1,2,3,2,10,65,0,300,3,5
82,1,0,1,2,3,1,38,53,60,180,2,5
83,1,0,1,2,3,1,32,91,180,300,1,5
84,1,0,1,2,3,2,96,43,180,300,2,5
85,1,0,1,2,3,1,28,37,420,540,2,5
86,1,0,1,2,3,1,9,7,420,540,1,5
87,1,0,1,1,3,1,38,68,60,180,2,5
88,1,0,1,1,3,2,86,46,60,180,2,5
89,1,0,1,1,3,2,100,2,60,180,3,5
90,1,0,1,2,3,2,17,3,420,540,4,5
91,1,0,1,2,3,2,99,22,60,180,4,5
92,1,0,1,2,3,1,11,59,180,300,4,5
93,1,0,1,1,3,1,18,64,60,180,3,5
94,1,0,1,1,3,1,95,68,60,180,4,5
95,1,0,1,2,3,1,24,1,300,600,4,5
96,1,0,1,1,3,1,75,54,60,180,1,5
97,1,0,1,2,3,1,8,4,300,600,2,5
98,1,0,1,2,3,2,94,41,180,300,1,5
99,1,0,1,2,3,2,30,51,0,300,4,5
100,1,0,1,2,3,2,29,36,420,540,4,5
101,1,0,1,2,3,2,13,55,0,300,4,5
102,1,0,1,2,3,2,90,2,0,300,4,5
103,1,0,1,2,3,1,91,68,180,300,4,5
104,1,0,1,2,3,1,87,22,300,600,1,5
105,1,0,1,2,3,2,96,39,60,180,1,5
106,1,0,1,2,3,1,42,91,60,180,4,5
107,1,0,1,2,3,1,2,48,300,420,3,5
108,1,0,1,2,3,2,78,9,60,180,2,5
109,1,0,1,2,3,2,49,92,300,420,3,5
110,1,0,1,2,3,1,16,19,180,300,1,5
111,1,0,1,1,3,2,4,78,60,180,4,5
112,1,0,1,2,3,1,85,60,300,600,1,5
113,1,0,1,2,3,1,42,42,60,180,3,5
114,1,0,1,2,3,1,24,74,180,300,4,5
115,1,0,1,1,3,1,28,16,60,180,4,5
116,1,0,1,2,3,1,86,13,420,540,2,5
117,1,0,1,2,3,1,83,89,300,600,3,5
118,1,0,1,2,3,2,30,21,420,540,1,5
119,1,0,1,1,3,1,65,44,60,180,1,5
120,1,492,2,2,3,1,8,78,0,300,3,5
121,1,63,2,2,3,2,3,30,180,300,1,5
122,1,155,2,2,3,2,84,95,180,300,2,5
123,1,374,2,2,3,2,72,27,420,540,1,5
124,1,587,2,2,3,2,96,4,300,420,3,5
125,1,517,2,2,3,1,57,97,180,300,3,5
126,1,27,2,2,3,1,16,18,420,540,3,5
127,1,475,2,2,3,1,71,70,0,300,4,5
128,1,599,2,2,3,1,72,86,0,300,4,5
129,1,293,2,1,3,1,81,16,180,300,4,5
130,1,423,2,1,3,2,99,92,60,180,2,5
131,1,523,2,2,3,2,86,98,60,180,4,5
132,1,97,2,2,3,2,66,5,60,180,3,5
133,1,26,2,2,3,1,38,61,60,180,3,5
134,1,590,2,2,3,1,47,34,420,540,1,5
135,1,119,2,1,3,2,81,10,180,300,3,5
136,1,49,2,2,3,2,22,88,180,300,2,5
137,1,574,2,1,3,2,19,90,60,180,4,5
138,1,351,2,2,3,2,43,11,420,540,1,5
139,1,474,2,2,3,2,98,50,0,300,3,5
140,1,578,2,2,3,1,23,69,0,300,3,5
141,1,161,2,1,3,2,26,85,180,300,3,5
142,1,507,2,2,3,2,71,58,300,600,4,5
143,1,295,2,2,3,1,51,44,0,300,1,5
144,1,235,2,2,3,2,82,90,300,600,4,5
145,1,522,2,2,3,1,23,53,180,300,1,5
146,1,391,2,1,3,2,82,67,180,300,4,5
147,1,550,2,1,3,1,24,78,180,300,2,5
148,1,294,2,2,3,1,84,81,0,300,3,5
149,1,201,2,2,3,2,30,85,420,540,2,5
150,1,15,2,2,3,2,10,55,180,300,3,5
151,14,82,14,1,3,1,27,95,180,300,3,5
152,6,156,6,2,3,1,66,28,180,300,2,5
153,10,5,10,1,3,1,22,73,60,180,1,5
154,14,317,14,2,3,2,23,10,420,540,1,5
155,4,91,5,2,3,1,34,20,60,180,1,5
156,10,19,11,1,3,2,33,67,0,300,2,5
157,13,295,13,2,3,2,7,54,420,540,1,5
158,5,261,5,2,3,2,94,2,300,600,2,5
159,6,498,7,2,3,1,84,87,420,540,2,5
160,12,575,14,2,3,2,67,87,180,300,1,5
161,3,432,5,1,3,1,20,97,0,300,2,5
162,1,253,3,2,3,2,27,62,300,600,4,5
163,2,253,2,2,3,1,99,86,420,540,4,5
164,13,367,13,2,3,2,9,100,420,540,3,5
165,2,33,2,1,3,2,90,16,60,180,1,5
