Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,1,23,60,180,3,5
2,1,0,1,2,3,1,81,86,180,300,3,5
3,1,0,1,2,3,1,58,63,60,180,3,5
4,1,0,1,2,3,2,63,81,420,540,1,5
5,1,0,1,2,3,2,56,62,180,300,1,5
6,1,0,1,1,3,1,20,0,60,180,1,5
7,1,0,1,2,3,2,38,87,420,540,1,5
8,1,0,1,2,3,2,93,82,420,540,3,5
9,1,0,1,1,3,1,17,5,60,180,2,5
10,1,0,1,2,3,1,25,57,180,300,1,5
11,1,0,1,2,3,1,31,37,0,300,3,5
12,1,0,1,2,3,2,67,90,420,540,1,5
13,1,0,1,2,3,2,49,35,420,540,3,5
14,1,0,1,2,3,1,72,17,60,180,2,5
15,1,0,1,1,3,1,46,20,60,180,1,5
16,1,0,1,2,3,2,28,79,180,300,2,5
17,1,0,1,2,3,1,32,35,300,420,4,5
18,1,0,1,1,3,1,85,73,60,180,1,5
19,1,0,1,2,3,1,75,50,0,300,1,5
20,1,0,1,2,3,2,81,61,180,300,4,5
21,1,0,1,1,3,1,11,47,60,180,4,5
22,1,0,1,2,3,2,1,9,300,600,4,5
23,1,0,1,2,3,1,2,90,300,600,4,5
24,1,0,1,2,3,2,88,38,180,300,1,5
25,1,0,1,2,3,1,20,79,180,300,1,5
26,1,0,1,1,3,2,34,78,60,180,2,5
27,1,0,1,2,3,1,67,37,60,180,4,5
28,1,0,1,2,3,1,53,44,60,180,4,5
29,1,0,1,1,3,1,4,88,60,180,4,5
30,1,0,1,2,3,1,2,27,60,180,3,5
31,1,0,1,1,3,1,68,74,60,180,2,5
32,1,0,1,2,3,1,29,45,300,420,2,5
33,1,0,1,2,3,2,27,62,0,300,1,5
34,1,0,1,1,3,2,71,32,60,180,2,5
35,1,0,1,2,3,1,28,15,300,600,2,5
36,1,0,1,2,3,1,24,39,420,540,2,5
37,1,0,1,1,3,2,93,55,60,180,3,5
38,1,0,1,2,3,2,23,11,180,300,2,5
39,1,0,1,2,3,1,77,78,60,180,1,5
40,1,0,1,2,3,1,76,42,300,420,4,5
41,1,0,1,2,3,2,3,98,60,180,4,5
42,1,0,1,1,3,2,2,8,60,180,1,5
43,1,0,1,1,3,2,73,33,60,180,4,5
44,1,0,1,2,3,2,5,59,0,300,4,5
45,1,0,1,2,3,2,31,67,0,300,4,5
46,1,0,1,2,3,1,93,12,420,540,4,5
47,1,0,1,2,3,2,66,56,300,420,4,5
48,1,0,1,1,3,2,52,80,60,180,1,5
49,1,0,1,2,3,1,54,84,300,600,1,5
50,1,0,1,1,3,1,75,86,60,180,4,5
51,1,0,1,2,3,1,71,1,60,180,2,5
52,1,0,1,1,3,2,82,18,60,180,4,5
53,1,0,1,2,3,1,85,72,180,300,2,5
54,1,0,1,1,3,2,4,43,60,180,4,5
55,1,0,1,2,3,2,60,8,180,300,2,5
56,1,0,1,2,3,2,33,6,60,180,2,5
57,1,0,1,2,3,2,7,51,300,420,2,5
58,1,0,1,2,3,2,23,4,60,180,3,5
59,1,0,1,2,3,1,82,16,0,300,1,5
60,1,0,1,2,3,1,90,98,60,180,1,5
61,1,0,1,2,3,1,27,90,300,600,4,5
62,1,0,1,1,3,2,94,18,60,180,3,5
63,1,0,1,2,3,2,62,25,180,300,1,5
64,1,0,1,2,3,2,18,9,300,600,2,5
65,1,0,1,2,3,1,70,91,300,420,1,5
66,1,0,1,2,3,2,21,11,420,540,1,5
67,1,0,1,2,3,1,0,20,300,600,1,5
68,1,0,1,2,3,1,87,52,60,180,3,5
69,1,0,1,2,3,1,33,42,420,540,1,5
70,1,0,1,2,3,2,63,34,60,180,4,5
71,1,0,1,2,3,2,29,13,60,180,3,5
72,1,0,1,2,3,1,29,12,300,600,3,5
73,1,0,1,1,3,2,9,60,60,180,1,5
74,1,0,1,1,3,1,17,66,60,180,4,5
75,1,0,1,1,3,2,60,41,60,180,2,5
76,1,0,1,2,3,2,16,36,420,540,2,5
77,1,0,1,1,3,2,100,27,60,180,4,5
78,1,0,1,2,3,1,30,7,420,540,2,5
79,1,0,1,2,3,1,25,54,60,180,3,5
80,1,0,1,2,3,2,13,68,60,180,4,5
81,1,0,1,1,3,2,16,98,60,180,4,5
82,1,0,1,2,3,1,69,6,0,300,3,5
83,1,0,1,2,3,1,37,15,300,420,2,5
84,1,0,1,2,3,2,36,8,180,300,1,5
85,1,0,1,2,3,1,52,57,0,300,1,5
86,1,0,1,2,3,1,28,88,420,540,3,5
87,1,0,1,2,3,2,22,13,180,300,3,5
88,1,0,1,2,3,1,30,43,0,300,1,5
89,1,0,1,1,3,2,75,29,60,180,2,5
90,1,0,1,2,3,1,95,60,420,540,2,5
91,1,0,1,2,3,1,23,7,0,300,2,5
92,1,0,1,2,3,2,14,70,180,300,2,5
93,1,0,1,2,3,1,93,80,300,420,2,5
94,1,0,1,2,3,1,93,3,0,300,1,5
95,1,0,1,2,3,2,0,26,300,420,2,5
96,1,0,1,1,3,1,88,1,60,180,2,5
97,1,0,1,1,3,2,29,3,60,180,1,5
98,1,0,1,2,3,2,49,95,60,180,1,5
99,1,0,1,1,3,1,4,14,60,180,2,5
100,1,0,1,2,3,1,8,80,60,180,2,5
101,1,0,1,1,3,1,27,48,60,180,3,5
102,1,0,1,2,3,2,73,20,60,180,4,5
103,1,0,1,2,3,2,54,88,0,300,1,5
104,1,0,1,2,3,2,82,85,60,180,2,5
105,1,0,1,2,3,1,43,73,420,540,3,5
106,1,0,1,2,3,2,41,45,300,420,4,5
107,1,0,1,2,3,1,73,21,0,300,4,5
108,1,0,1,2,3,2,72,26,60,180,3,5
109,1,0,1,2,3,2,58,88,420,540,4,5
110,1,0,1,1,3,2,48,96,60,180,2,5
111,1,0,1,2,3,2,30,90,60,180,4,5
112,1,0,1,1,3,2,74,83,60,180,4,5
113,1,0,1,2,3,2,78,63,300,420,4,5
114,1,0,1,2,3,1,13,44,420,540,4,5
115,1,0,1,2,3,2,77,100,0,300,1,5
116,1,0,1,2,3,2,36,62,180,300,1,5
117,1,0,1,2,3,2,47,54,180,300,1,5
118,1,0,1,1,3,1,11,95,60,180,4,5
119,1,0,1,2,3,2,71,96,0,300,4,5
120,1,23,2,2,3,1,58,32,0,300,2,5
121,1,46,2,2,3,2,93,76,420,540,3,5
122,1,473,2,1,3,2,89,19,60,180,4,5
123,1,289,2,2,3,1,59,96,60,180,3,5
124,1,64,2,1,3,2,7,52,180,300,1,5
125,1,495,2,2,3,2,19,95,420,540,2,5
126,1,348,2,2,3,1,25,79,60,180,1,5
127,1,422,2,2,3,1,17,88,420,540,2,5
128,1,387,2,2,3,1,89,81,300,420,2,5
129,1,335,2,2,3,1,82,93,0,300,1,5
130,1,352,2,1,3,2,19,23,0,300,2,5
131,1,425,2,2,3,2,14,59,0,300,2,5
132,1,336,2,2,3,2,81,12,180,300,3,5
133,1,73,2,1,3,1,92,9,180,300,4,5
134,1,316,2,1,3,1,89,16,180,300,1,5
135,1,29,2,2,3,1,49,68,300,600,3,5
136,1,96,2,2,3,2,32,21,0,300,1,5
137,1,417,2,2,3,2,56,0,420,540,1,5
138,1,487,2,2,3,1,1,46,420,540,4,5
139,1,237,2,2,3,1,19,69,180,300,3,5
140,1,330,2,2,3,2,20,98,180,300,1,5
141,1,573,2,2,3,2,34,8,60,180,1,5
142,1,26,2,2,3,1,74,83,60,180,3,5
143,1,330,2,2,3,1,0,63,300,600,2,5
144,1,327,2,1,3,2,13,18,180,300,4,5
145,1,185,2,2,3,1,32,38,60,180,2,5
146,1,275,2,2,3,1,46,50,300,420,1,5
147,1,454,2,2,3,1,3,96,60,180,4,5
148,1,526,2,1,3,1,32,53,180,300,2,5
149,1,194,2,1,3,1,70,89,180,300,3,5
150,1,474,2,1,3,1,38,12,0,300,4,5
151,12,595,13,2,3,1,55,86,300,420,2,5
152,7,309,7,2,3,2,1,68,420,540,3,5
153,3,464,4,2,3,1,20,70,420,540,3,5
154,2,172,2,2,3,1,30,22,300,600,3,5
155,11,541,12,1,3,2,41,92,180,300,1,5
156,9,276,9,2,3,1,61,13,420,540,3,5
157,13,270,13,2,3,1,82,8,300,600,4,5
158,6,582,8,2,3,1,77,93,60,180,4,5
159,13,407,14,2,3,2,65,38,420,540,4,5
160,11,337,12,2,3,2,47,61,0,300,3,5
161,4,563,5,2,3,2,36,40,300,600,1,5
162,9,595,10,2,3,1,79,15,0,300,3,5
163,13,171,13,1,3,2,56,90,180,300,4,5
164,1,419,1,2,3,1,23,49,420,540,1,5
165,3,308,3,2,3,1,96,25,420,540,1,5
