Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,56,53,180,300,3,5
2,1,0,1,1,3,2,22,53,60,180,2,5
3,1,0,1,2,3,2,83,33,180,300,1,5
4,1,0,1,1,3,1,11,89,60,180,2,5
5,1,0,1,2,3,2,74,66,60,180,2,5
6,1,0,1,1,3,2,61,25,60,180,2,5
7,1,0,1,1,3,1,37,30,60,180,2,5
8,1,0,1,1,3,1,81,52,60,180,4,5
9,1,0,1,2,3,1,30,47,60,180,3,5
10,1,0,1,1,3,2,16,29,60,180,4,5
11,1,0,1,2,3,1,12,79,0,300,3,5
12,1,0,1,1,3,2,27,89,60,180,4,5
13,1,0,1,2,3,1,65,23,180,300,1,5
14,1,0,1,2,3,1,78,41,60,180,3,5
15,1,0,1,1,3,2,100,7,60,180,3,5
16,1,0,1,2,3,1,83,85,420,540,4,5
17,1,0,1,2,3,1,90,59,420,540,2,5
18,1,0,1,1,3,1,33,6,60,180,4,5
19,1,0,1,2,3,1,21,55,180,300,1,5
20,1,0,1,2,3,2,20,15,420,540,4,5
21,1,0,1,2,3,1,57,83,420,540,4,5
22,1,0,1,2,3,1,54,63,60,180,4,5
23,1,0,1,1,3,2,7,64,60,180,2,5
24,1,0,1,1,3,1,5,93,60,180,1,5
25,1,0,1,2,3,1,95,91,180,300,4,5
26,1,0,1,2,3,1,30,73,0,300,2,5
27,1,0,1,2,3,2,100,76,0,300,1,5
28,1,0,1,2,3,1,29,1,60,180,1,5
29,1,0,1,2,3,1,41,47,300,600,2,5
30,1,0,1,2,3,2,99,75,0,300,3,5
31,1,0,1,2,3,2,58,60,180,300,2,5
32,1,0,1,2,3,1,33,56,60,180,1,5
33,1,0,1,2,3,1,36,67,180,300,2,5
34,1,0,1,2,3,1,82,27,60,180,4,5
35,1,0,1,2,3,2,24,23,420,540,3,5
36,1,0,1,1,3,2,34,15,60,180,3,5
37,1,0,1,2,3,1,59,73,180,300,4,5
38,1,0,1,1,3,1,11,48,60,180,1,5
39,1,0,1,1,3,1,70,7,60,180,1,5
40,1,0,1,1,3,1,92,93,60,180,1,5
41,1,0,1,2,3,1,16,37,60,180,4,5
42,1,0,1,2,3,2,41,9,420,540,1,5
43,1,0,1,1,3,1,18,77,60,180,1,5
44,1,0,1,1,3,1,13,40,60,180,3,5
45,1,0,1,2,3,1,87,90,420,540,4,5
46,1,0,1,1,3,1,92,70,60,180,3,5
47,1,0,1,2,3,1,51,81,300,420,3,5
48,1,0,1,2,3,1,41,77,420,540,3,5
49,1,0,1,2,3,2,89,61,0,300,4,5
50,1,0,1,2,3,2,82,24,60,180,4,5
51,1,0,1,2,3,2,49,82,0,300,4,5
52,1,0,1,1,3,1,96,46,60,180,4,5
53,1,0,1,2,3,2,6,37,300,600,3,5
54,1,0,1,2,3,1,97,5,300,420,3,5
55,1,0,1,2,3,2,46,85,60,180,2,5
56,1,0,1,1,3,2,87,38,60,180,3,5
57,1,0,1,2,3,1,84,8,0,300,3,5
58,1,0,1,1,3,2,97,59,60,180,1,5
59,1,0,1,1,3,1,98,70,60,180,1,5
60,1,0,1,1,3,2,4,86,60,180,4,5
61,1,0,1,1,3,2,84,80,60,180,1,5
62,1,0,1,1,3,2,1,47,60,180,2,5
63,1,0,1,2,3,1,13,62,0,300,3,5
64,1,0,1,1,3,1,25,37,60,180,4,5
65,1,0,1,2,3,2,73,9,180,300,3,5
66,1,0,1,2,3,1,13,43,420,540,4,5
67,1,0,1,1,3,2,85,2,60,180,1,5
68,1,0,1,2,3,2,20,48,420,540,4,5
69,1,0,1,2,3,2,18,68,60,180,2,5
70,1,0,1,2,3,2,62,4,300,600,4,5
71,1,0,1,2,3,1,66,44,300,600,4,5
72,1,0,1,2,3,2,16,14,60,180,4,5
73,1,0,1,2,3,2,42,92,60,180,2,5
74,1,0,1,2,3,1,89,95,300,420,3,5
75,1,0,1,2,3,2,52,26,0,300,1,5
76,1,0,1,2,3,1,79,82,60,180,2,5
77,1,0,1,1,3,2,53,12,60,180,4,5
78,1,0,1,2,3,1,23,72,180,300,2,5
79,1,0,1,1,3,1,6,77,60,180,1,5
80,1,0,1,2,3,2,42,42,60,180,1,5
81,1,0,1,2,3,2,28,73,420,540,3,5
82,1,0,1,2,3,1,63,63,180,300,3,5
83,1,0,1,2,3,1,67,21,180,300,2,5
84,1,0,1,2,3,1,6,73,420,540,3,5
85,1,0,1,2,3,1,51,44,420,540,4,5
86,1,0,1,1,3,2,48,82,60,180,1,5
87,1,0,1,2,3,2,82,15,300,600,1,5
88,1,0,1,2,3,1,38,56,180,300,1,5
89,1,0,1,1,3,2,74,27,60,180,4,5
90,1,0,1,2,3,2,59,39,300,420,4,5
91,1,0,1,2,3,1,91,45,0,300,3,5
92,1,0,1,1,3,2,71,87,60,180,4,5
93,1,0,1,2,3,2,24,31,180,300,4,5
94,1,0,1,1,3,2,67,23,60,180,4,5
95,1,0,1,1,3,1,43,28,60,180,4,5
96,1,0,1,2,3,2,25,52,180,300,4,5
97,1,0,1,1,3,2,46,26,60,180,4,5
98,1,0,1,2,3,1,41,65,420,540,1,5
99,1,0,1,2,3,2,50,48,60,180,2,5
100,1,0,1,2,3,1,73,97,180,300,2,5
101,1,0,1,2,3,1,70,86,420,540,3,5
102,1,0,1,1,3,2,84,97,60,180,4,5
103,1,0,1,1,3,2,69,17,60,180,3,5
104,1,0,1,2,3,1,75,1,60,180,3,5
105,1,0,1,1,3,2,14,77,60,180,2,5
106,1,0,1,1,3,1,14,88,60,180,1,5
107,1,0,1,2,3,2,58,68,300,420,1,5
108,1,0,1,1,3,2,90,34,60,180,1,5
109,1,0,1,2,3,2,46,24,420,540,2,5
110,1,0,1,2,3,2,81,63,0,300,4,5
111,1,0,1,2,3,2,60,68,420,540,3,5
112,1,0,1,1,3,2,82,26,60,180,1,5
113,1,0,1,2,3,1,77,91,60,180,1,5
114,1,0,1,2,3,1,27,28,60,180,2,5
115,1,0,1,2,3,2,73,50,0,300,2,5
116,1,0,1,1,3,1,63,88,60,180,2,5
117,1,0,1,2,3,2,28,46,420,540,2,5
118,1,0,1,1,3,2,26,94,60,180,1,5
119,1,0,1,1,3,1,83,83,60,180,1,5
120,1,555,2,2,3,1,40,16,420,540,1,5
121,1,24,2,2,3,2,85,68,60,180,2,5
122,1,457,2,2,3,1,42,95,60,180,1,5
123,1,48,2,2,3,1,61,47,0,300,4,5
124,1,237,2,1,3,2,54,42,60,180,4,5
125,1,582,2,2,3,1,82,57,300,420,4,5
126,1,252,2,2,3,2,43,17,60,180,4,5
127,1,325,2,2,3,2,14,89,0,300,1,5
128,1,34,2,1,3,1,20,99,0,300,2,5
129,1,160,2,2,3,2,25,13,60,180,1,5
130,1,428,2,2,3,1,59,3,60,180,3,5
131,1,24,2,2,3,2,77,65,180,300,2,5
132,1,435,2,2,3,2,1,43,60,180,2,5
133,1,192,2,2,3,2,99,67,300,600,1,5
134,1,410,2,1,3,1,24,19,180,300,4,5
135,1,295,2,2,3,1,52,70,420,540,3,5
136,1,381,2,2,3,1,2,72,420,540,1,5
137,1,394,2,2,3,1,85,90,420,540,1,5
138,1,215,2,1,3,1,40,50,180,300,2,5
139,1,511,2,2,3,1,72,77,0,300,3,5
140,1,306,2,1,3,2,51,97,60,180,4,5
141,1,546,2,2,3,1,59,21,0,300,2,5
142,1,291,2,2,3,1,99,70,60,180,4,5
143,1,471,2,1,3,2,59,73,60,180,3,5
144,1,592,2,2,3,1,53,29,420,540,2,5
145,1,210,2,1,3,1,84,33,180,300,1,5
146,1,267,2,1,3,2,25,23,180,300,2,5
147,1,239,2,1,3,2,6,32,180,300,2,5
148,1,403,2,1,3,1,29,77,60,180,3,5
149,1,430,2,1,3,1,38,35,60,180,1,5
150,1,519,2,2,3,2,61,9,60,180,1,5
151,14,225,14,2,3,2,27,44,420,540,4,5
152,12,565,14,1,3,1,90,64,180,300,2,5
153,1,274,1,2,3,1,66,36,420,540,1,5
154,9,205,9,2,3,2,97,6,420,540,1,5
155,6,162,8,2,3,2,2,87,60,180,1,5
156,1,389,1,2,3,1,83,97,420,540,2,5
157,14,58,14,2,3,2,59,74,300,600,1,5
158,3,9,4,2,3,1,59,30,300,420,2,5
159,5,54,5,2,3,2,0,62,300,600,1,5
160,9,29,9,1,3,1,17,29,60,180,3,5
161,2,261,2,2,3,2,96,47,300,600,2,5
162,2,10,2,2,3,1,50,82,0,300,3,5
163,13,147,13,1,3,2,74,6,180,300,4,5
164,3,574,5,1,3,2,13,90,180,300,4,5
165,8,537,9,1,3,1,63,56,0,300,3,5
