Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,44,62,60,180,3,5
2,1,0,1,1,3,1,10,1,60,180,3,5
3,1,0,1,2,3,2,36,100,300,420,1,5
4,1,0,1,1,3,2,28,3,60,180,1,5
5,1,0,1,1,3,1,32,57,60,180,2,5
6,1,0,1,2,3,1,23,31,300,420,3,5
7,1,0,1,2,3,1,70,28,420,540,2,5
8,1,0,1,1,3,2,63,38,60,180,2,5
9,1,0,1,2,3,2,96,33,60,180,3,5
10,1,0,1,2,3,1,100,39,0,300,1,5
11,1,0,1,2,3,2,75,66,420,540,2,5
12,1,0,1,2,3,1,6,29,420,540,4,5
13,1,0,1,2,3,2,20,47,60,180,2,5
14,1,0,1,2,3,1,13,84,420,540,3,5
15,1,0,1,1,3,1,2,65,60,180,1,5
16,1,0,1,2,3,1,34,50,60,180,2,5
17,1,0,1,2,3,2,81,1,60,180,3,5
18,1,0,1,2,3,2,28,86,300,420,2,5
19,1,0,1,2,3,1,45,46,60,180,1,5
20,1,0,1,1,3,1,8,46,60,180,4,5
21,1,0,1,2,3,1,60,88,300,600,1,5
22,1,0,1,2,3,1,78,75,300,420,3,5
23,1,0,1,2,3,2,31,85,420,540,2,5
24,1,0,1,1,3,2,77,4,60,180,1,5
25,1,0,1,2,3,1,34,17,180,300,2,5
26,1,0,1,1,3,1,40,78,60,180,4,5
27,1,0,1,1,3,2,7,90,60,180,2,5
28,1,0,1,1,3,1,78,84,60,180,4,5
29,1,0,1,1,3,1,99,92,60,180,1,5
30,1,0,1,1,3,1,40,95,60,180,4,5
31,1,0,1,2,3,2,50,94,0,300,3,5
32,1,0,1,2,3,2,60,56,0,300,4,5
33,1,0,1,2,3,2,97,51,0,300,2,5
34,1,0,1,2,3,1,40,44,180,300,3,5
35,1,0,1,2,3,2,37,69,300,420,2,5
36,1,0,1,2,3,2,79,28,180,300,3,5
37,1,0,1,2,3,1,20,98,180,300,3,5
38,1,0,1,1,3,2,2,74,60,180,3,5
39,1,0,1,2,3,1,59,17,420,540,1,5
40,1,0,1,1,3,2,12,31,60,180,1,5
41,1,0,1,2,3,2,29,86,60,180,3,5
42,1,0,1,2,3,2,94,83,180,300,2,5
43,1,0,1,1,3,1,1,10,60,180,1,5
44,1,0,1,1,3,2,77,9,60,180,2,5
45,1,0,1,1,3,2,17,67,60,180,1,5
46,1,0,1,2,3,2,76,54,300,600,3,5
47,1,0,1,2,3,1,20,54,300,600,2,5
48,1,0,1,1,3,2,16,25,60,180,3,5
49,1,0,1,2,3,1,21,12,0,300,4,5
50,1,0,1,2,3,2,80,3,0,300,3,5
51,1,0,1,2,3,2,68,98,300,420,4,5
52,1,0,1,2,3,2,18,37,300,420,1,5
53,1,0,1,2,3,1,68,87,0,300,4,5
54,1,0,1,1,3,2,37,29,60,180,2,5
55,1,0,1,2,3,1,66,95,60,180,3,5
56,1,0,1,2,3,2,33,53,60,180,2,5
57,1,0,1,2,3,2,63,13,420,540,1,5
58,1,0,1,2,3,2,92,3,0,300,4,5
59,1,0,1,1,3,2,76,61,60,180,3,5
60,1,0,1,2,3,2,30,48,60,180,4,5
61,1,0,1,1,3,2,69,82,60,180,3,5
62,1,0,1,1,3,1,82,60,60,180,2,5
63,1,0,1,1,3,1,75,79,60,180,3,5
64,1,0,1,2,3,1,34,84,420,540,1,5
65,1,0,1,2,3,2,63,67,60,180,2,5
66,1,0,1,2,3,2,66,60,0,300,2,5
67,1,0,1,2,3,2,78,20,60,180,1,5
68,1,0,1,2,3,1,3,76,0,300,3,5
69,1,0,1,1,3,1,29,64,60,180,4,5
70,1,0,1,2,3,1,25,55,180,300,1,5
71,1,0,1,2,3,1,56,37,300,600,3,5
72,1,0,1,2,3,1,7,84,420,540,3,5
73,1,0,1,1,3,1,67,60,60,180,3,5
74,1,0,1,2,3,2,25,1,420,540,2,5
75,1,0,1,2,3,2,37,68,420,540,3,5
76,1,0,1,2,3,2,87,85,420,540,3,5
77,1,0,1,1,3,1,30,23,60,180,1,5
78,1,0,1,1,3,2,64,2,60,180,1,5
79,1,0,1,1,3,2,64,7,60,180,1,5
80,1,0,1,1,3,2,1,2,60,180,2,5
81,1,0,1,2,3,1,73,55,0,300,1,5
82,1,0,1,2,3,2,72,92,180,300,4,5
83,1,0,1,2,3,1,4,68,0,300,1,5
84,1,0,1,2,3,2,9,10,60,180,3,5
85,1,0,1,1,3,1,56,96,60,180,1,5
86,1,0,1,2,3,2,42,85,420,540,4,5
87,1,0,1,2,3,1,29,21,420,540,2,5
88,1,0,1,2,3,1,22,3,180,300,1,5
89,1,0,1,1,3,2,46,98,60,180,2,5
90,1,0,1,2,3,2,74,72,300,600,2,5
91,1,0,1,1,3,1,61,99,60,180,4,5
92,1,0,1,2,3,1,90,53,300,420,1,5
93,1,0,1,2,3,1,58,85,180,300,4,5
94,1,0,1,1,3,1,89,16,60,180,3,5
95,1,0,1,2,3,2,33,41,60,180,2,5
96,1,0,1,1,3,2,22,24,60,180,4,5
97,1,0,1,2,3,1,11,87,0,300,2,5
98,1,0,1,2,3,1,20,93,0,300,2,5
99,1,0,1,2,3,2,40,36,0,300,3,5
100,1,0,1,2,3,2,57,93,300,420,1,5
101,1,0,1,1,3,1,3,50,60,180,2,5
102,1,0,1,2,3,2,70,35,180,300,3,5
103,1,0,1,2,3,2,62,91,0,300,3,5
104,1,0,1,2,3,1,74,8,180,300,2,5
105,1,0,1,2,3,1,19,87,60,180,1,5
106,1,0,1,1,3,2,7,84,60,180,3,5
107,1,0,1,2,3,2,85,34,60,180,4,5
108,1,0,1,2,3,2,2,11,60,180,2,5
109,1,0,1,2,3,2,22,28,0,300,1,5
110,1,0,1,1,3,2,31,15,60,180,4,5
111,1,0,1,1,3,2,55,36,60,180,3,5
112,1,0,1,2,3,1,44,21,420,540,1,5
113,1,0,1,2,3,1,69,12,0,300,2,5
114,1,0,1,2,3,2,1,66,0,300,4,5
115,1,0,1,2,3,1,99,43,420,540,3,5
116,1,0,1,2,3,1,26,4,420,540,2,5
117,1,0,1,1,3,1,22,61,60,180,1,5
118,1,0,1,1,3,2,43,10,60,180,2,5
119,1,0,1,2,3,2,9,54,60,180,2,5
120,1,35,2,2,3,1,39,46,180,300,1,5
121,1,88,2,2,3,2,11,4,180,300,4,5
122,1,241,2,1,3,2,58,82,180,300,2,5
123,1,344,2,1,3,1,95,70,0,300,2,5
124,1,129,2,2,3,2,31,12,60,180,3,5
125,1,256,2,2,3,2,17,99,0,300,3,5
126,1,32,2,2,3,2,23,59,300,420,2,5
127,1,365,2,2,3,2,32,74,300,600,4,5
128,1,485,2,2,3,1,26,79,60,180,2,5
129,1,476,2,1,3,2,8,88,0,300,1,5
130,1,119,2,2,3,1,89,59,420,540,1,5
131,1,279,2,2,3,2,32,17,60,180,1,5
132,1,327,2,1,3,1,90,91,60,180,2,5
133,1,228,2,2,3,2,76,0,180,300,3,5
134,1,320,2,1,3,1,25,32,180,300,4,5
135,1,323,2,2,3,2,26,17,420,540,3,5
136,1,501,2,2,3,2,99,59,420,540,1,5
137,1,164,2,2,3,2,41,46,300,420,1,5
138,1,177,2,2,3,2,21,50,300,600,1,5
139,1,87,2,1,3,2,55,37,0,300,2,5
140,1,350,2,2,3,2,92,90,60,180,4,5
141,1,218,2,2,3,1,57,17,420,540,1,5
142,1,165,2,2,3,1,55,74,180,300,2,5
143,1,482,2,2,3,1,23,57,60,180,1,5
144,1,137,2,2,3,1,23,86,0,300,4,5
145,1,468,2,2,3,1,8,62,180,300,3,5
146,1,234,2,2,3,1,69,11,60,180,3,5
147,1,22,2,2,3,1,56,79,60,180,3,5
148,1,131,2,1,3,1,55,16,0,300,3,5
149,1,538,2,2,3,1,50,51,420,540,1,5
150,1,84,2,2,3,2,16,90,0,300,2,5
151,10,141,10,2,3,2,49,81,420,540,2,5
152,12,119,12,1,3,1,15,69,180,300,3,5
153,9,570,11,2,3,1,4,66,300,420,2,5
154,8,506,9,2,3,2,77,45,300,600,2,5
155,9,310,9,2,3,1,84,32,420,540,2,5
156,7,45,7,1,3,2,72,58,60,180,4,5
157,6,536,8,2,3,1,59,16,300,600,4,5
158,4,540,6,2,3,2,95,49,60,180,3,5
159,3,503,4,2,3,2,81,88,60,180,3,5
160,1,580,3,1,3,2,47,51,180,300,1,5
161,2,567,4,2,3,1,12,12,420,540,1,5
162,3,581,5,2,3,1,30,0,180,300,4,5
163,10,438,11,1,3,1,45,82,180,300,2,5
164,13,88,14,2,3,2,46,72,420,540,1,5
165,11,366,11,2,3,1,100,93,420,540,3,5
