Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,27,79,420,540,1,5
2,1,0,1,2,3,2,14,80,420,540,3,5
3,1,0,1,2,3,2,99,65,0,300,3,5
4,1,0,1,1,3,1,61,65,60,180,2,5
5,1,0,1,2,3,2,70,78,300,420,3,5
6,1,0,1,2,3,1,22,99,300,420,2,5
7,1,0,1,2,3,1,23,78,420,540,2,5
8,1,0,1,2,3,1,59,13,0,300,4,5
9,1,0,1,2,3,1,38,98,180,300,3,5
10,1,0,1,1,3,2,38,53,60,180,4,5
11,1,0,1,2,3,1,2,99,420,540,3,5
12,1,0,1,1,3,2,74,21,60,180,4,5
13,1,0,1,2,3,2,57,26,0,300,1,5
14,1,0,1,2,3,1,43,58,0,300,3,5
15,1,0,1,2,3,2,74,43,420,540,3,5
16,1,0,1,1,3,1,10,81,60,180,1,5
17,1,0,1,2,3,2,85,45,180,300,2,5
18,1,0,1,2,3,2,51,0,300,420,4,5
19,1,0,1,2,3,2,22,6,300,420,3,5
20,1,0,1,1,3,2,28,31,60,180,4,5
21,1,0,1,1,3,1,78,49,60,180,1,5
22,1,0,1,1,3,2,51,55,60,180,3,5
23,1,0,1,2,3,2,20,53,180,300,4,5
24,1,0,1,1,3,1,72,82,60,180,2,5
25,1,0,1,1,3,2,92,92,60,180,3,5
26,1,0,1,2,3,1,99,8,0,300,1,5
27,1,0,1,2,3,1,18,11,60,180,4,5
28,1,0,1,1,3,2,61,1,60,180,3,5
29,1,0,1,1,3,1,90,1,60,180,2,5
30,1,0,1,1,3,1,87,15,60,180,2,5
31,1,0,1,2,3,1,46,95,60,180,3,5
32,1,0,1,2,3,1,23,83,0,300,2,5
33,1,0,1,1,3,1,9,3,60,180,2,5
34,1,0,1,2,3,1,49,39,60,180,3,5
35,1,0,1,2,3,2,54,42,60,180,3,5
36,1,0,1,1,3,2,32,67,60,180,3,5
37,1,0,1,2,3,2,58,73,0,300,1,5
38,1,0,1,2,3,1,81,18,180,300,3,5
39,1,0,1,2,3,1,74,92,420,540,3,5
40,1,0,1,1,3,2,29,41,60,180,2,5
41,1,0,1,2,3,2,99,21,60,180,1,5
42,1,0,1,1,3,1,53,84,60,180,3,5
43,1,0,1,2,3,1,77,5,180,300,4,5
44,1,0,1,2,3,2,93,28,180,300,2,5
45,1,0,1,2,3,1,71,56,0,300,1,5
46,1,0,1,2,3,1,10,79,420,540,2,5
47,1,0,1,1,3,1,33,61,60,180,1,5
48,1,0,1,2,3,2,42,81,180,300,4,5
49,1,0,1,2,3,2,11,15,60,180,1,5
50,1,0,1,2,3,2,6,58,420,540,4,5
51,1,0,1,1,3,1,14,6,60,180,1,5
52,1,0,1,2,3,1,9,7,60,180,1,5
53,1,0,1,2,3,1,53,73,0,300,3,5
54,1,0,1,1,3,2,95,94,60,180,2,5
55,1,0,1,2,3,2,42,64,60,180,1,5
56,1,0,1,2,3,2,82,6,300,600,1,5
57,1,0,1,2,3,2,92,49,0,300,1,5
58,1,0,1,2,3,2,81,93,300,600,3,5
59,1,0,1,1,3,1,72,27,60,180,3,5
60,1,0,1,2,3,2,97,98,300,600,4,5
61,1,0,1,1,3,1,30,72,60,180,3,5
62,1,0,1,2,3,1,46,91,0,300,2,5
63,1,0,1,2,3,1,72,24,300,600,2,5
64,1,0,1,2,3,1,45,30,420,540,4,5
65,1,0,1,2,3,2,34,69,60,180,4,5
66,1,0,1,1,3,1,57,65,60,180,2,5
67,1,0,1,2,3,2,70,91,60,180,1,5
68,1,0,1,2,3,1,73,83,180,300,1,5
69,1,0,1,1,3,2,91,46,60,180,2,5
70,1,0,1,2,3,1,60,82,60,180,1,5
71,1,0,1,1,3,2,23,53,60,180,3,5
72,1,0,1,2,3,2,81,1,300,600,1,5
73,1,0,1,1,3,2,56,22,60,180,3,5
74,1,0,1,2,3,2,60,23,0,300,2,5
75,1,0,1,2,3,2,51,20,180,300,1,5
76,1,0,1,2,3,1,55,77,300,600,3,5
77,1,0,1,2,3,1,93,57,420,540,3,5
78,1,0,1,1,3,1,82,89,60,180,1,5
79,1,0,1,2,3,1,4,25,300,600,3,5
80,1,0,1,2,3,1,98,83,180,300,3,5
81,1,0,1,2,3,2,46,75,180,300,3,5
82,1,0,1,2,3,2,41,45,180,300,1,5
83,1,0,1,2,3,2,32,84,60,180,1,5
84,1,0,1,1,3,2,16,79,60,180,2,5
85,1,0,1,1,3,1,3,71,60,180,4,5
86,1,0,1,1,3,1,19,67,60,180,1,5
87,1,0,1,2,3,2,38,16,0,300,1,5
88,1,0,1,1,3,2,10,68,60,180,1,5
89,1,0,1,2,3,2,71,37,180,300,4,5
90,1,0,1,2,3,2,45,26,0,300,4,5
91,1,0,1,2,3,1,57,30,420,540,4,5
92,1,0,1,2,3,1,45,97,180,300,3,5
93,1,0,1,2,3,2,45,8,180,300,3,5
94,1,0,1,2,3,1,37,76,180,300,1,5
95,1,0,1,2,3,1,18,66,60,180,1,5
96,1,0,1,2,3,1,75,28,180,300,2,5
97,1,0,1,2,3,1,40,98,180,300,3,5
98,1,0,1,1,3,1,23,23,60,180,4,5
99,1,0,1,2,3,1,60,65,420,540,2,5
100,1,0,1,2,3,1,79,33,180,300,4,5
101,1,0,1,2,3,1,71,67,180,300,4,5
102,1,0,1,2,3,1,31,49,420,540,3,5
103,1,0,1,2,3,2,77,70,180,300,1,5
104,1,0,1,2,3,2,0,2,0,300,1,5
105,1,0,1,1,3,1,30,34,60,180,3,5
106,1,0,1,2,3,2,4,9,180,300,3,5
107,1,0,1,2,3,1,11,13,0,300,2,5
108,1,0,1,2,3,1,88,82,0,300,2,5
109,1,0,1,1,3,2,37,16,60,180,1,5
110,1,0,1,2,3,1,25,80,60,180,4,5
111,1,0,1,1,3,2,61,32,60,180,1,5
112,1,0,1,2,3,1,61,14,420,540,4,5
113,1,0,1,1,3,1,13,29,60,180,2,5
114,1,0,1,2,3,1,82,34,180,300,1,5
115,1,0,1,2,3,1,49,98,180,300,2,5
116,1,0,1,1,3,2,56,7,60,180,4,5
117,1,0,1,2,3,2,90,73,300,600,4,5
118,1,0,1,1,3,2,76,54,60,180,2,5
119,1,0,1,1,3,1,97,56,60,180,4,5
120,1,569,2,2,3,1,49,13,300,420,2,5
121,1,136,2,2,3,1,5,92,60,180,1,5
122,1,81,2,2,3,2,99,24,0,300,2,5
123,1,311,2,2,3,2,98,16,180,300,1,5
124,1,279,2,1,3,1,27,47,0,300,3,5
125,1,360,2,1,3,2,14,68,180,300,2,5
126,1,466,2,2,3,1,87,3,180,300,1,5
127,1,10,2,2,3,1,1,96,300,600,4,5
128,1,313,2,2,3,1,0,58,420,540,4,5
129,1,411,2,2,3,1,51,96,60,180,3,5
130,1,162,2,1,3,2,78,13,0,300,2,5
131,1,493,2,2,3,2,28,41,0,300,1,5
132,1,95,2,2,3,2,51,76,60,180,3,5
133,1,528,2,2,3,2,43,74,180,300,2,5
134,1,96,2,1,3,2,53,99,60,180,4,5
135,1,54,2,2,3,2,51,8,180,300,3,5
136,1,343,2,2,3,2,14,69,0,300,4,5
137,1,442,2,1,3,1,43,55,0,300,1,5
138,1,485,2,2,3,2,30,4,60,180,1,5
139,1,358,2,2,3,1,59,10,60,180,4,5
140,1,257,2,1,3,2,70,53,180,300,3,5
141,1,261,2,1,3,2,24,2,180,300,2,5
142,1,306,2,2,3,1,47,59,300,420,4,5
143,1,348,2,2,3,2,83,86,0,300,4,5
144,1,452,2,1,3,1,85,13,60,180,3,5
145,1,288,2,2,3,2,71,36,420,540,4,5
146,1,267,2,2,3,2,20,10,60,180,2,5
147,1,449,2,1,3,1,66,95,60,180,4,5
148,1,125,2,2,3,1,42,48,180,300,1,5
149,1,348,2,2,3,2,11,75,420,540,1,5
150,1,48,2,2,3,1,87,93,300,420,2,5
151,5,504,7,2,3,2,21,76,0,300,3,5
152,12,216,12,2,3,2,11,32,420,540,4,5
153,4,298,5,2,3,2,44,34,180,300,1,5
154,10,568,12,1,3,1,75,36,0,300,2,5
155,2,576,4,1,3,2,74,9,180,300,3,5
156,12,284,12,2,3,2,35,40,420,540,4,5
157,14,233,14,2,3,1,61,12,420,540,3,5
158,13,180,13,2,3,2,44,47,420,540,2,5
159,14,273,14,2,3,2,24,54,420,540,4,5
160,5,594,7,1,3,2,16,88,60,180,3,5
161,9,551,10,2,3,1,43,99,420,540,1,5
162,8,461,9,2,3,2,10,13,420,540,2,5
163,11,3,12,1,3,1,19,43,0,300,1,5
164,11,78,11,2,3,2,46,93,180,300,4,5
165,14,582,15,2,3,2,100,93,300,600,1,5
