Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,34,29,180,300,2,5
2,1,0,1,2,3,2,68,47,420,540,3,5
3,1,0,1,2,3,1,39,5,180,300,3,5
4,1,0,1,1,3,1,57,8,60,180,3,5
5,1,0,1,1,3,2,36,3,60,180,2,5
6,1,0,1,2,3,2,56,85,180,300,2,5
7,1,0,1,2,3,1,28,79,60,180,4,5
8,1,0,1,1,3,1,80,17,60,180,1,5
9,1,0,1,1,3,2,41,72,60,180,3,5
10,1,0,1,2,3,1,82,16,300,600,4,5
11,1,0,1,2,3,2,83,79,420,540,2,5
12,1,0,1,2,3,1,27,0,420,540,3,5
13,1,0,1,2,3,2,98,66,0,300,4,5
14,1,0,1,2,3,2,70,30,0,300,3,5
15,1,0,1,2,3,2,86,81,60,180,2,5
16,1,0,1,1,3,1,71,25,60,180,3,5
17,1,0,1,2,3,1,6,22,420,540,3,5
18,1,0,1,2,3,1,24,4,300,420,1,5
19,1,0,1,1,3,1,49,52,60,180,4,5
20,1,0,1,2,3,2,51,65,300,420,3,5
21,1,0,1,2,3,1,63,94,60,180,2,5
22,1,0,1,2,3,1,58,12,420,540,1,5
23,1,0,1,1,3,2,79,30,60,180,2,5
24,1,0,1,1,3,2,51,14,60,180,1,5
25,1,0,1,2,3,2,27,21,420,540,1,5
26,1,0,1,2,3,2,23,6,0,300,2,5
27,1,0,1,1,3,2,37,28,60,180,2,5
28,1,0,1,2,3,2,3,5,420,540,2,5
29,1,0,1,1,3,1,59,29,60,180,3,5
30,1,0,1,1,3,1,49,8,60,180,3,5
31,1,0,1,2,3,1,94,55,420,540,4,5
32,1,0,1,2,3,1,73,71,420,540,3,5
33,1,0,1,2,3,1,40,55,60,180,4,5
34,1,0,1,2,3,2,31,80,180,300,2,5
35,1,0,1,2,3,1,95,83,180,300,4,5
36,1,0,1,1,3,1,78,32,60,180,2,5
37,1,0,1,2,3,1,31,36,0,300,1,5
38,1,0,1,2,3,2,87,90,420,540,2,5
39,1,0,1,1,3,1,96,71,60,180,2,5
40,1,0,1,1,3,1,31,73,60,180,4,5
41,1,0,1,1,3,2,23,20,60,180,3,5
42,1,0,1,2,3,1,16,35,60,180,4,5
43,1,0,1,2,3,2,99,5,420,540,4,5
44,1,0,1,2,3,2,91,91,180,300,2,5
45,1,0,1,2,3,1,58,9,60,180,4,5
46,1,0,1,2,3,2,42,75,0,300,2,5
47,1,0,1,2,3,2,36,48,420,540,4,5
48,1,0,1,2,3,1,43,79,420,540,3,5
49,1,0,1,1,3,1,53,1,60,180,3,5
50,1,0,1,2,3,2,61,60,60,180,4,5
51,1,0,1,2,3,1,99,52,420,540,2,5
52,1,0,1,2,3,2,39,81,420,540,4,5
53,1,0,1,2,3,1,59,69,60,180,4,5
54,1,0,1,1,3,2,96,19,60,180,4,5
55,1,0,1,1,3,2,97,68,60,180,1,5
56,1,0,1,2,3,1,9,57,180,300,1,5
57,1,0,1,2,3,1,50,98,300,600,1,5
58,1,0,1,1,3,1,85,60,60,180,2,5
59,1,0,1,2,3,1,50,36,0,300,2,5
60,1,0,1,1,3,2,2,45,60,180,2,5
61,1,0,1,2,3,1,50,68,180,300,4,5
62,1,0,1,2,3,1,7,76,0,300,4,5
63,1,0,1,1,3,1,50,63,60,180,2,5
64,1,0,1,2,3,1,85,93,60,180,2,5
65,1,0,1,1,3,1,53,51,60,180,1,5
66,1,0,1,2,3,1,76,85,0,300,2,5
67,1,0,1,2,3,2,41,15,300,420,3,5
68,1,0,1,2,3,1,79,30,0,300,4,5
69,1,0,1,2,3,2,44,20,180,300,3,5
70,1,0,1,1,3,2,21,9,60,180,4,5
71,1,0,1,2,3,2,13,8,420,540,3,5
72,1,0,1,2,3,1,92,58,300,600,1,5
73,1,0,1,1,3,2,16,11,60,180,3,5
74,1,0,1,2,3,1,31,22,60,180,4,5
75,1,0,1,2,3,1,55,10,180,300,4,5
76,1,0,1,2,3,2,31,54,0,300,2,5
77,1,0,1,2,3,1,96,27,420,540,4,5
78,1,0,1,2,3,1,88,16,0,300,2,5
79,1,0,1,1,3,1,83,77,60,180,3,5
80,1,0,1,2,3,2,13,45,420,540,3,5
81,1,0,1,2,3,1,25,82,60,180,4,5
82,1,0,1,1,3,2,21,90,60,180,3,5
83,1,0,1,1,3,1,42,79,60,180,3,5
84,1,0,1,2,3,2,47,85,300,420,1,5
85,1,0,1,2,3,2,23,58,180,300,2,5
86,1,0,1,2,3,2,79,12,420,540,4,5
87,1,0,1,1,3,2,29,2,60,180,4,5
88,1,0,1,2,3,1,47,85,420,540,1,5
89,1,0,1,1,3,2,8,47,60,180,4,5
90,1,0,1,2,3,2,25,31,300,600,4,5
91,1,0,1,2,3,2,32,11,60,180,3,5
92,1,0,1,2,3,2,98,27,60,180,3,5
93,1,0,1,2,3,2,7,20,420,540,1,5
94,1,0,1,2,3,2,60,95,180,300,4,5
95,1,0,1,1,3,1,2,4,60,180,3,5
96,1,0,1,1,3,1,8,33,60,180,3,5
97,1,0,1,2,3,2,73,95,180,300,2,5
98,1,0,1,1,3,2,90,32,60,180,2,5
99,1,0,1,2,3,2,89,85,420,540,2,5
100,1,0,1,1,3,2,45,47,60,180,3,5
101,1,0,1,2,3,1,31,26,420,540,1,5
102,1,0,1,2,3,1,94,67,60,180,4,5
103,1,0,1,2,3,2,20,6,60,180,3,5
104,1,0,1,1,3,2,15,47,60,180,2,5
105,1,0,1,2,3,2,10,87,420,540,4,5
106,1,0,1,1,3,1,84,99,60,180,4,5
107,1,0,1,1,3,2,58,37,60,180,1,5
108,1,0,1,2,3,2,90,31,300,420,4,5
109,1,0,1,1,3,1,9,32,60,180,3,5
110,1,0,1,1,3,1,95,54,60,180,4,5
111,1,0,1,1,3,1,10,62,60,180,1,5
112,1,0,1,2,3,2,91,49,300,420,2,5
113,1,0,1,2,3,2,55,58,300,420,2,5
114,1,0,1,1,3,2,72,52,60,180,4,5
115,1,0,1,1,3,2,29,73,60,180,3,5
116,1,0,1,2,3,2,45,7,180,300,4,5
117,1,0,1,2,3,1,0,1,0,300,3,5
118,1,0,1,2,3,1,41,74,300,420,2,5
119,1,0,1,2,3,1,57,11,300,420,2,5
120,1,66,2,2,3,2,62,95,0,300,2,5
121,1,46,2,1,3,1,74,78,180,300,4,5
122,1,403,2,2,3,2,51,94,0,300,2,5
123,1,238,2,2,3,1,86,80,60,180,3,5
124,1,498,2,2,3,1,87,20,300,600,3,5
125,1,379,2,1,3,1,77,76,180,300,2,5
126,1,258,2,2,3,1,2,72,60,180,4,5
127,1,202,2,2,3,1,70,68,0,300,1,5
128,1,29,2,2,3,1,43,26,420,540,4,5
129,1,265,2,2,3,2,70,5,180,300,2,5
130,1,500,2,1,3,2,19,33,180,300,2,5
131,1,327,2,2,3,2,65,17,180,300,3,5
132,1,406,2,2,3,1,49,73,60,180,1,5
133,1,402,2,1,3,2,5,26,60,180,2,5
134,1,242,2,1,3,1,43,13,180,300,3,5
135,1,488,2,2,3,2,27,83,420,540,4,5
136,1,423,2,1,3,1,86,18,180,300,4,5
137,1,519,2,2,3,2,30,73,300,420,4,5
138,1,345,2,2,3,1,56,4,60,180,3,5
139,1,439,2,2,3,1,74,81,60,180,1,5
140,1,398,2,1,3,2,99,78,60,180,4,5
141,1,359,2,2,3,2,57,36,180,300,3,5
142,1,506,2,1,3,1,64,18,180,300,2,5
143,1,197,2,2,3,2,19,64,180,300,3,5
144,1,169,2,2,3,1,52,85,180,300,3,5
145,1,571,2,1,3,1,49,67,0,300,4,5
146,1,362,2,1,3,1,96,79,0,300,3,5
147,1,327,2,2,3,2,22,80,0,300,3,5
148,1,333,2,2,3,1,45,33,180,300,2,5
149,1,208,2,2,3,2,18,46,0,300,3,5
150,1,340,2,1,3,1,25,74,180,300,4,5
151,5,504,7,2,3,2,97,18,300,420,1,5
152,14,216,15,2,3,2,53,35,0,300,4,5
153,9,20,9,2,3,2,41,84,420,540,1,5
154,8,62,8,1,3,2,1,23,180,300,4,5
155,11,63,11,2,3,2,16,64,180,300,4,5
156,11,508,13,2,3,1,20,19,60,180,3,5
157,3,452,5,2,3,1,23,47,300,600,3,5
158,14,427,15,1,3,2,21,51,0,300,4,5
159,5,465,6,2,3,2,68,22,180,300,4,5
160,7,492,9,1,3,1,42,10,180,300,4,5
161,6,261,6,2,3,1,57,21,420,540,3,5
162,5,182,5,2,3,2,21,77,300,420,1,5
163,8,241,8,2,3,1,24,20,300,420,3,5
164,4,48,4,2,3,2,15,61,300,600,4,5
165,2,276,2,2,3,2,5,40,300,420,4,5
