Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,77,61,180,300,1,5
2,1,0,1,1,3,2,0,100,60,180,1,5
3,1,0,1,2,3,1,58,86,0,300,4,5
4,1,0,1,2,3,2,55,18,0,300,2,5
5,1,0,1,2,3,1,86,52,300,600,3,5
6,1,0,1,2,3,2,87,44,420,540,1,5
7,1,0,1,2,3,2,70,99,0,300,3,5
8,1,0,1,2,3,2,58,87,0,300,2,5
9,1,0,1,2,3,2,100,45,60,180,1,5
10,1,0,1,2,3,1,82,86,0,300,1,5
11,1,0,1,2,3,2,6,80,300,420,2,5
12,1,0,1,2,3,1,60,15,420,540,3,5
13,1,0,1,2,3,2,31,10,60,180,1,5
14,1,0,1,2,3,2,17,98,300,420,1,5
15,1,0,1,2,3,2,58,67,300,600,3,5
16,1,0,1,2,3,1,82,75,420,540,3,5
17,1,0,1,2,3,2,61,39,300,420,4,5
18,1,0,1,2,3,1,92,39,180,300,4,5
19,1,0,1,2,3,2,22,75,60,180,1,5
20,1,0,1,2,3,2,27,86,0,300,4,5
21,1,0,1,1,3,2,17,45,60,180,3,5
22,1,0,1,1,3,1,57,83,60,180,2,5
23,1,0,1,1,3,1,20,51,60,180,4,5
24,1,0,1,1,3,1,70,44,60,180,3,5
25,1,0,1,1,3,1,92,100,60,180,1,5
26,1,0,1,2,3,1,89,66,300,600,3,5
27,1,0,1,2,3,1,97,88,0,300,2,5
28,1,0,1,2,3,1,26,58,180,300,2,5
29,1,0,1,2,3,1,11,52,0,300,1,5
30,1,0,1,1,3,2,20,4,60,180,3,5
31,1,0,1,1,3,2,40,71,60,180,1,5
32,1,0,1,2,3,1,16,90,300,600,2,5
33,1,0,1,2,3,2,86,47,0,300,2,5
34,1,0,1,2,3,1,22,69,300,420,3,5
35,1,0,1,2,3,2,50,80,60,180,3,5
36,1,0,1,2,3,1,29,98,180,300,2,5
37,1,0,1,2,3,1,10,14,420,540,3,5
38,1,0,1,2,3,1,78,60,180,300,4,5
39,1,0,1,1,3,2,75,60,60,180,1,5
40,1,0,1,2,3,1,10,88,60,180,1,5
41,1,0,1,2,3,1,22,60,300,420,2,5
42,1,0,1,2,3,1,46,50,420,540,2,5
43,1,0,1,2,3,1,67,42,300,600,4,5
44,1,0,1,1,3,2,86,16,60,180,1,5
45,1,0,1,1,3,2,27,2,60,180,3,5
46,1,0,1,2,3,1,79,31,0,300,2,5
47,1,0,1,2,3,1,20,82,420,540,3,5
48,1,0,1,2,3,2,80,22,60,180,4,5
49,1,0,1,1,3,2,28,8,60,180,3,5
50,1,0,1,2,3,2,85,41,300,420,3,5
51,1,0,1,2,3,1,74,36,300,420,2,5
52,1,0,1,2,3,2,71,64,180,300,1,5
53,1,0,1,2,3,1,71,29,420,540,1,5
54,1,0,1,2,3,1,1,65,180,300,2,5
55,1,0,1,2,3,2,6,47,60,180,2,5
56,1,0,1,1,3,1,93,59,60,180,4,5
57,1,0,1,1,3,2,32,76,60,180,1,5
58,1,0,1,2,3,1,24,84,420,540,1,5
59,1,0,1,2,3,1,95,17,0,300,3,5
60,1,0,1,1,3,1,98,41,60,180,1,5
61,1,0,1,1,3,1,70,68,60,180,3,5
62,1,0,1,2,3,2,69,9,180,300,4,5
63,1,0,1,2,3,2,74,20,180,300,4,5
64,1,0,1,2,3,2,19,43,420,540,1,5
65,1,0,1,1,3,2,20,32,60,180,3,5
66,1,0,1,1,3,2,23,89,60,180,4,5
67,1,0,1,1,3,1,95,86,60,180,4,5
68,1,0,1,2,3,1,86,28,180,300,1,5
69,1,0,1,1,3,2,80,98,60,180,2,5
70,1,0,1,2,3,1,95,28,180,300,1,5
71,1,0,1,2,3,1,52,94,300,420,2,5
72,1,0,1,2,3,2,94,93,300,420,1,5
73,1,0,1,2,3,1,65,98,180,300,1,5
74,1,0,1,2,3,2,51,65,60,180,4,5
75,1,0,1,1,3,1,82,2,60,180,4,5
76,1,0,1,2,3,2,24,24,300,600,3,5
77,1,0,1,2,3,1,30,0,180,300,4,5
78,1,0,1,1,3,2,13,77,60,180,2,5
79,1,0,1,2,3,2,4,25,0,300,4,5
80,1,0,1,1,3,2,91,32,60,180,4,5
81,1,0,1,2,3,1,70,37,300,420,3,5
82,1,0,1,2,3,2,68,26,300,420,2,5
83,1,0,1,1,3,1,29,34,60,180,4,5
84,1,0,1,2,3,2,53,8,300,420,1,5
85,1,0,1,2,3,1,98,19,60,180,3,5
86,1,0,1,1,3,2,98,15,60,180,3,5
87,1,0,1,2,3,1,7,7,180,300,2,5
88,1,0,1,1,3,2,43,27,60,180,4,5
89,1,0,1,1,3,1,82,0,60,180,4,5
90,1,0,1,2,3,1,18,36,60,180,3,5
91,1,0,1,1,3,1,86,72,60,180,1,5
92,1,0,1,1,3,2,62,97,60,180,3,5
93,1,0,1,2,3,2,28,2,300,420,3,5
94,1,0,1,1,3,2,73,48,60,180,4,5
95,1,0,1,2,3,1,96,65,300,420,2,5
96,1,0,1,2,3,1,25,93,0,300,3,5
97,1,0,1,2,3,1,61,18,180,300,2,5
98,1,0,1,2,3,1,19,45,60,180,4,5
99,1,0,1,2,3,1,37,19,180,300,3,5
100,1,0,1,2,3,2,30,61,420,540,4,5
101,1,0,1,2,3,1,84,11,300,420,1,5
102,1,0,1,2,3,1,43,30,60,180,3,5
103,1,0,1,2,3,2,45,39,0,300,1,5
104,1,0,1,2,3,1,63,55,60,180,4,5
105,1,0,1,2,3,1,88,43,60,180,3,5
106,1,0,1,2,3,2,16,37,0,300,3,5
107,1,0,1,2,3,2,47,26,0,300,1,5
108,1,0,1,2,3,2,11,21,300,600,2,5
109,1,0,1,2,3,1,41,24,180,300,1,5
110,1,0,1,2,3,1,90,88,60,180,1,5
111,1,0,1,1,3,2,25,72,60,180,1,5
112,1,0,1,2,3,1,46,33,420,540,2,5
113,1,0,1,1,3,1,6,71,60,180,3,5
114,1,0,1,2,3,2,66,62,180,300,2,5
115,1,0,1,2,3,1,84,84,420,540,4,5
116,1,0,1,2,3,1,25,0,300,420,2,5
117,1,0,1,1,3,1,82,63,60,180,4,5
118,1,0,1,2,3,1,78,61,0,300,1,5
119,1,0,1,2,3,1,95,91,60,180,3,5
120,1,59,2,1,3,1,75,76,0,300,4,5
121,1,591,2,2,3,2,36,13,420,540,3,5
122,1,14,2,1,3,1,20,23,60,180,4,5
123,1,254,2,2,3,1,85,25,60,180,1,5
124,1,171,2,2,3,2,3,56,0,300,3,5
125,1,430,2,1,3,2,48,27,180,300,2,5
126,1,249,2,2,3,1,46,41,300,600,4,5
127,1,345,2,2,3,2,38,60,180,300,3,5
128,1,82,2,2,3,2,24,46,60,180,1,5
129,1,238,2,2,3,2,11,82,0,300,1,5
130,1,495,2,1,3,2,99,15,0,300,3,5
131,1,42,2,1,3,2,2,9,180,300,3,5
132,1,279,2,2,3,1,73,80,300,420,1,5
133,1,43,2,2,3,1,8,16,180,300,4,5
134,1,214,2,1,3,2,23,0,180,300,4,5
135,1,36,2,2,3,2,69,60,0,300,3,5
136,1,49,2,2,3,2,77,86,300,600,3,5
137,1,92,2,2,3,2,14,50,0,300,4,5
138,1,103,2,2,3,1,2,61,420,540,1,5
139,1,241,2,1,3,2,30,12,60,180,2,5
140,1,317,2,2,3,2,23,67,180,300,2,5
141,1,271,2,2,3,2,3,3,60,180,1,5
142,1,497,2,2,3,2,19,57,180,300,3,5
143,1,329,2,2,3,2,89,24,0,300,3,5
144,1,419,2,2,3,1,74,72,420,540,2,5
145,1,76,2,2,3,1,37,9,420,540,1,5
146,1,370,2,1,3,1,68,39,0,300,3,5
147,1,139,2,1,3,2,54,5,60,180,3,5
148,1,391,2,1,3,2,59,91,60,180,3,5
149,1,533,2,2,3,2,60,35,420,540,2,5
150,1,186,2,2,3,2,55,42,420,540,3,5
151,13,18,13,2,3,2,98,5,0,300,2,5
152,3,148,4,2,3,2,26,51,60,180,4,5
153,7,495,9,2,3,2,85,5,0,300,1,5
154,10,355,10,2,3,2,92,43,420,540,4,5
155,9,138,9,2,3,1,8,82,180,300,3,5
156,11,386,11,2,3,1,81,94,420,540,4,5
157,3,244,5,1,3,2,90,25,180,300,4,5
158,4,120,5,1,3,2,81,76,180,300,1,5
159,4,239,6,1,3,1,84,36,0,300,4,5
160,5,315,7,1,3,2,29,49,60,180,4,5
161,14,221,15,2,3,2,63,25,60,180,2,5
162,13,317,14,2,3,1,48,11,420,540,3,5
163,8,314,9,2,3,1,32,41,0,300,4,5
164,4,357,4,2,3,2,26,43,420,540,2,5
165,14,103,14,2,3,1,13,12,420,540,3,5
