Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,2,61,54,0,300,1,5
2,1,0,1,1,3,1,98,45,60,180,4,5
3,1,0,1,2,3,1,81,33,0,300,1,5
4,1,0,1,2,3,1,92,41,300,420,2,5
5,1,0,1,1,3,1,9,32,60,180,4,5
6,1,0,1,2,3,1,95,19,180,300,3,5
7,1,0,1,2,3,1,31,63,420,540,1,5
8,1,0,1,2,3,2,17,29,0,300,4,5
9,1,0,1,1,3,1,12,12,60,180,3,5
10,1,0,1,2,3,1,47,87,300,600,1,5
11,1,0,1,2,3,2,44,94,300,420,4,5
12,1,0,1,1,3,2,24,91,60,180,3,5
13,1,0,1,2,3,1,1,1,180,300,1,5
14,1,0,1,1,3,1,37,25,60,180,3,5
15,1,0,1,2,3,1,60,66,60,180,2,5
16,1,0,1,2,3,2,42,65,300,420,4,5
17,1,0,1,1,3,2,11,8,60,180,3,5
18,1,0,1,2,3,2,21,39,60,180,2,5
19,1,0,1,2,3,2,100,95,60,180,1,5
20,1,0,1,2,3,2,52,94,300,600,3,5
21,1,0,1,2,3,1,64,69,180,300,1,5
22,1,0,1,1,3,1,19,13,60,180,3,5
23,1,0,1,2,3,2,99,55,60,180,4,5
24,1,0,1,2,3,2,42,78,420,540,1,5
25,1,0,1,2,3,2,10,17,420,540,3,5
26,1,0,1,1,3,2,20,33,60,180,4,5
27,1,0,1,1,3,1,13,91,60,180,1,5
28,1,0,1,2,3,1,71,66,60,180,3,5
29,1,0,1,1,3,2,36,23,60,180,2,5
30,1,0,1,2,3,2,83,31,300,420,4,5
31,1,0,1,1,3,1,100,99,60,180,3,5
32,1,0,1,2,3,2,57,51,420,540,3,5
33,1,0,1,2,3,2,26,47,420,540,2,5
34,1,0,1,1,3,1,86,92,60,180,2,5
35,1,0,1,1,3,1,76,100,60,180,1,5
36,1,0,1,2,3,1,72,22,0,300,2,5
37,1,0,1,2,3,2,16,44,180,300,4,5
38,1,0,1,2,3,1,64,0,180,300,2,5
39,1,0,1,2,3,2,26,91,60,180,4,5
40,1,0,1,2,3,2,96,54,0,300,2,5
41,1,0,1,1,3,2,42,65,60,180,1,5
42,1,0,1,1,3,2,46,15,60,180,4,5
43,1,0,1,2,3,2,84,65,300,600,1,5
44,1,0,1,1,3,2,95,69,60,180,2,5
45,1,0,1,2,3,1,60,92,60,180,1,5
46,1,0,1,2,3,2,63,87,180,300,4,5
47,1,0,1,1,3,1,41,84,60,180,2,5
48,1,0,1,2,3,1,20,63,60,180,3,5
49,1,0,1,1,3,1,42,47,60,180,2,5
50,1,0,1,2,3,1,26,94,0,300,3,5
51,1,0,1,1,3,2,88,16,60,180,2,5
52,1,0,1,2,3,2,10,43,300,600,2,5
53,1,0,1,1,3,1,51,22,60,180,4,5
54,1,0,1,2,3,2,63,23,60,180,2,5
55,1,0,1,2,3,1,74,16,420,540,3,5
56,1,0,1,2,3,1,61,48,180,300,4,5
57,1,0,1,2,3,1,18,92,300,420,3,5
58,1,0,1,2,3,2,60,50,180,300,1,5
59,1,0,1,2,3,1,23,93,420,540,3,5
60,1,0,1,2,3,1,8,27,0,300,1,5
61,1,0,1,2,3,1,87,71,420,540,4,5
62,1,0,1,1,3,2,59,64,60,180,1,5
63,1,0,1,2,3,2,56,72,420,540,3,5
64,1,0,1,2,3,2,13,42,60,180,3,5
65,1,0,1,2,3,1,17,62,180,300,3,5
66,1,0,1,1,3,1,10,66,60,180,3,5
67,1,0,1,1,3,2,78,43,60,180,1,5
68,1,0,1,2,3,1,13,28,300,600,2,5
69,1,0,1,2,3,1,75,53,300,420,3,5
70,1,0,1,1,3,1,9,74,60,180,3,5
71,1,0,1,1,3,2,16,7,60,180,2,5
72,1,0,1,2,3,2,57,84,180,300,1,5
73,1,0,1,2,3,1,44,21,420,540,3,5
74,1,0,1,2,3,1,78,68,0,300,3,5
75,1,0,1,2,3,2,57,18,300,420,3,5
76,1,0,1,2,3,1,62,45,420,540,1,5
77,1,0,1,2,3,1,5,75,60,180,2,5
78,1,0,1,2,3,1,66,86,0,300,3,5
79,1,0,1,2,3,1,68,44,180,300,3,5
80,1,0,1,1,3,2,88,94,60,180,1,5
81,1,0,1,1,3,1,16,17,60,180,1,5
82,1,0,1,1,3,1,26,74,60,180,3,5
83,1,0,1,2,3,1,52,46,0,300,1,5
84,1,0,1,1,3,2,65,37,60,180,1,5
85,1,0,1,1,3,1,36,52,60,180,1,5
86,1,0,1,1,3,1,61,54,60,180,3,5
87,1,0,1,1,3,2,76,68,60,180,1,5
88,1,0,1,2,3,1,34,49,60,180,1,5
89,1,0,1,1,3,1,48,85,60,180,3,5
90,1,0,1,1,3,2,91,92,60,180,1,5
91,1,0,1,1,3,2,58,92,60,180,1,5
92,1,0,1,2,3,1,93,62,420,540,1,5
93,1,0,1,2,3,1,93,77,420,540,4,5
94,1,0,1,2,3,1,28,6,60,180,2,5
95,1,0,1,2,3,2,9,17,60,180,4,5
96,1,0,1,2,3,1,72,92,60,180,4,5
97,1,0,1,2,3,1,36,6,0,300,1,5
98,1,0,1,2,3,2,94,37,0,300,1,5
99,1,0,1,2,3,2,87,11,300,600,3,5
100,1,0,1,2,3,1,74,73,180,300,3,5
101,1,0,1,1,3,1,70,71,60,180,4,5
102,1,0,1,2,3,2,60,47,420,540,3,5
103,1,0,1,2,3,2,63,50,180,300,3,5
104,1,0,1,1,3,2,43,93,60,180,1,5
105,1,0,1,2,3,1,46,65,60,180,2,5
106,1,0,1,2,3,2,74,88,0,300,1,5
107,1,0,1,2,3,1,35,89,0,300,2,5
108,1,0,1,2,3,1,26,1,420,540,2,5
109,1,0,1,2,3,1,24,60,0,300,1,5
110,1,0,1,1,3,2,61,62,60,180,4,5
111,1,0,1,2,3,2,17,33,60,180,4,5
112,1,0,1,2,3,2,30,86,420,540,1,5
113,1,0,1,1,3,1,48,52,60,180,2,5
114,1,0,1,2,3,1,26,10,60,180,4,5
115,1,0,1,2,3,2,14,15,180,300,4,5
116,1,0,1,2,3,2,36,52,60,180,4,5
117,1,0,1,2,3,1,100,8,180,300,4,5
118,1,0,1,2,3,1,58,47,180,300,4,5
119,1,0,1,2,3,1,31,63,300,600,3,5
120,1,446,2,2,3,2,98,12,300,420,4,5
121,1,34,2,1,3,1,78,4,60,180,2,5
122,1,442,2,2,3,2,14,63,0,300,4,5
123,1,352,2,2,3,2,18,31,420,540,1,5
124,1,279,2,2,3,2,87,63,180,300,1,5
125,1,241,2,2,3,2,26,61,420,540,3,5
126,1,404,2,1,3,1,79,51,60,180,2,5
127,1,401,2,1,3,2,55,24,180,300,4,5
128,1,86,2,2,3,1,99,74,300,600,4,5
129,1,498,2,1,3,2,97,58,180,300,1,5
130,1,188,2,1,3,1,28,85,180,300,3,5
131,1,336,2,2,3,1,18,94,300,420,1,5
132,1,187,2,2,3,2,55,39,0,300,4,5
133,1,264,2,1,3,2,37,9,180,300,3,5
134,1,329,2,2,3,1,2,91,180,300,2,5
135,1,121,2,2,3,1,10,10,0,300,1,5
136,1,477,2,1,3,2,33,46,180,300,4,5
137,1,323,2,1,3,1,15,13,60,180,4,5
138,1,29,2,2,3,2,39,84,0,300,4,5
139,1,117,2,1,3,1,5,79,0,300,2,5
140,1,576,2,1,3,1,58,6,0,300,3,5
141,1,107,2,1,3,1,12,54,0,300,4,5
142,1,38,2,1,3,1,2,86,0,300,2,5
143,1,161,2,2,3,1,8,5,0,300,2,5
144,1,255,2,1,3,1,27,95,180,300,1,5
145,1,480,2,2,3,1,17,18,60,180,4,5
146,1,543,2,2,3,2,81,73,420,540,1,5
147,1,19,2,2,3,2,27,4,180,300,3,5
148,1,170,2,2,3,2,16,69,300,420,4,5
149,1,359,2,1,3,2,20,64,180,300,3,5
150,1,578,2,2,3,1,98,60,300,600,2,5
151,1,137,2,2,3,1,56,80,180,300,4,5
152,6,268,6,2,3,2,64,85,300,420,4,5
153,4,1,4,2,3,2,90,13,60,180,1,5
154,10,425,12,2,3,2,15,1,420,540,3,5
155,4,311,5,2,3,1,21,26,420,540,3,5
156,4,369,4,2,3,2,17,53,420,540,4,5
157,1,13,1,2,3,2,23,18,0,300,4,5
158,7,97,8,2,3,2,45,58,0,300,4,5
159,5,296,6,2,3,2,3,20,420,540,1,5
160,6,478,7,2,3,2,97,29,60,180,4,5
161,10,352,10,2,3,2,87,37,420,540,2,5
162,11,505,13,1,3,1,11,54,0,300,4,5
163,9,45,9,2,3,2,4,3,420,540,1,5
164,14,276,14,2,3,1,30,75,300,600,3,5
165,11,490,12,2,3,2,90,9,300,600,3,5
