Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,88,62,180,300,2,5
2,1,0,1,2,3,1,24,18,420,540,4,5
3,1,0,1,2,3,1,18,66,420,540,3,5
4,1,0,1,2,3,2,60,41,180,300,2,5
5,1,0,1,2,3,2,26,18,180,300,1,5
6,1,0,1,1,3,2,0,53,60,180,4,5
7,1,0,1,2,3,1,29,5,420,540,3,5
8,1,0,1,2,3,2,3,1,0,300,2,5
9,1,0,1,1,3,1,36,0,60,180,4,5
10,1,0,1,1,3,1,75,8,60,180,4,5
11,1,0,1,1,3,1,93,59,60,180,2,5
12,1,0,1,1,3,1,31,49,60,180,4,5
13,1,0,1,2,3,2,75,90,420,540,1,5
14,1,0,1,2,3,1,47,68,420,540,1,5
15,1,0,1,2,3,1,68,30,0,300,3,5
16,1,0,1,1,3,2,10,27,60,180,2,5
17,1,0,1,2,3,1,57,77,420,540,3,5
18,1,0,1,1,3,1,97,74,60,180,2,5
19,1,0,1,2,3,2,66,12,180,300,3,5
20,1,0,1,2,3,1,67,21,60,180,4,5
21,1,0,1,2,3,2,38,37,300,420,4,5
22,1,0,1,2,3,1,84,87,60,180,2,5
23,1,0,1,1,3,1,40,60,60,180,1,5
24,1,0,1,2,3,1,38,73,0,300,1,5
25,1,0,1,1,3,1,58,33,60,180,3,5
26,1,0,1,2,3,1,98,49,0,300,3,5
27,1,0,1,2,3,1,22,56,300,420,2,5
28,1,0,1,2,3,1,57,62,60,180,3,5
29,1,0,1,2,3,1,48,76,60,180,2,5
30,1,0,1,1,3,2,17,11,60,180,3,5
31,1,0,1,1,3,2,98,11,60,180,1,5
32,1,0,1,2,3,1,76,55,0,300,3,5
33,1,0,1,2,3,1,13,20,420,540,3,5
34,1,0,1,2,3,2,3,63,60,180,1,5
35,1,0,1,1,3,1,65,2,60,180,1,5
36,1,0,1,2,3,1,80,86,300,420,1,5
37,1,0,1,1,3,1,14,67,60,180,2,5
38,1,0,1,2,3,2,97,84,300,600,4,5
39,1,0,1,1,3,2,72,75,60,180,2,5
40,1,0,1,1,3,1,94,47,60,180,3,5
41,1,0,1,2,3,1,35,52,180,300,2,5
42,1,0,1,1,3,2,100,3,60,180,3,5
43,1,0,1,2,3,2,21,10,180,300,3,5
44,1,0,1,1,3,1,29,56,60,180,4,5
45,1,0,1,2,3,1,74,66,300,420,4,5
46,1,0,1,2,3,1,25,13,60,180,3,5
47,1,0,1,2,3,1,69,45,180,300,3,5
48,1,0,1,1,3,1,89,98,60,180,3,5
49,1,0,1,1,3,2,92,38,60,180,4,5
50,1,0,1,1,3,1,56,20,60,180,3,5
51,1,0,1,1,3,2,86,42,60,180,2,5
52,1,0,1,2,3,1,73,5,300,600,4,5
53,1,0,1,2,3,1,3,81,60,180,3,5
54,1,0,1,2,3,2,22,54,420,540,4,5
55,1,0,1,2,3,1,61,40,420,540,1,5
56,1,0,1,1,3,2,2,31,60,180,4,5
57,1,0,1,1,3,1,33,33,60,180,1,5
58,1,0,1,1,3,2,1,68,60,180,1,5
59,1,0,1,1,3,1,37,52,60,180,2,5
60,1,0,1,2,3,1,83,50,60,180,2,5
61,1,0,1,2,3,2,26,60,60,180,4,5
62,1,0,1,2,3,1,60,27,420,540,3,5
63,1,0,1,2,3,1,37,64,300,420,3,5
64,1,0,1,1,3,1,94,51,60,180,1,5
65,1,0,1,1,3,2,85,44,60,180,1,5
66,1,0,1,2,3,1,26,92,180,300,3,5
67,1,0,1,2,3,1,20,13,60,180,3,5
68,1,0,1,2,3,2,54,12,420,540,4,5
69,1,0,1,2,3,2,86,82,180,300,1,5
70,1,0,1,1,3,2,13,42,60,180,3,5
71,1,0,1,1,3,2,42,88,60,180,1,5
72,1,0,1,2,3,2,16,47,0,300,3,5
73,1,0,1,1,3,1,75,44,60,180,2,5
74,1,0,1,2,3,2,15,80,180,300,1,5
75,1,0,1,2,3,1,15,31,0,300,3,5
76,1,0,1,2,3,1,15,89,300,600,4,5
77,1,0,1,2,3,1,16,46,300,420,4,5
78,1,0,1,2,3,1,20,2,0,300,4,5
79,1,0,1,2,3,2,91,5,0,300,1,5
80,1,0,1,2,3,2,91,57,0,300,4,5
81,1,0,1,1,3,2,38,1,60,180,1,5
82,1,0,1,1,3,1,76,65,60,180,3,5
83,1,0,1,2,3,1,98,47,420,540,2,5
84,1,0,1,2,3,1,76,74,60,180,1,5
85,1,0,1,2,3,2,12,64,0,300,2,5
86,1,0,1,2,3,2,39,59,180,300,4,5
87,1,0,1,2,3,2,44,69,180,300,2,5
88,1,0,1,2,3,2,41,70,0,300,3,5
89,1,0,1,2,3,2,10,53,60,180,3,5
90,1,0,1,1,3,2,40,39,60,180,1,5
91,1,0,1,2,3,2,22,79,180,300,4,5
92,1,0,1,2,3,2,48,68,0,300,4,5
93,1,0,1,1,3,1,91,38,60,180,1,5
94,1,0,1,1,3,1,81,5,60,180,1,5
95,1,0,1,1,3,1,69,16,60,180,1,5
96,1,0,1,1,3,1,52,69,60,180,1,5
97,1,0,1,2,3,2,60,86,420,540,1,5
98,1,0,1,2,3,1,68,41,180,300,2,5
99,1,0,1,1,3,2,49,99,60,180,4,5
100,1,0,1,1,3,2,48,82,60,180,2,5
101,1,0,1,1,3,2,43,31,60,180,4,5
102,1,0,1,2,3,1,62,10,0,300,3,5
103,1,0,1,1,3,1,89,0,60,180,4,5
104,1,0,1,1,3,1,33,25,60,180,1,5
105,1,0,1,1,3,1,7,98,60,180,2,5
106,1,0,1,1,3,2,77,83,60,180,4,5
107,1,0,1,2,3,2,80,99,60,180,4,5
108,1,0,1,1,3,1,79,52,60,180,4,5
109,1,0,1,2,3,2,15,33,300,420,3,5
110,1,0,1,2,3,1,16,23,300,600,1,5
111,1,0,1,2,3,1,84,87,180,300,1,5
112,1,0,1,2,3,2,59,61,300,420,1,5
113,1,0,1,2,3,2,64,2,420,540,1,5
114,1,0,1,2,3,2,57,4,0,300,1,5
115,1,0,1,2,3,2,2,86,60,180,1,5
116,1,0,1,2,3,2,81,7,0,300,1,5
117,1,0,1,2,3,2,17,99,420,540,3,5
118,1,0,1,2,3,1,84,84,300,420,2,5
119,1,0,1,2,3,1,7,38,420,540,4,5
120,1,40,2,2,3,1,43,66,300,600,4,5
121,1,337,2,2,3,2,15,25,180,300,1,5
122,1,256,2,2,3,1,77,9,420,540,2,5
123,1,416,2,1,3,2,48,14,60,180,3,5
124,1,273,2,2,3,2,48,9,60,180,1,5
125,1,497,2,1,3,2,56,20,60,180,1,5
126,1,395,2,2,3,1,43,5,420,540,3,5
127,1,511,2,1,3,2,46,82,60,180,4,5
128,1,59,2,1,3,1,86,62,0,300,3,5
129,1,492,2,2,3,1,16,69,0,300,2,5
130,1,144,2,2,3,2,19,27,60,180,2,5
131,1,40,2,1,3,2,3,34,0,300,1,5
132,1,560,2,2,3,2,33,24,0,300,2,5
133,1,119,2,2,3,1,39,73,180,300,3,5
134,1,158,2,2,3,1,28,47,420,540,2,5
135,1,556,2,1,3,2,89,52,60,180,1,5
136,1,459,2,1,3,2,74,51,0,300,1,5
137,1,78,2,2,3,2,81,36,0,300,4,5
138,1,580,2,2,3,2,78,15,180,300,1,5
139,1,384,2,2,3,2,0,34,0,300,3,5
140,1,554,2,2,3,1,13,4,300,420,4,5
141,1,456,2,1,3,2,23,95,180,300,3,5
142,1,253,2,1,3,2,60,61,60,180,2,5
143,1,553,2,2,3,1,53,29,420,540,3,5
144,1,377,2,1,3,2,10,37,0,300,2,5
145,1,106,2,2,3,2,63,94,0,300,2,5
146,1,375,2,2,3,1,18,62,0,300,1,5
147,1,52,2,2,3,1,4,37,300,600,4,5
148,1,110,2,2,3,2,39,82,420,540,4,5
149,1,2,2,1,3,1,84,31,0,300,3,5
150,1,490,2,2,3,2,33,26,60,180,4,5
151,1,273,1,2,3,2,11,1,420,540,1,5
152,7,594,9,2,3,1,100,23,0,300,3,5
153,3,271,4,2,3,2,64,93,0,300,1,5
154,2,441,3,1,3,1,3,93,60,180,2,5
155,10,533,11,1,3,2,34,59,0,300,2,5
156,8,213,9,2,3,1,59,76,300,420,3,5
157,4,581,5,1,3,2,3,71,0,300,4,5
158,8,48,9,1,3,2,34,13,0,300,3,5
159,10,42,10,2,3,1,46,82,300,600,1,5
160,10,384,11,2,3,1,81,36,0,300,3,5
161,13,13,13,1,3,2,13,54,60,180,2,5
162,10,100,11,2,3,2,30,53,180,300,3,5
163,3,279,4,2,3,1,34,92,420,540,4,5
164,10,131,10,1,3,1,77,0,180,300,2,5
165,14,404,15,2,3,1,5,61,180,300,1,5
