Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,23,52,420,540,2,5
2,1,0,1,1,3,1,51,13,60,180,2,5
3,1,0,1,2,3,2,97,14,180,300,2,5
4,1,0,1,2,3,2,20,6,180,300,4,5
5,1,0,1,2,3,1,11,30,60,180,2,5
6,1,0,1,2,3,2,56,15,180,300,1,5
7,1,0,1,2,3,2,17,57,180,300,3,5
8,1,0,1,2,3,2,99,74,180,300,2,5
9,1,0,1,2,3,1,15,11,420,540,1,5
10,1,0,1,1,3,2,64,35,60,180,2,5
11,1,0,1,1,3,2,97,93,60,180,2,5
12,1,0,1,2,3,2,59,51,0,300,1,5
13,1,0,1,1,3,2,42,62,60,180,1,5
14,1,0,1,1,3,1,40,87,60,180,4,5
15,1,0,1,2,3,2,29,91,60,180,3,5
16,1,0,1,1,3,1,85,2,60,180,4,5
17,1,0,1,2,3,1,78,59,420,540,1,5
18,1,0,1,1,3,2,77,82,60,180,4,5
19,1,0,1,1,3,1,2,80,60,180,2,5
20,1,0,1,1,3,1,31,33,60,180,2,5
21,1,0,1,2,3,2,49,48,420,540,2,5
22,1,0,1,1,3,2,6,99,60,180,3,5
23,1,0,1,1,3,1,97,47,60,180,1,5
24,1,0,1,2,3,1,12,14,300,420,2,5
25,1,0,1,2,3,1,88,98,60,180,4,5
26,1,0,1,1,3,1,3,30,60,180,1,5
27,1,0,1,2,3,1,3,54,180,300,2,5
28,1,0,1,1,3,2,8,99,60,180,1,5
29,1,0,1,2,3,2,82,42,420,540,4,5
30,1,0,1,1,3,1,42,6,60,180,1,5
31,1,0,1,2,3,2,45,89,300,600,1,5
32,1,0,1,1,3,2,79,39,60,180,1,5
33,1,0,1,2,3,1,30,4,180,300,3,5
34,1,0,1,2,3,2,12,90,0,300,3,5
35,1,0,1,2,3,1,99,94,60,180,1,5
36,1,0,1,2,3,2,49,33,420,540,1,5
37,1,0,1,1,3,2,20,65,60,180,4,5
38,1,0,1,1,3,2,54,17,60,180,1,5
39,1,0,1,2,3,2,8,94,420,540,3,5
40,1,0,1,2,3,1,93,60,60,180,2,5
41,1,0,1,2,3,1,98,8,0,300,2,5
42,1,0,1,1,3,1,81,83,60,180,4,5
43,1,0,1,2,3,1,30,62,60,180,1,5
44,1,0,1,2,3,2,18,26,180,300,4,5
45,1,0,1,1,3,2,19,100,60,180,2,5
46,1,0,1,1,3,1,8,66,60,180,2,5
47,1,0,1,2,3,2,24,22,180,300,1,5
48,1,0,1,1,3,1,3,34,60,180,1,5
49,1,0,1,1,3,1,68,46,60,180,4,5
50,1,0,1,1,3,1,68,0,60,180,2,5
51,1,0,1,2,3,1,64,53,0,300,4,5
52,1,0,1,2,3,1,52,83,0,300,3,5
53,1,0,1,1,3,1,41,93,60,180,3,5
54,1,0,1,1,3,2,94,82,60,180,2,5
55,1,0,1,1,3,2,36,46,60,180,3,5
56,1,0,1,2,3,2,19,76,0,300,3,5
57,1,0,1,1,3,1,72,58,60,180,4,5
58,1,0,1,1,3,2,71,17,60,180,1,5
59,1,0,1,2,3,1,6,17,180,300,4,5
60,1,0,1,2,3,1,8,93,0,300,4,5
61,1,0,1,2,3,1,1,8,0,300,4,5
62,1,0,1,2,3,2,21,17,0,300,3,5
63,1,0,1,1,3,2,88,34,60,180,4,5
64,1,0,1,2,3,1,80,85,60,180,2,5
65,1,0,1,2,3,2,42,87,420,540,3,5
66,1,0,1,2,3,2,77,54,420,540,1,5
67,1,0,1,1,3,1,11,69,60,180,4,5
68,1,0,1,2,3,2,50,31,300,420,4,5
69,1,0,1,2,3,2,58,59,60,180,1,5
70,1,0,1,2,3,2,30,10,420,540,1,5
71,1,0,1,2,3,2,15,1,420,540,1,5
72,1,0,1,1,3,2,80,70,60,180,3,5
73,1,0,1,2,3,2,14,80,180,300,3,5
74,1,0,1,2,3,1,11,46,180,300,3,5
75,1,0,1,2,3,2,69,54,60,180,1,5
76,1,0,1,1,3,1,59,50,60,180,2,5
77,1,0,1,2,3,2,66,95,0,300,2,5
78,1,0,1,1,3,2,61,42,60,180,3,5
79,1,0,1,2,3,1,90,35,300,600,3,5
80,1,0,1,1,3,2,48,86,60,180,4,5
81,1,0,1,2,3,1,0,1,60,180,4,5
82,1,0,1,2,3,1,7,70,180,300,1,5
83,1,0,1,1,3,2,20,79,60,180,1,5
84,1,0,1,2,3,2,24,37,180,300,3,5
85,1,0,1,2,3,2,100,24,300,420,3,5
86,1,0,1,1,3,2,36,5,60,180,4,5
87,1,0,1,2,3,2,30,20,180,300,1,5
88,1,0,1,2,3,2,6,26,180,300,3,5
89,1,0,1,1,3,2,19,17,60,180,3,5
90,1,0,1,2,3,2,23,53,180,300,2,5
91,1,0,1,2,3,1,93,57,420,540,3,5
92,1,0,1,2,3,1,29,89,300,420,3,5
93,1,0,1,1,3,2,67,99,60,180,4,5
94,1,0,1,2,3,2,54,5,180,300,3,5
95,1,0,1,2,3,2,18,97,60,180,3,5
96,1,0,1,2,3,2,29,46,60,180,2,5
97,1,0,1,1,3,1,53,49,60,180,4,5
98,1,0,1,2,3,1,9,29,300,420,2,5
99,1,0,1,2,3,1,17,59,300,420,3,5
100,1,0,1,2,3,1,54,17,60,180,1,5
101,1,0,1,1,3,1,27,94,60,180,1,5
102,1,0,1,1,3,1,26,21,60,180,4,5
103,1,0,1,2,3,1,5,74,300,420,2,5
104,1,0,1,2,3,2,62,9,60,180,1,5
105,1,0,1,2,3,2,94,59,60,180,2,5
106,1,0,1,2,3,1,68,38,60,180,1,5
107,1,0,1,1,3,1,2,90,60,180,4,5
108,1,0,1,2,3,1,39,39,60,180,2,5
109,1,0,1,2,3,1,99,10,60,180,4,5
110,1,0,1,2,3,2,56,80,300,600,3,5
111,1,0,1,2,3,2,88,53,180,300,1,5
112,1,0,1,1,3,2,87,53,60,180,2,5
113,1,0,1,1,3,1,51,71,60,180,1,5
114,1,0,1,1,3,2,40,51,60,180,3,5
115,1,0,1,1,3,1,46,62,60,180,3,5
116,1,0,1,2,3,1,80,68,60,180,2,5
117,1,0,1,1,3,2,22,74,60,180,3,5
118,1,0,1,2,3,2,92,75,0,300,3,5
119,1,0,1,2,3,1,81,88,300,600,3,5
120,1,337,2,2,3,1,26,15,60,180,4,5
121,1,96,2,2,3,2,72,48,0,300,3,5
122,1,530,2,2,3,2,77,13,420,540,4,5
123,1,81,2,2,3,1,71,77,60,180,4,5
124,1,118,2,2,3,2,77,28,420,540,4,5
125,1,30,2,1,3,1,22,84,0,300,3,5
126,1,24,2,2,3,1,30,13,300,420,1,5
127,1,379,2,2,3,1,24,80,0,300,1,5
128,1,52,2,2,3,1,53,86,0,300,4,5
129,1,473,2,2,3,1,95,30,300,600,1,5
130,1,156,2,2,3,2,59,69,0,300,4,5
131,1,407,2,1,3,2,26,65,60,180,2,5
132,1,71,2,2,3,1,41,61,60,180,4,5
133,1,286,2,2,3,2,28,40,0,300,3,5
134,1,192,2,2,3,1,39,38,420,540,1,5
135,1,425,2,2,3,1,51,3,60,180,3,5
136,1,327,2,2,3,2,22,98,0,300,3,5
137,1,231,2,2,3,2,37,77,420,540,1,5
138,1,2,2,1,3,1,42,13,60,180,2,5
139,1,48,2,1,3,1,79,26,0,300,1,5
140,1,482,2,2,3,1,31,45,60,180,1,5
141,1,310,2,2,3,2,38,78,180,300,4,5
142,1,526,2,2,3,2,36,21,180,300,1,5
143,1,432,2,1,3,1,5,87,180,300,1,5
144,1,340,2,1,3,2,78,54,0,300,4,5
145,1,86,2,1,3,1,93,78,60,180,3,5
146,1,504,2,2,3,2,6,62,180,300,1,5
147,1,32,2,2,3,2,17,0,300,420,2,5
148,1,308,2,2,3,2,81,64,60,180,1,5
149,1,128,2,2,3,2,35,69,300,600,4,5
150,1,153,2,2,3,2,65,1,180,300,3,5
151,5,308,6,2,3,2,92,14,0,300,1,5
152,11,19,11,1,3,2,25,78,60,180,2,5
153,8,127,8,2,3,2,58,10,420,540,4,5
154,4,350,5,2,3,1,83,2,420,540,1,5
155,3,238,4,1,3,2,90,18,60,180,3,5
156,6,173,6,2,3,1,64,46,420,540,2,5
157,2,51,2,2,3,1,41,63,60,180,1,5
158,8,486,9,1,3,2,78,93,60,180,2,5
159,5,349,5,2,3,2,43,51,420,540,2,5
160,8,120,9,2,3,2,39,60,180,300,2,5
161,9,338,9,2,3,2,89,69,420,540,4,5
162,10,368,10,2,3,1,33,32,420,540,2,5
163,13,189,13,2,3,2,19,84,300,420,1,5
164,3,291,3,2,3,1,19,11,300,420,3,5
165,8,158,9,2,3,1,30,58,420,540,4,5
