Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,64,89,180,300,1,5
2,1,0,1,2,3,1,3,61,0,300,3,5
3,1,0,1,2,3,2,11,61,60,180,4,5
4,1,0,1,1,3,1,57,62,60,180,4,5
5,1,0,1,2,3,2,82,71,420,540,2,5
6,1,0,1,1,3,2,40,70,60,180,1,5
7,1,0,1,2,3,2,53,66,60,180,1,5
8,1,0,1,2,3,2,18,72,0,300,2,5
9,1,0,1,1,3,2,10,30,60,180,1,5
10,1,0,1,2,3,2,14,90,300,600,2,5
11,1,0,1,2,3,1,60,90,420,540,4,5
12,1,0,1,2,3,1,25,1,60,180,1,5
13,1,0,1,2,3,1,89,35,420,540,3,5
14,1,0,1,2,3,2,73,42,300,600,1,5
15,1,0,1,2,3,1,56,87,60,180,1,5
16,1,0,1,1,3,2,69,91,60,180,1,5
17,1,0,1,1,3,2,56,94,60,180,3,5
18,1,0,1,2,3,2,76,1,300,600,3,5
19,1,0,1,1,3,2,91,95,60,180,1,5
20,1,0,1,1,3,1,54,82,60,180,1,5
21,1,0,1,1,3,2,72,71,60,180,1,5
22,1,0,1,2,3,1,69,35,60,180,3,5
23,1,0,1,2,3,2,13,57,180,300,3,5
24,1,0,1,2,3,1,58,76,0,300,2,5
25,1,0,1,1,3,1,65,38,60,180,2,5
26,1,0,1,2,3,1,66,75,0,300,2,5
27,1,0,1,1,3,1,18,64,60,180,3,5
28,1,0,1,2,3,2,86,58,300,420,2,5
29,1,0,1,2,3,1,5,85,180,300,4,5
30,1,0,1,2,3,1,32,27,300,600,3,5
31,1,0,1,2,3,1,47,69,0,300,4,5
32,1,0,1,1,3,2,78,34,60,180,4,5
33,1,0,1,1,3,2,62,37,60,180,1,5
34,1,0,1,2,3,2,49,70,60,180,4,5
35,1,0,1,2,3,2,50,13,420,540,3,5
36,1,0,1,2,3,2,8,98,0,300,2,5
37,1,0,1,2,3,2,41,12,420,540,3,5
38,1,0,1,2,3,2,10,75,60,180,1,5
39,1,0,1,1,3,1,96,93,60,180,2,5
40,1,0,1,2,3,2,56,83,0,300,1,5
41,1,0,1,2,3,2,10,51,300,420,4,5
42,1,0,1,1,3,1,77,28,60,180,1,5
43,1,0,1,2,3,2,60,34,300,600,3,5
44,1,0,1,1,3,1,96,69,60,180,2,5
45,1,0,1,2,3,1,38,25,0,300,1,5
46,1,0,1,2,3,1,79,39,0,300,3,5
47,1,0,1,2,3,2,34,39,60,180,2,5
48,1,0,1,2,3,2,48,50,60,180,4,5
49,1,0,1,1,3,2,33,33,60,180,2,5
50,1,0,1,1,3,2,87,93,60,180,2,5
51,1,0,1,2,3,1,52,16,0,300,2,5
52,1,0,1,2,3,2,36,15,180,300,1,5
53,1,0,1,1,3,1,61,72,60,180,4,5
54,1,0,1,1,3,1,99,42,60,180,1,5
55,1,0,1,2,3,1,98,66,0,300,4,5
56,1,0,1,1,3,2,4,90,60,180,4,5
57,1,0,1,2,3,1,16,69,0,300,3,5
58,1,0,1,1,3,1,30,10,60,180,4,5
59,1,0,1,2,3,1,30,38,180,300,4,5
60,1,0,1,2,3,2,69,81,300,420,4,5
61,1,0,1,2,3,2,36,90,0,300,2,5
62,1,0,1,2,3,2,63,82,420,540,3,5
63,1,0,1,2,3,1,20,92,0,300,4,5
64,1,0,1,2,3,1,47,77,60,180,1,5
65,1,0,1,1,3,2,54,43,60,180,2,5
66,1,0,1,1,3,1,36,29,60,180,2,5
67,1,0,1,2,3,1,90,36,420,540,4,5
68,1,0,1,1,3,1,89,66,60,180,4,5
69,1,0,1,2,3,2,100,48,0,300,2,5
70,1,0,1,2,3,1,35,99,420,540,3,5
71,1,0,1,1,3,2,75,51,60,180,3,5
72,1,0,1,2,3,2,4,77,420,540,1,5
73,1,0,1,2,3,1,24,59,420,540,2,5
74,1,0,1,1,3,2,86,12,60,180,4,5
75,1,0,1,2,3,2,88,60,60,180,2,5
76,1,0,1,2,3,2,99,12,180,300,2,5
77,1,0,1,2,3,2,30,6,180,300,3,5
78,1,0,1,1,3,1,78,53,60,180,2,5
79,1,0,1,1,3,1,13,55,60,180,3,5
80,1,0,1,2,3,2,32,79,300,420,1,5
81,1,0,1,2,3,1,6,87,180,300,3,5
82,1,0,1,1,3,2,27,13,60,180,1,5
83,1,0,1,2,3,1,26,74,60,180,1,5
84,1,0,1,2,3,2,49,37,300,420,3,5
85,1,0,1,2,3,2,8,98,0,300,3,5
86,1,0,1,2,3,1,69,6,60,180,1,5
87,1,0,1,1,3,1,26,23,60,180,3,5
88,1,0,1,2,3,2,98,82,60,180,4,5
89,1,0,1,2,3,2,56,53,0,300,4,5
90,1,0,1,1,3,2,66,0,60,180,4,5
91,1,0,1,2,3,1,4,46,300,420,4,5
92,1,0,1,2,3,1,13,24,60,180,3,5
93,1,0,1,2,3,2,49,80,0,300,3,5
94,1,0,1,2,3,1,69,33,0,300,2,5
95,1,0,1,2,3,2,73,88,60,180,4,5
96,1,0,1,2,3,1,81,13,420,540,2,5
97,1,0,1,2,3,2,42,34,420,540,4,5
98,1,0,1,1,3,1,3,15,60,180,3,5
99,1,0,1,2,3,2,70,83,0,300,2,5
100,1,0,1,2,3,2,58,79,300,420,4,5
101,1,0,1,1,3,2,5,73,60,180,4,5
102,1,0,1,1,3,2,85,99,60,180,1,5
103,1,0,1,1,3,1,1,22,60,180,1,5
104,1,0,1,2,3,2,40,6,0,300,4,5
105,1,0,1,2,3,2,18,2,300,600,4,5
106,1,0,1,2,3,1,67,74,420,540,3,5
107,1,0,1,2,3,1,76,55,300,420,1,5
108,1,0,1,2,3,1,52,91,420,540,3,5
109,1,0,1,1,3,2,57,23,60,180,3,5
110,1,0,1,1,3,1,12,86,60,180,2,5
111,1,0,1,2,3,2,24,62,420,540,1,5
112,1,0,1,2,3,1,49,11,0,300,1,5
113,1,0,1,2,3,1,66,29,420,540,4,5
114,1,0,1,1,3,2,23,20,60,180,4,5
115,1,0,1,1,3,2,92,85,60,180,1,5
116,1,0,1,1,3,1,4,79,60,180,4,5
117,1,0,1,2,3,1,44,80,0,300,2,5
118,1,0,1,2,3,1,62,45,420,540,2,5
119,1,0,1,2,3,2,13,84,180,300,2,5
120,1,196,2,2,3,1,44,94,420,540,1,5
121,1,416,2,2,3,1,29,10,180,300,2,5
122,1,75,2,1,3,2,31,98,180,300,2,5
123,1,271,2,2,3,2,90,92,180,300,3,5
124,1,125,2,2,3,1,30,68,180,300,3,5
125,1,308,2,2,3,1,45,44,300,600,2,5
126,1,457,2,2,3,2,16,52,180,300,1,5
127,1,290,2,2,3,1,93,77,420,540,4,5
128,1,415,2,1,3,2,99,30,60,180,3,5
129,1,303,2,2,3,1,30,87,420,540,4,5
130,1,142,2,2,3,1,88,20,180,300,4,5
131,1,143,2,2,3,2,7,9,420,540,1,5
132,1,559,2,1,3,2,84,19,0,300,4,5
133,1,479,2,2,3,1,56,32,60,180,2,5
134,1,452,2,2,3,2,22,60,180,300,4,5
135,1,528,2,2,3,2,17,7,180,300,1,5
136,1,171,2,1,3,1,67,86,180,300,2,5
137,1,473,2,2,3,1,20,48,420,540,3,5
138,1,102,2,1,3,2,58,2,60,180,2,5
139,1,484,2,2,3,1,78,87,300,420,4,5
140,1,555,2,2,3,2,68,89,180,300,1,5
141,1,142,2,1,3,1,67,81,0,300,2,5
142,1,138,2,1,3,2,0,5,0,300,4,5
143,1,434,2,1,3,1,77,79,180,300,1,5
144,1,344,2,2,3,2,32,12,180,300,4,5
145,1,365,2,2,3,1,18,23,180,300,2,5
146,1,358,2,2,3,1,12,91,0,300,2,5
147,1,78,2,2,3,2,21,1,0,300,2,5
148,1,560,2,1,3,1,22,71,60,180,1,5
149,1,474,2,1,3,1,67,14,180,300,4,5
150,1,174,2,2,3,2,98,54,60,180,3,5
151,12,410,13,2,3,2,81,81,300,600,4,5
152,10,328,11,1,3,2,84,19,0,300,1,5
153,3,597,4,2,3,2,5,99,0,300,4,5
154,13,573,14,1,3,2,44,17,0,300,3,5
155,10,342,11,1,3,2,36,62,60,180,4,5
156,13,583,15,2,3,1,13,29,0,300,3,5
157,9,363,9,2,3,1,94,0,420,540,1,5
158,12,91,13,2,3,1,34,70,300,600,1,5
159,10,5,10,2,3,1,56,86,0,300,1,5
160,9,71,9,1,3,1,8,14,180,300,2,5
161,9,475,10,2,3,2,39,51,180,300,4,5
162,8,312,8,2,3,2,77,9,420,540,3,5
163,9,60,9,1,3,1,84,84,180,300,4,5
164,14,60,15,2,3,2,83,13,0,300,4,5
165,4,40,4,2,3,1,14,83,300,420,4,5
