Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,1,96,81,180,300,4,5
2,1,0,1,2,3,1,16,22,60,180,1,5
3,1,0,1,2,3,2,47,18,420,540,3,5
4,1,0,1,1,3,1,1,78,60,180,4,5
5,1,0,1,1,3,1,95,62,60,180,2,5
6,1,0,1,2,3,1,64,53,60,180,3,5
7,1,0,1,2,3,2,11,26,180,300,3,5
8,1,0,1,2,3,2,40,98,300,420,4,5
9,1,0,1,2,3,2,65,16,420,540,1,5
10,1,0,1,1,3,1,42,19,60,180,3,5
11,1,0,1,2,3,2,69,94,420,540,3,5
12,1,0,1,2,3,1,5,95,300,420,1,5
13,1,0,1,1,3,1,7,89,60,180,2,5
14,1,0,1,1,3,1,61,78,60,180,3,5
15,1,0,1,2,3,2,38,23,60,180,1,5
16,1,0,1,2,3,2,34,16,0,300,2,5
17,1,0,1,1,3,1,95,82,60,180,2,5
18,1,0,1,2,3,2,8,46,0,300,3,5
19,1,0,1,2,3,2,6,23,180,300,3,5
20,1,0,1,1,3,2,25,19,60,180,4,5
21,1,0,1,2,3,2,51,4,420,540,2,5
22,1,0,1,1,3,1,70,78,60,180,1,5
23,1,0,1,2,3,2,52,72,180,300,3,5
24,1,0,1,2,3,2,35,49,300,600,1,5
25,1,0,1,2,3,2,20,13,180,300,3,5
26,1,0,1,1,3,2,44,95,60,180,4,5
27,1,0,1,1,3,1,2,16,60,180,3,5
28,1,0,1,2,3,2,41,81,180,300,1,5
29,1,0,1,2,3,1,11,100,0,300,4,5
30,1,0,1,1,3,2,91,25,60,180,3,5
31,1,0,1,1,3,1,42,82,60,180,4,5
32,1,0,1,2,3,2,73,21,180,300,4,5
33,1,0,1,1,3,2,36,55,60,180,1,5
34,1,0,1,1,3,1,33,23,60,180,1,5
35,1,0,1,1,3,1,41,83,60,180,2,5
36,1,0,1,1,3,1,97,45,60,180,4,5
37,1,0,1,2,3,1,88,33,60,180,2,5
38,1,0,1,1,3,1,39,51,60,180,3,5
39,1,0,1,2,3,2,17,80,0,300,4,5
40,1,0,1,2,3,1,7,9,180,300,3,5
41,1,0,1,2,3,2,31,69,0,300,3,5
42,1,0,1,1,3,1,51,3,60,180,2,5
43,1,0,1,2,3,2,97,89,0,300,2,5
44,1,0,1,1,3,2,24,6,60,180,4,5
45,1,0,1,2,3,2,82,35,0,300,4,5
46,1,0,1,1,3,1,83,71,60,180,4,5
47,1,0,1,2,3,2,61,3,300,600,1,5
48,1,0,1,2,3,2,18,42,0,300,4,5
49,1,0,1,2,3,1,52,31,180,300,1,5
50,1,0,1,1,3,1,35,94,60,180,1,5
51,1,0,1,1,3,1,45,28,60,180,4,5
52,1,0,1,2,3,1,12,28,180,300,4,5
53,1,0,1,1,3,2,38,44,60,180,1,5
54,1,0,1,2,3,2,82,45,60,180,1,5
55,1,0,1,2,3,1,56,37,0,300,4,5
56,1,0,1,2,3,1,56,85,0,300,4,5
57,1,0,1,2,3,2,13,89,0,300,4,5
58,1,0,1,2,3,1,54,73,0,300,4,5
59,1,0,1,2,3,1,47,64,60,180,1,5
60,1,0,1,2,3,2,3,58,0,300,2,5
61,1,0,1,1,3,1,3,75,60,180,3,5
62,1,0,1,1,3,2,99,38,60,180,4,5
63,1,0,1,2,3,1,89,100,300,600,1,5
64,1,0,1,2,3,2,81,80,420,540,4,5
65,1,0,1,2,3,1,88,12,300,420,3,5
66,1,0,1,1,3,1,21,85,60,180,2,5
67,1,0,1,1,3,2,42,51,60,180,2,5
68,1,0,1,2,3,2,79,15,420,540,1,5
69,1,0,1,1,3,1,10,62,60,180,4,5
70,1,0,1,2,3,1,69,57,60,180,1,5
71,1,0,1,2,3,2,26,83,60,180,2,5
72,1,0,1,2,3,1,40,76,420,540,1,5
73,1,0,1,2,3,1,1,33,60,180,4,5
74,1,0,1,1,3,1,95,3,60,180,1,5
75,1,0,1,2,3,2,83,51,420,540,1,5
76,1,0,1,2,3,1,82,78,180,300,2,5
77,1,0,1,2,3,1,64,73,420,540,2,5
78,1,0,1,1,3,2,10,0,60,180,4,5
79,1,0,1,2,3,1,94,66,300,600,3,5
80,1,0,1,2,3,1,87,55,60,180,3,5
81,1,0,1,2,3,1,71,99,60,180,4,5
82,1,0,1,2,3,1,87,27,420,540,2,5
83,1,0,1,2,3,1,11,38,300,420,2,5
84,1,0,1,2,3,1,33,70,0,300,2,5
85,1,0,1,1,3,1,91,22,60,180,3,5
86,1,0,1,1,3,2,23,42,60,180,1,5
87,1,0,1,2,3,2,14,59,60,180,4,5
88,1,0,1,1,3,1,19,86,60,180,4,5
89,1,0,1,2,3,2,80,6,420,540,1,5
90,1,0,1,1,3,1,67,8,60,180,2,5
91,1,0,1,1,3,2,37,15,60,180,2,5
92,1,0,1,2,3,1,19,10,0,300,4,5
93,1,0,1,2,3,2,96,1,300,420,1,5
94,1,0,1,2,3,2,75,84,0,300,4,5
95,1,0,1,2,3,1,91,93,60,180,3,5
96,1,0,1,2,3,1,33,17,60,180,2,5
97,1,0,1,1,3,1,48,89,60,180,4,5
98,1,0,1,2,3,2,14,56,0,300,4,5
99,1,0,1,2,3,2,9,15,420,540,2,5
100,1,0,1,2,3,1,78,58,180,300,3,5
101,1,0,1,2,3,1,11,94,300,420,4,5
102,1,0,1,2,3,1,89,93,0,300,1,5
103,1,0,1,2,3,2,100,91,0,300,2,5
104,1,0,1,1,3,1,79,48,60,180,2,5
105,1,0,1,2,3,2,73,23,420,540,2,5
106,1,0,1,2,3,2,88,21,420,540,2,5
107,1,0,1,2,3,1,15,88,180,300,4,5
108,1,0,1,1,3,1,45,65,60,180,3,5
109,1,0,1,2,3,2,56,2,300,420,3,5
110,1,0,1,1,3,1,19,84,60,180,3,5
111,1,0,1,1,3,2,91,43,60,180,1,5
112,1,0,1,1,3,1,25,92,60,180,3,5
113,1,0,1,2,3,1,94,22,180,300,4,5
114,1,0,1,1,3,1,61,25,60,180,4,5
115,1,0,1,2,3,1,63,71,180,300,4,5
116,1,0,1,1,3,2,40,24,60,180,2,5
117,1,0,1,2,3,1,21,81,0,300,4,5
118,1,0,1,2,3,2,5,66,60,180,3,5
119,1,0,1,1,3,2,93,60,60,180,4,5
120,1,35,2,2,3,1,90,84,300,420,3,5
121,1,171,2,2,3,1,28,67,180,300,3,5
122,1,121,2,2,3,1,43,78,60,180,1,5
123,1,229,2,2,3,2,58,85,180,300,3,5
124,1,548,2,2,3,1,67,87,60,180,4,5
125,1,310,2,2,3,1,46,57,0,300,4,5
126,1,550,2,1,3,1,21,66,180,300,1,5
127,1,252,2,2,3,1,97,51,300,600,1,5
128,1,64,2,2,3,2,12,20,300,600,4,5
129,1,201,2,2,3,1,80,96,420,540,3,5
130,1,398,2,2,3,1,1,32,300,600,2,5
131,1,319,2,2,3,2,10,49,300,600,3,5
132,1,186,2,2,3,2,41,64,300,420,4,5
133,1,48,2,2,3,2,47,85,300,600,1,5
134,1,172,2,2,3,1,3,5,420,540,1,5
135,1,89,2,2,3,2,68,46,180,300,2,5
136,1,373,2,1,3,2,74,87,0,300,2,5
137,1,246,2,2,3,1,92,87,180,300,3,5
138,1,66,2,2,3,2,9,91,420,540,1,5
139,1,369,2,2,3,1,100,95,60,180,3,5
140,1,337,2,2,3,2,45,22,0,300,4,5
141,1,47,2,1,3,2,65,27,180,300,3,5
142,1,228,2,2,3,2,56,64,60,180,4,5
143,1,21,2,2,3,1,54,39,60,180,3,5
144,1,205,2,1,3,1,43,1,180,300,1,5
145,1,145,2,1,3,2,58,89,60,180,4,5
146,1,230,2,2,3,2,36,90,420,540,3,5
147,1,257,2,2,3,2,36,16,300,600,3,5
148,1,560,2,2,3,1,44,6,0,300,2,5
149,1,417,2,2,3,2,42,57,0,300,3,5
150,1,518,2,1,3,1,28,16,60,180,1,5
151,4,120,5,2,3,2,73,57,60,180,2,5
152,10,227,11,2,3,2,9,31,420,540,2,5
153,10,366,10,2,3,1,2,17,420,540,2,5
154,5,442,6,1,3,2,30,68,0,300,2,5
155,7,416,7,2,3,2,57,35,420,540,2,5
156,4,217,5,1,3,2,81,79,60,180,1,5
157,9,324,11,2,3,1,65,64,420,540,3,5
158,11,5,11,2,3,1,100,51,0,300,3,5
159,12,402,12,2,3,2,13,68,420,540,4,5
160,12,482,13,1,3,2,47,7,60,180,2,5
161,6,477,7,2,3,1,70,54,300,600,1,5
162,7,182,7,2,3,1,6,58,420,540,3,5
163,13,43,13,2,3,2,9,3,60,180,4,5
164,10,337,11,1,3,2,3,100,180,300,2,5
165,1,304,2,1,3,1,15,0,60,180,2,5
