Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,33,62,60,180,2,5
2,1,0,1,2,3,1,89,34,300,420,4,5
3,1,0,1,2,3,2,22,24,60,180,2,5
4,1,0,1,2,3,2,65,59,60,180,1,5
5,1,0,1,2,3,1,76,4,0,300,2,5
6,1,0,1,1,3,1,4,39,60,180,2,5
7,1,0,1,2,3,2,95,99,0,300,4,5
8,1,0,1,2,3,2,66,29,0,300,4,5
9,1,0,1,2,3,2,68,99,60,180,4,5
10,1,0,1,2,3,2,41,56,60,180,2,5
11,1,0,1,2,3,1,87,51,180,300,4,5
12,1,0,1,1,3,2,74,74,60,180,2,5
13,1,0,1,2,3,2,32,88,60,180,1,5
14,1,0,1,1,3,1,30,61,60,180,2,5
15,1,0,1,1,3,2,55,56,60,180,4,5
16,1,0,1,2,3,1,92,89,300,420,3,5
17,1,0,1,1,3,1,2,76,60,180,2,5
18,1,0,1,2,3,1,6,33,420,540,3,5
19,1,0,1,2,3,1,26,85,300,600,3,5
20,1,0,1,2,3,2,90,19,60,180,1,5
21,1,0,1,1,3,2,40,1,60,180,3,5
22,1,0,1,1,3,1,75,91,60,180,2,5
23,1,0,1,1,3,2,48,97,60,180,4,5
24,1,0,1,1,3,2,39,81,60,180,4,5
25,1,0,1,2,3,2,11,2,180,300,3,5
26,1,0,1,1,3,2,6,63,60,180,4,5
27,1,0,1,1,3,2,3,33,60,180,2,5
28,1,0,1,2,3,1,35,36,180,300,2,5
29,1,0,1,1,3,2,85,83,60,180,4,5
30,1,0,1,2,3,1,97,88,0,300,3,5
31,1,0,1,2,3,1,57,50,300,600,3,5
32,1,0,1,1,3,1,21,46,60,180,3,5
33,1,0,1,1,3,2,97,24,60,180,3,5
34,1,0,1,2,3,1,1,89,180,300,4,5
35,1,0,1,2,3,2,50,56,60,180,4,5
36,1,0,1,2,3,1,68,9,420,540,1,5
37,1,0,1,1,3,2,33,73,60,180,4,5
38,1,0,1,2,3,2,45,63,0,300,1,5
39,1,0,1,1,3,1,79,13,60,180,2,5
40,1,0,1,2,3,1,19,97,300,420,2,5
41,1,0,1,2,3,1,97,66,420,540,4,5
42,1,0,1,2,3,2,78,13,180,300,4,5
43,1,0,1,2,3,1,10,93,0,300,3,5
44,1,0,1,2,3,1,92,9,420,540,2,5
45,1,0,1,1,3,1,75,82,60,180,1,5
46,1,0,1,2,3,2,9,46,60,180,3,5
47,1,0,1,2,3,1,53,2,180,300,2,5
48,1,0,1,2,3,2,13,53,300,600,1,5
49,1,0,1,2,3,2,29,68,0,300,1,5
50,1,0,1,2,3,2,41,13,180,300,3,5
51,1,0,1,1,3,1,42,81,60,180,2,5
52,1,0,1,2,3,1,65,47,420,540,4,5
53,1,0,1,2,3,2,9,26,0,300,2,5
54,1,0,1,2,3,2,46,2,60,180,1,5
55,1,0,1,1,3,2,16,66,60,180,4,5
56,1,0,1,1,3,1,10,83,60,180,1,5
57,1,0,1,2,3,2,19,68,180,300,4,5
58,1,0,1,2,3,1,88,88,180,300,3,5
59,1,0,1,2,3,1,52,57,180,300,1,5
60,1,0,1,1,3,1,11,65,60,180,2,5
61,1,0,1,1,3,1,2,25,60,180,1,5
62,1,0,1,1,3,2,3,4,60,180,4,5
63,1,0,1,2,3,1,60,90,300,600,3,5
64,1,0,1,2,3,2,12,25,0,300,1,5
65,1,0,1,1,3,1,33,35,60,180,4,5
66,1,0,1,2,3,2,89,96,60,180,2,5
67,1,0,1,2,3,1,80,5,180,300,4,5
68,1,0,1,1,3,1,76,17,60,180,1,5
69,1,0,1,2,3,1,92,16,180,300,1,5
70,1,0,1,2,3,1,1,84,420,540,4,5
71,1,0,1,1,3,2,27,16,60,180,2,5
72,1,0,1,2,3,1,68,86,180,300,4,5
73,1,0,1,1,3,2,100,21,60,180,4,5
74,1,0,1,2,3,2,2,7,180,300,1,5
75,1,0,1,2,3,1,86,41,0,300,4,5
76,1,0,1,2,3,2,100,72,60,180,2,5
77,1,0,1,2,3,1,80,20,180,300,3,5
78,1,0,1,2,3,2,69,14,300,600,4,5
79,1,0,1,1,3,2,49,60,60,180,3,5
80,1,0,1,2,3,1,91,67,0,300,4,5
81,1,0,1,1,3,1,25,55,60,180,4,5
82,1,0,1,2,3,1,26,35,420,540,4,5
83,1,0,1,2,3,1,91,57,420,540,3,5
84,1,0,1,2,3,2,22,38,180,300,1,5
85,1,0,1,1,3,1,5,19,60,180,4,5
86,1,0,1,2,3,2,22,11,180,300,4,5
87,1,0,1,2,3,2,12,67,420,540,1,5
88,1,0,1,2,3,2,4,30,180,300,3,5
89,1,0,1,1,3,2,27,62,60,180,1,5
90,1,0,1,1,3,1,47,29,60,180,1,5
91,1,0,1,1,3,1,17,97,60,180,4,5
92,1,0,1,2,3,1,29,88,180,300,3,5
93,1,0,1,2,3,2,63,84,0,300,4,5
94,1,0,1,2,3,2,33,43,60,180,1,5
95,1,0,1,2,3,1,35,9,60,180,3,5
96,1,0,1,1,3,1,9,65,60,180,1,5
97,1,0,1,1,3,2,68,3,60,180,2,5
98,1,0,1,1,3,2,50,48,60,180,1,5
99,1,0,1,2,3,2,58,21,0,300,2,5
100,1,0,1,2,3,2,98,19,60,180,2,5
101,1,0,1,2,3,2,12,96,180,300,2,5
102,1,0,1,2,3,2,32,49,300,420,1,5
103,1,0,1,1,3,2,35,54,60,180,4,5
104,1,0,1,2,3,2,54,8,420,540,3,5
105,1,0,1,1,3,2,75,95,60,180,4,5
106,1,0,1,2,3,2,97,36,420,540,2,5
107,1,0,1,2,3,1,29,5,420,540,1,5
108,1,0,1,2,3,2,83,86,300,420,1,5
109,1,0,1,2,3,2,29,77,0,300,1,5
110,1,0,1,2,3,2,45,10,180,300,2,5
111,1,0,1,1,3,1,2,71,60,180,3,5
112,1,0,1,2,3,2,88,68,300,420,3,5
113,1,0,1,1,3,2,91,80,60,180,3,5
114,1,0,1,2,3,2,4,7,60,180,1,5
115,1,0,1,2,3,1,22,18,180,300,4,5
116,1,0,1,2,3,1,38,97,180,300,4,5
117,1,0,1,2,3,1,83,4,60,180,2,5
118,1,0,1,2,3,1,3,31,0,300,2,5
119,1,0,1,1,3,1,86,49,60,180,1,5
120,1,136,2,1,3,1,0,74,60,180,2,5
121,1,22,2,1,3,1,99,13,60,180,3,5
122,1,152,2,2,3,2,56,0,420,540,1,5
123,1,285,2,2,3,1,81,47,420,540,2,5
124,1,351,2,2,3,2,73,82,0,300,3,5
125,1,592,2,2,3,1,76,46,0,300,2,5
126,1,353,2,2,3,1,68,78,420,540,4,5
127,1,486,2,2,3,2,73,85,420,540,1,5
128,1,80,2,2,3,1,87,25,300,420,1,5
129,1,532,2,2,3,2,74,28,300,600,3,5
130,1,357,2,2,3,1,25,65,0,300,2,5
131,1,387,2,2,3,2,13,81,0,300,1,5
132,1,513,2,2,3,1,11,17,0,300,3,5
133,1,32,2,2,3,2,27,33,420,540,1,5
134,1,157,2,2,3,1,97,23,420,540,2,5
135,1,20,2,2,3,2,44,4,300,600,3,5
136,1,407,2,2,3,1,83,62,420,540,3,5
137,1,471,2,2,3,1,79,88,180,300,4,5
138,1,482,2,2,3,1,0,39,420,540,2,5
139,1,582,2,2,3,1,68,50,60,180,4,5
140,1,517,2,2,3,2,40,13,0,300,4,5
141,1,51,2,2,3,1,7,54,420,540,3,5
142,1,594,2,2,3,1,23,80,300,420,1,5
143,1,518,2,2,3,2,77,75,60,180,4,5
144,1,428,2,2,3,2,94,30,180,300,3,5
145,1,191,2,1,3,1,12,60,180,300,4,5
146,1,196,2,1,3,2,92,79,0,300,2,5
147,1,548,2,2,3,1,75,5,300,420,2,5
148,1,380,2,1,3,2,12,10,60,180,2,5
149,1,188,2,1,3,2,55,8,180,300,4,5
150,1,426,2,1,3,1,28,74,60,180,3,5
151,13,78,14,2,3,2,38,72,300,600,3,5
152,5,187,6,2,3,2,10,85,180,300,2,5
153,6,188,6,2,3,1,65,93,420,540,4,5
154,1,352,1,2,3,2,82,72,420,540,4,5
155,1,88,1,2,3,1,53,65,420,540,3,5
156,8,488,9,2,3,2,36,10,60,180,3,5
157,1,304,2,2,3,1,90,57,60,180,4,5
158,2,83,2,2,3,1,83,94,420,540,4,5
159,13,353,13,2,3,1,85,90,420,540,4,5
160,10,447,11,2,3,2,49,73,60,180,2,5
161,7,438,8,2,3,2,74,44,0,300,3,5
162,5,257,5,2,3,2,62,67,300,420,2,5
163,12,222,13,2,3,2,88,68,300,420,1,5
164,3,437,4,1,3,2,6,80,0,300,4,5
165,1,98,1,1,3,1,50,11,180,300,4,5
