Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,55,24,180,300,3,5
2,1,0,1,2,3,2,93,70,0,300,1,5
3,1,0,1,1,3,1,66,14,60,180,2,5
4,1,0,1,2,3,1,87,10,60,180,1,5
5,1,0,1,2,3,2,91,71,420,540,2,5
6,1,0,1,1,3,1,25,38,60,180,4,5
7,1,0,1,1,3,2,56,63,60,180,1,5
8,1,0,1,2,3,1,53,65,0,300,2,5
9,1,0,1,2,3,1,69,49,420,540,3,5
10,1,0,1,2,3,1,100,72,60,180,2,5
11,1,0,1,1,3,1,76,97,60,180,2,5
12,1,0,1,2,3,1,51,76,0,300,1,5
13,1,0,1,1,3,2,14,4,60,180,3,5
14,1,0,1,2,3,1,1,28,300,600,3,5
15,1,0,1,2,3,1,25,74,0,300,4,5
16,1,0,1,2,3,2,46,34,180,300,4,5
17,1,0,1,2,3,2,16,91,420,540,3,5
18,1,0,1,1,3,1,57,70,60,180,4,5
19,1,0,1,1,3,2,25,91,60,180,2,5
20,1,0,1,2,3,2,82,70,60,180,1,5
21,1,0,1,2,3,2,73,35,300,600,4,5
22,1,0,1,2,3,2,86,7,300,600,4,5
23,1,0,1,2,3,2,12,67,0,300,4,5
24,1,0,1,1,3,1,43,82,60,180,4,5
25,1,0,1,2,3,1,82,82,0,300,2,5
26,1,0,1,2,3,2,3,19,300,600,2,5
27,1,0,1,2,3,2,33,28,420,540,3,5
28,1,0,1,2,3,2,6,25,0,300,3,5
29,1,0,1,2,3,2,96,73,60,180,2,5
30,1,0,1,2,3,1,28,36,60,180,3,5
31,1,0,1,2,3,1,16,91,420,540,3,5
32,1,0,1,2,3,1,92,93,0,300,1,5
33,1,0,1,1,3,2,5,7,60,180,4,5
34,1,0,1,2,3,1,46,78,420,540,2,5
35,1,0,1,1,3,1,82,47,60,180,4,5
36,1,0,1,1,3,2,36,99,60,180,2,5
37,1,0,1,2,3,1,29,15,0,300,1,5
38,1,0,1,2,3,1,66,13,300,420,4,5
39,1,0,1,1,3,2,46,30,60,180,3,5
40,1,0,1,2,3,2,3,65,300,600,1,5
41,1,0,1,2,3,2,27,60,300,600,2,5
42,1,0,1,1,3,1,43,15,60,180,4,5
43,1,0,1,1,3,1,27,83,60,180,3,5
44,1,0,1,2,3,2,66,11,300,600,2,5
45,1,0,1,2,3,2,19,44,420,540,2,5
46,1,0,1,2,3,2,33,88,300,600,1,5
47,1,0,1,2,3,1,59,98,180,300,1,5
48,1,0,1,1,3,2,46,98,60,180,4,5
49,1,0,1,2,3,2,100,8,60,180,4,5
50,1,0,1,2,3,1,71,92,0,300,3,5
51,1,0,1,2,3,2,42,36,180,300,3,5
52,1,0,1,2,3,1,48,14,420,540,1,5
53,1,0,1,2,3,1,80,93,180,300,4,5
54,1,0,1,2,3,1,25,68,60,180,1,5
55,1,0,1,2,3,1,75,29,60,180,1,5
56,1,0,1,2,3,2,59,1,0,300,2,5
57,1,0,1,2,3,2,95,91,300,420,1,5
58,1,0,1,2,3,2,11,47,420,540,2,5
59,1,0,1,2,3,2,23,75,300,600,2,5
60,1,0,1,2,3,1,80,76,180,300,1,5
61,1,0,1,2,3,2,11,34,60,180,1,5
62,1,0,1,2,3,2,70,52,420,540,1,5
63,1,0,1,2,3,2,17,44,60,180,2,5
64,1,0,1,1,3,2,92,3,60,180,2,5
65,1,0,1,2,3,2,9,83,300,420,1,5
66,1,0,1,2,3,2,20,37,0,300,1,5
67,1,0,1,1,3,1,49,19,60,180,1,5
68,1,0,1,2,3,2,34,34,300,600,3,5
69,1,0,1,2,3,2,15,36,180,300,4,5
70,1,0,1,2,3,1,27,57,0,300,2,5
71,1,0,1,2,3,1,61,36,60,180,1,5
72,1,0,1,2,3,2,23,97,60,180,1,5
73,1,0,1,1,3,2,24,10,60,180,2,5
74,1,0,1,1,3,2,34,72,60,180,3,5
75,1,0,1,2,3,1,41,37,420,540,4,5
76,1,0,1,1,3,1,7,23,60,180,4,5
77,1,0,1,2,3,1,3,46,300,600,4,5
78,1,0,1,1,3,2,65,16,60,180,3,5
79,1,0,1,2,3,1,17,79,420,540,4,5
80,1,0,1,2,3,1,93,19,60,180,2,5
81,1,0,1,2,3,2,50,62,420,540,4,5
82,1,0,1,2,3,2,11,92,0,300,2,5
83,1,0,1,1,3,2,50,25,60,180,3,5
84,1,0,1,1,3,2,2,78,60,180,2,5
85,1,0,1,2,3,2,1,53,0,300,1,5
86,1,0,1,2,3,2,23,18,300,420,4,5
87,1,0,1,2,3,2,55,8,420,540,4,5
88,1,0,1,2,3,1,21,46,0,300,2,5
89,1,0,1,2,3,1,46,5,60,180,1,5
90,1,0,1,1,3,1,4,10,60,180,3,5
91,1,0,1,2,3,2,42,54,0,300,2,5
92,1,0,1,2,3,2,100,90,300,600,2,5
93,1,0,1,1,3,2,68,48,60,180,4,5
94,1,0,1,2,3,1,36,16,0,300,2,5
95,1,0,1,2,3,2,54,58,60,180,2,5
96,1,0,1,2,3,1,39,37,180,300,4,5
97,1,0,1,1,3,2,68,30,60,180,4,5
98,1,0,1,1,3,2,8,19,60,180,3,5
99,1,0,1,2,3,1,20,39,300,600,2,5
100,1,0,1,2,3,1,80,22,180,300,3,5
101,1,0,1,2,3,1,27,56,0,300,1,5
102,1,0,1,2,3,2,46,6,60,180,1,5
103,1,0,1,2,3,1,13,68,420,540,2,5
104,1,0,1,2,3,1,87,39,180,300,4,5
105,1,0,1,1,3,2,11,61,60,180,2,5
106,1,0,1,1,3,1,72,6,60,180,1,5
107,1,0,1,2,3,2,66,29,420,540,4,5
108,1,0,1,1,3,2,46,72,60,180,1,5
109,1,0,1,2,3,1,19,28,60,180,2,5
110,1,0,1,1,3,1,44,85,60,180,2,5
111,1,0,1,1,3,1,43,30,60,180,4,5
112,1,0,1,2,3,2,88,82,0,300,3,5
113,1,0,1,1,3,1,26,52,60,180,2,5
114,1,0,1,2,3,1,43,19,420,540,3,5
115,1,0,1,1,3,2,17,61,60,180,2,5
116,1,0,1,2,3,1,18,33,180,300,3,5
117,1,0,1,2,3,1,3,40,300,600,2,5
118,1,0,1,1,3,1,2,77,60,180,3,5
119,1,0,1,2,3,2,66,81,420,540,3,5
120,1,150,2,2,3,2,66,0,0,300,1,5
121,1,492,2,2,3,1,82,76,180,300,4,5
122,1,317,2,2,3,2,61,33,60,180,3,5
123,1,153,2,1,3,2,23,90,60,180,1,5
124,1,227,2,1,3,1,53,20,180,300,1,5
125,1,184,2,1,3,2,99,48,60,180,3,5
126,1,56,2,2,3,1,93,100,420,540,1,5
127,1,557,2,1,3,2,20,63,0,300,1,5
128,1,159,2,1,3,1,17,29,60,180,2,5
129,1,425,2,1,3,2,5,2,0,300,4,5
130,1,428,2,2,3,1,33,69,60,180,2,5
131,1,108,2,2,3,1,38,10,180,300,3,5
132,1,290,2,1,3,1,61,98,180,300,4,5
133,1,154,2,2,3,2,63,47,180,300,3,5
134,1,3,2,2,3,1,91,59,300,420,1,5
135,1,414,2,2,3,2,69,22,0,300,3,5
136,1,581,2,2,3,2,81,42,300,600,1,5
137,1,241,2,2,3,2,78,16,60,180,4,5
138,1,397,2,1,3,2,57,19,0,300,3,5
139,1,91,2,1,3,2,39,56,180,300,3,5
140,1,303,2,2,3,2,45,57,180,300,1,5
141,1,539,2,2,3,1,46,28,420,540,4,5
142,1,212,2,2,3,1,93,47,0,300,1,5
143,1,19,2,1,3,2,73,68,60,180,4,5
144,1,62,2,2,3,1,29,82,300,420,2,5
145,1,35,2,2,3,1,14,13,180,300,4,5
146,1,517,2,1,3,2,70,67,0,300,4,5
147,1,494,2,2,3,1,16,9,60,180,3,5
148,1,376,2,1,3,2,74,74,0,300,3,5
149,1,106,2,2,3,1,41,36,420,540,4,5
150,1,106,2,2,3,1,7,9,0,300,2,5
151,5,17,5,1,3,1,17,44,60,180,1,5
152,9,116,9,2,3,1,56,0,300,600,1,5
153,6,409,7,1,3,2,45,35,180,300,3,5
154,7,287,7,2,3,2,60,97,420,540,3,5
155,6,335,6,2,3,2,45,81,420,540,4,5
156,1,129,1,2,3,1,21,26,420,540,4,5
157,1,117,1,2,3,2,54,99,300,420,1,5
158,11,305,11,2,3,1,93,93,420,540,4,5
159,8,227,9,2,3,2,26,31,300,600,4,5
160,3,112,4,2,3,2,90,82,60,180,4,5
161,8,511,9,1,3,1,90,99,0,300,3,5
162,14,165,14,2,3,2,17,4,420,540,3,5
163,2,164,3,2,3,1,72,51,0,300,1,5
164,3,210,3,2,3,2,49,29,300,600,3,5
165,8,257,8,2,3,2,8,10,420,540,1,5
