Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,2,22,28,0,300,3,5
2,1,0,1,2,3,2,3,64,420,540,1,5
3,1,0,1,2,3,1,30,68,420,540,4,5
4,1,0,1,1,3,2,97,43,60,180,1,5
5,1,0,1,2,3,2,31,68,420,540,1,5
6,1,0,1,2,3,2,10,25,180,300,1,5
7,1,0,1,2,3,2,22,51,180,300,1,5
8,1,0,1,2,3,2,68,64,60,180,3,5
9,1,0,1,2,3,2,90,37,180,300,3,5
10,1,0,1,2,3,2,9,89,0,300,1,5
11,1,0,1,1,3,1,76,97,60,180,1,5
12,1,0,1,2,3,2,71,19,420,540,3,5
13,1,0,1,2,3,1,2,36,0,300,3,5
14,1,0,1,2,3,1,22,10,300,600,3,5
15,1,0,1,1,3,2,30,14,60,180,4,5
16,1,0,1,2,3,2,59,65,300,420,4,5
17,1,0,1,2,3,2,56,12,420,540,1,5
18,1,0,1,2,3,1,91,44,180,300,1,5
19,1,0,1,1,3,2,46,49,60,180,1,5
20,1,0,1,2,3,1,60,76,60,180,1,5
21,1,0,1,2,3,1,67,87,0,300,3,5
22,1,0,1,2,3,2,91,61,420,540,3,5
23,1,0,1,2,3,2,90,50,300,420,1,5
24,1,0,1,2,3,1,36,32,60,180,2,5
25,1,0,1,2,3,1,30,83,60,180,3,5
26,1,0,1,2,3,1,72,46,180,300,3,5
27,1,0,1,2,3,1,56,53,0,300,1,5
28,1,0,1,2,3,1,72,24,0,300,4,5
29,1,0,1,2,3,2,3,54,420,540,2,5
30,1,0,1,2,3,2,88,34,180,300,3,5
31,1,0,1,2,3,1,84,16,180,300,4,5
32,1,0,1,2,3,1,19,33,60,180,4,5
33,1,0,1,1,3,1,30,78,60,180,2,5
34,1,0,1,2,3,1,44,8,300,600,2,5
35,1,0,1,2,3,1,28,39,420,540,3,5
36,1,0,1,1,3,2,30,64,60,180,2,5
37,1,0,1,2,3,1,32,90,0,300,2,5
38,1,0,1,2,3,2,41,23,420,540,2,5
39,1,0,1,1,3,2,98,48,60,180,2,5
40,1,0,1,2,3,2,63,21,300,420,1,5
41,1,0,1,2,3,1,8,19,180,300,2,5
42,1,0,1,1,3,1,10,66,60,180,2,5
43,1,0,1,1,3,2,36,18,60,180,3,5
44,1,0,1,2,3,1,51,60,180,300,1,5
45,1,0,1,1,3,2,27,41,60,180,2,5
46,1,0,1,1,3,2,1,70,60,180,2,5
47,1,0,1,2,3,2,80,2,180,300,1,5
48,1,0,1,2,3,1,47,35,180,300,1,5
49,1,0,1,2,3,2,46,10,420,540,1,5
50,1,0,1,1,3,2,34,95,60,180,1,5
51,1,0,1,2,3,2,4,92,300,600,4,5
52,1,0,1,2,3,1,48,82,420,540,2,5
53,1,0,1,2,3,2,41,99,60,180,2,5
54,1,0,1,2,3,2,29,15,0,300,4,5
55,1,0,1,1,3,2,56,25,60,180,3,5
56,1,0,1,1,3,1,73,15,60,180,1,5
57,1,0,1,2,3,1,28,89,300,600,3,5
58,1,0,1,2,3,1,22,28,60,180,1,5
59,1,0,1,2,3,1,97,93,180,300,1,5
60,1,0,1,2,3,1,80,16,300,600,1,5
61,1,0,1,2,3,2,2,61,60,180,4,5
62,1,0,1,2,3,2,77,46,420,540,1,5
63,1,0,1,2,3,1,77,60,0,300,2,5
64,1,0,1,1,3,1,20,52,60,180,1,5
65,1,0,1,2,3,2,57,37,180,300,3,5
66,1,0,1,1,3,2,57,21,60,180,4,5
67,1,0,1,2,3,1,86,26,300,420,4,5
68,1,0,1,2,3,2,72,94,180,300,2,5
69,1,0,1,1,3,2,2,7,60,180,2,5
70,1,0,1,1,3,2,10,12,60,180,1,5
71,1,0,1,1,3,1,3,13,60,180,4,5
72,1,0,1,2,3,1,80,75,0,300,2,5
73,1,0,1,2,3,1,94,92,300,420,4,5
74,1,0,1,2,3,1,86,56,0,300,3,5
75,1,0,1,1,3,2,9,97,60,180,3,5
76,1,0,1,2,3,1,99,29,180,300,2,5
77,1,0,1,2,3,2,22,75,0,300,3,5
78,1,0,1,1,3,2,92,100,60,180,3,5
79,1,0,1,2,3,2,45,61,420,540,4,5
80,1,0,1,2,3,1,97,56,300,420,4,5
81,1,0,1,2,3,2,2,89,0,300,1,5
82,1,0,1,1,3,1,26,82,60,180,3,5
83,1,0,1,1,3,1,31,69,60,180,4,5
84,1,0,1,2,3,2,98,6,300,600,4,5
85,1,0,1,2,3,1,61,74,420,540,3,5
86,1,0,1,2,3,1,6,5,300,420,1,5
87,1,0,1,2,3,1,60,33,300,600,2,5
88,1,0,1,2,3,1,54,76,0,300,1,5
89,1,0,1,2,3,1,23,9,180,300,4,5
90,1,0,1,2,3,1,25,69,420,540,1,5
91,1,0,1,2,3,2,98,88,420,540,2,5
92,1,0,1,2,3,1,25,86,60,180,2,5
93,1,0,1,2,3,1,67,1,60,180,4,5
94,1,0,1,2,3,1,64,41,0,300,1,5
95,1,0,1,2,3,2,11,70,300,600,4,5
96,1,0,1,1,3,2,15,77,60,180,3,5
97,1,0,1,2,3,1,80,66,180,300,3,5
98,1,0,1,2,3,2,98,97,180,300,4,5
99,1,0,1,1,3,2,53,72,60,180,1,5
100,1,0,1,2,3,2,51,87,60,180,4,5
101,1,0,1,2,3,1,91,81,0,300,1,5
102,1,0,1,2,3,1,26,87,300,600,4,5
103,1,0,1,2,3,2,97,2,60,180,4,5
104,1,0,1,1,3,1,14,98,60,180,1,5
105,1,0,1,2,3,2,6,50,300,420,1,5
106,1,0,1,1,3,1,43,19,60,180,1,5
107,1,0,1,1,3,1,15,4,60,180,4,5
108,1,0,1,2,3,1,75,44,420,540,4,5
109,1,0,1,1,3,1,31,72,60,180,3,5
110,1,0,1,2,3,1,77,64,60,180,1,5
111,1,0,1,2,3,1,94,42,420,540,3,5
112,1,0,1,1,3,2,33,7,60,180,2,5
113,1,0,1,2,3,1,100,83,60,180,1,5
114,1,0,1,1,3,1,29,30,60,180,4,5
115,1,0,1,2,3,1,19,53,180,300,2,5
116,1,0,1,1,3,2,58,17,60,180,2,5
117,1,0,1,2,3,2,37,6,420,540,2,5
118,1,0,1,1,3,1,69,43,60,180,3,5
119,1,0,1,1,3,1,35,62,60,180,2,5
120,1,501,2,2,3,1,86,48,180,300,1,5
121,1,583,2,2,3,1,64,33,180,300,3,5
122,1,489,2,2,3,1,26,27,180,300,2,5
123,1,138,2,2,3,1,13,37,420,540,2,5
124,1,103,2,1,3,2,70,14,60,180,1,5
125,1,105,2,2,3,2,46,42,0,300,2,5
126,1,142,2,1,3,2,43,26,60,180,3,5
127,1,241,2,1,3,2,37,41,0,300,4,5
128,1,134,2,2,3,2,5,50,300,420,4,5
129,1,229,2,2,3,2,60,54,60,180,4,5
130,1,202,2,1,3,2,9,41,60,180,2,5
131,1,300,2,2,3,2,65,86,300,420,1,5
132,1,475,2,2,3,1,47,65,0,300,1,5
133,1,472,2,2,3,2,10,46,420,540,4,5
134,1,171,2,2,3,1,36,82,420,540,2,5
135,1,569,2,1,3,2,23,92,0,300,4,5
136,1,519,2,2,3,1,65,25,300,600,1,5
137,1,358,2,2,3,1,30,17,420,540,4,5
138,1,0,2,1,3,1,58,37,60,180,4,5
139,1,442,2,1,3,1,31,32,60,180,3,5
140,1,437,2,1,3,1,74,66,0,300,3,5
141,1,424,2,2,3,2,48,15,420,540,3,5
142,1,599,2,2,3,1,7,29,420,540,4,5
143,1,426,2,2,3,2,57,40,420,540,3,5
144,1,19,2,2,3,1,92,66,180,300,2,5
145,1,548,2,2,3,1,3,20,180,300,3,5
146,1,372,2,2,3,2,9,59,180,300,3,5
147,1,172,2,1,3,2,17,96,60,180,3,5
148,1,59,2,2,3,1,33,71,60,180,4,5
149,1,583,2,1,3,1,27,46,60,180,3,5
150,1,497,2,2,3,2,48,19,420,540,4,5
151,4,438,6,2,3,1,43,57,0,300,4,5
152,10,65,11,2,3,2,10,24,180,300,4,5
153,1,598,2,2,3,2,88,43,60,180,4,5
154,10,217,10,2,3,2,34,56,420,540,1,5
155,4,303,4,2,3,2,74,38,420,540,1,5
156,13,211,13,2,3,2,6,16,420,540,4,5
157,6,404,6,2,3,2,43,98,420,540,4,5
158,4,442,6,2,3,2,100,24,60,180,3,5
159,9,451,11,2,3,1,23,68,420,540,4,5
160,3,416,4,2,3,2,51,47,0,300,4,5
161,10,228,11,2,3,1,78,51,60,180,4,5
162,8,361,9,2,3,1,14,45,420,540,3,5
163,8,536,9,2,3,2,68,69,420,540,1,5
164,12,483,13,2,3,2,88,35,300,420,2,5
165,6,156,7,1,3,1,51,55,60,180,1,5
