Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,2,89,10,300,600,1,5
2,1,0,1,1,3,1,58,87,60,180,4,5
3,1,0,1,2,3,2,65,35,300,420,1,5
4,1,0,1,2,3,1,92,2,300,420,1,5
5,1,0,1,2,3,1,52,74,0,300,1,5
6,1,0,1,1,3,2,16,71,60,180,4,5
7,1,0,1,1,3,1,49,37,60,180,2,5
8,1,0,1,2,3,2,35,1,420,540,1,5
9,1,0,1,2,3,2,84,62,60,180,1,5
10,1,0,1,1,3,1,84,67,60,180,1,5
11,1,0,1,2,3,2,80,40,0,300,2,5
12,1,0,1,1,3,1,13,44,60,180,3,5
13,1,0,1,2,3,1,98,51,60,180,3,5
14,1,0,1,2,3,1,31,28,60,180,1,5
15,1,0,1,1,3,2,69,95,60,180,3,5
16,1,0,1,2,3,1,1,20,180,300,2,5
17,1,0,1,2,3,1,41,6,60,180,1,5
18,1,0,1,1,3,2,17,19,60,180,3,5
19,1,0,1,2,3,1,51,5,300,420,3,5
20,1,0,1,1,3,1,80,1,60,180,2,5
21,1,0,1,1,3,2,97,41,60,180,4,5
22,1,0,1,1,3,1,84,99,60,180,2,5
23,1,0,1,2,3,2,91,28,0,300,3,5
24,1,0,1,1,3,1,3,34,60,180,2,5
25,1,0,1,2,3,2,8,2,300,600,4,5
26,1,0,1,2,3,1,28,23,420,540,4,5
27,1,0,1,1,3,2,63,26,60,180,1,5
28,1,0,1,1,3,2,28,7,60,180,1,5
29,1,0,1,2,3,1,4,68,300,600,4,5
30,1,0,1,1,3,1,16,3,60,180,1,5
31,1,0,1,2,3,1,42,60,300,420,4,5
32,1,0,1,2,3,2,35,75,300,600,1,5
33,1,0,1,2,3,1,74,59,420,540,1,5
34,1,0,1,2,3,1,10,31,180,300,3,5
35,1,0,1,1,3,2,86,11,60,180,4,5
36,1,0,1,1,3,2,47,27,60,180,4,5
37,1,0,1,2,3,1,65,54,0,300,2,5
38,1,0,1,1,3,2,46,69,60,180,2,5
39,1,0,1,2,3,2,99,7,60,180,1,5
40,1,0,1,2,3,1,88,41,420,540,3,5
41,1,0,1,2,3,1,99,68,60,180,1,5
42,1,0,1,2,3,2,82,3,420,540,2,5
43,1,0,1,2,3,2,58,47,180,300,2,5
44,1,0,1,2,3,1,68,56,60,180,4,5
45,1,0,1,2,3,1,1,80,300,420,4,5
46,1,0,1,2,3,1,45,71,60,180,3,5
47,1,0,1,1,3,1,10,57,60,180,4,5
48,1,0,1,2,3,1,20,62,180,300,4,5
49,1,0,1,1,3,1,100,65,60,180,2,5
50,1,0,1,2,3,2,99,69,0,300,3,5
51,1,0,1,1,3,2,89,98,60,180,2,5
52,1,0,1,2,3,1,10,4,180,300,1,5
53,1,0,1,1,3,2,99,50,60,180,3,5
54,1,0,1,1,3,1,22,10,60,180,2,5
55,1,0,1,2,3,1,70,80,420,540,4,5
56,1,0,1,2,3,1,75,49,0,300,1,5
57,1,0,1,1,3,2,1,28,60,180,3,5
58,1,0,1,2,3,1,99,49,0,300,4,5
59,1,0,1,2,3,1,9,20,60,180,4,5
60,1,0,1,2,3,2,94,77,180,300,2,5
61,1,0,1,1,3,1,37,63,60,180,4,5
62,1,0,1,2,3,1,33,9,420,540,2,5
63,1,0,1,2,3,1,77,67,60,180,3,5
64,1,0,1,2,3,2,64,22,420,540,4,5
65,1,0,1,2,3,2,53,64,0,300,3,5
66,1,0,1,2,3,1,80,10,420,540,4,5
67,1,0,1,1,3,2,42,80,60,180,1,5
68,1,0,1,2,3,2,71,5,420,540,1,5
69,1,0,1,1,3,1,49,5,60,180,4,5
70,1,0,1,2,3,2,20,61,420,540,3,5
71,1,0,1,1,3,1,40,90,60,180,4,5
72,1,0,1,2,3,2,37,100,0,300,3,5
73,1,0,1,2,3,2,80,42,300,600,4,5
74,1,0,1,1,3,1,83,44,60,180,4,5
75,1,0,1,2,3,2,0,65,0,300,1,5
76,1,0,1,2,3,2,52,45,420,540,4,5
77,1,0,1,2,3,1,78,50,60,180,4,5
78,1,0,1,1,3,1,41,91,60,180,2,5
79,1,0,1,2,3,1,67,95,60,180,2,5
80,1,0,1,1,3,1,47,94,60,180,2,5
81,1,0,1,2,3,1,98,55,420,540,4,5
82,1,0,1,2,3,1,35,36,420,540,2,5
83,1,0,1,1,3,2,7,41,60,180,2,5
84,1,0,1,1,3,1,75,30,60,180,2,5
85,1,0,1,1,3,2,9,25,60,180,1,5
86,1,0,1,1,3,2,80,33,60,180,2,5
87,1,0,1,1,3,1,29,39,60,180,2,5
88,1,0,1,2,3,2,38,99,60,180,2,5
89,1,0,1,2,3,2,45,12,60,180,1,5
90,1,0,1,1,3,2,55,44,60,180,3,5
91,1,0,1,1,3,1,43,42,60,180,2,5
92,1,0,1,2,3,2,18,70,0,300,4,5
93,1,0,1,2,3,2,12,72,180,300,4,5
94,1,0,1,2,3,2,45,1,0,300,3,5
95,1,0,1,1,3,1,55,35,60,180,3,5
96,1,0,1,2,3,1,100,47,420,540,2,5
97,1,0,1,2,3,1,71,93,300,420,4,5
98,1,0,1,2,3,1,22,99,60,180,1,5
99,1,0,1,2,3,1,29,70,180,300,2,5
100,1,0,1,1,3,1,71,4,60,180,2,5
101,1,0,1,2,3,1,64,100,420,540,4,5
102,1,0,1,2,3,2,74,64,420,540,3,5
103,1,0,1,2,3,1,24,7,300,420,2,5
104,1,0,1,2,3,1,15,82,0,300,3,5
105,1,0,1,2,3,2,45,12,0,300,2,5
106,1,0,1,2,3,1,64,40,300,420,4,5
107,1,0,1,1,3,2,15,68,60,180,1,5
108,1,0,1,2,3,1,34,98,60,180,3,5
109,1,0,1,2,3,1,83,50,60,180,2,5
110,1,0,1,2,3,2,11,81,300,600,4,5
111,1,0,1,2,3,2,88,11,180,300,4,5
112,1,0,1,1,3,1,75,47,60,180,2,5
113,1,0,1,2,3,2,97,47,300,600,2,5
114,1,0,1,1,3,2,76,52,60,180,2,5
115,1,0,1,1,3,1,71,62,60,180,3,5
116,1,0,1,1,3,1,43,6,60,180,2,5
117,1,0,1,2,3,2,44,80,300,600,2,5
118,1,0,1,1,3,1,79,96,60,180,1,5
119,1,0,1,2,3,2,44,86,420,540,2,5
120,1,169,2,2,3,2,41,1,0,300,3,5
121,1,544,2,2,3,2,92,41,300,600,4,5
122,1,228,2,2,3,1,26,31,180,300,2,5
123,1,387,2,2,3,1,11,31,180,300,1,5
124,1,591,2,2,3,1,11,71,0,300,2,5
125,1,538,2,2,3,2,99,20,420,540,1,5
126,1,534,2,2,3,1,21,13,60,180,4,5
127,1,221,2,2,3,1,54,93,420,540,3,5
128,1,68,2,2,3,1,59,70,180,300,3,5
129,1,195,2,2,3,1,87,6,0,300,4,5
130,1,514,2,2,3,2,19,67,60,180,2,5
131,1,598,2,1,3,2,90,33,180,300,1,5
132,1,563,2,2,3,2,49,0,0,300,4,5
133,1,404,2,2,3,1,88,21,420,540,3,5
134,1,203,2,2,3,1,77,22,0,300,2,5
135,1,306,2,2,3,2,55,25,300,600,1,5
136,1,234,2,2,3,2,94,11,420,540,2,5
137,1,155,2,2,3,2,14,29,60,180,1,5
138,1,154,2,2,3,2,35,32,0,300,2,5
139,1,68,2,2,3,1,54,14,0,300,1,5
140,1,339,2,2,3,2,59,83,300,420,1,5
141,1,385,2,1,3,1,82,4,180,300,1,5
142,1,71,2,2,3,2,91,40,420,540,1,5
143,1,411,2,2,3,1,64,11,60,180,1,5
144,1,346,2,2,3,2,95,95,60,180,2,5
145,1,573,2,2,3,2,13,0,180,300,3,5
146,1,345,2,2,3,1,86,16,0,300,4,5
147,1,577,2,2,3,1,55,14,0,300,4,5
148,1,40,2,2,3,1,46,49,300,420,1,5
149,1,290,2,2,3,2,74,19,60,180,3,5
150,1,292,2,1,3,2,97,96,0,300,4,5
151,5,254,5,2,3,2,59,44,300,420,2,5
152,1,119,1,2,3,2,71,52,180,300,1,5
153,1,434,2,1,3,1,36,84,60,180,1,5
154,8,370,8,2,3,2,26,40,420,540,3,5
155,14,211,14,2,3,1,21,50,300,420,4,5
156,13,71,14,2,3,1,35,72,180,300,3,5
157,6,96,8,2,3,2,19,41,0,300,1,5
158,14,226,14,2,3,1,82,64,300,420,4,5
159,5,43,5,2,3,1,46,95,60,180,2,5
160,12,594,13,2,3,1,18,72,300,600,4,5
161,1,455,3,2,3,2,87,5,60,180,1,5
162,14,114,14,2,3,1,60,48,180,300,2,5
163,3,495,5,2,3,2,76,76,420,540,1,5
164,11,598,12,1,3,2,94,55,0,300,1,5
165,9,304,10,1,3,2,43,25,60,180,3,5
