Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,28,93,60,180,2,5
2,1,0,1,2,3,1,82,73,300,600,2,5
3,1,0,1,1,3,2,12,62,60,180,3,5
4,1,0,1,2,3,1,62,21,180,300,4,5
5,1,0,1,1,3,1,10,94,60,180,1,5
6,1,0,1,2,3,2,100,73,180,300,1,5
7,1,0,1,2,3,2,81,11,0,300,3,5
8,1,0,1,2,3,1,1,46,60,180,4,5
9,1,0,1,1,3,2,93,92,60,180,1,5
10,1,0,1,2,3,2,24,8,300,420,4,5
11,1,0,1,2,3,1,12,8,0,300,1,5
12,1,0,1,2,3,1,2,66,60,180,3,5
13,1,0,1,2,3,2,20,74,180,300,4,5
14,1,0,1,2,3,2,48,100,60,180,2,5
15,1,0,1,2,3,2,28,63,420,540,2,5
16,1,0,1,2,3,2,100,100,0,300,3,5
17,1,0,1,2,3,2,4,51,60,180,2,5
18,1,0,1,2,3,2,87,31,0,300,1,5
19,1,0,1,1,3,2,69,37,60,180,1,5
20,1,0,1,1,3,1,20,6,60,180,2,5
21,1,0,1,2,3,1,87,48,180,300,4,5
22,1,0,1,1,3,2,59,14,60,180,3,5
23,1,0,1,1,3,2,96,35,60,180,4,5
24,1,0,1,2,3,1,95,11,60,180,3,5
25,1,0,1,1,3,1,59,69,60,180,1,5
26,1,0,1,2,3,1,24,67,420,540,3,5
27,1,0,1,2,3,1,15,48,180,300,4,5
28,1,0,1,2,3,1,23,60,180,300,1,5
29,1,0,1,2,3,1,27,15,420,540,2,5
30,1,0,1,1,3,2,57,70,60,180,2,5
31,1,0,1,1,3,2,68,90,60,180,3,5
32,1,0,1,2,3,2,10,79,0,300,3,5
33,1,0,1,1,3,1,33,21,60,180,1,5
34,1,0,1,2,3,1,33,67,60,180,1,5
35,1,0,1,2,3,1,24,80,180,300,1,5
36,1,0,1,2,3,2,23,79,60,180,2,5
37,1,0,1,1,3,2,26,55,60,180,2,5
38,1,0,1,2,3,1,48,11,420,540,4,5
39,1,0,1,1,3,1,3,11,60,180,1,5
40,1,0,1,2,3,1,47,26,0,300,1,5
41,1,0,1,2,3,1,3,68,420,540,2,5
42,1,0,1,2,3,1,87,57,0,300,4,5
43,1,0,1,1,3,2,86,80,60,180,4,5
44,1,0,1,1,3,1,85,81,60,180,4,5
45,1,0,1,2,3,1,13,67,420,540,3,5
46,1,0,1,2,3,1,79,68,300,600,2,5
47,1,0,1,1,3,2,18,96,60,180,2,5
48,1,0,1,2,3,2,79,28,420,540,1,5
49,1,0,1,1,3,2,65,100,60,180,2,5
50,1,0,1,2,3,2,91,20,420,540,2,5
51,1,0,1,2,3,2,25,11,420,540,2,5
52,1,0,1,1,3,1,92,11,60,180,1,5
53,1,0,1,2,3,1,4,53,300,600,2,5
54,1,0,1,2,3,2,20,78,300,600,1,5
55,1,0,1,1,3,2,69,92,60,180,3,5
56,1,0,1,2,3,1,11,38,180,300,4,5
57,1,0,1,2,3,1,88,74,300,420,3,5
58,1,0,1,1,3,2,61,89,60,180,1,5
59,1,0,1,2,3,2,50,50,420,540,3,5
60,1,0,1,2,3,1,40,52,420,540,1,5
61,1,0,1,2,3,2,29,91,180,300,2,5
62,1,0,1,1,3,1,86,51,60,180,2,5
63,1,0,1,2,3,2,46,54,300,600,3,5
64,1,0,1,1,3,1,33,98,60,180,2,5
65,1,0,1,2,3,2,24,57,300,420,1,5
66,1,0,1,2,3,1,40,9,0,300,4,5
67,1,0,1,1,3,1,62,49,60,180,2,5
68,1,0,1,2,3,1,83,50,420,540,3,5
69,1,0,1,2,3,2,76,30,0,300,1,5
70,1,0,1,2,3,2,84,1,60,180,3,5
71,1,0,1,2,3,2,11,42,180,300,2,5
72,1,0,1,2,3,1,75,32,60,180,1,5
73,1,0,1,2,3,1,82,10,0,300,1,5
74,1,0,1,2,3,1,11,4,300,420,4,5
75,1,0,1,2,3,1,6,30,300,420,2,5
76,1,0,1,2,3,1,69,75,60,180,1,5
77,1,0,1,2,3,2,53,80,420,540,4,5
78,1,0,1,1,3,1,5,36,60,180,4,5
79,1,0,1,2,3,2,21,22,300,420,4,5
80,1,0,1,1,3,1,97,30,60,180,2,5
81,1,0,1,1,3,2,20,97,60,180,1,5
82,1,0,1,1,3,1,48,3,60,180,2,5
83,1,0,1,2,3,1,57,55,60,180,4,5
84,1,0,1,2,3,2,52,94,300,420,3,5
85,1,0,1,1,3,2,93,16,60,180,3,5
86,1,0,1,2,3,1,71,66,0,300,3,5
87,1,0,1,2,3,2,63,55,0,300,1,5
88,1,0,1,1,3,1,93,44,60,180,4,5
89,1,0,1,1,3,1,15,11,60,180,3,5
90,1,0,1,2,3,1,1,62,420,540,3,5
91,1,0,1,2,3,2,5,41,180,300,3,5
92,1,0,1,1,3,1,62,11,60,180,2,5
93,1,0,1,2,3,2,0,42,0,300,1,5
94,1,0,1,2,3,1,46,21,60,180,1,5
95,1,0,1,1,3,2,26,22,60,180,2,5
96,1,0,1,2,3,1,76,51,420,540,4,5
97,1,0,1,2,3,2,60,4,300,600,1,5
98,1,0,1,2,3,1,1,70,0,300,3,5
99,1,0,1,2,3,1,57,100,300,420,3,5
100,1,0,1,2,3,1,9,50,0,300,2,5
101,1,0,1,1,3,2,30,84,60,180,1,5
102,1,0,1,2,3,2,46,23,60,180,1,5
103,1,0,1,2,3,1,94,68,420,540,1,5
104,1,0,1,2,3,1,43,65,300,420,4,5
105,1,0,1,1,3,1,96,42,60,180,3,5
106,1,0,1,1,3,2,4,32,60,180,2,5
107,1,0,1,2,3,2,20,3,300,600,4,5
108,1,0,1,2,3,1,94,16,60,180,2,5
109,1,0,1,2,3,2,48,10,0,300,1,5
110,1,0,1,1,3,2,72,50,60,180,4,5
111,1,0,1,2,3,1,82,48,300,600,3,5
112,1,0,1,2,3,1,42,89,300,420,2,5
113,1,0,1,2,3,1,78,47,420,540,1,5
114,1,0,1,2,3,2,60,23,300,420,2,5
115,1,0,1,2,3,2,36,72,300,420,1,5
116,1,0,1,2,3,2,63,71,300,600,4,5
117,1,0,1,2,3,2,97,46,0,300,2,5
118,1,0,1,1,3,1,43,81,60,180,3,5
119,1,0,1,2,3,2,74,13,60,180,3,5
120,1,7,2,2,3,2,28,15,180,300,1,5
121,1,327,2,2,3,2,2,27,180,300,1,5
122,1,536,2,2,3,2,64,78,420,540,2,5
123,1,103,2,2,3,1,42,40,420,540,2,5
124,1,270,2,2,3,1,81,44,60,180,3,5
125,1,553,2,2,3,2,11,46,60,180,2,5
126,1,511,2,2,3,1,15,63,420,540,4,5
127,1,263,2,2,3,2,15,68,420,540,1,5
128,1,97,2,2,3,1,28,36,60,180,1,5
129,1,227,2,2,3,2,59,85,180,300,3,5
130,1,150,2,2,3,2,32,13,180,300,1,5
131,1,253,2,2,3,2,75,53,420,540,1,5
132,1,422,2,2,3,2,26,37,0,300,2,5
133,1,88,2,2,3,1,75,17,60,180,3,5
134,1,18,2,2,3,2,51,22,420,540,1,5
135,1,188,2,2,3,2,15,2,300,420,3,5
136,1,8,2,1,3,1,38,88,0,300,1,5
137,1,262,2,2,3,2,31,69,300,600,2,5
138,1,283,2,2,3,1,25,67,300,600,2,5
139,1,206,2,1,3,1,31,83,0,300,4,5
140,1,280,2,1,3,1,63,17,180,300,4,5
141,1,486,2,1,3,1,47,43,180,300,2,5
142,1,16,2,2,3,2,53,79,0,300,2,5
143,1,561,2,2,3,2,31,66,60,180,2,5
144,1,313,2,2,3,2,1,93,60,180,3,5
145,1,22,2,1,3,2,33,40,180,300,1,5
146,1,401,2,2,3,2,95,10,0,300,4,5
147,1,554,2,1,3,2,89,19,180,300,1,5
148,1,283,2,1,3,1,78,25,180,300,4,5
149,1,48,2,2,3,1,75,32,420,540,4,5
150,1,592,2,2,3,1,51,2,300,600,2,5
151,4,145,5,1,3,2,59,38,180,300,3,5
152,2,217,2,2,3,2,28,6,300,420,3,5
153,1,63,2,2,3,2,31,20,300,600,2,5
154,5,319,5,2,3,1,86,71,420,540,4,5
155,7,380,8,2,3,1,64,93,180,300,4,5
156,14,175,14,2,3,1,6,41,180,300,4,5
157,14,555,15,1,3,2,93,66,60,180,3,5
158,13,348,13,2,3,1,20,57,420,540,3,5
159,2,151,2,2,3,1,57,91,300,600,4,5
160,4,411,5,2,3,1,31,28,300,420,1,5
161,11,3,11,1,3,1,16,60,60,180,1,5
162,9,162,10,1,3,2,6,92,180,300,2,5
163,13,267,13,2,3,1,0,2,420,540,4,5
164,3,101,3,1,3,1,50,13,180,300,4,5
165,11,70,11,2,3,1,90,0,420,540,2,5
