Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,93,9,60,180,2,5
2,1,0,1,1,3,1,21,19,60,180,4,5
3,1,0,1,1,3,1,72,30,60,180,2,5
4,1,0,1,1,3,1,49,53,60,180,4,5
5,1,0,1,1,3,1,3,82,60,180,3,5
6,1,0,1,1,3,2,31,96,60,180,3,5
7,1,0,1,1,3,2,95,54,60,180,1,5
8,1,0,1,1,3,2,25,6,60,180,1,5
9,1,0,1,1,3,2,8,51,60,180,4,5
10,1,0,1,1,3,2,95,95,60,180,2,5
11,13,143,14,1,3,2,71,58,180,300,3,5
12,5,382,5,2,3,2,78,75,420,540,4,5
13,5,266,7,1,3,1,78,77,60,180,4,5
14,12,193,13,1,3,1,4,57,0,300,3,5
15,9,499,10,1,3,1,64,80,180,300,3,5
16,4,384,5,1,3,1,22,76,180,300,3,5
17,2,308,2,2,3,1,35,57,420,540,1,5
18,7,195,7,2,3,2,58,46,420,540,2,5
19,6,573,7,1,3,2,62,7,60,180,2,5
20,8,63,9,1,3,2,63,76,60,180,4,5
21,1,54,2,1,3,1,15,70,180,300,3,5
22,1,157,2,1,3,1,99,28,0,300,3,5
23,11,571,13,1,3,1,7,55,180,300,1,5
24,4,436,5,1,3,2,97,47,0,300,4,5
25,1,295,2,1,3,1,38,13,60,180,3,5
26,14,436,15,1,3,2,93,41,180,300,1,5
27,11,107,11,1,3,1,89,34,180,300,3,5
28,8,402,8,2,3,1,91,17,420,540,3,5
29,10,407,10,2,3,1,41,44,420,540,4,5
30,13,430,14,1,3,1,62,82,60,180,1,5
31,14,362,15,1,3,1,77,94,0,300,3,5
32,1,125,1,1,3,1,3,43,180,300,3,5
33,6,456,8,1,3,2,17,27,180,300,2,5
34,5,555,6,1,3,2,71,88,0,300,1,5
35,9,61,9,1,3,1,87,82,180,300,3,5
36,14,477,16,1,3,1,3,88,0,300,3,5
37,4,407,4,2,3,2,32,25,420,540,3,5
38,3,381,3,2,3,1,94,62,420,540,2,5
39,7,470,8,1,3,1,89,100,60,180,1,5
40,12,348,12,2,3,2,79,4,420,540,4,5
41,4,487,5,1,3,1,38,21,180,300,4,5
42,3,499,4,1,3,1,12,95,180,300,1,5
43,1,361,1,2,3,1,57,100,420,540,3,5
44,14,157,14,1,3,2,84,20,180,300,3,5
45,12,306,12,2,3,2,53,85,420,540,4,5
46,1,488,3,1,3,2,99,7,0,300,2,5
47,14,484,16,1,3,1,41,23,0,300,3,5
48,9,199,10,1,3,1,83,55,0,300,3,5
49,13,563,15,1,3,2,9,66,180,300,2,5
50,7,372,8,1,3,1,18,49,0,300,2,5
51,8,362,8,2,3,1,43,88,420,540,1,5
52,8,595,9,1,3,2,74,83,0,300,1,5
53,8,147,8,1,3,1,49,19,180,300,1,5
54,11,124,12,1,3,1,28,0,180,300,3,5
55,7,369,7,2,3,2,90,57,420,540,3,5
56,6,60,7,1,3,2,34,15,180,300,2,5
57,1,55,1,1,3,1,19,69,60,180,3,5
58,14,441,16,1,3,2,44,48,60,180,4,5
59,4,8,4,1,3,1,99,46,60,180,2,5
60,5,425,7,1,3,1,39,95,0,300,3,5
61,13,160,14,1,3,2,49,25,0,300,3,5
62,13,438,14,1,3,2,79,3,180,300,3,5
63,14,407,14,2,3,1,33,29,420,540,3,5
64,6,164,7,1,3,1,39,85,60,180,1,5
65,14,509,16,1,3,1,81,54,60,180,1,5
66,13,507,14,1,3,2,57,99,0,300,3,5
67,13,9,14,1,3,1,81,75,180,300,2,5
68,3,504,4,1,3,1,100,66,60,180,1,5
69,8,410,8,2,3,1,92,16,420,540,3,5
70,8,79,8,1,3,2,63,19,180,300,4,5
71,11,134,12,1,3,2,1,89,180,300,4,5
72,9,102,9,1,3,1,81,31,180,300,3,5
73,2,320,3,1,3,1,95,7,180,300,4,5
74,8,501,10,1,3,1,72,65,60,180,3,5
75,8,81,8,1,3,1,24,18,180,300,2,5
76,8,352,8,2,3,2,50,90,420,540,3,5
77,10,451,12,1,3,1,13,49,0,300,4,5
78,13,395,14,1,3,1,98,13,180,300,4,5
79,3,282,4,1,3,2,4,71,180,300,2,5
80,12,503,13,1,3,2,32,7,60,180,4,5
81,10,87,10,1,3,2,56,26,180,300,3,5
82,2,453,3,1,3,2,50,27,180,300,2,5
83,3,564,5,1,3,2,23,84,60,180,2,5
84,14,496,15,1,3,2,34,87,180,300,4,5
85,10,51,10,1,3,2,10,57,60,180,2,5
86,7,335,8,1,3,2,47,27,0,300,1,5
87,9,243,9,2,3,1,51,63,420,540,1,5
88,10,578,12,1,3,2,22,62,180,300,3,5
89,13,552,14,1,3,1,11,65,0,300,2,5
90,8,393,8,2,3,2,80,41,420,540,2,5
91,12,357,13,1,3,2,79,68,0,300,2,5
92,14,217,14,2,3,2,62,94,300,420,1,5
93,3,484,4,1,3,1,71,28,0,300,2,5
94,4,357,4,2,3,1,55,46,420,540,3,5
95,3,221,4,1,3,1,60,33,60,180,1,5
96,13,183,14,1,3,1,46,34,180,300,2,5
97,14,268,14,2,3,2,80,39,420,540,1,5
98,7,346,7,2,3,1,100,10,420,540,3,5
99,4,25,6,1,3,1,48,99,60,180,4,5
100,11,390,12,1,3,2,14,85,60,180,4,5
101,6,559,8,1,3,1,71,56,60,180,4,5
102,10,7,10,1,3,2,94,96,60,180,4,5
103,8,220,8,2,3,1,79,28,300,420,4,5
104,4,594,5,1,3,1,73,28,180,300,2,5
105,4,341,5,1,3,2,95,73,180,300,1,5
106,6,332,6,2,3,1,54,70,420,540,2,5
107,11,496,13,1,3,2,47,68,0,300,2,5
108,5,14,5,1,3,1,71,96,60,180,2,5
109,6,466,7,1,3,1,71,75,60,180,1,5
110,6,24,7,1,3,2,69,55,0,300,2,5
111,10,400,10,2,3,2,44,41,420,540,4,5
112,12,215,12,2,3,2,54,7,300,420,1,5
113,11,367,11,2,3,1,86,25,420,540,3,5
114,5,476,6,1,3,2,79,78,180,300,2,5
115,9,357,10,1,3,1,25,19,0,300,4,5
116,9,51,9,1,3,2,58,74,60,180,1,5
117,6,455,7,1,3,2,83,43,0,300,2,5
118,12,256,13,1,3,2,51,5,180,300,4,5
119,11,591,12,1,3,1,79,43,60,180,4,5
120,2,131,2,1,3,2,11,4,180,300,1,5
121,2,130,3,1,3,1,92,60,0,300,1,5
122,1,550,3,1,3,1,99,86,180,300,3,5
123,12,496,13,1,3,2,70,58,0,300,1,5
124,9,546,11,1,3,2,33,80,60,180,3,5
125,8,346,8,2,3,1,64,13,420,540,2,5
126,11,97,12,1,3,2,71,93,60,180,3,5
127,1,303,1,2,3,1,99,68,420,540,3,5
128,8,382,9,1,3,1,89,93,0,300,2,5
129,13,264,13,2,3,2,9,31,300,600,4,5
130,1,277,1,2,3,1,82,74,300,600,2,5
131,1,414,2,1,3,1,7,64,0,300,1,5
132,9,464,10,1,3,1,71,84,180,300,1,5
133,3,165,3,1,3,2,45,85,180,300,1,5
134,6,20,6,1,3,1,18,85,60,180,2,5
135,3,457,5,1,3,1,63,52,180,300,2,5
136,10,4,10,1,3,1,72,40,60,180,4,5
137,11,573,12,1,3,2,84,59,60,180,4,5
138,6,539,8,1,3,1,51,82,0,300,4,5
139,7,127,7,1,3,1,17,90,180,300,2,5
140,1,460,3,1,3,2,33,31,60,180,3,5
141,5,319,5,2,3,2,32,83,420,540,2,5
142,2,95,3,1,3,1,14,30,180,300,4,5
143,7,339,7,2,3,1,40,95,420,540,4,5
144,1,122,1,1,3,2,25,57,180,300,3,5
145,10,483,12,1,3,1,21,72,180,300,4,5
146,11,72,12,1,3,1,36,19,180,300,2,5
147,6,192,6,2,3,1,71,5,300,600,2,5
148,11,18,11,1,3,1,73,40,60,180,4,5
149,3,542,4,1,3,2,59,69,180,300,2,5
150,3,538,4,1,3,2,29,42,180,300,3,5
151,13,182,14,1,3,2,40,70,0,300,4,5
152,5,117,6,1,3,1,80,46,180,300,1,5
153,13,254,14,1,3,2,93,60,0,300,2,5
154,9,462,10,1,3,1,99,26,0,300,3,5
155,7,128,7,1,3,1,82,22,180,300,1,5
156,10,30,10,1,3,1,26,52,60,180,1,5
157,2,459,3,1,3,2,76,11,180,300,4,5
158,9,131,9,1,3,1,80,95,180,300,2,5
159,1,313,2,1,3,1,59,89,60,180,1,5
160,2,115,2,1,3,2,6,67,180,300,3,5
161,14,373,14,2,3,2,66,99,420,540,3,5
162,12,430,13,1,3,1,81,61,0,300,4,5
163,7,287,7,2,3,1,100,93,420,540,2,5
164,5,39,5,1,3,1,31,28,60,180,1,5
165,12,269,12,2,3,1,13,2,420,540,3,5
