Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time
,,,,,0,1,50,38,,,,0
,,,,,1,1,50,38,,,,15
,,,,,1,1,17,73,,,,15
,,,,,1,1,21,20,,,,15
,,,,,1,1,23,61,,,,15
,,,,,1,1,30,42,,,,15
,,,,,0,2,53,59,,,,0
,,,,,1,2,53,59,,,,15
,,,,,1,2,38,69,,,,15
,,,,,1,2,22,34,,,,15
,,,,,1,2,72,80,,,,15
,,,,,1,2,59,21,,,,15
,,,,,1,2,86,44,,,,15
,,,,,1,2,30,77,,,,15
,,,,,0,3,45,74,,,,0
,,,,,1,3,45,74,,,,15
,,,,,1,3,24,88,,,,15
,,,,,1,3,47,84,,,,15
,,,,,1,3,83,83,,,,15
,,,,,1,3,54,53,,,,15
,,,,,1,3,77,58,,,,15
,,,,,1,3,72,83,,,,15
,,,,,1,3,33,55,,,,15
,,,,,1,3,58,40,,,,15
,,,,,0,4,25,38,,,,0
,,,,,1,4,25,38,,,,15
,,,,,1,4,17,53,,,,15
,,,,,1,4,14,76,,,,15
,,,,,1,4,48,54,,,,15
,,,,,1,4,49,79,,,,15
,,,,,1,4,78,66,,,,15
,,,,,1,4,28,64,,,,15
,,,,,0,5,42,51,,,,0
,,,,,1,5,42,51,,,,15
,,,,,1,5,28,36,,,,15
,,,,,1,5,81,54,,,,15
,,,,,1,5,31,49,,,,15
,,,,,1,5,10,67,,,,15
,,,,,1,5,57,24,,,,15
,,,,,1,5,62,68,,,,15
1,1,335,1,2,3,1,16,77,420,540,5,5
2,1,335,1,2,3,1,15,17,420,540,5,5
3,1,335,1,2,3,1,29,61,420,540,5,5
4,1,0,1,2,3,5,23,72,540,660,1,5
5,1,507,1,2,3,1,9,70,540,660,5,5
6,1,205,1,2,3,5,40,28,300,420,1,5
7,1,205,1,2,3,5,60,51,300,420,3,5
8,1,205,1,2,3,2,20,77,300,420,1,5
9,1,205,1,2,3,5,30,22,300,420,1,5
10,1,205,1,2,3,1,12,41,300,420,5,5
11,1,507,1,2,3,2,64,68,540,660,1,5
12,1,205,1,2,3,5,25,56,300,420,1,5
13,1,205,1,2,3,2,64,46,300,420,1,5
14,1,205,1,2,3,5,78,51,300,420,2,5
15,1,507,1,2,3,2,2,84,540,660,1,5
16,1,205,1,2,3,1,43,67,300,420,1,5
17,1,156,1,1,3,4,12,35,300,420,4,5
18,1,6,1,1,3,4,58,35,300,420,1,5
19,1,12,1,1,3,4,66,40,300,420,2,5
20,1,251,1,2,3,2,20,47,300,420,5,5
21,1,301,1,2,3,2,68,20,420,540,1,5
22,1,0,1,1,3,3,39,56,180,300,5,5
23,1,427,1,1,3,2,11,73,420,540,1,5
24,1,427,1,1,3,2,24,20,420,540,1,5
25,1,0,1,1,3,2,62,37,180,300,3,5
26,1,0,1,1,3,2,92,49,180,300,5,5
27,1,0,1,1,3,5,53,52,60,180,5,5
28,1,0,1,1,3,5,19,75,60,180,4,5
29,1,0,1,1,3,5,45,48,60,180,2,5
30,1,0,1,1,3,5,7,75,60,180,5,5
31,1,0,1,1,3,5,26,58,60,180,1,5
32,1,0,1,1,3,5,27,79,60,180,4,5
33,1,621,1,2,3,5,21,54,660,780,3,5
34,1,0,1,1,3,5,41,50,60,180,3,5
35,1,654,1,2,3,5,33,22,660,780,5,5
36,1,184,1,2,3,5,44,49,300,420,3,5
37,1,0,1,1,3,2,55,77,60,180,2,5
38,1,0,1,1,3,2,24,53,60,180,2,5
39,1,0,1,1,3,2,57,43,60,180,2,5
