Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time
,,,,,0,1,50,38,,,,0
,,,,,1,1,50,38,,,,15
,,,,,1,1,17,73,,,,15
,,,,,1,1,21,20,,,,15
,,,,,1,1,23,61,,,,15
,,,,,1,1,30,42,,,,15
,,,,,0,2,53,59,,,,0
,,,,,1,2,53,59,,,,15
,,,,,1,2,38,69,,,,15
,,,,,1,2,22,34,,,,15
,,,,,1,2,72,80,,,,15
,,,,,1,2,59,21,,,,15
,,,,,1,2,86,44,,,,15
,,,,,1,2,30,77,,,,15
,,,,,0,3,45,74,,,,0
,,,,,1,3,45,74,,,,15
,,,,,1,3,24,88,,,,15
,,,,,1,3,47,84,,,,15
,,,,,1,3,83,83,,,,15
,,,,,1,3,54,53,,,,15
,,,,,1,3,77,58,,,,15
,,,,,1,3,72,83,,,,15
,,,,,1,3,33,55,,,,15
,,,,,1,3,58,40,,,,15
,,,,,0,4,25,38,,,,0
,,,,,1,4,25,38,,,,15
,,,,,1,4,17,53,,,,15
,,,,,1,4,14,76,,,,15
,,,,,1,4,48,54,,,,15
,,,,,1,4,49,79,,,,15
,,,,,1,4,78,66,,,,15
,,,,,1,4,28,64,,,,15
,,,,,0,5,42,51,,,,0
,,,,,1,5,42,51,,,,15
,,,,,1,5,28,36,,,,15
,,,,,1,5,81,54,,,,15
,,,,,1,5,31,49,,,,15
,,,,,1,5,10,67,,,,15
,,,,,1,5,57,24,,,,15
,,,,,1,5,62,68,,,,15
1,1,0,1,2,3,4,76,41,300,420,1,5
2,1,0,1,2,3,4,24,43,300,420,1,5
3,1,0,1,2,3,4,14,59,300,420,1,5
4,1,0,1,2,3,4,28,49,300,420,1,5
5,1,164,1,2,3,4,23,8,300,420,1,5
6,1,232,1,2,3,4,71,38,300,420,1,5
7,1,284,1,2,3,4,42,93,300,420,1,5
8,1,276,1,2,3,4,38,95,300,420,1,5
9,1,148,1,2,3,4,49,36,300,420,1,5
10,1,172,1,2,3,4,29,53,300,420,1,5
11,1,0,1,1,3,4,54,41,60,180,5,5
12,1,0,1,1,3,4,32,69,60,180,5,5
13,1,0,1,1,3,4,81,63,60,180,5,5
14,1,0,1,1,3,4,29,35,60,180,5,5
15,1,0,1,1,3,4,47,87,60,180,5,5
16,1,0,1,1,3,1,32,14,60,180,5,5
17,1,0,1,1,3,1,35,59,60,180,5,5
18,1,0,1,1,3,1,15,86,60,180,5,5
19,1,0,1,1,3,1,56,45,60,180,5,5
20,1,165,1,1,3,2,64,40,180,300,1,5
21,1,165,1,1,3,5,43,37,180,300,1,5
22,1,165,1,1,3,5,4,85,180,300,1,5
23,1,165,1,1,3,1,26,28,180,300,1,5
24,1,447,1,2,3,3,19,80,540,660,2,5
25,1,165,1,1,3,1,60,34,180,300,1,5
26,1,165,1,1,3,1,28,76,180,300,1,5
27,1,165,1,1,3,3,36,67,180,300,1,5
28,1,165,1,1,3,3,68,44,180,300,1,5
29,1,165,1,1,3,5,19,77,180,300,1,5
30,1,0,1,1,3,2,85,25,420,540,3,5
31,1,381,1,1,3,4,7,75,540,660,3,5
32,1,70,1,1,3,4,15,77,300,420,5,5
33,1,70,1,1,3,4,54,53,300,420,1,5
34,1,16,1,1,3,4,41,98,300,420,4,5
35,1,0,1,1,3,4,39,92,300,420,4,5
36,1,485,1,2,3,2,72,53,660,780,3,5
37,1,295,1,2,3,3,47,30,660,780,2,5
38,1,0,1,1,3,1,53,8,180,300,5,5
39,1,0,1,1,3,1,9,87,60,180,6,5
