Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time
,,,,,0,1,50,38,,,,0
,,,,,1,1,50,38,,,,15
,,,,,1,1,17,73,,,,15
,,,,,1,1,21,20,,,,15
,,,,,1,1,23,61,,,,15
,,,,,1,1,30,42,,,,15
,,,,,0,2,53,59,,,,0
,,,,,1,2,53,59,,,,15
,,,,,1,2,38,69,,,,15
,,,,,1,2,22,34,,,,15
,,,,,1,2,72,80,,,,15
,,,,,1,2,59,21,,,,15
,,,,,1,2,86,44,,,,15
,,,,,1,2,30,77,,,,15
,,,,,0,3,45,74,,,,0
,,,,,1,3,45,74,,,,15
,,,,,1,3,24,88,,,,15
,,,,,1,3,47,84,,,,15
,,,,,1,3,83,83,,,,15
,,,,,1,3,54,53,,,,15
,,,,,1,3,77,58,,,,15
,,,,,1,3,72,83,,,,15
,,,,,1,3,33,55,,,,15
,,,,,1,3,58,40,,,,15
,,,,,0,4,25,38,,,,0
,,,,,1,4,25,38,,,,15
,,,,,1,4,17,53,,,,15
,,,,,1,4,14,76,,,,15
,,,,,1,4,48,54,,,,15
,,,,,1,4,49,79,,,,15
,,,,,1,4,78,66,,,,15
,,,,,1,4,28,64,,,,15
,,,,,0,5,42,51,,,,0
,,,,,1,5,42,51,,,,15
,,,,,1,5,28,36,,,,15
,,,,,1,5,81,54,,,,15
,,,,,1,5,31,49,,,,15
,,,,,1,5,10,67,,,,15
,,,,,1,5,57,24,,,,15
,,,,,1,5,62,68,,,,15
1,1,224,1,2,3,4,12,36,300,420,1,5
2,1,240,1,2,3,4,56,84,300,420,1,5
3,1,264,1,2,3,4,47,58,300,420,1,5
4,1,212,1,2,3,4,49,42,300,420,1,5
5,1,236,1,2,3,4,54,85,300,420,1,5
6,1,100,1,2,3,4,30,36,300,420,1,5
7,1,184,1,2,3,4,14,36,300,420,1,5
8,1,104,1,2,3,4,49,95,300,420,1,5
9,1,300,1,2,3,4,48,86,300,420,1,5
10,1,112,1,2,3,4,40,41,300,420,1,5
11,1,115,1,1,3,4,15,36,180,300,5,5
12,1,115,1,1,3,4,67,44,180,300,5,5
13,1,535,1,2,3,3,72,78,540,660,1,5
14,1,157,1,1,3,1,58,14,180,300,1,5
15,1,157,1,1,3,5,53,52,180,300,1,5
16,1,157,1,1,3,5,19,39,180,300,1,5
17,1,157,1,1,3,5,53,14,180,300,1,5
18,1,157,1,1,3,1,45,48,180,300,1,5
19,1,535,1,2,3,5,18,23,540,660,1,5
20,1,157,1,1,3,1,28,64,180,300,1,5
21,1,535,1,2,3,1,33,54,540,660,1,5
22,1,157,1,1,3,2,61,47,180,300,1,5
23,1,535,1,2,3,5,39,31,540,660,4,5
24,1,157,1,1,3,3,71,43,180,300,1,5
25,1,535,1,2,3,5,18,76,540,660,1,5
26,1,157,1,1,3,1,29,60,180,300,1,5
27,1,92,1,1,3,4,15,49,540,660,1,5
28,1,97,1,1,3,4,16,40,540,660,3,5
29,1,92,1,1,3,4,76,49,540,660,2,5
30,1,93,1,1,3,4,40,22,540,660,5,5
31,1,388,1,1,3,4,45,85,540,660,2,5
32,1,386,1,1,3,4,57,78,540,660,5,5
33,1,54,1,1,3,1,52,55,180,300,3,5
34,1,83,1,1,3,1,28,66,180,300,1,5
35,1,0,1,1,3,3,63,54,180,300,4,5
36,1,0,1,1,3,3,37,71,180,300,5,5
37,1,151,1,1,3,1,29,36,180,300,5,5
38,1,625,1,2,3,2,38,69,660,780,3,5
39,1,173,1,1,3,4,38,97,180,300,1,5
