Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time
,,,,,0,1,50,38,,,,0
,,,,,1,1,50,38,,,,15
,,,,,1,1,17,73,,,,15
,,,,,1,1,21,20,,,,15
,,,,,1,1,23,61,,,,15
,,,,,1,1,30,42,,,,15
,,,,,0,2,53,59,,,,0
,,,,,1,2,53,59,,,,15
,,,,,1,2,38,69,,,,15
,,,,,1,2,22,34,,,,15
,,,,,1,2,72,80,,,,15
,,,,,1,2,59,21,,,,15
,,,,,1,2,86,44,,,,15
,,,,,1,2,30,77,,,,15
,,,,,0,3,45,74,,,,0
,,,,,1,3,45,74,,,,15
,,,,,1,3,24,88,,,,15
,,,,,1,3,47,84,,,,15
,,,,,1,3,83,83,,,,15
,,,,,1,3,54,53,,,,15
,,,,,1,3,77,58,,,,15
,,,,,1,3,72,83,,,,15
,,,,,1,3,33,55,,,,15
,,,,,1,3,58,40,,,,15
,,,,,0,4,25,38,,,,0
,,,,,1,4,25,38,,,,15
,,,,,1,4,17,53,,,,15
,,,,,1,4,14,76,,,,15
,,,,,1,4,48,54,,,,15
,,,,,1,4,49,79,,,,15
,,,,,1,4,78,66,,,,15
,,,,,1,4,28,64,,,,15
,,,,,0,5,42,51,,,,0
,,,,,1,5,42,51,,,,15
,,,,,1,5,28,36,,,,15
,,,,,1,5,81,54,,,,15
,,,,,1,5,31,49,,,,15
,,,,,1,5,10,67,,,,15
,,,,,1,5,57,24,,,,15
,,,,,1,5,62,68,,,,15
1,1,0,1,2,3,4,55,94,300,420,1,5
2,1,0,1,2,3,4,74,56,300,420,1,5
3,1,0,1,2,3,4,83,69,300,420,1,5
4,1,0,1,2,3,4,66,63,300,420,1,5
5,1,0,1,2,3,4,56,83,300,420,1,5
6,1,0,1,2,3,4,48,67,300,420,1,5
7,1,0,1,2,3,4,5,76,300,420,1,5
8,1,140,1,2,3,4,76,66,300,420,1,5
9,1,184,1,2,3,4,68,59,300,420,1,5
10,1,200,1,2,3,4,21,71,300,420,1,5
11,1,0,1,1,3,4,49,35,60,180,5,5
12,1,0,1,1,3,4,68,42,60,180,5,5
13,1,0,1,1,3,4,83,83,60,180,5,5
14,1,0,1,1,3,4,19,41,60,180,5,5
15,1,0,1,1,3,4,80,61,60,180,5,5
16,1,0,1,1,3,4,17,38,60,180,5,5
17,1,0,1,1,3,4,35,85,60,180,5,5
18,1,0,1,1,3,4,64,53,60,180,5,5
19,1,0,1,1,3,4,15,61,60,180,5,5
20,1,0,1,1,3,4,44,11,60,180,5,5
21,1,0,1,1,3,4,41,93,60,180,5,5
22,1,0,1,2,3,1,43,43,420,540,1,5
23,1,0,1,2,3,1,26,10,420,540,3,5
24,1,167,1,1,3,5,22,16,180,300,1,5
25,1,503,1,2,3,3,21,23,540,660,1,5
26,1,167,1,1,3,5,53,13,180,300,5,5
27,1,167,1,1,3,1,36,21,180,300,1,5
28,1,167,1,1,3,2,58,80,180,300,1,5
29,1,167,1,1,3,2,50,18,180,300,1,5
30,1,167,1,1,3,5,63,24,180,300,1,5
31,1,503,1,2,3,1,24,43,540,660,1,5
32,1,503,1,2,3,3,83,73,540,660,1,5
33,1,107,1,1,3,4,34,47,300,420,2,5
34,1,1,1,1,3,4,11,65,300,420,6,5
35,1,110,1,1,3,4,51,81,300,420,6,5
36,1,112,1,1,3,4,23,73,300,420,2,5
37,1,0,1,2,3,3,38,34,540,660,1,5
38,1,333,1,1,3,2,42,80,420,540,1,5
39,1,333,1,1,3,2,35,13,420,540,1,5
