Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,14,17,60,180,2,5
2,1,0,1,1,3,2,42,88,60,180,2,5
3,1,0,1,1,3,2,60,96,60,180,3,5
4,1,0,1,1,3,1,93,41,60,180,3,5
5,1,0,1,1,3,2,0,31,60,180,4,5
6,1,0,1,1,3,2,34,16,60,180,3,5
7,1,0,1,2,3,1,36,21,180,300,2,5
8,1,0,1,1,3,2,26,51,60,180,1,5
9,1,0,1,1,3,3,20,15,60,180,4,5
10,1,0,1,2,3,2,56,93,420,540,4,5
11,1,0,1,1,3,2,68,15,60,180,4,5
12,1,0,1,2,3,3,95,58,60,180,4,5
13,1,0,1,2,3,2,53,56,0,300,4,5
14,1,0,1,2,3,1,73,47,420,540,1,5
15,1,0,1,1,3,3,1,63,60,180,1,5
16,1,0,1,2,3,3,69,16,180,300,1,5
17,1,0,1,1,3,1,3,58,60,180,4,5
18,1,0,1,2,3,1,86,6,0,300,4,5
19,1,0,1,2,3,2,40,60,0,300,2,5
20,1,0,1,2,3,2,54,83,180,300,2,5
21,1,0,1,2,3,2,60,82,420,540,4,5
22,1,0,1,2,3,3,74,33,420,540,4,5
23,1,0,1,2,3,3,99,80,300,420,1,5
24,1,0,1,1,3,3,62,78,60,180,2,5
25,1,0,1,2,3,1,66,88,60,180,2,5
26,1,0,1,2,3,1,75,53,60,180,1,5
27,1,0,1,2,3,1,42,86,300,420,3,5
28,1,0,1,2,3,3,64,96,420,540,3,5
29,1,0,1,1,3,3,75,44,60,180,3,5
30,1,0,1,1,3,1,3,51,60,180,3,5
31,1,0,1,1,3,1,13,94,60,180,2,5
32,1,0,1,1,3,2,82,62,60,180,4,5
33,1,0,1,1,3,2,97,83,60,180,3,5
34,1,0,1,2,3,1,80,51,420,540,1,5
35,1,0,1,1,3,1,63,69,60,180,4,5
36,1,0,1,1,3,2,80,8,60,180,2,5
37,1,0,1,1,3,1,96,32,60,180,1,5
38,1,0,1,1,3,2,60,93,60,180,3,5
39,1,0,1,1,3,1,10,53,60,180,3,5
40,1,0,1,2,3,3,77,42,180,300,3,5
41,1,0,1,1,3,2,50,10,60,180,3,5
42,1,0,1,2,3,2,20,82,0,300,3,5
43,1,0,1,2,3,2,24,49,0,300,2,5
44,1,0,1,1,3,1,30,90,60,180,1,5
45,1,0,1,2,3,3,63,7,60,180,4,5
46,1,0,1,2,3,1,87,32,420,540,3,5
47,1,0,1,2,3,2,2,32,180,300,3,5
48,1,0,1,1,3,1,92,22,60,180,2,5
49,1,0,1,2,3,3,34,33,0,300,2,5
50,1,0,1,1,3,2,25,100,60,180,4,5
51,1,0,1,1,3,3,46,10,60,180,2,5
52,1,0,1,1,3,3,24,17,60,180,2,5
53,1,0,1,2,3,1,76,48,420,540,1,5
54,1,0,1,2,3,1,58,77,0,300,1,5
55,1,0,1,1,3,2,62,79,60,180,1,5
56,1,0,1,2,3,1,38,80,0,300,3,5
57,1,0,1,1,3,3,28,78,60,180,2,5
58,1,0,1,2,3,1,100,66,0,300,1,5
59,1,0,1,1,3,1,8,14,60,180,1,5
60,1,0,1,1,3,3,73,65,60,180,2,5
61,1,0,1,2,3,3,62,85,180,300,1,5
62,1,0,1,2,3,2,9,82,300,600,2,5
63,1,0,1,1,3,2,29,63,60,180,1,5
64,1,0,1,1,3,3,39,78,60,180,3,5
65,1,0,1,1,3,3,11,83,60,180,1,5
66,1,0,1,2,3,1,31,27,420,540,1,5
67,1,0,1,2,3,1,94,67,420,540,2,5
68,1,0,1,1,3,3,77,16,60,180,4,5
69,1,0,1,1,3,3,72,48,60,180,1,5
70,1,0,1,1,3,2,69,53,60,180,2,5
71,1,0,1,1,3,1,50,40,60,180,4,5
72,1,0,1,1,3,2,92,53,60,180,3,5
73,1,0,1,1,3,3,46,76,60,180,1,5
74,1,0,1,1,3,3,3,38,60,180,2,5
75,1,0,1,1,3,3,16,7,60,180,1,5
76,1,0,1,1,3,1,29,47,60,180,4,5
77,1,0,1,1,3,3,95,30,60,180,2,5
78,1,0,1,1,3,2,32,60,60,180,4,5
79,1,0,1,1,3,1,35,52,60,180,1,5
80,1,0,1,1,3,1,78,1,60,180,4,5
81,1,0,1,1,3,2,85,3,60,180,1,5
82,1,0,1,1,3,1,68,26,60,180,2,5
83,1,0,1,1,3,1,7,83,60,180,3,5
84,1,0,1,2,3,1,94,46,180,300,1,5
85,1,0,1,1,3,2,24,82,60,180,4,5
86,1,0,1,2,3,1,45,84,60,180,4,5
87,1,0,1,2,3,1,69,18,60,180,2,5
88,1,0,1,2,3,3,55,8,0,300,3,5
89,1,0,1,1,3,2,80,35,60,180,4,5
90,1,0,1,1,3,1,73,88,60,180,2,5
91,1,0,1,2,3,3,82,83,0,300,3,5
92,1,0,1,2,3,2,84,54,60,180,2,5
93,1,0,1,1,3,3,48,22,60,180,2,5
94,1,0,1,2,3,3,4,95,300,420,3,5
95,1,0,1,1,3,1,48,14,60,180,2,5
96,1,0,1,1,3,3,7,100,60,180,4,5
97,1,0,1,1,3,1,46,75,60,180,1,5
98,1,0,1,1,3,1,58,76,60,180,3,5
99,1,0,1,2,3,1,66,84,420,540,4,5
100,1,0,1,2,3,1,99,19,180,300,4,5
101,1,0,1,2,3,2,50,18,180,300,4,5
102,1,0,1,1,3,2,10,48,60,180,4,5
103,1,0,1,2,3,1,69,80,420,540,2,5
104,1,0,1,1,3,3,0,90,60,180,4,5
105,1,0,1,1,3,1,10,18,60,180,3,5
106,1,0,1,1,3,3,98,35,60,180,2,5
107,1,0,1,1,3,3,68,45,60,180,4,5
108,1,0,1,2,3,3,18,32,420,540,1,5
109,1,0,1,1,3,1,57,75,60,180,1,5
110,1,0,1,1,3,3,95,30,60,180,3,5
111,1,0,1,2,3,1,66,3,60,180,3,5
112,1,0,1,2,3,2,45,75,0,300,2,5
113,1,0,1,2,3,2,25,72,300,600,1,5
114,1,0,1,2,3,1,26,75,300,600,1,5
115,1,0,1,2,3,2,52,59,60,180,4,5
116,1,0,1,2,3,3,29,100,60,180,2,5
117,1,0,1,1,3,2,3,27,60,180,3,5
118,1,0,1,1,3,3,15,51,60,180,3,5
119,1,0,1,2,3,1,33,2,300,600,2,5
120,1,0,1,2,3,1,92,70,420,540,3,5
121,1,0,1,1,3,1,60,2,60,180,3,5
122,1,0,1,1,3,2,62,14,60,180,1,5
123,1,0,1,2,3,1,65,57,180,300,3,5
124,1,0,1,1,3,3,45,15,60,180,4,5
125,1,0,1,2,3,2,32,91,60,180,3,5
126,1,0,1,1,3,3,44,26,60,180,1,5
127,1,0,1,1,3,1,7,55,60,180,3,5
128,1,0,1,2,3,1,27,93,0,300,1,5
129,1,0,1,2,3,1,51,7,420,540,4,5
130,1,0,1,1,3,3,51,24,60,180,3,5
131,1,0,1,1,3,2,75,51,60,180,2,5
132,1,0,1,2,3,2,75,59,420,540,1,5
133,1,0,1,1,3,1,1,55,60,180,4,5
134,1,0,1,1,3,2,60,6,60,180,3,5
135,1,0,1,2,3,2,89,15,180,300,2,5
136,1,0,1,1,3,1,2,92,60,180,2,5
137,1,0,1,1,3,3,51,89,60,180,3,5
138,1,0,1,2,3,1,89,47,0,300,1,5
139,1,0,1,2,3,2,63,74,0,300,3,5
140,1,0,1,1,3,1,91,92,60,180,4,5
141,1,0,1,1,3,3,16,95,60,180,3,5
142,1,0,1,1,3,2,36,29,60,180,3,5
143,1,0,1,1,3,1,1,74,60,180,1,5
144,1,0,1,1,3,3,66,67,60,180,1,5
145,1,0,1,1,3,3,93,92,60,180,2,5
146,1,0,1,1,3,3,19,87,60,180,4,5
147,1,0,1,1,3,3,13,37,60,180,1,5
148,1,0,1,1,3,3,90,51,60,180,4,5
149,1,0,1,1,3,3,37,32,60,180,4,5
150,1,0,1,2,3,1,7,25,420,540,1,5
151,1,0,1,2,3,1,56,36,300,420,2,5
152,1,0,1,2,3,3,19,8,0,300,3,5
153,1,0,1,2,3,3,12,58,180,300,3,5
154,1,0,1,2,3,1,31,79,60,180,4,5
155,1,0,1,1,3,3,72,58,60,180,4,5
156,1,0,1,2,3,3,98,66,0,300,2,5
157,1,0,1,2,3,2,52,74,180,300,4,5
158,1,0,1,2,3,1,41,79,300,420,4,5
159,1,0,1,1,3,2,84,48,60,180,1,5
160,1,0,1,2,3,1,47,9,300,600,2,5
161,1,0,1,1,3,3,97,1,60,180,2,5
162,1,0,1,2,3,1,71,91,60,180,4,5
163,1,0,1,1,3,1,75,99,60,180,4,5
