Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,67,35,60,180,2,5
2,1,0,1,1,3,2,99,18,60,180,2,5
3,1,0,1,1,3,3,1,16,60,180,3,5
4,1,0,1,1,3,1,49,14,60,180,2,5
5,1,0,1,1,3,2,75,84,60,180,1,5
6,1,0,1,1,3,3,9,18,60,180,3,5
7,1,0,1,1,3,2,49,83,60,180,3,5
8,1,0,1,1,3,3,16,43,60,180,2,5
9,1,0,1,2,3,2,91,93,420,540,3,5
10,1,0,1,2,3,1,49,23,420,540,3,5
11,1,0,1,1,3,2,61,2,60,180,4,5
12,1,0,1,2,3,1,62,15,420,540,2,5
13,1,0,1,1,3,1,14,80,60,180,2,5
14,1,0,1,1,3,3,88,32,60,180,4,5
15,1,0,1,2,3,2,26,90,180,300,2,5
16,1,0,1,1,3,1,65,52,60,180,2,5
17,1,0,1,2,3,1,59,53,420,540,4,5
18,1,0,1,1,3,3,7,71,60,180,1,5
19,1,0,1,1,3,3,47,67,60,180,2,5
20,1,0,1,2,3,3,25,23,300,420,1,5
21,1,0,1,1,3,3,43,92,60,180,4,5
22,1,0,1,2,3,3,31,23,180,300,3,5
23,1,0,1,2,3,1,33,1,0,300,2,5
24,1,0,1,1,3,2,67,41,60,180,3,5
25,1,0,1,1,3,1,55,23,60,180,2,5
26,1,0,1,2,3,1,6,31,300,600,3,5
27,1,0,1,1,3,2,30,7,60,180,3,5
28,1,0,1,2,3,3,94,61,60,180,1,5
29,1,0,1,1,3,3,60,5,60,180,2,5
30,1,0,1,2,3,1,61,81,0,300,2,5
31,1,0,1,1,3,1,53,51,60,180,2,5
32,1,0,1,1,3,2,77,63,60,180,1,5
33,1,0,1,1,3,3,75,71,60,180,2,5
34,1,0,1,1,3,1,41,47,60,180,3,5
35,1,0,1,2,3,1,53,12,300,420,3,5
36,1,0,1,1,3,3,72,78,60,180,1,5
37,1,0,1,1,3,3,68,20,60,180,4,5
38,1,0,1,2,3,3,65,14,300,600,4,5
39,1,0,1,1,3,1,74,16,60,180,4,5
40,1,0,1,1,3,1,41,95,60,180,4,5
41,1,0,1,2,3,2,75,39,420,540,3,5
42,1,0,1,2,3,3,14,100,180,300,2,5
43,1,0,1,1,3,3,59,37,60,180,1,5
44,1,0,1,1,3,2,16,83,60,180,3,5
45,1,0,1,2,3,3,61,77,60,180,4,5
46,1,0,1,1,3,2,35,71,60,180,4,5
47,1,0,1,1,3,3,25,83,60,180,1,5
48,1,0,1,1,3,2,76,23,60,180,2,5
49,1,0,1,1,3,3,57,17,60,180,3,5
50,1,0,1,1,3,2,21,64,60,180,1,5
51,1,0,1,2,3,1,1,98,180,300,1,5
52,1,0,1,1,3,1,40,22,60,180,3,5
53,1,0,1,1,3,3,5,79,60,180,3,5
54,1,0,1,2,3,1,73,55,180,300,1,5
55,1,0,1,2,3,2,11,22,60,180,4,5
56,1,0,1,1,3,1,87,26,60,180,4,5
57,1,0,1,2,3,1,85,98,60,180,2,5
58,1,0,1,1,3,3,62,63,60,180,2,5
59,1,0,1,2,3,3,70,78,60,180,1,5
60,1,0,1,2,3,3,63,93,60,180,1,5
61,1,0,1,2,3,3,11,12,420,540,2,5
62,1,0,1,1,3,3,75,9,60,180,2,5
63,1,0,1,1,3,3,62,67,60,180,3,5
64,1,0,1,2,3,2,56,94,420,540,3,5
65,1,0,1,1,3,3,67,66,60,180,4,5
66,1,0,1,1,3,2,40,26,60,180,4,5
67,1,0,1,1,3,3,36,13,60,180,4,5
68,1,0,1,2,3,1,54,77,420,540,1,5
69,1,0,1,1,3,2,75,8,60,180,4,5
70,1,0,1,2,3,1,20,77,420,540,3,5
71,1,0,1,2,3,1,0,45,0,300,1,5
72,1,0,1,2,3,3,23,78,420,540,3,5
73,1,0,1,2,3,3,6,96,60,180,2,5
74,1,0,1,2,3,1,87,20,420,540,1,5
75,1,0,1,1,3,2,1,54,60,180,2,5
76,1,0,1,2,3,3,57,34,0,300,4,5
77,1,0,1,2,3,3,87,58,0,300,3,5
78,1,0,1,2,3,2,20,0,300,420,4,5
79,1,0,1,1,3,2,77,40,60,180,3,5
80,1,0,1,1,3,1,1,43,60,180,4,5
81,1,0,1,1,3,2,65,34,60,180,1,5
82,1,0,1,1,3,1,7,72,60,180,2,5
83,1,0,1,1,3,3,9,24,60,180,2,5
84,1,0,1,1,3,1,98,16,60,180,4,5
85,1,0,1,1,3,3,46,81,60,180,3,5
86,1,0,1,1,3,1,58,3,60,180,1,5
87,1,0,1,2,3,1,64,22,0,300,3,5
88,1,0,1,1,3,1,18,40,60,180,3,5
89,1,0,1,1,3,3,37,22,60,180,4,5
90,1,0,1,1,3,2,43,55,60,180,1,5
91,1,0,1,1,3,1,85,68,60,180,4,5
92,1,0,1,1,3,2,9,87,60,180,3,5
93,1,0,1,1,3,3,28,85,60,180,4,5
94,1,0,1,1,3,1,72,57,60,180,2,5
95,1,0,1,1,3,2,46,58,60,180,3,5
96,1,0,1,1,3,2,49,100,60,180,3,5
97,1,0,1,2,3,3,44,78,300,420,3,5
98,1,0,1,2,3,3,13,37,420,540,2,5
99,1,0,1,2,3,2,51,22,420,540,2,5
100,1,0,1,1,3,1,63,4,60,180,1,5
101,1,0,1,1,3,3,12,12,60,180,3,5
102,1,0,1,2,3,1,41,82,60,180,4,5
103,1,0,1,1,3,2,26,3,60,180,2,5
104,1,0,1,2,3,1,32,13,180,300,4,5
105,1,0,1,1,3,2,38,95,60,180,2,5
106,1,0,1,1,3,1,45,7,60,180,3,5
107,1,0,1,1,3,3,18,79,60,180,3,5
108,1,0,1,1,3,2,12,17,60,180,3,5
109,1,0,1,1,3,2,47,23,60,180,4,5
110,1,0,1,2,3,1,31,77,420,540,4,5
111,1,0,1,1,3,1,39,53,60,180,3,5
112,1,0,1,1,3,3,34,51,60,180,1,5
113,1,0,1,2,3,1,83,24,300,600,1,5
114,1,0,1,2,3,2,99,73,300,600,2,5
115,1,0,1,1,3,1,48,40,60,180,2,5
116,1,0,1,1,3,2,23,35,60,180,4,5
117,1,0,1,1,3,1,1,3,60,180,1,5
118,1,0,1,1,3,2,74,62,60,180,4,5
119,1,0,1,1,3,2,19,43,60,180,3,5
120,1,0,1,1,3,1,96,4,60,180,2,5
121,1,0,1,1,3,1,90,17,60,180,3,5
122,1,0,1,1,3,3,95,82,60,180,4,5
123,1,0,1,1,3,3,48,8,60,180,3,5
124,1,0,1,1,3,1,62,15,60,180,3,5
125,1,0,1,1,3,1,64,88,60,180,4,5
126,1,0,1,2,3,2,3,64,180,300,3,5
127,1,0,1,1,3,3,16,14,60,180,2,5
128,1,0,1,1,3,2,90,93,60,180,1,5
129,1,0,1,1,3,3,55,91,60,180,1,5
130,1,0,1,2,3,3,87,64,0,300,1,5
131,1,0,1,1,3,3,2,19,60,180,4,5
132,1,0,1,2,3,1,0,31,180,300,3,5
133,1,0,1,2,3,1,77,87,0,300,4,5
134,1,0,1,1,3,3,23,99,60,180,4,5
135,1,0,1,1,3,2,21,16,60,180,4,5
136,1,0,1,1,3,1,51,34,60,180,3,5
137,1,0,1,1,3,1,21,77,60,180,1,5
138,1,0,1,1,3,3,76,42,60,180,2,5
139,1,0,1,1,3,2,81,19,60,180,1,5
140,1,0,1,1,3,3,58,27,60,180,2,5
141,1,0,1,1,3,1,55,88,60,180,3,5
142,1,0,1,2,3,1,67,37,0,300,2,5
143,1,0,1,1,3,1,6,34,60,180,1,5
144,1,0,1,1,3,1,31,54,60,180,2,5
145,1,0,1,1,3,2,75,83,60,180,3,5
146,1,0,1,1,3,3,100,12,60,180,4,5
147,1,0,1,2,3,3,25,50,0,300,2,5
148,1,0,1,1,3,3,14,61,60,180,3,5
149,1,0,1,1,3,1,6,85,60,180,4,5
150,1,0,1,2,3,1,21,54,60,180,4,5
151,1,0,1,1,3,1,10,100,60,180,4,5
152,1,0,1,1,3,1,23,22,60,180,4,5
153,1,0,1,1,3,3,51,0,60,180,4,5
154,1,0,1,1,3,1,64,13,60,180,3,5
155,1,0,1,1,3,1,60,33,60,180,1,5
156,1,0,1,1,3,1,0,16,60,180,1,5
157,1,0,1,1,3,1,28,43,60,180,4,5
158,1,0,1,2,3,3,31,68,180,300,4,5
159,1,0,1,2,3,1,8,43,300,600,3,5
160,1,0,1,1,3,3,60,44,60,180,4,5
161,1,0,1,1,3,3,91,42,60,180,3,5
162,1,0,1,2,3,3,56,38,300,420,4,5
163,1,0,1,1,3,2,96,69,60,180,2,5
