Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,74,54,60,180,3,5
2,1,0,1,1,3,1,15,25,60,180,4,5
3,1,0,1,1,3,2,12,27,60,180,2,5
4,1,0,1,1,3,3,28,14,60,180,1,5
5,1,0,1,1,3,3,84,19,60,180,2,5
6,1,0,1,1,3,2,71,42,60,180,3,5
7,1,0,1,1,3,1,5,4,60,180,4,5
8,1,0,1,1,3,2,52,41,60,180,3,5
9,1,0,1,1,3,2,18,42,60,180,4,5
10,1,0,1,1,3,1,66,82,60,180,2,5
11,1,0,1,1,3,1,28,10,60,180,4,5
12,1,0,1,2,3,1,2,76,420,540,3,5
13,1,0,1,1,3,1,48,10,60,180,2,5
14,1,0,1,1,3,3,34,70,60,180,1,5
15,1,0,1,2,3,1,100,68,300,420,3,5
16,1,0,1,2,3,2,34,40,0,300,4,5
17,1,0,1,2,3,1,61,71,60,180,1,5
18,1,0,1,1,3,3,40,34,60,180,4,5
19,1,0,1,1,3,2,50,94,60,180,3,5
20,1,0,1,2,3,2,16,76,0,300,1,5
21,1,0,1,1,3,2,44,30,60,180,1,5
22,1,0,1,2,3,3,75,9,180,300,1,5
23,1,0,1,1,3,2,92,42,60,180,3,5
24,1,0,1,1,3,3,92,85,60,180,1,5
25,1,0,1,1,3,2,59,86,60,180,3,5
26,1,0,1,1,3,3,4,48,60,180,3,5
27,1,0,1,1,3,1,17,38,60,180,3,5
28,1,0,1,1,3,1,1,96,60,180,2,5
29,1,0,1,1,3,2,19,66,60,180,1,5
30,1,0,1,1,3,2,57,6,60,180,4,5
31,1,0,1,1,3,2,70,94,60,180,2,5
32,1,0,1,2,3,3,8,14,0,300,1,5
33,1,0,1,1,3,3,7,96,60,180,2,5
34,1,0,1,1,3,2,1,13,60,180,1,5
35,1,0,1,1,3,1,85,43,60,180,3,5
36,1,0,1,1,3,3,19,14,60,180,4,5
37,1,0,1,2,3,2,93,53,420,540,3,5
38,1,0,1,2,3,1,82,20,420,540,4,5
39,1,0,1,1,3,3,44,4,60,180,2,5
40,1,0,1,1,3,2,92,28,60,180,2,5
41,1,0,1,1,3,1,91,20,60,180,3,5
42,1,0,1,1,3,2,27,10,60,180,3,5
43,1,0,1,1,3,3,84,2,60,180,1,5
44,1,0,1,1,3,2,88,35,60,180,1,5
45,1,0,1,2,3,2,67,30,300,600,3,5
46,1,0,1,2,3,2,30,93,420,540,3,5
47,1,0,1,1,3,1,73,91,60,180,2,5
48,1,0,1,2,3,2,39,22,0,300,4,5
49,1,0,1,2,3,3,36,100,420,540,2,5
50,1,0,1,1,3,1,48,64,60,180,3,5
51,1,0,1,2,3,1,84,78,420,540,3,5
52,1,0,1,1,3,3,48,64,60,180,1,5
53,1,0,1,1,3,2,6,56,60,180,1,5
54,1,0,1,1,3,2,50,25,60,180,4,5
55,1,0,1,1,3,3,53,16,60,180,1,5
56,1,0,1,1,3,3,2,27,60,180,4,5
57,1,0,1,2,3,1,59,26,180,300,3,5
58,1,0,1,1,3,1,40,38,60,180,4,5
59,1,0,1,2,3,2,100,17,180,300,1,5
60,1,0,1,2,3,1,63,43,60,180,1,5
61,1,0,1,2,3,3,95,54,60,180,1,5
62,1,0,1,2,3,2,51,1,60,180,3,5
63,1,0,1,1,3,2,59,97,60,180,3,5
64,1,0,1,1,3,2,49,13,60,180,3,5
65,1,0,1,1,3,2,88,47,60,180,2,5
66,1,0,1,1,3,2,22,35,60,180,4,5
67,1,0,1,1,3,3,9,70,60,180,4,5
68,1,0,1,1,3,2,38,6,60,180,4,5
69,1,0,1,1,3,1,22,53,60,180,2,5
70,1,0,1,1,3,3,26,15,60,180,1,5
71,1,0,1,2,3,3,89,21,300,600,2,5
72,1,0,1,1,3,1,85,99,60,180,4,5
73,1,0,1,2,3,2,92,34,300,420,1,5
74,1,0,1,2,3,2,86,63,0,300,1,5
75,1,0,1,1,3,3,75,34,60,180,4,5
76,1,0,1,1,3,2,31,36,60,180,3,5
77,1,0,1,2,3,1,50,9,0,300,1,5
78,1,0,1,1,3,2,81,99,60,180,3,5
79,1,0,1,2,3,3,22,91,0,300,3,5
80,1,0,1,1,3,2,36,30,60,180,2,5
81,1,0,1,1,3,1,47,79,60,180,2,5
82,1,0,1,2,3,2,84,17,180,300,2,5
83,1,0,1,1,3,1,53,74,60,180,4,5
84,1,0,1,2,3,2,7,35,180,300,4,5
85,1,0,1,1,3,1,74,35,60,180,2,5
86,1,0,1,1,3,2,46,47,60,180,4,5
87,1,0,1,1,3,1,34,9,60,180,4,5
88,1,0,1,1,3,3,91,51,60,180,2,5
89,1,0,1,2,3,1,75,84,180,300,4,5
90,1,0,1,1,3,3,77,100,60,180,2,5
91,1,0,1,1,3,3,17,79,60,180,3,5
92,1,0,1,1,3,2,41,28,60,180,2,5
93,1,0,1,2,3,2,15,12,300,420,1,5
94,1,0,1,2,3,2,85,85,180,300,2,5
95,1,0,1,2,3,1,3,67,0,300,3,5
96,1,0,1,1,3,1,71,88,60,180,1,5
97,1,0,1,2,3,1,31,56,60,180,3,5
98,1,0,1,1,3,3,81,63,60,180,1,5
99,1,0,1,1,3,3,90,50,60,180,3,5
100,1,0,1,2,3,2,47,65,300,600,2,5
101,1,0,1,1,3,3,78,39,60,180,1,5
102,1,0,1,1,3,3,25,59,60,180,2,5
103,1,0,1,2,3,3,94,33,0,300,4,5
104,1,0,1,1,3,3,11,100,60,180,4,5
105,1,0,1,1,3,1,34,76,60,180,3,5
106,1,0,1,1,3,1,55,10,60,180,3,5
107,1,0,1,1,3,3,11,98,60,180,2,5
108,1,0,1,1,3,3,40,99,60,180,3,5
109,1,0,1,2,3,1,57,63,300,600,3,5
110,1,0,1,1,3,1,64,3,60,180,3,5
111,1,0,1,1,3,1,17,7,60,180,1,5
112,1,0,1,1,3,3,28,63,60,180,1,5
113,1,0,1,1,3,3,89,70,60,180,4,5
114,1,0,1,2,3,2,42,19,60,180,1,5
115,1,0,1,2,3,1,93,42,0,300,1,5
116,1,0,1,1,3,1,67,58,60,180,3,5
117,1,0,1,2,3,1,42,84,300,420,3,5
118,1,0,1,1,3,1,26,21,60,180,1,5
119,1,0,1,2,3,3,29,83,0,300,1,5
120,1,0,1,1,3,2,63,63,60,180,1,5
121,1,0,1,1,3,2,86,73,60,180,3,5
122,1,0,1,1,3,1,34,89,60,180,1,5
123,1,0,1,1,3,3,42,59,60,180,4,5
124,1,0,1,1,3,2,36,85,60,180,3,5
125,1,0,1,1,3,3,1,18,60,180,4,5
126,1,0,1,2,3,2,57,82,300,600,2,5
127,1,0,1,1,3,2,51,90,60,180,4,5
128,1,0,1,2,3,3,0,29,60,180,1,5
129,1,0,1,1,3,1,95,86,60,180,2,5
130,1,0,1,1,3,2,99,14,60,180,4,5
131,1,0,1,1,3,2,100,64,60,180,1,5
132,1,0,1,1,3,2,3,78,60,180,4,5
133,1,0,1,2,3,2,78,99,0,300,4,5
134,1,0,1,1,3,1,48,46,60,180,4,5
135,1,0,1,1,3,3,56,10,60,180,4,5
136,1,0,1,2,3,1,100,5,180,300,1,5
137,1,0,1,2,3,3,38,78,300,600,4,5
138,1,0,1,1,3,1,28,49,60,180,2,5
139,1,0,1,2,3,2,24,49,180,300,1,5
140,1,0,1,1,3,2,45,48,60,180,4,5
141,1,0,1,1,3,3,96,84,60,180,4,5
142,1,0,1,2,3,3,67,88,300,420,3,5
143,1,0,1,2,3,3,88,31,420,540,4,5
144,1,0,1,1,3,2,42,22,60,180,3,5
145,1,0,1,1,3,3,15,80,60,180,2,5
146,1,0,1,1,3,2,100,86,60,180,4,5
147,1,0,1,1,3,2,0,59,60,180,1,5
148,1,0,1,1,3,1,87,69,60,180,1,5
149,1,0,1,2,3,1,97,12,0,300,1,5
150,1,0,1,2,3,1,55,25,300,420,1,5
151,1,0,1,2,3,1,77,10,60,180,1,5
152,1,0,1,1,3,3,52,75,60,180,3,5
153,1,0,1,1,3,2,59,92,60,180,1,5
154,1,0,1,1,3,3,85,13,60,180,2,5
155,1,0,1,2,3,1,15,31,420,540,4,5
156,1,0,1,1,3,2,41,71,60,180,3,5
157,1,0,1,1,3,3,63,62,60,180,2,5
158,1,0,1,1,3,1,34,20,60,180,4,5
159,1,0,1,1,3,3,13,70,60,180,2,5
160,1,0,1,1,3,3,54,50,60,180,1,5
161,1,0,1,2,3,1,96,29,300,600,1,5
162,1,0,1,1,3,2,13,48,60,180,2,5
163,1,0,1,2,3,3,66,35,300,600,3,5
