Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,11,36,180,300,3,5
2,1,0,1,1,3,1,36,12,60,180,1,5
3,1,0,1,1,3,3,54,96,60,180,4,5
4,1,0,1,1,3,3,91,95,60,180,2,5
5,1,0,1,1,3,3,53,19,60,180,2,5
6,1,0,1,1,3,3,80,49,60,180,2,5
7,1,0,1,2,3,2,43,84,60,180,4,5
8,1,0,1,1,3,2,1,78,60,180,2,5
9,1,0,1,1,3,3,71,7,60,180,4,5
10,1,0,1,1,3,2,36,49,60,180,1,5
11,1,0,1,1,3,2,98,76,60,180,2,5
12,1,0,1,1,3,2,9,24,60,180,4,5
13,1,0,1,2,3,2,11,74,420,540,2,5
14,1,0,1,1,3,3,72,18,60,180,3,5
15,1,0,1,1,3,1,91,47,60,180,4,5
16,1,0,1,2,3,3,36,98,0,300,1,5
17,1,0,1,1,3,3,66,23,60,180,4,5
18,1,0,1,1,3,2,52,82,60,180,4,5
19,1,0,1,1,3,2,61,73,60,180,1,5
20,1,0,1,1,3,3,3,24,60,180,4,5
21,1,0,1,1,3,2,75,78,60,180,3,5
22,1,0,1,1,3,2,5,34,60,180,4,5
23,1,0,1,1,3,3,39,62,60,180,2,5
24,1,0,1,1,3,1,95,49,60,180,2,5
25,1,0,1,2,3,3,16,95,300,600,1,5
26,1,0,1,2,3,2,4,44,300,600,1,5
27,1,0,1,1,3,3,61,73,60,180,2,5
28,1,0,1,1,3,3,11,57,60,180,1,5
29,1,0,1,2,3,3,60,74,0,300,1,5
30,1,0,1,2,3,3,82,53,420,540,4,5
31,1,0,1,2,3,3,14,21,0,300,2,5
32,1,0,1,2,3,1,98,14,0,300,4,5
33,1,0,1,1,3,1,7,87,60,180,4,5
34,1,0,1,1,3,2,15,46,60,180,1,5
35,1,0,1,1,3,3,53,0,60,180,4,5
36,1,0,1,1,3,1,52,84,60,180,4,5
37,1,0,1,2,3,3,10,26,0,300,2,5
38,1,0,1,2,3,3,46,99,180,300,3,5
39,1,0,1,1,3,3,29,82,60,180,2,5
40,1,0,1,1,3,3,79,30,60,180,4,5
41,1,0,1,2,3,1,33,38,0,300,1,5
42,1,0,1,2,3,3,52,57,180,300,1,5
43,1,0,1,1,3,1,14,12,60,180,2,5
44,1,0,1,1,3,3,3,99,60,180,2,5
45,1,0,1,1,3,2,81,61,60,180,4,5
46,1,0,1,1,3,2,58,93,60,180,1,5
47,1,0,1,1,3,1,13,63,60,180,1,5
48,1,0,1,1,3,1,68,80,60,180,2,5
49,1,0,1,1,3,3,0,98,60,180,3,5
50,1,0,1,1,3,2,45,58,60,180,1,5
51,1,0,1,1,3,1,46,76,60,180,3,5
52,1,0,1,1,3,1,24,47,60,180,3,5
53,1,0,1,2,3,3,69,40,0,300,4,5
54,1,0,1,1,3,2,2,67,60,180,4,5
55,1,0,1,1,3,2,14,25,60,180,3,5
56,1,0,1,1,3,2,39,76,60,180,4,5
57,1,0,1,1,3,2,24,35,60,180,2,5
58,1,0,1,1,3,1,60,22,60,180,4,5
59,1,0,1,1,3,2,3,52,60,180,1,5
60,1,0,1,2,3,3,62,87,60,180,4,5
61,1,0,1,1,3,2,90,8,60,180,1,5
62,1,0,1,1,3,2,6,11,60,180,2,5
63,1,0,1,1,3,1,84,54,60,180,4,5
64,1,0,1,2,3,2,94,2,60,180,3,5
65,1,0,1,2,3,1,23,69,60,180,2,5
66,1,0,1,1,3,2,69,83,60,180,4,5
67,1,0,1,1,3,3,99,2,60,180,1,5
68,1,0,1,1,3,3,68,1,60,180,3,5
69,1,0,1,1,3,3,42,96,60,180,1,5
70,1,0,1,2,3,3,19,72,0,300,4,5
71,1,0,1,2,3,1,1,42,60,180,4,5
72,1,0,1,1,3,3,70,99,60,180,1,5
73,1,0,1,1,3,1,23,17,60,180,2,5
74,1,0,1,1,3,1,73,79,60,180,3,5
75,1,0,1,2,3,1,13,34,60,180,1,5
76,1,0,1,1,3,1,11,46,60,180,2,5
77,1,0,1,1,3,3,22,6,60,180,1,5
78,1,0,1,1,3,1,77,55,60,180,3,5
79,1,0,1,2,3,2,17,95,420,540,3,5
80,1,0,1,1,3,1,57,26,60,180,4,5
81,1,0,1,2,3,2,65,15,420,540,3,5
82,1,0,1,1,3,2,67,52,60,180,2,5
83,1,0,1,1,3,1,92,43,60,180,3,5
84,1,0,1,1,3,1,55,23,60,180,2,5
85,1,0,1,1,3,1,90,99,60,180,3,5
86,1,0,1,2,3,2,93,84,0,300,2,5
87,1,0,1,2,3,1,44,1,300,420,4,5
88,1,0,1,2,3,1,67,45,0,300,2,5
89,1,0,1,1,3,2,9,74,60,180,3,5
90,1,0,1,1,3,3,4,62,60,180,4,5
91,1,0,1,1,3,2,100,47,60,180,4,5
92,1,0,1,1,3,3,74,58,60,180,2,5
93,1,0,1,2,3,1,23,13,60,180,2,5
94,1,0,1,1,3,2,63,66,60,180,1,5
95,1,0,1,1,3,3,46,20,60,180,1,5
96,1,0,1,2,3,1,42,76,420,540,1,5
97,1,0,1,2,3,1,71,5,300,600,4,5
98,1,0,1,1,3,3,79,8,60,180,3,5
99,1,0,1,1,3,2,19,73,60,180,4,5
100,1,0,1,1,3,3,20,94,60,180,3,5
101,1,0,1,2,3,3,30,14,180,300,2,5
102,1,0,1,1,3,2,63,82,60,180,3,5
103,1,0,1,2,3,2,81,15,420,540,4,5
104,1,0,1,1,3,1,8,75,60,180,3,5
105,1,0,1,1,3,2,49,23,60,180,1,5
106,1,0,1,1,3,3,31,58,60,180,1,5
107,1,0,1,2,3,3,52,26,300,600,1,5
108,1,0,1,2,3,2,61,54,300,600,3,5
109,1,0,1,2,3,1,40,66,0,300,1,5
110,1,0,1,2,3,2,18,71,180,300,3,5
111,1,0,1,1,3,2,54,52,60,180,3,5
112,1,0,1,2,3,1,53,73,60,180,1,5
113,1,0,1,1,3,2,81,74,60,180,1,5
114,1,0,1,1,3,1,29,94,60,180,4,5
115,1,0,1,2,3,2,44,38,420,540,2,5
116,1,0,1,1,3,2,60,22,60,180,4,5
117,1,0,1,1,3,3,13,2,60,180,2,5
118,1,0,1,2,3,1,67,16,60,180,3,5
119,1,0,1,1,3,3,54,16,60,180,3,5
120,1,0,1,2,3,2,60,90,300,420,1,5
121,1,0,1,1,3,3,36,91,60,180,1,5
122,1,0,1,2,3,2,99,85,180,300,3,5
123,1,0,1,1,3,1,3,83,60,180,1,5
124,1,0,1,2,3,1,23,88,300,600,2,5
125,1,0,1,1,3,3,17,26,60,180,4,5
126,1,0,1,2,3,1,60,36,180,300,1,5
127,1,0,1,1,3,3,22,26,60,180,1,5
128,1,0,1,2,3,1,44,76,60,180,4,5
129,1,0,1,1,3,3,100,19,60,180,4,5
130,1,0,1,1,3,2,94,38,60,180,4,5
131,1,0,1,2,3,3,58,78,60,180,3,5
132,1,0,1,1,3,3,44,27,60,180,2,5
133,1,0,1,1,3,2,32,39,60,180,3,5
134,1,0,1,1,3,1,98,47,60,180,1,5
135,1,0,1,2,3,3,77,97,300,600,2,5
136,1,0,1,2,3,3,50,51,180,300,4,5
137,1,0,1,1,3,3,59,26,60,180,1,5
138,1,0,1,2,3,3,38,54,420,540,2,5
139,1,0,1,1,3,2,19,1,60,180,4,5
140,1,0,1,2,3,2,86,84,180,300,3,5
141,1,0,1,1,3,3,51,39,60,180,3,5
142,1,0,1,2,3,1,74,71,180,300,3,5
143,1,0,1,1,3,3,43,11,60,180,3,5
144,1,0,1,2,3,3,73,64,420,540,2,5
145,1,0,1,1,3,3,56,86,60,180,4,5
146,1,0,1,2,3,2,77,58,60,180,3,5
147,1,0,1,1,3,1,62,85,60,180,1,5
148,1,0,1,1,3,2,27,8,60,180,1,5
149,1,0,1,1,3,2,74,4,60,180,2,5
150,1,0,1,2,3,2,88,42,0,300,1,5
151,1,0,1,2,3,2,98,35,420,540,4,5
152,1,0,1,1,3,2,23,4,60,180,2,5
153,1,0,1,1,3,3,2,36,60,180,4,5
154,1,0,1,2,3,1,22,34,420,540,2,5
155,1,0,1,2,3,3,57,18,60,180,1,5
156,1,0,1,1,3,3,19,62,60,180,3,5
157,1,0,1,1,3,3,91,19,60,180,3,5
158,1,0,1,1,3,1,17,0,60,180,1,5
159,1,0,1,2,3,3,64,65,0,300,2,5
160,1,0,1,2,3,3,21,79,420,540,3,5
161,1,0,1,1,3,3,55,47,60,180,4,5
162,1,0,1,1,3,3,89,51,60,180,1,5
163,1,0,1,1,3,3,5,22,60,180,4,5
