Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,10,61,60,180,2,5
2,1,0,1,1,3,3,8,3,60,180,3,5
3,1,0,1,1,3,3,57,49,60,180,3,5
4,1,0,1,1,3,2,60,61,60,180,1,5
5,1,0,1,2,3,1,84,67,0,300,4,5
6,1,0,1,2,3,3,74,0,60,180,1,5
7,1,0,1,1,3,1,85,8,60,180,2,5
8,1,0,1,1,3,2,36,69,60,180,4,5
9,1,0,1,1,3,3,19,43,60,180,1,5
10,1,0,1,1,3,1,34,1,60,180,2,5
11,1,0,1,1,3,1,47,96,60,180,3,5
12,1,0,1,2,3,1,96,13,180,300,2,5
13,1,0,1,1,3,3,99,56,60,180,4,5
14,1,0,1,1,3,3,91,7,60,180,1,5
15,1,0,1,1,3,2,82,70,60,180,1,5
16,1,0,1,1,3,3,91,79,60,180,2,5
17,1,0,1,2,3,1,18,44,0,300,4,5
18,1,0,1,2,3,3,62,2,300,600,3,5
19,1,0,1,1,3,1,66,71,60,180,3,5
20,1,0,1,1,3,1,36,85,60,180,3,5
21,1,0,1,2,3,2,87,11,180,300,4,5
22,1,0,1,1,3,2,82,37,60,180,2,5
23,1,0,1,1,3,1,26,29,60,180,3,5
24,1,0,1,1,3,3,69,56,60,180,2,5
25,1,0,1,2,3,3,59,1,180,300,3,5
26,1,0,1,1,3,3,98,85,60,180,1,5
27,1,0,1,1,3,2,34,52,60,180,4,5
28,1,0,1,1,3,1,68,60,60,180,2,5
29,1,0,1,2,3,3,44,82,180,300,3,5
30,1,0,1,1,3,3,7,74,60,180,3,5
31,1,0,1,1,3,3,40,98,60,180,4,5
32,1,0,1,2,3,1,91,13,0,300,1,5
33,1,0,1,1,3,2,3,20,60,180,4,5
34,1,0,1,1,3,1,92,60,60,180,2,5
35,1,0,1,1,3,2,46,95,60,180,2,5
36,1,0,1,2,3,3,87,48,0,300,4,5
37,1,0,1,1,3,1,93,52,60,180,2,5
38,1,0,1,2,3,3,80,74,0,300,2,5
39,1,0,1,1,3,1,62,82,60,180,4,5
40,1,0,1,1,3,3,28,62,60,180,4,5
41,1,0,1,2,3,2,23,79,420,540,3,5
42,1,0,1,1,3,3,92,77,60,180,3,5
43,1,0,1,2,3,2,30,96,0,300,4,5
44,1,0,1,1,3,3,86,2,60,180,4,5
45,1,0,1,2,3,1,25,86,300,600,2,5
46,1,0,1,2,3,1,52,19,0,300,1,5
47,1,0,1,1,3,1,84,16,60,180,4,5
48,1,0,1,1,3,2,36,5,60,180,3,5
49,1,0,1,1,3,3,40,42,60,180,3,5
50,1,0,1,2,3,2,12,15,0,300,3,5
51,1,0,1,2,3,2,92,70,420,540,2,5
52,1,0,1,1,3,3,4,96,60,180,4,5
53,1,0,1,1,3,1,58,54,60,180,4,5
54,1,0,1,2,3,2,9,32,300,420,1,5
55,1,0,1,1,3,1,89,66,60,180,3,5
56,1,0,1,2,3,3,65,70,300,600,3,5
57,1,0,1,1,3,2,13,25,60,180,4,5
58,1,0,1,2,3,2,54,100,0,300,2,5
59,1,0,1,1,3,3,32,36,60,180,1,5
60,1,0,1,2,3,2,53,89,420,540,2,5
61,1,0,1,1,3,3,92,57,60,180,4,5
62,1,0,1,2,3,1,89,87,0,300,4,5
63,1,0,1,1,3,2,4,89,60,180,3,5
64,1,0,1,1,3,2,96,6,60,180,3,5
65,1,0,1,2,3,2,5,65,300,420,4,5
66,1,0,1,1,3,1,92,26,60,180,3,5
67,1,0,1,1,3,3,36,9,60,180,4,5
68,1,0,1,2,3,1,48,98,60,180,2,5
69,1,0,1,2,3,2,85,84,300,420,4,5
70,1,0,1,1,3,1,66,57,60,180,4,5
71,1,0,1,1,3,2,14,24,60,180,2,5
72,1,0,1,1,3,1,2,93,60,180,1,5
73,1,0,1,1,3,2,86,91,60,180,2,5
74,1,0,1,1,3,3,36,25,60,180,4,5
75,1,0,1,2,3,3,33,4,60,180,4,5
76,1,0,1,2,3,3,82,49,0,300,3,5
77,1,0,1,1,3,1,14,32,60,180,2,5
78,1,0,1,1,3,3,18,64,60,180,3,5
79,1,0,1,1,3,3,26,48,60,180,1,5
80,1,0,1,2,3,1,73,31,420,540,3,5
81,1,0,1,1,3,1,47,21,60,180,1,5
82,1,0,1,1,3,2,99,43,60,180,2,5
83,1,0,1,1,3,3,43,23,60,180,1,5
84,1,0,1,1,3,1,86,0,60,180,3,5
85,1,0,1,2,3,1,77,75,0,300,3,5
86,1,0,1,2,3,1,21,4,0,300,4,5
87,1,0,1,1,3,3,61,62,60,180,1,5
88,1,0,1,1,3,3,39,1,60,180,4,5
89,1,0,1,1,3,2,3,80,60,180,2,5
90,1,0,1,1,3,3,22,16,60,180,2,5
91,1,0,1,2,3,1,53,69,180,300,1,5
92,1,0,1,1,3,2,14,28,60,180,4,5
93,1,0,1,1,3,2,88,32,60,180,3,5
94,1,0,1,1,3,2,56,35,60,180,3,5
95,1,0,1,1,3,1,91,43,60,180,3,5
96,1,0,1,1,3,2,84,86,60,180,3,5
97,1,0,1,2,3,3,19,49,300,600,4,5
98,1,0,1,1,3,3,19,68,60,180,2,5
99,1,0,1,1,3,1,39,64,60,180,4,5
100,1,0,1,1,3,3,49,94,60,180,3,5
101,1,0,1,1,3,2,63,87,60,180,1,5
102,1,0,1,2,3,3,48,26,0,300,1,5
103,1,0,1,2,3,3,83,62,420,540,2,5
104,1,0,1,2,3,1,86,41,180,300,1,5
105,1,0,1,1,3,3,3,25,60,180,1,5
106,1,0,1,1,3,1,34,62,60,180,3,5
107,1,0,1,1,3,2,93,87,60,180,2,5
108,1,0,1,2,3,1,82,64,0,300,3,5
109,1,0,1,1,3,2,8,28,60,180,2,5
110,1,0,1,1,3,2,25,81,60,180,1,5
111,1,0,1,2,3,2,78,64,180,300,4,5
112,1,0,1,1,3,1,58,44,60,180,1,5
113,1,0,1,1,3,2,25,38,60,180,3,5
114,1,0,1,1,3,1,57,64,60,180,1,5
115,1,0,1,1,3,1,90,10,60,180,4,5
116,1,0,1,1,3,3,53,79,60,180,1,5
117,1,0,1,2,3,3,54,6,300,420,1,5
118,1,0,1,1,3,1,79,68,60,180,1,5
119,1,0,1,1,3,2,77,93,60,180,3,5
120,1,0,1,1,3,1,98,78,60,180,2,5
121,1,0,1,2,3,2,21,11,420,540,1,5
122,1,0,1,2,3,3,31,26,420,540,4,5
123,1,0,1,2,3,1,56,4,180,300,2,5
124,1,0,1,2,3,3,2,82,180,300,1,5
125,1,0,1,2,3,1,37,0,300,420,4,5
126,1,0,1,1,3,1,27,51,60,180,1,5
127,1,0,1,1,3,2,21,16,60,180,2,5
128,1,0,1,1,3,2,64,83,60,180,1,5
129,1,0,1,1,3,1,22,81,60,180,2,5
130,1,0,1,2,3,1,34,42,300,420,4,5
131,1,0,1,1,3,2,71,50,60,180,4,5
132,1,0,1,1,3,3,13,2,60,180,4,5
133,1,0,1,2,3,3,19,43,420,540,3,5
134,1,0,1,1,3,2,42,2,60,180,1,5
135,1,0,1,1,3,1,58,8,60,180,2,5
136,1,0,1,1,3,2,33,92,60,180,3,5
137,1,0,1,1,3,1,47,87,60,180,2,5
138,1,0,1,1,3,2,19,7,60,180,4,5
139,1,0,1,1,3,3,20,90,60,180,4,5
140,1,0,1,1,3,2,72,33,60,180,4,5
141,1,0,1,1,3,1,44,22,60,180,2,5
142,1,0,1,2,3,3,2,3,420,540,2,5
143,1,0,1,1,3,2,16,99,60,180,4,5
144,1,0,1,1,3,1,88,79,60,180,3,5
145,1,0,1,2,3,2,6,16,180,300,1,5
146,1,0,1,2,3,3,86,48,180,300,4,5
147,1,0,1,2,3,3,35,54,420,540,4,5
148,1,0,1,1,3,2,4,31,60,180,3,5
149,1,0,1,2,3,1,7,21,300,600,1,5
150,1,0,1,2,3,3,68,44,180,300,2,5
151,1,0,1,1,3,1,90,94,60,180,1,5
152,1,0,1,1,3,1,14,61,60,180,1,5
153,1,0,1,1,3,2,11,16,60,180,4,5
154,1,0,1,1,3,3,30,19,60,180,1,5
155,1,0,1,1,3,1,100,0,60,180,3,5
156,1,0,1,2,3,1,55,64,0,300,1,5
157,1,0,1,2,3,3,87,45,0,300,2,5
158,1,0,1,2,3,3,3,70,0,300,3,5
159,1,0,1,1,3,3,93,100,60,180,1,5
160,1,0,1,2,3,2,45,51,300,420,2,5
161,1,0,1,1,3,1,3,17,60,180,2,5
162,1,0,1,1,3,3,8,54,60,180,1,5
163,1,0,1,2,3,1,75,98,0,300,3,5
