Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,63,73,60,180,2,5
2,1,0,1,2,3,1,66,37,300,420,1,5
3,1,0,1,1,3,1,43,74,60,180,3,5
4,1,0,1,2,3,1,90,87,300,600,2,5
5,1,0,1,1,3,3,25,17,60,180,4,5
6,1,0,1,1,3,2,78,49,60,180,3,5
7,1,0,1,1,3,1,96,37,60,180,1,5
8,1,0,1,1,3,3,100,96,60,180,3,5
9,1,0,1,1,3,2,33,22,60,180,3,5
10,1,0,1,1,3,1,50,58,60,180,3,5
11,1,0,1,2,3,2,20,5,0,300,3,5
12,1,0,1,1,3,2,64,71,60,180,2,5
13,1,0,1,1,3,3,23,19,60,180,4,5
14,1,0,1,1,3,3,24,62,60,180,2,5
15,1,0,1,2,3,2,28,31,0,300,3,5
16,1,0,1,1,3,3,21,84,60,180,1,5
17,1,0,1,1,3,2,18,10,60,180,3,5
18,1,0,1,1,3,2,69,40,60,180,3,5
19,1,0,1,1,3,1,77,19,60,180,4,5
20,1,0,1,1,3,2,51,1,60,180,4,5
21,1,0,1,1,3,2,67,19,60,180,2,5
22,1,0,1,1,3,3,90,45,60,180,4,5
23,1,0,1,1,3,2,4,97,60,180,3,5
24,1,0,1,1,3,2,7,99,60,180,2,5
25,1,0,1,1,3,1,5,7,60,180,4,5
26,1,0,1,1,3,2,11,75,60,180,2,5
27,1,0,1,1,3,2,87,69,60,180,3,5
28,1,0,1,2,3,3,27,53,0,300,2,5
29,1,0,1,2,3,2,4,65,60,180,4,5
30,1,0,1,2,3,2,11,72,420,540,1,5
31,1,0,1,1,3,3,19,81,60,180,1,5
32,1,0,1,1,3,1,97,42,60,180,2,5
33,1,0,1,1,3,3,49,15,60,180,2,5
34,1,0,1,2,3,3,1,23,300,420,1,5
35,1,0,1,2,3,2,72,74,60,180,1,5
36,1,0,1,1,3,1,67,54,60,180,4,5
37,1,0,1,2,3,2,90,62,180,300,2,5
38,1,0,1,1,3,2,30,8,60,180,2,5
39,1,0,1,2,3,1,90,88,300,420,1,5
40,1,0,1,1,3,1,100,38,60,180,3,5
41,1,0,1,2,3,2,68,57,0,300,1,5
42,1,0,1,2,3,1,8,26,300,420,4,5
43,1,0,1,1,3,2,0,98,60,180,1,5
44,1,0,1,1,3,3,52,6,60,180,2,5
45,1,0,1,1,3,3,34,42,60,180,1,5
46,1,0,1,1,3,2,10,83,60,180,2,5
47,1,0,1,1,3,1,67,15,60,180,4,5
48,1,0,1,1,3,3,53,30,60,180,3,5
49,1,0,1,1,3,2,46,22,60,180,3,5
50,1,0,1,1,3,1,33,41,60,180,2,5
51,1,0,1,1,3,3,57,52,60,180,1,5
52,1,0,1,1,3,2,1,90,60,180,3,5
53,1,0,1,1,3,2,67,5,60,180,2,5
54,1,0,1,2,3,3,89,29,180,300,3,5
55,1,0,1,2,3,2,2,0,420,540,4,5
56,1,0,1,2,3,3,65,4,0,300,2,5
57,1,0,1,1,3,3,98,3,60,180,3,5
58,1,0,1,1,3,3,28,77,60,180,3,5
59,1,0,1,2,3,3,28,75,300,600,2,5
60,1,0,1,1,3,2,42,54,60,180,2,5
61,1,0,1,1,3,2,4,70,60,180,3,5
62,1,0,1,2,3,3,91,51,60,180,3,5
63,1,0,1,2,3,1,5,50,60,180,1,5
64,1,0,1,1,3,3,96,26,60,180,2,5
65,1,0,1,2,3,3,76,28,420,540,4,5
66,1,0,1,2,3,3,94,14,300,420,4,5
67,1,0,1,2,3,2,48,21,60,180,3,5
68,1,0,1,2,3,3,62,96,0,300,3,5
69,1,0,1,2,3,3,95,85,0,300,1,5
70,1,0,1,1,3,3,91,95,60,180,4,5
71,1,0,1,1,3,1,47,79,60,180,4,5
72,1,0,1,2,3,3,48,43,420,540,2,5
73,1,0,1,2,3,3,68,81,0,300,1,5
74,1,0,1,2,3,3,96,20,60,180,2,5
75,1,0,1,1,3,3,59,0,60,180,4,5
76,1,0,1,2,3,3,87,33,180,300,4,5
77,1,0,1,1,3,1,49,87,60,180,4,5
78,1,0,1,2,3,1,48,58,60,180,4,5
79,1,0,1,1,3,1,77,90,60,180,4,5
80,1,0,1,1,3,2,30,65,60,180,1,5
81,1,0,1,2,3,1,72,41,0,300,2,5
82,1,0,1,2,3,3,50,87,0,300,1,5
83,1,0,1,2,3,1,21,62,420,540,4,5
84,1,0,1,1,3,1,65,13,60,180,3,5
85,1,0,1,1,3,3,6,94,60,180,2,5
86,1,0,1,2,3,1,18,42,180,300,3,5
87,1,0,1,1,3,2,95,43,60,180,3,5
88,1,0,1,1,3,2,96,41,60,180,4,5
89,1,0,1,1,3,3,3,10,60,180,4,5
90,1,0,1,2,3,1,0,14,60,180,2,5
91,1,0,1,1,3,3,6,67,60,180,1,5
92,1,0,1,1,3,3,33,52,60,180,4,5
93,1,0,1,1,3,1,53,84,60,180,2,5
94,1,0,1,1,3,1,40,67,60,180,1,5
95,1,0,1,1,3,3,75,16,60,180,3,5
96,1,0,1,1,3,1,58,63,60,180,4,5
97,1,0,1,1,3,1,40,82,60,180,3,5
98,1,0,1,1,3,2,78,79,60,180,4,5
99,1,0,1,2,3,3,47,1,420,540,4,5
100,1,0,1,1,3,1,14,69,60,180,4,5
101,1,0,1,2,3,2,11,11,60,180,2,5
102,1,0,1,2,3,2,92,38,300,600,3,5
103,1,0,1,2,3,3,70,62,300,600,2,5
104,1,0,1,1,3,2,100,35,60,180,1,5
105,1,0,1,1,3,1,53,84,60,180,2,5
106,1,0,1,1,3,3,63,49,60,180,3,5
107,1,0,1,1,3,3,32,7,60,180,2,5
108,1,0,1,1,3,3,20,92,60,180,3,5
109,1,0,1,2,3,1,16,50,300,420,2,5
110,1,0,1,1,3,2,91,7,60,180,4,5
111,1,0,1,1,3,1,8,77,60,180,1,5
112,1,0,1,1,3,3,46,100,60,180,3,5
113,1,0,1,1,3,2,32,18,60,180,2,5
114,1,0,1,1,3,2,85,94,60,180,1,5
115,1,0,1,1,3,1,65,21,60,180,3,5
116,1,0,1,2,3,1,38,63,60,180,3,5
117,1,0,1,1,3,1,64,83,60,180,1,5
118,1,0,1,1,3,1,96,86,60,180,3,5
119,1,0,1,1,3,2,68,60,60,180,3,5
120,1,0,1,1,3,3,71,31,60,180,1,5
121,1,0,1,1,3,1,32,71,60,180,1,5
122,1,0,1,2,3,1,44,83,420,540,3,5
123,1,0,1,2,3,1,10,16,180,300,4,5
124,1,0,1,2,3,3,52,99,300,420,4,5
125,1,0,1,1,3,2,1,43,60,180,4,5
126,1,0,1,2,3,1,56,10,300,600,3,5
127,1,0,1,1,3,2,64,12,60,180,2,5
128,1,0,1,1,3,1,26,26,60,180,4,5
129,1,0,1,1,3,3,97,32,60,180,3,5
130,1,0,1,1,3,1,21,34,60,180,3,5
131,1,0,1,2,3,2,36,49,300,420,4,5
132,1,0,1,1,3,2,16,74,60,180,2,5
133,1,0,1,1,3,2,99,68,60,180,1,5
134,1,0,1,2,3,3,76,85,0,300,4,5
135,1,0,1,1,3,1,94,20,60,180,2,5
136,1,0,1,1,3,3,59,17,60,180,4,5
137,1,0,1,1,3,1,63,37,60,180,1,5
138,1,0,1,1,3,3,68,37,60,180,1,5
139,1,0,1,1,3,2,45,99,60,180,4,5
140,1,0,1,2,3,2,34,92,420,540,3,5
141,1,0,1,1,3,1,34,92,60,180,4,5
142,1,0,1,1,3,2,21,77,60,180,3,5
143,1,0,1,2,3,2,10,16,180,300,2,5
144,1,0,1,1,3,3,84,99,60,180,2,5
145,1,0,1,1,3,3,61,18,60,180,4,5
146,1,0,1,1,3,1,92,30,60,180,2,5
147,1,0,1,1,3,3,8,63,60,180,2,5
148,1,0,1,1,3,2,77,99,60,180,4,5
149,1,0,1,1,3,1,17,33,60,180,2,5
150,1,0,1,1,3,3,99,46,60,180,1,5
151,1,0,1,1,3,2,12,6,60,180,4,5
152,1,0,1,1,3,3,99,19,60,180,3,5
153,1,0,1,2,3,2,59,70,60,180,3,5
154,1,0,1,1,3,1,31,65,60,180,4,5
155,1,0,1,2,3,2,19,58,300,420,4,5
156,1,0,1,1,3,3,61,63,60,180,1,5
157,1,0,1,2,3,1,80,78,300,420,2,5
158,1,0,1,1,3,2,91,71,60,180,2,5
159,1,0,1,2,3,2,59,59,300,420,1,5
160,1,0,1,2,3,2,59,6,60,180,1,5
161,1,0,1,1,3,1,66,60,60,180,3,5
162,1,0,1,1,3,1,38,27,60,180,1,5
163,1,0,1,1,3,2,62,49,60,180,2,5
