Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,91,35,60,180,4,5
2,1,0,1,2,3,3,56,99,300,420,2,5
3,1,0,1,2,3,2,48,72,180,300,1,5
4,1,0,1,1,3,1,100,7,60,180,4,5
5,1,0,1,1,3,1,13,36,60,180,1,5
6,1,0,1,1,3,3,95,45,60,180,2,5
7,1,0,1,1,3,3,36,20,60,180,2,5
8,1,0,1,1,3,2,94,1,60,180,1,5
9,1,0,1,2,3,2,8,63,420,540,4,5
10,1,0,1,1,3,3,45,39,60,180,3,5
11,1,0,1,1,3,2,32,47,60,180,3,5
12,1,0,1,1,3,2,19,20,60,180,2,5
13,1,0,1,2,3,3,88,54,420,540,3,5
14,1,0,1,1,3,1,29,5,60,180,2,5
15,1,0,1,1,3,3,90,52,60,180,3,5
16,1,0,1,2,3,3,44,15,420,540,4,5
17,1,0,1,2,3,2,52,8,420,540,2,5
18,1,0,1,1,3,1,35,5,60,180,4,5
19,1,0,1,1,3,1,24,88,60,180,4,5
20,1,0,1,1,3,1,24,23,60,180,3,5
21,1,0,1,1,3,2,62,18,60,180,2,5
22,1,0,1,2,3,3,72,17,420,540,2,5
23,1,0,1,1,3,1,40,11,60,180,1,5
24,1,0,1,1,3,3,40,98,60,180,4,5
25,1,0,1,1,3,1,62,49,60,180,1,5
26,1,0,1,1,3,1,15,56,60,180,1,5
27,1,0,1,2,3,1,6,87,420,540,2,5
28,1,0,1,1,3,1,2,75,60,180,2,5
29,1,0,1,2,3,2,63,14,60,180,2,5
30,1,0,1,2,3,1,92,95,180,300,4,5
31,1,0,1,2,3,1,2,79,60,180,1,5
32,1,0,1,2,3,2,96,95,420,540,2,5
33,1,0,1,2,3,3,61,62,300,420,2,5
34,1,0,1,1,3,2,90,16,60,180,1,5
35,1,0,1,1,3,1,35,43,60,180,3,5
36,1,0,1,1,3,1,28,74,60,180,1,5
37,1,0,1,2,3,3,85,40,300,600,3,5
38,1,0,1,2,3,2,19,6,300,420,4,5
39,1,0,1,2,3,3,54,51,0,300,3,5
40,1,0,1,1,3,3,42,30,60,180,2,5
41,1,0,1,1,3,1,20,23,60,180,4,5
42,1,0,1,1,3,3,8,66,60,180,3,5
43,1,0,1,2,3,3,20,79,420,540,2,5
44,1,0,1,1,3,1,63,44,60,180,3,5
45,1,0,1,1,3,1,84,48,60,180,3,5
46,1,0,1,2,3,1,85,95,420,540,3,5
47,1,0,1,2,3,1,85,1,180,300,4,5
48,1,0,1,1,3,2,84,37,60,180,3,5
49,1,0,1,1,3,3,7,19,60,180,3,5
50,1,0,1,2,3,1,51,87,300,600,1,5
51,1,0,1,2,3,1,63,99,60,180,4,5
52,1,0,1,1,3,1,96,21,60,180,3,5
53,1,0,1,1,3,1,64,85,60,180,3,5
54,1,0,1,2,3,2,84,80,420,540,3,5
55,1,0,1,2,3,2,89,16,300,420,2,5
56,1,0,1,1,3,1,83,27,60,180,2,5
57,1,0,1,1,3,2,30,32,60,180,2,5
58,1,0,1,1,3,3,89,27,60,180,3,5
59,1,0,1,2,3,3,74,33,300,600,4,5
60,1,0,1,1,3,3,14,63,60,180,4,5
61,1,0,1,2,3,2,89,71,180,300,2,5
62,1,0,1,1,3,2,97,1,60,180,2,5
63,1,0,1,2,3,2,2,24,420,540,1,5
64,1,0,1,1,3,2,81,75,60,180,2,5
65,1,0,1,2,3,2,17,58,180,300,1,5
66,1,0,1,1,3,3,27,39,60,180,1,5
67,1,0,1,1,3,1,41,86,60,180,1,5
68,1,0,1,1,3,1,0,45,60,180,4,5
69,1,0,1,2,3,1,3,72,420,540,2,5
70,1,0,1,1,3,1,26,52,60,180,3,5
71,1,0,1,1,3,1,17,34,60,180,4,5
72,1,0,1,1,3,3,73,61,60,180,2,5
73,1,0,1,2,3,1,98,69,180,300,1,5
74,1,0,1,1,3,2,39,83,60,180,4,5
75,1,0,1,2,3,1,16,37,300,420,1,5
76,1,0,1,1,3,3,71,10,60,180,2,5
77,1,0,1,2,3,3,29,23,0,300,1,5
78,1,0,1,1,3,3,7,47,60,180,3,5
79,1,0,1,2,3,1,95,54,60,180,1,5
80,1,0,1,1,3,2,48,7,60,180,3,5
81,1,0,1,1,3,1,61,50,60,180,2,5
82,1,0,1,2,3,2,99,87,0,300,2,5
83,1,0,1,2,3,2,45,66,420,540,2,5
84,1,0,1,1,3,2,54,43,60,180,2,5
85,1,0,1,1,3,1,45,22,60,180,3,5
86,1,0,1,1,3,2,17,13,60,180,1,5
87,1,0,1,1,3,3,53,61,60,180,4,5
88,1,0,1,2,3,3,5,71,0,300,3,5
89,1,0,1,2,3,1,17,68,60,180,1,5
90,1,0,1,1,3,2,61,58,60,180,2,5
91,1,0,1,1,3,3,52,47,60,180,2,5
92,1,0,1,1,3,1,2,23,60,180,1,5
93,1,0,1,1,3,2,10,72,60,180,2,5
94,1,0,1,1,3,2,57,27,60,180,2,5
95,1,0,1,1,3,1,30,72,60,180,4,5
96,1,0,1,1,3,3,86,70,60,180,4,5
97,1,0,1,2,3,2,25,79,0,300,3,5
98,1,0,1,1,3,1,74,77,60,180,1,5
99,1,0,1,1,3,2,68,42,60,180,4,5
100,1,0,1,1,3,1,70,19,60,180,2,5
101,1,0,1,2,3,1,3,43,60,180,4,5
102,1,0,1,1,3,3,21,25,60,180,1,5
103,1,0,1,1,3,3,9,33,60,180,3,5
104,1,0,1,1,3,3,45,18,60,180,4,5
105,1,0,1,1,3,2,52,86,60,180,4,5
106,1,0,1,1,3,3,32,2,60,180,2,5
107,1,0,1,2,3,2,80,89,60,180,4,5
108,1,0,1,2,3,1,42,62,180,300,3,5
109,1,0,1,1,3,1,58,28,60,180,3,5
110,1,0,1,1,3,2,94,99,60,180,3,5
111,1,0,1,1,3,2,41,93,60,180,3,5
112,1,0,1,1,3,3,20,1,60,180,2,5
113,1,0,1,1,3,2,45,96,60,180,1,5
114,1,0,1,2,3,3,61,43,0,300,1,5
115,1,0,1,1,3,2,13,56,60,180,1,5
116,1,0,1,2,3,2,0,56,300,600,3,5
117,1,0,1,1,3,1,87,25,60,180,1,5
118,1,0,1,2,3,2,30,83,300,600,4,5
119,1,0,1,1,3,1,88,39,60,180,4,5
120,1,0,1,2,3,2,76,33,300,600,2,5
121,1,0,1,2,3,1,49,73,0,300,2,5
122,1,0,1,1,3,3,29,44,60,180,1,5
123,1,0,1,1,3,3,96,41,60,180,2,5
124,1,0,1,1,3,3,14,75,60,180,1,5
125,1,0,1,1,3,1,18,1,60,180,2,5
126,1,0,1,2,3,3,10,44,180,300,1,5
127,1,0,1,1,3,1,7,38,60,180,1,5
128,1,0,1,1,3,3,59,3,60,180,1,5
129,1,0,1,1,3,2,78,33,60,180,4,5
130,1,0,1,1,3,3,53,75,60,180,1,5
131,1,0,1,2,3,1,34,11,180,300,3,5
132,1,0,1,2,3,3,78,37,420,540,4,5
133,1,0,1,1,3,1,55,17,60,180,1,5
134,1,0,1,1,3,1,92,75,60,180,1,5
135,1,0,1,1,3,2,27,35,60,180,4,5
136,1,0,1,1,3,2,33,24,60,180,3,5
137,1,0,1,1,3,2,40,25,60,180,3,5
138,1,0,1,1,3,3,5,68,60,180,2,5
139,1,0,1,2,3,1,14,97,0,300,1,5
140,1,0,1,1,3,3,15,55,60,180,1,5
141,1,0,1,2,3,1,16,22,300,420,2,5
142,1,0,1,1,3,2,17,35,60,180,2,5
143,1,0,1,2,3,1,31,59,180,300,2,5
144,1,0,1,2,3,2,49,8,180,300,1,5
145,1,0,1,2,3,1,64,63,180,300,1,5
146,1,0,1,2,3,3,92,26,0,300,3,5
147,1,0,1,1,3,3,12,80,60,180,4,5
148,1,0,1,2,3,1,34,92,0,300,4,5
149,1,0,1,1,3,2,47,28,60,180,4,5
150,1,0,1,1,3,1,38,43,60,180,1,5
151,1,0,1,1,3,2,35,39,60,180,3,5
152,1,0,1,1,3,1,17,93,60,180,2,5
153,1,0,1,1,3,3,72,29,60,180,1,5
154,1,0,1,2,3,2,22,48,300,600,3,5
155,1,0,1,1,3,1,92,91,60,180,1,5
156,1,0,1,1,3,3,5,2,60,180,3,5
157,1,0,1,1,3,1,12,22,60,180,1,5
158,1,0,1,1,3,2,3,100,60,180,4,5
159,1,0,1,2,3,1,27,27,0,300,1,5
160,1,0,1,1,3,1,23,30,60,180,3,5
161,1,0,1,2,3,2,56,65,420,540,3,5
162,1,0,1,1,3,3,41,40,60,180,3,5
163,1,0,1,1,3,2,59,32,60,180,2,5
