Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,69,31,60,180,1,5
2,1,0,1,1,3,3,31,48,60,180,3,5
3,1,0,1,1,3,3,19,43,60,180,3,5
4,1,0,1,1,3,1,21,53,60,180,3,5
5,1,0,1,1,3,3,10,72,60,180,2,5
6,1,0,1,2,3,2,100,70,420,540,3,5
7,1,0,1,1,3,1,96,48,60,180,1,5
8,1,0,1,1,3,3,8,7,60,180,1,5
9,1,0,1,1,3,1,47,31,60,180,3,5
10,1,0,1,1,3,1,92,43,60,180,3,5
11,1,0,1,2,3,1,29,28,300,420,3,5
12,1,0,1,2,3,2,6,18,180,300,1,5
13,1,0,1,1,3,2,15,31,60,180,1,5
14,1,0,1,1,3,3,69,67,60,180,1,5
15,1,0,1,1,3,2,22,77,60,180,2,5
16,1,0,1,1,3,2,39,9,60,180,1,5
17,1,0,1,2,3,3,51,41,300,600,1,5
18,1,0,1,1,3,2,67,97,60,180,3,5
19,1,0,1,2,3,3,65,28,60,180,4,5
20,1,0,1,1,3,3,11,40,60,180,4,5
21,1,0,1,2,3,1,2,50,300,420,3,5
22,1,0,1,1,3,2,57,10,60,180,2,5
23,1,0,1,2,3,1,58,4,420,540,3,5
24,1,0,1,2,3,3,98,94,0,300,1,5
25,1,0,1,1,3,2,45,23,60,180,1,5
26,1,0,1,2,3,3,64,64,420,540,4,5
27,1,0,1,1,3,3,62,19,60,180,2,5
28,1,0,1,1,3,3,79,48,60,180,4,5
29,1,0,1,1,3,1,24,88,60,180,2,5
30,1,0,1,2,3,1,79,52,420,540,4,5
31,1,0,1,1,3,3,77,59,60,180,1,5
32,1,0,1,1,3,3,42,78,60,180,4,5
33,1,0,1,2,3,1,74,3,300,420,2,5
34,1,0,1,1,3,2,38,0,60,180,3,5
35,1,0,1,1,3,3,32,75,60,180,1,5
36,1,0,1,1,3,2,40,36,60,180,3,5
37,1,0,1,2,3,1,43,43,420,540,2,5
38,1,0,1,1,3,3,55,80,60,180,4,5
39,1,0,1,2,3,1,37,21,420,540,4,5
40,1,0,1,2,3,3,94,29,60,180,4,5
41,1,0,1,2,3,3,32,45,420,540,1,5
42,1,0,1,2,3,1,100,2,0,300,1,5
43,1,0,1,2,3,2,45,25,420,540,3,5
44,1,0,1,2,3,1,47,5,420,540,2,5
45,1,0,1,2,3,1,39,13,180,300,3,5
46,1,0,1,1,3,3,100,40,60,180,4,5
47,1,0,1,2,3,2,100,28,420,540,1,5
48,1,0,1,1,3,1,7,94,60,180,3,5
49,1,0,1,1,3,1,20,48,60,180,4,5
50,1,0,1,1,3,2,35,22,60,180,2,5
51,1,0,1,1,3,1,24,95,60,180,4,5
52,1,0,1,2,3,2,26,5,420,540,2,5
53,1,0,1,2,3,1,30,96,420,540,1,5
54,1,0,1,1,3,3,98,18,60,180,2,5
55,1,0,1,1,3,1,14,77,60,180,2,5
56,1,0,1,1,3,3,36,43,60,180,1,5
57,1,0,1,1,3,1,79,22,60,180,4,5
58,1,0,1,2,3,2,44,5,0,300,2,5
59,1,0,1,1,3,2,23,98,60,180,3,5
60,1,0,1,2,3,1,11,77,420,540,3,5
61,1,0,1,1,3,3,22,0,60,180,1,5
62,1,0,1,2,3,1,50,44,300,600,3,5
63,1,0,1,2,3,2,66,34,60,180,1,5
64,1,0,1,2,3,1,76,35,0,300,2,5
65,1,0,1,1,3,1,88,1,60,180,4,5
66,1,0,1,1,3,3,36,100,60,180,1,5
67,1,0,1,1,3,3,54,25,60,180,1,5
68,1,0,1,2,3,2,46,45,180,300,1,5
69,1,0,1,1,3,3,63,37,60,180,3,5
70,1,0,1,2,3,1,89,13,60,180,4,5
71,1,0,1,1,3,1,77,94,60,180,4,5
72,1,0,1,1,3,1,51,77,60,180,2,5
73,1,0,1,1,3,1,99,27,60,180,2,5
74,1,0,1,2,3,3,30,87,420,540,4,5
75,1,0,1,1,3,2,14,26,60,180,2,5
76,1,0,1,2,3,1,97,62,0,300,3,5
77,1,0,1,2,3,2,56,8,180,300,1,5
78,1,0,1,1,3,3,37,74,60,180,4,5
79,1,0,1,2,3,1,10,46,180,300,4,5
80,1,0,1,1,3,2,24,69,60,180,1,5
81,1,0,1,1,3,2,45,91,60,180,1,5
82,1,0,1,1,3,2,84,19,60,180,1,5
83,1,0,1,1,3,3,15,23,60,180,4,5
84,1,0,1,1,3,3,47,36,60,180,2,5
85,1,0,1,2,3,1,52,60,300,600,4,5
86,1,0,1,2,3,1,45,37,60,180,3,5
87,1,0,1,1,3,3,94,88,60,180,3,5
88,1,0,1,1,3,2,26,69,60,180,2,5
89,1,0,1,1,3,3,96,100,60,180,1,5
90,1,0,1,1,3,1,78,88,60,180,3,5
91,1,0,1,2,3,1,8,81,180,300,4,5
92,1,0,1,2,3,2,63,42,420,540,4,5
93,1,0,1,1,3,2,90,50,60,180,2,5
94,1,0,1,2,3,3,11,69,0,300,1,5
95,1,0,1,1,3,1,38,96,60,180,4,5
96,1,0,1,2,3,2,12,52,300,420,3,5
97,1,0,1,1,3,3,76,95,60,180,1,5
98,1,0,1,1,3,1,34,90,60,180,3,5
99,1,0,1,1,3,3,28,15,60,180,2,5
100,1,0,1,1,3,3,5,57,60,180,1,5
101,1,0,1,1,3,2,5,83,60,180,2,5
102,1,0,1,1,3,2,63,61,60,180,3,5
103,1,0,1,2,3,3,63,25,60,180,3,5
104,1,0,1,1,3,3,100,40,60,180,1,5
105,1,0,1,2,3,1,60,48,420,540,4,5
106,1,0,1,1,3,1,62,2,60,180,1,5
107,1,0,1,1,3,3,22,94,60,180,1,5
108,1,0,1,1,3,3,92,84,60,180,1,5
109,1,0,1,1,3,3,85,100,60,180,3,5
110,1,0,1,1,3,2,19,68,60,180,3,5
111,1,0,1,1,3,2,77,4,60,180,1,5
112,1,0,1,1,3,2,79,30,60,180,3,5
113,1,0,1,1,3,1,82,91,60,180,1,5
114,1,0,1,1,3,2,87,54,60,180,4,5
115,1,0,1,2,3,3,38,97,300,420,2,5
116,1,0,1,2,3,2,65,61,420,540,2,5
117,1,0,1,2,3,1,28,86,180,300,1,5
118,1,0,1,1,3,1,26,8,60,180,1,5
119,1,0,1,1,3,3,54,7,60,180,3,5
120,1,0,1,1,3,2,99,64,60,180,2,5
121,1,0,1,1,3,2,66,9,60,180,2,5
122,1,0,1,2,3,3,84,48,60,180,1,5
123,1,0,1,1,3,1,39,54,60,180,4,5
124,1,0,1,2,3,2,76,62,180,300,2,5
125,1,0,1,1,3,1,62,83,60,180,2,5
126,1,0,1,2,3,3,48,37,300,600,2,5
127,1,0,1,2,3,3,5,67,60,180,1,5
128,1,0,1,2,3,1,13,73,60,180,1,5
129,1,0,1,2,3,1,28,63,180,300,4,5
130,1,0,1,1,3,1,14,78,60,180,2,5
131,1,0,1,1,3,1,55,67,60,180,2,5
132,1,0,1,1,3,3,11,91,60,180,4,5
133,1,0,1,1,3,2,34,96,60,180,3,5
134,1,0,1,1,3,2,33,2,60,180,1,5
135,1,0,1,2,3,3,69,63,60,180,4,5
136,1,0,1,1,3,2,25,57,60,180,3,5
137,1,0,1,2,3,2,91,100,420,540,3,5
138,1,0,1,1,3,1,56,9,60,180,4,5
139,1,0,1,1,3,1,34,29,60,180,1,5
140,1,0,1,2,3,3,97,77,60,180,4,5
141,1,0,1,2,3,2,11,29,0,300,1,5
142,1,0,1,2,3,1,13,16,60,180,2,5
143,1,0,1,1,3,3,96,23,60,180,3,5
144,1,0,1,1,3,3,29,64,60,180,1,5
145,1,0,1,2,3,3,16,24,420,540,1,5
146,1,0,1,2,3,1,29,87,300,600,2,5
147,1,0,1,2,3,3,61,60,300,420,1,5
148,1,0,1,1,3,2,28,83,60,180,1,5
149,1,0,1,2,3,2,57,69,300,420,4,5
150,1,0,1,1,3,2,83,10,60,180,3,5
151,1,0,1,1,3,2,7,49,60,180,3,5
152,1,0,1,1,3,2,32,19,60,180,1,5
153,1,0,1,1,3,2,36,25,60,180,2,5
154,1,0,1,1,3,3,46,91,60,180,3,5
155,1,0,1,1,3,1,89,1,60,180,2,5
156,1,0,1,1,3,1,69,46,60,180,3,5
157,1,0,1,1,3,2,44,78,60,180,2,5
158,1,0,1,1,3,1,76,65,60,180,1,5
159,1,0,1,2,3,1,41,77,60,180,1,5
160,1,0,1,2,3,1,92,63,0,300,4,5
161,1,0,1,2,3,3,94,94,420,540,1,5
162,1,0,1,2,3,3,11,22,420,540,2,5
163,1,0,1,1,3,1,23,67,60,180,1,5
