Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,41,32,300,600,3,5
2,1,0,1,2,3,2,44,12,0,300,2,5
3,1,0,1,1,3,3,28,31,60,180,4,5
4,1,0,1,2,3,3,33,28,420,540,3,5
5,1,0,1,1,3,2,63,20,60,180,3,5
6,1,0,1,2,3,3,22,4,0,300,4,5
7,1,0,1,1,3,2,94,97,60,180,2,5
8,1,0,1,1,3,1,50,16,60,180,4,5
9,1,0,1,1,3,2,78,57,60,180,2,5
10,1,0,1,1,3,2,29,75,60,180,4,5
11,1,0,1,1,3,1,52,97,60,180,3,5
12,1,0,1,1,3,2,53,72,60,180,3,5
13,1,0,1,1,3,3,98,44,60,180,4,5
14,1,0,1,2,3,1,23,47,180,300,4,5
15,1,0,1,1,3,3,22,59,60,180,1,5
16,1,0,1,2,3,3,51,88,180,300,3,5
17,1,0,1,2,3,2,84,42,180,300,4,5
18,1,0,1,1,3,1,30,74,60,180,2,5
19,1,0,1,1,3,3,73,29,60,180,3,5
20,1,0,1,1,3,3,49,87,60,180,1,5
21,1,0,1,1,3,2,65,33,60,180,4,5
22,1,0,1,1,3,3,11,71,60,180,2,5
23,1,0,1,1,3,1,55,6,60,180,1,5
24,1,0,1,1,3,2,32,38,60,180,4,5
25,1,0,1,2,3,3,45,14,0,300,2,5
26,1,0,1,2,3,3,29,53,0,300,2,5
27,1,0,1,2,3,3,43,73,420,540,3,5
28,1,0,1,1,3,2,50,32,60,180,4,5
29,1,0,1,1,3,3,68,95,60,180,3,5
30,1,0,1,1,3,3,63,85,60,180,3,5
31,1,0,1,2,3,2,61,6,180,300,3,5
32,1,0,1,1,3,1,2,39,60,180,2,5
33,1,0,1,1,3,3,92,66,60,180,1,5
34,1,0,1,1,3,3,40,98,60,180,2,5
35,1,0,1,1,3,2,91,37,60,180,1,5
36,1,0,1,1,3,3,73,81,60,180,4,5
37,1,0,1,1,3,2,38,24,60,180,1,5
38,1,0,1,2,3,1,78,55,0,300,2,5
39,1,0,1,2,3,1,10,22,0,300,2,5
40,1,0,1,1,3,1,92,84,60,180,3,5
41,1,0,1,2,3,1,100,59,0,300,2,5
42,1,0,1,1,3,3,48,96,60,180,1,5
43,1,0,1,2,3,3,9,92,300,600,4,5
44,1,0,1,1,3,1,23,21,60,180,4,5
45,1,0,1,2,3,1,39,35,420,540,1,5
46,1,0,1,1,3,2,49,60,60,180,3,5
47,1,0,1,1,3,3,42,85,60,180,4,5
48,1,0,1,1,3,2,6,53,60,180,2,5
49,1,0,1,1,3,3,61,98,60,180,1,5
50,1,0,1,1,3,2,63,65,60,180,1,5
51,1,0,1,1,3,3,9,29,60,180,4,5
52,1,0,1,2,3,1,56,79,60,180,3,5
53,1,0,1,2,3,1,41,40,180,300,4,5
54,1,0,1,2,3,2,68,90,300,600,1,5
55,1,0,1,1,3,3,40,88,60,180,4,5
56,1,0,1,1,3,1,70,72,60,180,2,5
57,1,0,1,1,3,2,63,23,60,180,3,5
58,1,0,1,2,3,1,74,28,300,420,2,5
59,1,0,1,2,3,2,3,82,180,300,1,5
60,1,0,1,2,3,2,80,21,420,540,1,5
61,1,0,1,1,3,1,81,4,60,180,1,5
62,1,0,1,1,3,2,19,75,60,180,2,5
63,1,0,1,1,3,3,46,63,60,180,1,5
64,1,0,1,1,3,2,74,64,60,180,2,5
65,1,0,1,1,3,2,22,35,60,180,3,5
66,1,0,1,1,3,1,30,49,60,180,3,5
67,1,0,1,1,3,3,88,26,60,180,4,5
68,1,0,1,1,3,3,14,13,60,180,2,5
69,1,0,1,2,3,3,11,18,300,420,1,5
70,1,0,1,1,3,2,50,37,60,180,1,5
71,1,0,1,2,3,2,86,25,420,540,1,5
72,1,0,1,1,3,2,29,11,60,180,1,5
73,1,0,1,1,3,2,33,47,60,180,2,5
74,1,0,1,2,3,1,54,59,180,300,4,5
75,1,0,1,1,3,2,76,43,60,180,3,5
76,1,0,1,1,3,2,11,31,60,180,3,5
77,1,0,1,1,3,1,10,3,60,180,2,5
78,1,0,1,1,3,3,6,16,60,180,4,5
79,1,0,1,1,3,2,76,68,60,180,1,5
80,1,0,1,2,3,3,6,25,300,600,2,5
81,1,0,1,1,3,1,7,24,60,180,2,5
82,1,0,1,1,3,2,33,4,60,180,4,5
83,1,0,1,2,3,2,33,45,420,540,1,5
84,1,0,1,1,3,3,21,60,60,180,3,5
85,1,0,1,1,3,2,72,71,60,180,2,5
86,1,0,1,2,3,1,35,93,180,300,2,5
87,1,0,1,1,3,3,38,3,60,180,2,5
88,1,0,1,1,3,2,62,79,60,180,3,5
89,1,0,1,1,3,3,100,4,60,180,3,5
90,1,0,1,1,3,3,76,43,60,180,4,5
91,1,0,1,1,3,1,99,93,60,180,1,5
92,1,0,1,1,3,2,81,95,60,180,4,5
93,1,0,1,1,3,1,2,26,60,180,2,5
94,1,0,1,1,3,2,87,77,60,180,3,5
95,1,0,1,1,3,1,3,56,60,180,2,5
96,1,0,1,2,3,2,76,51,300,420,4,5
97,1,0,1,2,3,1,24,19,0,300,3,5
98,1,0,1,1,3,2,57,57,60,180,2,5
99,1,0,1,1,3,2,71,41,60,180,3,5
100,1,0,1,1,3,1,12,71,60,180,1,5
101,1,0,1,2,3,2,92,29,300,600,1,5
102,1,0,1,1,3,1,66,4,60,180,2,5
103,1,0,1,1,3,2,52,89,60,180,1,5
104,1,0,1,1,3,3,15,14,60,180,2,5
105,1,0,1,1,3,1,95,84,60,180,1,5
106,1,0,1,2,3,2,21,74,60,180,2,5
107,1,0,1,1,3,1,84,58,60,180,3,5
108,1,0,1,1,3,2,37,86,60,180,4,5
109,1,0,1,1,3,1,20,16,60,180,2,5
110,1,0,1,2,3,2,21,13,60,180,2,5
111,1,0,1,1,3,2,39,79,60,180,3,5
112,1,0,1,2,3,1,37,58,60,180,4,5
113,1,0,1,1,3,1,14,90,60,180,2,5
114,1,0,1,1,3,1,89,43,60,180,3,5
115,1,0,1,1,3,3,68,61,60,180,3,5
116,1,0,1,1,3,1,67,7,60,180,2,5
117,1,0,1,1,3,2,63,95,60,180,2,5
118,1,0,1,2,3,1,64,74,60,180,1,5
119,1,0,1,1,3,3,83,6,60,180,1,5
120,1,0,1,1,3,3,50,40,60,180,4,5
121,1,0,1,2,3,1,91,44,420,540,2,5
122,1,0,1,1,3,2,71,48,60,180,1,5
123,1,0,1,2,3,1,21,72,0,300,3,5
124,1,0,1,1,3,3,78,6,60,180,3,5
125,1,0,1,1,3,2,0,72,60,180,1,5
126,1,0,1,2,3,2,92,21,60,180,3,5
127,1,0,1,2,3,1,65,75,180,300,4,5
128,1,0,1,1,3,1,49,96,60,180,2,5
129,1,0,1,1,3,1,86,82,60,180,1,5
130,1,0,1,1,3,1,96,29,60,180,1,5
131,1,0,1,1,3,1,94,24,60,180,4,5
132,1,0,1,1,3,2,82,17,60,180,1,5
133,1,0,1,1,3,2,77,73,60,180,4,5
134,1,0,1,2,3,1,69,10,180,300,4,5
135,1,0,1,2,3,3,54,40,420,540,1,5
136,1,0,1,2,3,1,21,91,60,180,4,5
137,1,0,1,2,3,1,27,92,60,180,3,5
138,1,0,1,1,3,3,59,85,60,180,2,5
139,1,0,1,1,3,1,66,56,60,180,1,5
140,1,0,1,1,3,3,77,60,60,180,4,5
141,1,0,1,2,3,3,10,81,180,300,4,5
142,1,0,1,1,3,3,30,79,60,180,3,5
143,1,0,1,2,3,2,29,89,300,600,3,5
144,1,0,1,2,3,1,68,35,420,540,4,5
145,1,0,1,2,3,3,94,25,0,300,1,5
146,1,0,1,1,3,3,67,94,60,180,3,5
147,1,0,1,1,3,2,70,35,60,180,1,5
148,1,0,1,1,3,3,49,19,60,180,3,5
149,1,0,1,1,3,3,87,17,60,180,1,5
150,1,0,1,2,3,1,63,49,0,300,4,5
151,1,0,1,1,3,2,66,33,60,180,4,5
152,1,0,1,2,3,3,56,77,180,300,1,5
153,1,0,1,2,3,1,86,3,300,420,3,5
154,1,0,1,1,3,3,29,52,60,180,3,5
155,1,0,1,1,3,1,81,7,60,180,1,5
156,1,0,1,1,3,2,51,5,60,180,2,5
157,1,0,1,2,3,2,82,16,60,180,2,5
158,1,0,1,1,3,1,33,85,60,180,2,5
159,1,0,1,1,3,1,24,87,60,180,3,5
160,1,0,1,1,3,3,18,74,60,180,4,5
161,1,0,1,2,3,2,71,5,300,600,3,5
162,1,0,1,1,3,1,37,40,60,180,3,5
163,1,0,1,1,3,2,25,42,60,180,1,5
