Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,85,44,60,180,3,5
2,1,0,1,2,3,1,27,2,60,180,4,5
3,1,0,1,2,3,2,71,81,180,300,4,5
4,1,0,1,2,3,2,16,93,420,540,4,5
5,1,0,1,1,3,1,58,19,60,180,1,5
6,1,0,1,2,3,3,76,14,420,540,1,5
7,1,0,1,2,3,2,19,65,300,600,1,5
8,1,0,1,1,3,3,30,89,60,180,2,5
9,1,0,1,1,3,3,49,84,60,180,3,5
10,1,0,1,2,3,3,12,5,300,600,2,5
11,1,0,1,2,3,2,93,67,420,540,1,5
12,1,0,1,1,3,3,60,41,60,180,1,5
13,1,0,1,2,3,2,61,64,180,300,1,5
14,1,0,1,1,3,3,58,68,60,180,4,5
15,1,0,1,2,3,2,84,33,60,180,3,5
16,1,0,1,1,3,1,21,16,60,180,2,5
17,1,0,1,1,3,3,94,46,60,180,1,5
18,1,0,1,1,3,3,21,2,60,180,3,5
19,1,0,1,1,3,2,3,72,60,180,1,5
20,1,0,1,1,3,1,98,94,60,180,3,5
21,1,0,1,1,3,3,37,33,60,180,1,5
22,1,0,1,2,3,3,42,25,300,600,2,5
23,1,0,1,1,3,3,67,80,60,180,2,5
24,1,0,1,1,3,3,25,3,60,180,2,5
25,1,0,1,1,3,2,61,48,60,180,3,5
26,1,0,1,2,3,1,59,3,420,540,1,5
27,1,0,1,1,3,2,36,24,60,180,1,5
28,1,0,1,1,3,3,32,34,60,180,2,5
29,1,0,1,2,3,1,98,13,180,300,3,5
30,1,0,1,1,3,3,70,44,60,180,2,5
31,1,0,1,2,3,3,38,37,60,180,1,5
32,1,0,1,2,3,2,27,90,180,300,4,5
33,1,0,1,1,3,1,27,5,60,180,1,5
34,1,0,1,1,3,3,25,88,60,180,2,5
35,1,0,1,1,3,1,35,83,60,180,2,5
36,1,0,1,2,3,1,13,51,0,300,1,5
37,1,0,1,1,3,3,2,38,60,180,4,5
38,1,0,1,2,3,1,78,73,0,300,3,5
39,1,0,1,1,3,3,51,16,60,180,4,5
40,1,0,1,1,3,2,82,10,60,180,4,5
41,1,0,1,2,3,3,69,26,0,300,1,5
42,1,0,1,1,3,1,72,53,60,180,1,5
43,1,0,1,1,3,3,32,73,60,180,3,5
44,1,0,1,1,3,2,47,27,60,180,4,5
45,1,0,1,1,3,2,71,72,60,180,2,5
46,1,0,1,1,3,2,84,9,60,180,2,5
47,1,0,1,1,3,3,43,83,60,180,3,5
48,1,0,1,2,3,3,15,94,300,420,1,5
49,1,0,1,1,3,2,55,56,60,180,1,5
50,1,0,1,2,3,3,27,5,0,300,1,5
51,1,0,1,2,3,2,20,5,180,300,2,5
52,1,0,1,2,3,1,31,9,60,180,4,5
53,1,0,1,1,3,3,76,50,60,180,4,5
54,1,0,1,1,3,2,96,76,60,180,3,5
55,1,0,1,1,3,1,39,93,60,180,2,5
56,1,0,1,2,3,1,30,80,60,180,4,5
57,1,0,1,1,3,3,59,68,60,180,2,5
58,1,0,1,1,3,2,87,23,60,180,4,5
59,1,0,1,1,3,1,91,29,60,180,4,5
60,1,0,1,2,3,1,50,85,180,300,3,5
61,1,0,1,1,3,1,38,2,60,180,4,5
62,1,0,1,2,3,3,8,27,0,300,2,5
63,1,0,1,2,3,1,65,31,180,300,3,5
64,1,0,1,1,3,2,66,21,60,180,4,5
65,1,0,1,1,3,3,16,30,60,180,2,5
66,1,0,1,1,3,2,79,0,60,180,1,5
67,1,0,1,1,3,2,62,84,60,180,1,5
68,1,0,1,2,3,1,14,57,0,300,2,5
69,1,0,1,2,3,3,5,30,420,540,4,5
70,1,0,1,1,3,3,57,63,60,180,1,5
71,1,0,1,1,3,3,34,20,60,180,2,5
72,1,0,1,1,3,1,30,96,60,180,3,5
73,1,0,1,1,3,1,81,84,60,180,4,5
74,1,0,1,1,3,3,6,29,60,180,4,5
75,1,0,1,1,3,1,3,54,60,180,1,5
76,1,0,1,2,3,3,92,3,300,600,4,5
77,1,0,1,1,3,2,30,88,60,180,2,5
78,1,0,1,1,3,1,80,4,60,180,3,5
79,1,0,1,1,3,1,95,56,60,180,4,5
80,1,0,1,1,3,3,31,90,60,180,4,5
81,1,0,1,1,3,3,61,44,60,180,3,5
82,1,0,1,1,3,3,42,29,60,180,4,5
83,1,0,1,1,3,2,46,82,60,180,3,5
84,1,0,1,2,3,3,81,1,0,300,3,5
85,1,0,1,1,3,3,96,80,60,180,3,5
86,1,0,1,1,3,1,20,10,60,180,4,5
87,1,0,1,1,3,2,72,2,60,180,2,5
88,1,0,1,1,3,2,89,81,60,180,3,5
89,1,0,1,1,3,3,16,29,60,180,1,5
90,1,0,1,2,3,1,64,35,300,600,4,5
91,1,0,1,2,3,2,98,98,420,540,1,5
92,1,0,1,1,3,3,26,91,60,180,2,5
93,1,0,1,1,3,1,3,11,60,180,4,5
94,1,0,1,1,3,1,62,65,60,180,1,5
95,1,0,1,1,3,1,44,47,60,180,2,5
96,1,0,1,1,3,3,14,20,60,180,1,5
97,1,0,1,1,3,3,1,30,60,180,1,5
98,1,0,1,1,3,1,49,78,60,180,1,5
99,1,0,1,1,3,1,93,50,60,180,3,5
100,1,0,1,1,3,2,33,79,60,180,4,5
101,1,0,1,2,3,1,78,2,420,540,2,5
102,1,0,1,1,3,2,14,58,60,180,3,5
103,1,0,1,1,3,1,36,9,60,180,1,5
104,1,0,1,1,3,3,98,55,60,180,1,5
105,1,0,1,2,3,1,63,28,60,180,2,5
106,1,0,1,1,3,1,31,18,60,180,1,5
107,1,0,1,2,3,1,72,100,60,180,2,5
108,1,0,1,1,3,1,82,55,60,180,4,5
109,1,0,1,1,3,2,100,44,60,180,3,5
110,1,0,1,1,3,2,51,43,60,180,4,5
111,1,0,1,1,3,3,58,21,60,180,2,5
112,1,0,1,2,3,2,62,28,300,420,3,5
113,1,0,1,2,3,3,6,84,420,540,2,5
114,1,0,1,1,3,2,22,20,60,180,3,5
115,1,0,1,1,3,1,89,6,60,180,4,5
116,1,0,1,2,3,3,1,71,60,180,2,5
117,1,0,1,1,3,2,45,63,60,180,1,5
118,1,0,1,2,3,1,6,99,300,420,3,5
119,1,0,1,2,3,2,51,17,300,420,3,5
120,1,0,1,2,3,1,57,10,420,540,1,5
121,1,0,1,1,3,2,10,58,60,180,4,5
122,1,0,1,1,3,2,60,93,60,180,2,5
123,1,0,1,2,3,3,36,17,420,540,3,5
124,1,0,1,1,3,2,10,72,60,180,4,5
125,1,0,1,2,3,1,20,86,300,600,1,5
126,1,0,1,1,3,3,24,98,60,180,3,5
127,1,0,1,1,3,1,25,93,60,180,3,5
128,1,0,1,1,3,1,7,64,60,180,2,5
129,1,0,1,1,3,2,27,41,60,180,4,5
130,1,0,1,1,3,1,78,81,60,180,1,5
131,1,0,1,1,3,2,5,65,60,180,2,5
132,1,0,1,1,3,1,76,47,60,180,4,5
133,1,0,1,1,3,3,48,11,60,180,4,5
134,1,0,1,1,3,2,19,71,60,180,3,5
135,1,0,1,1,3,2,57,98,60,180,4,5
136,1,0,1,1,3,3,13,29,60,180,1,5
137,1,0,1,2,3,3,81,59,60,180,1,5
138,1,0,1,1,3,3,21,44,60,180,3,5
139,1,0,1,1,3,2,74,52,60,180,3,5
140,1,0,1,1,3,1,57,76,60,180,4,5
141,1,0,1,1,3,3,17,93,60,180,1,5
142,1,0,1,2,3,2,66,70,180,300,3,5
143,1,0,1,1,3,1,96,43,60,180,1,5
144,1,0,1,1,3,2,9,95,60,180,1,5
145,1,0,1,1,3,3,89,91,60,180,2,5
146,1,0,1,1,3,1,75,50,60,180,3,5
147,1,0,1,1,3,1,28,84,60,180,3,5
148,1,0,1,1,3,2,32,0,60,180,1,5
149,1,0,1,2,3,3,100,12,300,420,4,5
150,1,0,1,1,3,2,91,35,60,180,4,5
151,1,0,1,1,3,1,91,21,60,180,3,5
152,1,0,1,1,3,2,79,30,60,180,1,5
153,1,0,1,1,3,3,30,58,60,180,3,5
154,1,0,1,1,3,1,29,90,60,180,3,5
155,1,0,1,2,3,1,89,81,60,180,1,5
156,1,0,1,1,3,2,5,46,60,180,4,5
157,1,0,1,1,3,2,71,89,60,180,3,5
158,1,0,1,1,3,2,40,6,60,180,2,5
159,1,0,1,1,3,1,69,47,60,180,1,5
160,1,0,1,1,3,3,84,91,60,180,3,5
161,1,0,1,1,3,3,74,6,60,180,1,5
162,1,0,1,1,3,1,100,79,60,180,4,5
163,1,0,1,2,3,1,93,55,300,420,1,5
