Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,6,54,60,180,4,5
2,1,0,1,1,3,3,70,81,60,180,1,5
3,1,0,1,1,3,2,4,66,60,180,3,5
4,1,0,1,1,3,2,83,93,60,180,3,5
5,1,0,1,1,3,2,63,94,60,180,1,5
6,1,0,1,1,3,3,64,46,60,180,2,5
7,1,0,1,1,3,1,43,41,60,180,3,5
8,1,0,1,2,3,3,16,33,180,300,1,5
9,1,0,1,2,3,2,55,13,300,600,4,5
10,1,0,1,1,3,1,30,3,60,180,1,5
11,1,0,1,2,3,2,77,73,60,180,2,5
12,1,0,1,1,3,2,32,82,60,180,3,5
13,1,0,1,2,3,1,7,24,180,300,3,5
14,1,0,1,2,3,1,68,60,0,300,1,5
15,1,0,1,1,3,2,65,17,60,180,4,5
16,1,0,1,1,3,1,37,4,60,180,1,5
17,1,0,1,2,3,1,91,77,180,300,3,5
18,1,0,1,2,3,1,54,72,180,300,1,5
19,1,0,1,1,3,3,95,16,60,180,4,5
20,1,0,1,2,3,2,24,18,0,300,2,5
21,1,0,1,2,3,2,89,25,60,180,2,5
22,1,0,1,1,3,3,99,31,60,180,2,5
23,1,0,1,1,3,2,69,51,60,180,1,5
24,1,0,1,1,3,3,37,63,60,180,4,5
25,1,0,1,2,3,1,44,69,300,600,4,5
26,1,0,1,1,3,2,82,14,60,180,3,5
27,1,0,1,2,3,3,67,1,300,420,2,5
28,1,0,1,2,3,1,6,36,0,300,2,5
29,1,0,1,1,3,1,23,94,60,180,2,5
30,1,0,1,1,3,1,73,70,60,180,2,5
31,1,0,1,2,3,1,72,25,180,300,3,5
32,1,0,1,2,3,1,79,42,420,540,2,5
33,1,0,1,1,3,3,39,81,60,180,2,5
34,1,0,1,2,3,3,63,5,300,420,3,5
35,1,0,1,2,3,3,59,19,420,540,3,5
36,1,0,1,1,3,1,78,80,60,180,3,5
37,1,0,1,2,3,2,2,81,420,540,2,5
38,1,0,1,2,3,1,36,80,420,540,3,5
39,1,0,1,2,3,1,56,50,0,300,3,5
40,1,0,1,1,3,1,4,8,60,180,4,5
41,1,0,1,1,3,3,22,48,60,180,1,5
42,1,0,1,2,3,3,3,59,420,540,2,5
43,1,0,1,1,3,2,1,63,60,180,3,5
44,1,0,1,1,3,1,74,33,60,180,1,5
45,1,0,1,1,3,3,93,55,60,180,1,5
46,1,0,1,1,3,3,33,39,60,180,3,5
47,1,0,1,1,3,1,23,64,60,180,2,5
48,1,0,1,1,3,2,20,9,60,180,2,5
49,1,0,1,1,3,2,5,99,60,180,2,5
50,1,0,1,1,3,2,15,75,60,180,2,5
51,1,0,1,1,3,1,89,33,60,180,4,5
52,1,0,1,1,3,3,13,66,60,180,4,5
53,1,0,1,1,3,3,58,70,60,180,3,5
54,1,0,1,2,3,2,79,84,180,300,2,5
55,1,0,1,2,3,2,66,74,420,540,4,5
56,1,0,1,2,3,1,52,35,60,180,1,5
57,1,0,1,1,3,1,39,68,60,180,2,5
58,1,0,1,1,3,2,99,23,60,180,3,5
59,1,0,1,1,3,2,31,10,60,180,4,5
60,1,0,1,1,3,1,30,50,60,180,2,5
61,1,0,1,1,3,1,96,97,60,180,2,5
62,1,0,1,1,3,3,82,30,60,180,3,5
63,1,0,1,2,3,1,79,100,300,600,2,5
64,1,0,1,1,3,3,49,92,60,180,1,5
65,1,0,1,2,3,3,91,60,300,600,3,5
66,1,0,1,1,3,3,37,25,60,180,1,5
67,1,0,1,1,3,1,52,1,60,180,4,5
68,1,0,1,1,3,3,78,71,60,180,3,5
69,1,0,1,1,3,1,3,23,60,180,2,5
70,1,0,1,1,3,3,95,87,60,180,4,5
71,1,0,1,2,3,2,34,55,300,600,3,5
72,1,0,1,2,3,2,0,6,60,180,3,5
73,1,0,1,1,3,3,31,7,60,180,4,5
74,1,0,1,1,3,2,59,65,60,180,4,5
75,1,0,1,1,3,2,77,80,60,180,1,5
76,1,0,1,2,3,2,1,7,180,300,4,5
77,1,0,1,1,3,2,52,51,60,180,4,5
78,1,0,1,1,3,3,7,96,60,180,1,5
79,1,0,1,1,3,3,50,45,60,180,1,5
80,1,0,1,2,3,2,23,51,60,180,3,5
81,1,0,1,1,3,1,92,18,60,180,2,5
82,1,0,1,1,3,1,58,3,60,180,3,5
83,1,0,1,1,3,1,98,41,60,180,1,5
84,1,0,1,2,3,1,24,63,180,300,2,5
85,1,0,1,1,3,3,13,61,60,180,2,5
86,1,0,1,2,3,3,10,30,420,540,4,5
87,1,0,1,2,3,2,61,0,60,180,1,5
88,1,0,1,2,3,3,66,69,420,540,3,5
89,1,0,1,1,3,1,44,12,60,180,2,5
90,1,0,1,1,3,1,38,95,60,180,3,5
91,1,0,1,1,3,3,69,60,60,180,4,5
92,1,0,1,2,3,3,72,88,300,420,2,5
93,1,0,1,2,3,1,69,100,180,300,2,5
94,1,0,1,1,3,3,22,39,60,180,1,5
95,1,0,1,1,3,1,85,64,60,180,2,5
96,1,0,1,1,3,1,65,85,60,180,1,5
97,1,0,1,1,3,3,92,73,60,180,1,5
98,1,0,1,1,3,2,68,69,60,180,1,5
99,1,0,1,2,3,2,0,64,300,420,2,5
100,1,0,1,2,3,1,78,60,0,300,4,5
101,1,0,1,1,3,3,49,1,60,180,1,5
102,1,0,1,1,3,3,48,89,60,180,3,5
103,1,0,1,1,3,3,22,55,60,180,1,5
104,1,0,1,2,3,2,11,80,180,300,2,5
105,1,0,1,2,3,1,54,18,0,300,3,5
106,1,0,1,1,3,2,28,24,60,180,2,5
107,1,0,1,2,3,3,26,57,0,300,1,5
108,1,0,1,2,3,2,1,71,300,420,4,5
109,1,0,1,2,3,3,5,14,0,300,4,5
110,1,0,1,1,3,3,66,65,60,180,3,5
111,1,0,1,2,3,1,88,93,60,180,1,5
112,1,0,1,1,3,2,26,41,60,180,1,5
113,1,0,1,2,3,2,67,62,420,540,4,5
114,1,0,1,2,3,3,41,32,60,180,1,5
115,1,0,1,1,3,2,36,24,60,180,3,5
116,1,0,1,2,3,2,48,33,0,300,2,5
117,1,0,1,1,3,3,31,93,60,180,4,5
118,1,0,1,1,3,2,47,75,60,180,1,5
119,1,0,1,1,3,3,17,44,60,180,1,5
120,1,0,1,1,3,2,17,83,60,180,2,5
121,1,0,1,2,3,2,31,3,180,300,1,5
122,1,0,1,1,3,2,66,73,60,180,3,5
123,1,0,1,1,3,3,90,48,60,180,1,5
124,1,0,1,1,3,2,79,44,60,180,1,5
125,1,0,1,2,3,3,36,45,300,600,4,5
126,1,0,1,1,3,1,92,9,60,180,3,5
127,1,0,1,1,3,1,83,51,60,180,3,5
128,1,0,1,1,3,1,16,58,60,180,3,5
129,1,0,1,2,3,2,77,26,0,300,1,5
130,1,0,1,1,3,3,35,47,60,180,1,5
131,1,0,1,1,3,3,99,31,60,180,3,5
132,1,0,1,1,3,3,2,29,60,180,2,5
133,1,0,1,2,3,2,37,69,180,300,4,5
134,1,0,1,1,3,2,27,77,60,180,2,5
135,1,0,1,1,3,1,7,27,60,180,1,5
136,1,0,1,1,3,3,45,41,60,180,4,5
137,1,0,1,1,3,1,26,17,60,180,4,5
138,1,0,1,1,3,1,92,91,60,180,2,5
139,1,0,1,2,3,2,63,31,180,300,4,5
140,1,0,1,1,3,3,73,36,60,180,4,5
141,1,0,1,2,3,3,78,19,180,300,4,5
142,1,0,1,1,3,1,3,93,60,180,2,5
143,1,0,1,2,3,2,46,94,420,540,2,5
144,1,0,1,1,3,1,18,21,60,180,2,5
145,1,0,1,2,3,3,55,5,180,300,1,5
146,1,0,1,1,3,2,20,89,60,180,3,5
147,1,0,1,2,3,1,33,14,0,300,3,5
148,1,0,1,1,3,2,97,93,60,180,1,5
149,1,0,1,2,3,1,9,40,180,300,2,5
150,1,0,1,1,3,3,64,30,60,180,1,5
151,1,0,1,2,3,3,53,49,300,600,4,5
152,1,0,1,1,3,2,90,96,60,180,4,5
153,1,0,1,2,3,1,84,65,180,300,3,5
154,1,0,1,1,3,1,82,48,60,180,3,5
155,1,0,1,2,3,2,32,94,420,540,3,5
156,1,0,1,1,3,2,64,2,60,180,3,5
157,1,0,1,2,3,1,22,29,420,540,2,5
158,1,0,1,1,3,2,1,14,60,180,4,5
159,1,0,1,2,3,2,85,70,60,180,2,5
160,1,0,1,1,3,3,52,8,60,180,1,5
161,1,0,1,2,3,2,90,34,180,300,1,5
162,1,0,1,2,3,1,65,77,0,300,4,5
163,1,0,1,1,3,3,39,2,60,180,4,5
