Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,32,92,180,300,2,5
2,1,0,1,1,3,3,71,14,60,180,2,5
3,1,0,1,1,3,2,88,95,60,180,1,5
4,1,0,1,1,3,1,5,52,60,180,2,5
5,1,0,1,1,3,1,8,88,60,180,2,5
6,1,0,1,2,3,3,19,28,300,600,1,5
7,1,0,1,1,3,3,7,61,60,180,4,5
8,1,0,1,1,3,2,90,23,60,180,3,5
9,1,0,1,1,3,1,30,23,60,180,2,5
10,1,0,1,1,3,1,55,48,60,180,4,5
11,1,0,1,1,3,3,38,37,60,180,4,5
12,1,0,1,2,3,2,72,45,420,540,4,5
13,1,0,1,1,3,1,75,81,60,180,4,5
14,1,0,1,1,3,1,16,70,60,180,1,5
15,1,0,1,1,3,1,96,92,60,180,3,5
16,1,0,1,2,3,3,3,54,420,540,4,5
17,1,0,1,1,3,2,28,27,60,180,2,5
18,1,0,1,2,3,1,34,73,300,420,3,5
19,1,0,1,1,3,2,22,80,60,180,1,5
20,1,0,1,2,3,1,41,54,300,420,2,5
21,1,0,1,2,3,3,46,49,60,180,2,5
22,1,0,1,2,3,3,38,95,300,420,2,5
23,1,0,1,2,3,3,93,10,420,540,4,5
24,1,0,1,2,3,1,75,57,60,180,2,5
25,1,0,1,1,3,1,13,66,60,180,1,5
26,1,0,1,2,3,3,56,33,420,540,2,5
27,1,0,1,2,3,1,34,8,300,600,2,5
28,1,0,1,2,3,3,96,90,420,540,2,5
29,1,0,1,1,3,1,81,91,60,180,4,5
30,1,0,1,2,3,3,61,73,60,180,2,5
31,1,0,1,1,3,2,22,77,60,180,2,5
32,1,0,1,2,3,1,2,62,180,300,2,5
33,1,0,1,2,3,1,93,53,60,180,1,5
34,1,0,1,2,3,3,5,9,180,300,1,5
35,1,0,1,1,3,1,33,27,60,180,3,5
36,1,0,1,1,3,1,80,93,60,180,4,5
37,1,0,1,1,3,3,96,15,60,180,1,5
38,1,0,1,2,3,3,91,92,0,300,2,5
39,1,0,1,1,3,3,69,28,60,180,3,5
40,1,0,1,2,3,2,4,81,180,300,2,5
41,1,0,1,2,3,2,50,78,60,180,3,5
42,1,0,1,2,3,2,86,91,0,300,2,5
43,1,0,1,1,3,3,95,100,60,180,3,5
44,1,0,1,1,3,1,38,69,60,180,3,5
45,1,0,1,2,3,1,74,41,420,540,1,5
46,1,0,1,1,3,2,57,62,60,180,3,5
47,1,0,1,1,3,3,85,67,60,180,4,5
48,1,0,1,1,3,2,12,20,60,180,1,5
49,1,0,1,1,3,3,18,35,60,180,2,5
50,1,0,1,1,3,1,27,61,60,180,4,5
51,1,0,1,2,3,2,71,0,0,300,3,5
52,1,0,1,1,3,3,38,47,60,180,1,5
53,1,0,1,1,3,3,94,100,60,180,4,5
54,1,0,1,1,3,1,84,94,60,180,3,5
55,1,0,1,1,3,2,20,44,60,180,3,5
56,1,0,1,1,3,3,21,80,60,180,3,5
57,1,0,1,1,3,3,65,56,60,180,3,5
58,1,0,1,1,3,3,99,33,60,180,3,5
59,1,0,1,1,3,1,86,3,60,180,1,5
60,1,0,1,2,3,1,38,75,300,600,3,5
61,1,0,1,2,3,3,9,67,0,300,3,5
62,1,0,1,1,3,3,91,14,60,180,2,5
63,1,0,1,1,3,3,49,100,60,180,3,5
64,1,0,1,1,3,3,94,89,60,180,1,5
65,1,0,1,2,3,3,100,54,60,180,4,5
66,1,0,1,1,3,2,13,51,60,180,2,5
67,1,0,1,2,3,3,84,94,420,540,4,5
68,1,0,1,1,3,2,61,58,60,180,1,5
69,1,0,1,1,3,2,37,74,60,180,1,5
70,1,0,1,1,3,2,74,69,60,180,2,5
71,1,0,1,1,3,1,77,95,60,180,2,5
72,1,0,1,2,3,3,24,17,300,420,1,5
73,1,0,1,1,3,3,7,79,60,180,2,5
74,1,0,1,1,3,3,45,60,60,180,4,5
75,1,0,1,2,3,1,57,18,420,540,1,5
76,1,0,1,1,3,1,46,17,60,180,1,5
77,1,0,1,1,3,1,48,63,60,180,3,5
78,1,0,1,2,3,3,32,10,420,540,1,5
79,1,0,1,1,3,3,65,53,60,180,3,5
80,1,0,1,1,3,1,91,34,60,180,3,5
81,1,0,1,2,3,2,33,11,60,180,3,5
82,1,0,1,1,3,1,86,39,60,180,2,5
83,1,0,1,2,3,1,53,25,180,300,2,5
84,1,0,1,1,3,2,26,76,60,180,4,5
85,1,0,1,1,3,1,8,1,60,180,4,5
86,1,0,1,2,3,2,8,51,0,300,4,5
87,1,0,1,1,3,2,90,63,60,180,2,5
88,1,0,1,1,3,1,71,84,60,180,2,5
89,1,0,1,2,3,1,3,98,60,180,1,5
90,1,0,1,2,3,2,45,32,180,300,3,5
91,1,0,1,1,3,3,70,74,60,180,4,5
92,1,0,1,1,3,3,26,82,60,180,4,5
93,1,0,1,2,3,3,37,58,0,300,2,5
94,1,0,1,1,3,2,37,57,60,180,2,5
95,1,0,1,1,3,2,2,0,60,180,1,5
96,1,0,1,2,3,1,97,24,60,180,1,5
97,1,0,1,2,3,2,38,1,0,300,1,5
98,1,0,1,2,3,3,63,45,420,540,4,5
99,1,0,1,2,3,2,10,85,0,300,2,5
100,1,0,1,1,3,2,8,94,60,180,2,5
101,1,0,1,2,3,1,71,20,420,540,3,5
102,1,0,1,1,3,1,57,32,60,180,2,5
103,1,0,1,1,3,2,24,61,60,180,3,5
104,1,0,1,1,3,1,90,80,60,180,3,5
105,1,0,1,1,3,3,75,25,60,180,2,5
106,1,0,1,2,3,1,67,73,420,540,1,5
107,1,0,1,1,3,3,1,36,60,180,1,5
108,1,0,1,1,3,1,41,88,60,180,4,5
109,1,0,1,2,3,3,0,56,60,180,3,5
110,1,0,1,2,3,3,99,86,420,540,3,5
111,1,0,1,1,3,3,75,43,60,180,1,5
112,1,0,1,2,3,3,79,12,0,300,2,5
113,1,0,1,1,3,3,98,92,60,180,3,5
114,1,0,1,1,3,2,36,3,60,180,4,5
115,1,0,1,2,3,2,93,11,300,420,1,5
116,1,0,1,1,3,3,47,81,60,180,1,5
117,1,0,1,1,3,1,11,21,60,180,4,5
118,1,0,1,1,3,2,37,40,60,180,1,5
119,1,0,1,1,3,2,92,96,60,180,2,5
120,1,0,1,1,3,3,17,50,60,180,1,5
121,1,0,1,2,3,3,52,31,300,600,1,5
122,1,0,1,1,3,1,89,11,60,180,2,5
123,1,0,1,2,3,1,50,63,0,300,4,5
124,1,0,1,1,3,1,29,56,60,180,1,5
125,1,0,1,1,3,1,30,73,60,180,4,5
126,1,0,1,2,3,2,7,20,0,300,4,5
127,1,0,1,1,3,1,60,11,60,180,3,5
128,1,0,1,2,3,3,82,100,180,300,2,5
129,1,0,1,2,3,1,45,93,300,600,3,5
130,1,0,1,1,3,2,50,68,60,180,4,5
131,1,0,1,1,3,3,70,36,60,180,4,5
132,1,0,1,1,3,1,79,82,60,180,3,5
133,1,0,1,1,3,1,7,39,60,180,1,5
134,1,0,1,1,3,2,7,60,60,180,1,5
135,1,0,1,1,3,1,75,38,60,180,2,5
136,1,0,1,1,3,2,19,14,60,180,1,5
137,1,0,1,1,3,1,80,38,60,180,1,5
138,1,0,1,2,3,3,75,96,180,300,3,5
139,1,0,1,1,3,2,22,78,60,180,3,5
140,1,0,1,1,3,1,58,13,60,180,4,5
141,1,0,1,1,3,3,2,28,60,180,4,5
142,1,0,1,2,3,2,71,78,420,540,2,5
143,1,0,1,2,3,2,68,22,300,600,2,5
144,1,0,1,2,3,1,29,41,60,180,3,5
145,1,0,1,2,3,2,58,99,0,300,3,5
146,1,0,1,1,3,1,11,9,60,180,2,5
147,1,0,1,1,3,3,12,46,60,180,4,5
148,1,0,1,1,3,3,37,98,60,180,4,5
149,1,0,1,2,3,3,69,31,300,600,1,5
150,1,0,1,1,3,2,32,47,60,180,2,5
151,1,0,1,1,3,3,80,46,60,180,2,5
152,1,0,1,2,3,3,78,61,180,300,1,5
153,1,0,1,2,3,1,70,32,180,300,3,5
154,1,0,1,1,3,3,96,62,60,180,3,5
155,1,0,1,1,3,3,68,20,60,180,1,5
156,1,0,1,1,3,1,99,43,60,180,2,5
157,1,0,1,1,3,2,75,99,60,180,3,5
158,1,0,1,1,3,3,35,50,60,180,1,5
159,1,0,1,1,3,2,41,57,60,180,3,5
160,1,0,1,1,3,2,43,20,60,180,2,5
161,1,0,1,1,3,3,96,36,60,180,4,5
162,1,0,1,2,3,2,58,42,300,600,1,5
163,1,0,1,2,3,2,86,67,60,180,3,5
