Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,45,48,60,180,3,5
2,1,0,1,2,3,1,99,88,180,300,3,5
3,1,0,1,1,3,2,42,92,60,180,2,5
4,1,0,1,1,3,2,83,89,60,180,3,5
5,1,0,1,2,3,2,12,44,60,180,2,5
6,1,0,1,1,3,2,72,3,60,180,3,5
7,1,0,1,1,3,3,66,85,60,180,1,5
8,1,0,1,1,3,1,43,50,60,180,4,5
9,1,0,1,1,3,1,71,55,60,180,1,5
10,1,0,1,1,3,1,38,78,60,180,3,5
11,1,0,1,1,3,3,32,92,60,180,4,5
12,1,0,1,1,3,1,61,95,60,180,2,5
13,1,0,1,1,3,3,99,73,60,180,4,5
14,1,0,1,1,3,1,42,6,60,180,4,5
15,1,0,1,1,3,3,95,14,60,180,2,5
16,1,0,1,1,3,2,80,11,60,180,4,5
17,1,0,1,1,3,1,60,90,60,180,3,5
18,1,0,1,1,3,1,52,90,60,180,4,5
19,1,0,1,1,3,1,59,58,60,180,4,5
20,1,0,1,2,3,2,9,9,300,420,3,5
21,1,0,1,1,3,1,16,19,60,180,3,5
22,1,0,1,2,3,1,5,96,0,300,2,5
23,1,0,1,2,3,1,37,56,0,300,4,5
24,1,0,1,2,3,2,0,99,60,180,3,5
25,1,0,1,1,3,2,55,48,60,180,4,5
26,1,0,1,2,3,1,6,44,180,300,3,5
27,1,0,1,1,3,1,62,75,60,180,4,5
28,1,0,1,1,3,3,78,60,60,180,3,5
29,1,0,1,2,3,3,16,78,300,420,1,5
30,1,0,1,2,3,1,88,61,180,300,3,5
31,1,0,1,1,3,1,39,98,60,180,4,5
32,1,0,1,1,3,2,100,1,60,180,2,5
33,1,0,1,2,3,3,26,4,420,540,3,5
34,1,0,1,2,3,1,43,25,180,300,2,5
35,1,0,1,1,3,3,69,34,60,180,4,5
36,1,0,1,2,3,2,13,1,0,300,3,5
37,1,0,1,1,3,1,11,29,60,180,2,5
38,1,0,1,1,3,3,58,91,60,180,3,5
39,1,0,1,1,3,2,65,32,60,180,2,5
40,1,0,1,1,3,1,63,85,60,180,2,5
41,1,0,1,2,3,2,0,97,0,300,1,5
42,1,0,1,1,3,1,99,55,60,180,3,5
43,1,0,1,1,3,2,47,71,60,180,4,5
44,1,0,1,1,3,1,84,86,60,180,3,5
45,1,0,1,1,3,1,29,40,60,180,3,5
46,1,0,1,1,3,1,98,39,60,180,4,5
47,1,0,1,1,3,1,87,83,60,180,2,5
48,1,0,1,1,3,1,69,76,60,180,3,5
49,1,0,1,1,3,3,46,95,60,180,3,5
50,1,0,1,1,3,3,37,34,60,180,3,5
51,1,0,1,1,3,2,55,73,60,180,3,5
52,1,0,1,1,3,3,46,6,60,180,1,5
53,1,0,1,1,3,2,37,47,60,180,3,5
54,1,0,1,1,3,1,16,95,60,180,2,5
55,1,0,1,1,3,2,93,60,60,180,3,5
56,1,0,1,1,3,1,24,30,60,180,4,5
57,1,0,1,2,3,2,86,16,180,300,2,5
58,1,0,1,1,3,3,97,49,60,180,2,5
59,1,0,1,1,3,3,58,100,60,180,1,5
60,1,0,1,1,3,2,92,39,60,180,3,5
61,1,0,1,2,3,1,0,47,60,180,3,5
62,1,0,1,1,3,1,51,2,60,180,3,5
63,1,0,1,2,3,3,27,19,420,540,2,5
64,1,0,1,1,3,3,17,31,60,180,4,5
65,1,0,1,2,3,2,85,88,180,300,2,5
66,1,0,1,2,3,1,91,67,60,180,4,5
67,1,0,1,2,3,1,58,95,300,600,1,5
68,1,0,1,1,3,1,22,12,60,180,3,5
69,1,0,1,2,3,1,47,43,60,180,2,5
70,1,0,1,1,3,1,73,35,60,180,2,5
71,1,0,1,2,3,2,18,10,420,540,2,5
72,1,0,1,2,3,1,63,77,60,180,1,5
73,1,0,1,2,3,3,76,35,60,180,1,5
74,1,0,1,1,3,1,15,38,60,180,4,5
75,1,0,1,2,3,3,43,83,60,180,3,5
76,1,0,1,1,3,2,40,100,60,180,1,5
77,1,0,1,1,3,1,50,32,60,180,4,5
78,1,0,1,1,3,3,65,16,60,180,4,5
79,1,0,1,1,3,3,51,85,60,180,1,5
80,1,0,1,1,3,1,58,54,60,180,4,5
81,1,0,1,1,3,3,88,28,60,180,3,5
82,1,0,1,1,3,2,21,51,60,180,2,5
83,1,0,1,1,3,3,11,13,60,180,1,5
84,1,0,1,2,3,1,69,88,420,540,4,5
85,1,0,1,1,3,1,98,99,60,180,1,5
86,1,0,1,1,3,3,48,44,60,180,4,5
87,1,0,1,1,3,1,71,34,60,180,1,5
88,1,0,1,1,3,2,12,73,60,180,2,5
89,1,0,1,2,3,2,14,33,180,300,4,5
90,1,0,1,1,3,2,97,39,60,180,2,5
91,1,0,1,2,3,1,29,55,300,420,1,5
92,1,0,1,2,3,1,35,91,420,540,4,5
93,1,0,1,2,3,2,91,85,300,600,3,5
94,1,0,1,1,3,3,21,61,60,180,3,5
95,1,0,1,2,3,3,56,87,0,300,4,5
96,1,0,1,2,3,1,32,32,420,540,3,5
97,1,0,1,1,3,1,96,47,60,180,2,5
98,1,0,1,1,3,3,76,35,60,180,4,5
99,1,0,1,2,3,1,29,81,420,540,1,5
100,1,0,1,1,3,1,100,71,60,180,3,5
101,1,0,1,1,3,2,34,74,60,180,3,5
102,1,0,1,1,3,1,92,1,60,180,1,5
103,1,0,1,1,3,3,36,50,60,180,2,5
104,1,0,1,1,3,3,13,79,60,180,1,5
105,1,0,1,1,3,3,5,98,60,180,2,5
106,1,0,1,1,3,2,80,67,60,180,1,5
107,1,0,1,2,3,1,23,0,300,600,3,5
108,1,0,1,2,3,2,49,87,300,600,2,5
109,1,0,1,1,3,3,97,31,60,180,1,5
110,1,0,1,2,3,2,17,42,0,300,2,5
111,1,0,1,1,3,1,28,92,60,180,4,5
112,1,0,1,1,3,3,3,14,60,180,3,5
113,1,0,1,1,3,1,58,100,60,180,2,5
114,1,0,1,1,3,1,15,79,60,180,4,5
115,1,0,1,1,3,2,57,2,60,180,2,5
116,1,0,1,1,3,2,85,39,60,180,3,5
117,1,0,1,2,3,3,10,50,180,300,4,5
118,1,0,1,2,3,3,13,54,60,180,4,5
119,1,0,1,1,3,2,4,12,60,180,4,5
120,1,0,1,2,3,2,20,100,300,420,2,5
121,1,0,1,2,3,1,16,90,300,600,2,5
122,1,0,1,2,3,2,13,4,420,540,4,5
123,1,0,1,1,3,2,5,37,60,180,3,5
124,1,0,1,2,3,2,55,41,180,300,1,5
125,1,0,1,1,3,3,14,71,60,180,2,5
126,1,0,1,1,3,2,5,6,60,180,3,5
127,1,0,1,2,3,1,1,60,300,420,2,5
128,1,0,1,1,3,3,64,62,60,180,2,5
129,1,0,1,2,3,3,100,36,60,180,2,5
130,1,0,1,1,3,3,97,23,60,180,4,5
131,1,0,1,2,3,3,51,7,180,300,4,5
132,1,0,1,2,3,3,64,15,180,300,4,5
133,1,0,1,1,3,3,16,81,60,180,3,5
134,1,0,1,2,3,1,10,95,0,300,3,5
135,1,0,1,2,3,1,10,67,180,300,3,5
136,1,0,1,2,3,1,86,36,0,300,1,5
137,1,0,1,1,3,3,37,53,60,180,4,5
138,1,0,1,1,3,3,18,6,60,180,4,5
139,1,0,1,2,3,2,60,75,420,540,3,5
140,1,0,1,2,3,1,49,14,300,420,1,5
141,1,0,1,2,3,3,22,39,300,600,3,5
142,1,0,1,2,3,1,75,13,180,300,2,5
143,1,0,1,2,3,2,71,5,300,420,1,5
144,1,0,1,1,3,1,51,25,60,180,2,5
145,1,0,1,1,3,3,92,0,60,180,2,5
146,1,0,1,1,3,1,29,52,60,180,1,5
147,1,0,1,2,3,2,48,16,60,180,2,5
148,1,0,1,2,3,2,36,90,180,300,3,5
149,1,0,1,1,3,2,15,41,60,180,2,5
150,1,0,1,1,3,2,0,71,60,180,3,5
151,1,0,1,1,3,2,86,80,60,180,2,5
152,1,0,1,1,3,3,4,97,60,180,4,5
153,1,0,1,1,3,3,94,53,60,180,1,5
154,1,0,1,1,3,1,44,24,60,180,4,5
155,1,0,1,2,3,2,50,51,0,300,2,5
156,1,0,1,2,3,2,35,24,0,300,1,5
157,1,0,1,2,3,1,26,79,420,540,3,5
158,1,0,1,2,3,3,33,28,300,420,1,5
159,1,0,1,2,3,1,77,65,60,180,1,5
160,1,0,1,1,3,2,33,40,60,180,2,5
161,1,0,1,1,3,2,22,97,60,180,2,5
162,1,0,1,1,3,1,4,7,60,180,3,5
163,1,0,1,1,3,3,54,29,60,180,1,5
