Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,8,47,180,300,4,5
2,1,0,1,2,3,2,81,90,0,300,3,5
3,1,0,1,1,3,2,35,70,60,180,1,5
4,1,0,1,1,3,2,45,23,60,180,2,5
5,1,0,1,1,3,3,19,35,60,180,3,5
6,1,0,1,1,3,1,61,100,60,180,1,5
7,1,0,1,1,3,1,41,43,60,180,4,5
8,1,0,1,1,3,1,48,38,60,180,2,5
9,1,0,1,1,3,2,68,33,60,180,3,5
10,1,0,1,1,3,2,48,9,60,180,3,5
11,1,0,1,2,3,1,47,38,420,540,3,5
12,1,0,1,2,3,1,4,71,420,540,1,5
13,1,0,1,2,3,1,16,96,60,180,4,5
14,1,0,1,1,3,1,34,100,60,180,4,5
15,1,0,1,2,3,2,32,47,420,540,3,5
16,1,0,1,2,3,2,27,74,180,300,4,5
17,1,0,1,1,3,2,8,65,60,180,4,5
18,1,0,1,1,3,3,99,99,60,180,3,5
19,1,0,1,1,3,1,46,97,60,180,1,5
20,1,0,1,2,3,2,23,74,180,300,1,5
21,1,0,1,1,3,3,44,85,60,180,1,5
22,1,0,1,1,3,2,76,99,60,180,4,5
23,1,0,1,1,3,2,89,19,60,180,1,5
24,1,0,1,1,3,1,94,6,60,180,3,5
25,1,0,1,1,3,1,31,73,60,180,3,5
26,1,0,1,1,3,1,27,49,60,180,2,5
27,1,0,1,2,3,2,97,9,420,540,2,5
28,1,0,1,1,3,2,18,61,60,180,2,5
29,1,0,1,1,3,2,72,41,60,180,3,5
30,1,0,1,2,3,1,61,85,180,300,3,5
31,1,0,1,1,3,3,91,37,60,180,3,5
32,1,0,1,1,3,1,67,22,60,180,3,5
33,1,0,1,2,3,3,28,29,180,300,2,5
34,1,0,1,2,3,2,51,39,60,180,3,5
35,1,0,1,2,3,1,48,43,180,300,1,5
36,1,0,1,1,3,1,62,41,60,180,1,5
37,1,0,1,2,3,2,14,1,420,540,4,5
38,1,0,1,1,3,1,50,35,60,180,2,5
39,1,0,1,1,3,1,88,61,60,180,2,5
40,1,0,1,1,3,2,62,18,60,180,4,5
41,1,0,1,2,3,1,31,66,300,600,4,5
42,1,0,1,1,3,2,73,19,60,180,4,5
43,1,0,1,1,3,1,14,10,60,180,2,5
44,1,0,1,2,3,2,88,86,60,180,4,5
45,1,0,1,1,3,2,100,71,60,180,2,5
46,1,0,1,1,3,1,13,18,60,180,3,5
47,1,0,1,2,3,3,53,28,60,180,3,5
48,1,0,1,1,3,1,18,48,60,180,3,5
49,1,0,1,2,3,1,46,57,180,300,4,5
50,1,0,1,1,3,3,77,59,60,180,3,5
51,1,0,1,1,3,2,85,62,60,180,2,5
52,1,0,1,1,3,3,17,47,60,180,1,5
53,1,0,1,2,3,2,9,87,60,180,1,5
54,1,0,1,1,3,3,28,58,60,180,3,5
55,1,0,1,2,3,1,78,51,300,600,4,5
56,1,0,1,2,3,3,43,86,180,300,2,5
57,1,0,1,1,3,2,3,77,60,180,3,5
58,1,0,1,2,3,1,27,49,60,180,4,5
59,1,0,1,1,3,2,9,16,60,180,3,5
60,1,0,1,2,3,1,65,75,180,300,2,5
61,1,0,1,2,3,2,9,4,420,540,3,5
62,1,0,1,2,3,2,89,91,180,300,2,5
63,1,0,1,2,3,2,72,15,300,600,1,5
64,1,0,1,1,3,1,53,87,60,180,4,5
65,1,0,1,1,3,2,30,91,60,180,3,5
66,1,0,1,2,3,3,53,49,420,540,2,5
67,1,0,1,1,3,3,61,46,60,180,3,5
68,1,0,1,1,3,3,72,57,60,180,2,5
69,1,0,1,2,3,2,49,10,60,180,2,5
70,1,0,1,1,3,3,6,46,60,180,3,5
71,1,0,1,2,3,1,38,10,180,300,2,5
72,1,0,1,2,3,2,2,8,300,420,1,5
73,1,0,1,1,3,1,95,24,60,180,3,5
74,1,0,1,1,3,2,1,86,60,180,2,5
75,1,0,1,2,3,2,87,67,0,300,1,5
76,1,0,1,1,3,2,69,6,60,180,3,5
77,1,0,1,1,3,3,30,52,60,180,1,5
78,1,0,1,2,3,1,65,85,420,540,2,5
79,1,0,1,1,3,3,4,87,60,180,4,5
80,1,0,1,1,3,1,80,83,60,180,3,5
81,1,0,1,1,3,2,81,88,60,180,3,5
82,1,0,1,2,3,3,7,49,300,420,4,5
83,1,0,1,1,3,2,3,11,60,180,4,5
84,1,0,1,2,3,3,36,6,0,300,2,5
85,1,0,1,1,3,3,5,53,60,180,4,5
86,1,0,1,1,3,2,23,98,60,180,2,5
87,1,0,1,2,3,3,55,56,60,180,3,5
88,1,0,1,2,3,1,57,11,60,180,2,5
89,1,0,1,1,3,3,76,70,60,180,2,5
90,1,0,1,1,3,3,38,81,60,180,2,5
91,1,0,1,2,3,2,16,77,300,600,3,5
92,1,0,1,1,3,3,66,72,60,180,1,5
93,1,0,1,2,3,3,81,89,0,300,2,5
94,1,0,1,2,3,2,17,51,420,540,1,5
95,1,0,1,1,3,1,14,100,60,180,4,5
96,1,0,1,1,3,1,90,34,60,180,3,5
97,1,0,1,1,3,2,21,92,60,180,1,5
98,1,0,1,1,3,3,89,7,60,180,3,5
99,1,0,1,2,3,1,65,5,0,300,4,5
100,1,0,1,1,3,1,27,92,60,180,1,5
101,1,0,1,1,3,2,27,26,60,180,4,5
102,1,0,1,1,3,1,95,35,60,180,4,5
103,1,0,1,1,3,2,75,90,60,180,3,5
104,1,0,1,1,3,1,93,39,60,180,3,5
105,1,0,1,1,3,1,65,55,60,180,4,5
106,1,0,1,1,3,3,47,15,60,180,3,5
107,1,0,1,2,3,3,12,98,60,180,1,5
108,1,0,1,1,3,3,46,15,60,180,3,5
109,1,0,1,1,3,3,82,83,60,180,1,5
110,1,0,1,1,3,2,86,98,60,180,2,5
111,1,0,1,1,3,2,40,30,60,180,1,5
112,1,0,1,2,3,1,75,74,300,420,4,5
113,1,0,1,1,3,2,91,69,60,180,4,5
114,1,0,1,1,3,3,71,87,60,180,3,5
115,1,0,1,1,3,1,17,73,60,180,3,5
116,1,0,1,1,3,2,26,61,60,180,1,5
117,1,0,1,1,3,3,71,60,60,180,2,5
118,1,0,1,2,3,3,67,67,420,540,3,5
119,1,0,1,2,3,2,4,85,180,300,3,5
120,1,0,1,1,3,3,75,67,60,180,2,5
121,1,0,1,1,3,1,73,5,60,180,4,5
122,1,0,1,1,3,2,30,90,60,180,3,5
123,1,0,1,2,3,1,73,15,180,300,4,5
124,1,0,1,1,3,1,61,86,60,180,1,5
125,1,0,1,2,3,2,3,54,420,540,2,5
126,1,0,1,1,3,1,57,49,60,180,3,5
127,1,0,1,1,3,3,6,62,60,180,3,5
128,1,0,1,2,3,3,46,23,0,300,2,5
129,1,0,1,1,3,1,94,30,60,180,1,5
130,1,0,1,1,3,2,42,11,60,180,2,5
131,1,0,1,2,3,3,22,21,0,300,1,5
132,1,0,1,1,3,1,67,31,60,180,4,5
133,1,0,1,1,3,3,53,88,60,180,4,5
134,1,0,1,2,3,1,76,19,300,420,1,5
135,1,0,1,2,3,1,20,30,300,600,2,5
136,1,0,1,1,3,3,11,34,60,180,4,5
137,1,0,1,2,3,2,87,22,60,180,2,5
138,1,0,1,1,3,3,90,77,60,180,2,5
139,1,0,1,2,3,2,67,89,180,300,4,5
140,1,0,1,2,3,3,8,83,180,300,2,5
141,1,0,1,2,3,3,55,46,300,600,3,5
142,1,0,1,2,3,3,48,29,0,300,2,5
143,1,0,1,1,3,3,31,70,60,180,2,5
144,1,0,1,1,3,3,56,34,60,180,3,5
145,1,0,1,1,3,3,7,85,60,180,4,5
146,1,0,1,1,3,3,24,47,60,180,2,5
147,1,0,1,1,3,3,33,87,60,180,4,5
148,1,0,1,2,3,3,68,77,420,540,2,5
149,1,0,1,1,3,1,68,69,60,180,1,5
150,1,0,1,1,3,2,88,36,60,180,2,5
151,1,0,1,1,3,3,81,89,60,180,3,5
152,1,0,1,2,3,1,58,8,300,600,3,5
153,1,0,1,1,3,3,66,51,60,180,4,5
154,1,0,1,1,3,2,38,95,60,180,2,5
155,1,0,1,1,3,1,38,31,60,180,2,5
156,1,0,1,1,3,1,25,12,60,180,3,5
157,1,0,1,1,3,1,56,23,60,180,3,5
158,1,0,1,1,3,2,67,4,60,180,4,5
159,1,0,1,2,3,1,29,53,0,300,2,5
160,1,0,1,1,3,2,75,40,60,180,1,5
161,1,0,1,1,3,3,37,95,60,180,3,5
162,1,0,1,2,3,3,59,8,60,180,1,5
163,1,0,1,2,3,1,90,57,420,540,1,5
