Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,3,54,26,420,540,1,5
2,1,0,1,2,3,1,56,66,60,180,2,5
3,1,0,1,1,3,3,44,47,60,180,4,5
4,1,0,1,1,3,4,72,39,60,180,1,5
5,1,0,1,1,3,3,10,95,60,180,3,5
6,1,0,1,1,3,3,19,16,60,180,1,5
7,1,0,1,1,3,4,61,34,60,180,1,5
8,1,0,1,1,3,2,3,59,60,180,2,5
9,1,0,1,1,3,2,29,71,60,180,2,5
10,1,0,1,2,3,4,91,31,60,180,4,5
11,1,0,1,2,3,3,90,91,300,420,2,5
12,1,0,1,2,3,2,82,27,0,300,4,5
13,1,0,1,2,3,4,36,14,60,180,1,5
14,1,0,1,1,3,1,37,91,60,180,3,5
15,1,0,1,2,3,3,5,21,0,300,2,5
16,1,0,1,2,3,2,95,5,420,540,1,5
17,1,0,1,1,3,2,18,73,60,180,2,5
18,1,0,1,2,3,1,69,24,420,540,3,5
19,1,0,1,2,3,1,73,84,300,420,2,5
20,1,0,1,1,3,1,2,38,60,180,1,5
21,1,0,1,2,3,2,35,57,300,600,4,5
22,1,0,1,2,3,3,23,77,0,300,1,5
23,1,0,1,2,3,1,60,49,300,600,3,5
24,1,0,1,1,3,3,39,73,60,180,2,5
25,1,0,1,2,3,4,74,37,180,300,1,5
26,1,0,1,2,3,4,31,4,60,180,2,5
27,1,0,1,2,3,3,91,91,60,180,2,5
28,1,0,1,1,3,2,100,87,60,180,1,5
29,1,0,1,1,3,3,26,73,60,180,3,5
30,1,0,1,1,3,2,7,38,60,180,2,5
31,1,0,1,2,3,1,36,75,0,300,3,5
32,1,0,1,2,3,4,25,87,420,540,4,5
33,1,0,1,1,3,4,38,1,60,180,3,5
34,1,0,1,1,3,3,78,43,60,180,1,5
35,1,0,1,2,3,4,69,56,60,180,3,5
36,1,0,1,2,3,4,9,43,180,300,4,5
37,1,0,1,1,3,1,3,77,60,180,3,5
38,1,0,1,2,3,1,89,31,420,540,2,5
39,1,0,1,2,3,3,39,24,180,300,2,5
40,1,0,1,2,3,3,24,52,420,540,3,5
41,1,0,1,2,3,4,46,30,0,300,4,5
42,1,0,1,1,3,4,93,59,60,180,3,5
43,1,0,1,1,3,3,95,36,60,180,4,5
44,1,0,1,1,3,1,48,50,60,180,2,5
45,1,0,1,1,3,3,38,97,60,180,2,5
46,1,0,1,1,3,1,8,0,60,180,2,5
47,1,0,1,2,3,1,13,58,420,540,1,5
48,1,0,1,1,3,2,48,89,60,180,2,5
49,1,0,1,1,3,3,17,97,60,180,3,5
50,1,0,1,1,3,2,49,6,60,180,3,5
51,1,0,1,2,3,3,9,57,420,540,1,5
52,1,0,1,1,3,2,76,44,60,180,2,5
53,1,0,1,2,3,1,19,9,420,540,2,5
54,1,0,1,2,3,2,65,92,300,420,2,5
55,1,0,1,1,3,1,8,20,60,180,4,5
56,1,0,1,2,3,3,83,69,180,300,2,5
57,1,0,1,2,3,4,77,56,300,600,1,5
58,1,0,1,2,3,1,11,61,300,420,4,5
59,1,0,1,2,3,3,48,41,0,300,2,5
60,1,0,1,2,3,3,19,47,60,180,3,5
61,1,0,1,1,3,2,74,70,60,180,1,5
62,1,0,1,1,3,3,61,29,60,180,3,5
63,1,0,1,2,3,2,1,42,0,300,3,5
64,1,0,1,1,3,1,61,29,60,180,1,5
65,1,0,1,2,3,3,9,2,0,300,1,5
66,1,0,1,2,3,4,78,20,180,300,4,5
67,1,0,1,2,3,4,99,16,0,300,1,5
68,1,0,1,2,3,2,67,24,0,300,4,5
69,1,0,1,2,3,3,57,57,300,420,1,5
70,1,0,1,2,3,2,13,72,300,420,3,5
71,1,0,1,2,3,1,57,61,420,540,3,5
72,1,0,1,1,3,3,37,96,60,180,4,5
73,1,0,1,1,3,2,11,51,60,180,1,5
74,1,0,1,1,3,1,92,79,60,180,4,5
75,1,0,1,2,3,3,23,78,60,180,3,5
76,1,0,1,2,3,2,4,22,420,540,4,5
77,1,0,1,2,3,1,82,20,0,300,2,5
78,1,0,1,2,3,3,65,56,180,300,2,5
79,1,0,1,2,3,1,42,7,300,600,2,5
80,1,0,1,2,3,2,76,12,300,420,1,5
81,1,0,1,2,3,4,30,6,0,300,2,5
82,1,0,1,2,3,3,38,47,180,300,3,5
83,1,0,1,1,3,2,49,18,60,180,4,5
84,1,0,1,2,3,1,95,69,180,300,2,5
85,1,0,1,2,3,4,38,19,180,300,2,5
86,1,0,1,2,3,1,31,9,420,540,2,5
87,1,0,1,2,3,3,27,98,420,540,4,5
88,1,0,1,2,3,1,10,50,300,420,3,5
89,1,0,1,2,3,4,16,69,300,600,1,5
90,1,0,1,2,3,3,87,45,180,300,4,5
91,1,0,1,1,3,2,40,85,60,180,1,5
92,1,0,1,1,3,1,87,28,60,180,2,5
93,1,0,1,1,3,4,44,9,60,180,1,5
94,1,0,1,2,3,2,46,52,180,300,3,5
95,1,0,1,2,3,2,23,43,420,540,1,5
96,1,0,1,2,3,1,77,43,0,300,1,5
97,1,0,1,2,3,1,18,19,60,180,2,5
98,1,0,1,1,3,4,5,7,60,180,4,5
99,1,0,1,1,3,1,22,59,60,180,1,5
100,1,0,1,2,3,4,97,16,180,300,3,5
101,1,0,1,2,3,4,72,97,300,420,1,5
102,1,0,1,2,3,4,89,63,180,300,2,5
103,1,0,1,2,3,1,45,14,60,180,1,5
104,1,0,1,2,3,4,85,11,0,300,4,5
105,1,0,1,1,3,4,65,63,60,180,3,5
106,1,0,1,2,3,3,81,97,60,180,2,5
107,1,0,1,2,3,1,67,49,180,300,1,5
108,1,0,1,2,3,3,5,48,180,300,2,5
109,1,0,1,2,3,1,11,33,300,600,1,5
110,1,0,1,2,3,4,34,76,0,300,4,5
111,1,0,1,2,3,1,31,68,60,180,2,5
112,1,0,1,2,3,2,62,13,0,300,4,5
113,1,0,1,2,3,1,9,11,0,300,4,5
114,1,0,1,2,3,3,54,22,420,540,4,5
115,1,0,1,2,3,2,6,21,300,600,3,5
116,1,0,1,1,3,2,45,66,60,180,4,5
117,1,0,1,1,3,2,67,76,60,180,1,5
118,1,0,1,2,3,3,1,33,420,540,1,5
119,1,0,1,2,3,1,12,26,300,600,2,5
120,1,0,1,2,3,4,53,3,420,540,3,5
121,1,0,1,2,3,4,54,22,180,300,3,5
122,1,0,1,2,3,4,54,40,180,300,1,5
123,1,0,1,2,3,3,19,13,420,540,4,5
124,1,0,1,2,3,2,89,100,0,300,2,5
125,1,0,1,2,3,4,33,62,300,420,2,5
126,1,0,1,2,3,3,67,2,300,600,3,5
127,1,0,1,2,3,1,74,5,300,420,3,5
128,1,0,1,2,3,3,51,92,180,300,4,5
129,1,0,1,2,3,1,39,50,60,180,3,5
130,1,0,1,1,3,4,53,17,60,180,2,5
131,1,0,1,2,3,4,18,27,0,300,1,5
132,1,0,1,2,3,4,18,25,420,540,1,5
133,1,0,1,2,3,1,58,73,420,540,4,5
134,1,0,1,2,3,1,91,93,300,600,2,5
135,1,0,1,1,3,3,49,75,60,180,3,5
136,1,0,1,2,3,2,59,12,420,540,3,5
137,1,0,1,2,3,3,21,26,300,600,2,5
138,1,0,1,2,3,4,34,1,420,540,3,5
139,1,0,1,2,3,3,84,14,180,300,2,5
140,1,0,1,2,3,2,54,97,60,180,3,5
141,1,0,1,2,3,4,98,19,180,300,2,5
142,1,0,1,1,3,4,37,39,60,180,3,5
143,1,0,1,1,3,4,10,2,60,180,3,5
144,1,0,1,2,3,3,50,31,60,180,3,5
145,1,0,1,1,3,1,62,54,60,180,3,5
146,1,0,1,2,3,4,25,21,300,600,1,5
147,1,0,1,2,3,3,58,24,420,540,2,5
148,1,0,1,2,3,2,100,0,180,300,4,5
149,1,0,1,2,3,4,89,69,60,180,4,5
150,1,0,1,2,3,2,62,31,0,300,3,5
151,1,0,1,2,3,1,75,16,60,180,4,5
152,1,0,1,2,3,1,47,84,420,540,4,5
153,1,0,1,2,3,4,4,64,60,180,4,5
154,1,0,1,1,3,1,94,2,60,180,3,5
155,1,0,1,2,3,3,27,26,60,180,2,5
156,1,0,1,2,3,4,26,65,300,600,2,5
157,1,0,1,2,3,1,14,93,60,180,4,5
158,1,0,1,1,3,2,25,80,60,180,3,5
159,1,0,1,1,3,4,4,84,60,180,4,5
160,1,0,1,2,3,4,97,61,180,300,1,5
161,1,0,1,1,3,4,31,80,60,180,3,5
