Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,1,78,17,60,180,2,5
2,1,0,1,2,3,4,55,93,420,540,3,5
3,1,0,1,2,3,4,6,22,180,300,1,5
4,1,0,1,2,3,4,2,15,300,600,3,5
5,1,0,1,2,3,1,47,68,60,180,1,5
6,1,0,1,2,3,2,12,77,420,540,4,5
7,1,0,1,2,3,2,80,23,420,540,3,5
8,1,0,1,2,3,4,18,52,300,420,4,5
9,1,0,1,1,3,1,26,13,60,180,2,5
10,1,0,1,1,3,4,13,7,60,180,3,5
11,1,0,1,2,3,2,4,66,0,300,3,5
12,1,0,1,1,3,1,95,38,60,180,4,5
13,1,0,1,2,3,2,57,56,180,300,1,5
14,1,0,1,2,3,4,30,74,180,300,1,5
15,1,0,1,2,3,2,6,56,0,300,2,5
16,1,0,1,2,3,1,95,55,60,180,4,5
17,1,0,1,2,3,3,69,92,0,300,3,5
18,1,0,1,2,3,3,48,15,0,300,3,5
19,1,0,1,2,3,2,50,36,420,540,3,5
20,1,0,1,2,3,3,87,8,300,420,3,5
21,1,0,1,2,3,4,46,82,300,420,2,5
22,1,0,1,1,3,3,45,4,60,180,3,5
23,1,0,1,1,3,2,100,80,60,180,4,5
24,1,0,1,1,3,4,91,73,60,180,4,5
25,1,0,1,1,3,1,34,94,60,180,3,5
26,1,0,1,2,3,1,18,18,300,600,4,5
27,1,0,1,1,3,4,18,58,60,180,4,5
28,1,0,1,1,3,2,23,13,60,180,2,5
29,1,0,1,2,3,2,27,40,420,540,2,5
30,1,0,1,2,3,3,92,77,60,180,4,5
31,1,0,1,2,3,4,28,68,0,300,2,5
32,1,0,1,1,3,3,46,79,60,180,1,5
33,1,0,1,2,3,4,76,23,420,540,1,5
34,1,0,1,2,3,1,36,85,180,300,2,5
35,1,0,1,1,3,3,4,27,60,180,4,5
36,1,0,1,2,3,3,14,73,0,300,1,5
37,1,0,1,2,3,3,3,100,420,540,4,5
38,1,0,1,2,3,4,60,57,420,540,3,5
39,1,0,1,2,3,1,36,78,0,300,1,5
40,1,0,1,2,3,1,81,28,0,300,3,5
41,1,0,1,2,3,2,12,99,60,180,3,5
42,1,0,1,1,3,1,86,90,60,180,3,5
43,1,0,1,1,3,4,7,74,60,180,3,5
44,1,0,1,2,3,4,79,84,300,420,2,5
45,1,0,1,2,3,3,75,71,60,180,4,5
46,1,0,1,2,3,4,71,97,300,600,2,5
47,1,0,1,1,3,4,79,21,60,180,4,5
48,1,0,1,2,3,2,59,35,300,600,3,5
49,1,0,1,1,3,4,90,40,60,180,1,5
50,1,0,1,2,3,3,90,85,300,420,2,5
51,1,0,1,2,3,3,53,71,420,540,3,5
52,1,0,1,2,3,2,48,47,300,600,4,5
53,1,0,1,2,3,3,78,49,420,540,2,5
54,1,0,1,2,3,4,65,27,60,180,1,5
55,1,0,1,2,3,4,37,7,420,540,3,5
56,1,0,1,1,3,1,69,87,60,180,4,5
57,1,0,1,2,3,3,57,80,420,540,3,5
58,1,0,1,1,3,2,66,64,60,180,2,5
59,1,0,1,1,3,1,55,89,60,180,3,5
60,1,0,1,1,3,4,22,17,60,180,1,5
61,1,0,1,1,3,4,36,55,60,180,2,5
62,1,0,1,1,3,4,16,20,60,180,3,5
63,1,0,1,1,3,3,61,56,60,180,2,5
64,1,0,1,1,3,1,72,9,60,180,3,5
65,1,0,1,2,3,2,38,44,0,300,2,5
66,1,0,1,2,3,4,65,91,180,300,4,5
67,1,0,1,1,3,4,67,16,60,180,1,5
68,1,0,1,2,3,3,94,37,60,180,1,5
69,1,0,1,1,3,3,96,38,60,180,2,5
70,1,0,1,2,3,3,64,95,300,420,2,5
71,1,0,1,1,3,4,42,47,60,180,3,5
72,1,0,1,2,3,3,25,41,180,300,2,5
73,1,0,1,2,3,3,90,46,60,180,4,5
74,1,0,1,2,3,1,56,30,300,600,1,5
75,1,0,1,2,3,3,100,93,60,180,1,5
76,1,0,1,2,3,2,5,47,420,540,3,5
77,1,0,1,2,3,2,64,72,300,600,3,5
78,1,0,1,1,3,4,76,50,60,180,1,5
79,1,0,1,2,3,4,30,81,300,420,1,5
80,1,0,1,1,3,3,64,69,60,180,1,5
81,1,0,1,2,3,1,59,37,60,180,1,5
82,1,0,1,1,3,2,70,51,60,180,2,5
83,1,0,1,2,3,3,26,67,300,600,2,5
84,1,0,1,1,3,1,6,55,60,180,4,5
85,1,0,1,2,3,1,17,23,60,180,4,5
86,1,0,1,2,3,4,24,10,0,300,2,5
87,1,0,1,2,3,1,58,28,180,300,4,5
88,1,0,1,2,3,3,87,33,180,300,2,5
89,1,0,1,2,3,3,38,60,420,540,4,5
90,1,0,1,2,3,1,40,31,0,300,3,5
91,1,0,1,1,3,3,59,56,60,180,4,5
92,1,0,1,2,3,4,36,26,180,300,1,5
93,1,0,1,1,3,2,11,39,60,180,4,5
94,1,0,1,2,3,3,100,16,420,540,4,5
95,1,0,1,2,3,4,91,34,300,600,2,5
96,1,0,1,1,3,2,87,42,60,180,1,5
97,1,0,1,2,3,1,47,28,60,180,3,5
98,1,0,1,1,3,1,82,36,60,180,4,5
99,1,0,1,1,3,1,36,17,60,180,3,5
100,1,0,1,2,3,3,35,58,0,300,2,5
101,1,0,1,2,3,2,25,16,0,300,1,5
102,1,0,1,1,3,4,93,23,60,180,2,5
103,1,0,1,2,3,3,6,54,420,540,4,5
104,1,0,1,2,3,4,73,39,180,300,4,5
105,1,0,1,2,3,4,64,99,180,300,1,5
106,1,0,1,1,3,1,15,52,60,180,2,5
107,1,0,1,1,3,2,20,68,60,180,3,5
108,1,0,1,2,3,1,51,74,420,540,3,5
109,1,0,1,2,3,2,17,25,0,300,2,5
110,1,0,1,2,3,2,29,22,180,300,2,5
111,1,0,1,2,3,3,88,99,300,600,4,5
112,1,0,1,2,3,4,53,79,0,300,3,5
113,1,0,1,1,3,4,8,72,60,180,3,5
114,1,0,1,1,3,4,81,82,60,180,3,5
115,1,0,1,2,3,4,42,66,300,420,2,5
116,1,0,1,1,3,2,37,25,60,180,1,5
117,1,0,1,1,3,1,39,68,60,180,3,5
118,1,0,1,1,3,4,39,72,60,180,4,5
119,1,0,1,2,3,3,26,81,60,180,4,5
120,1,0,1,1,3,4,95,77,60,180,3,5
121,1,0,1,2,3,2,7,21,60,180,2,5
122,1,0,1,2,3,4,55,59,420,540,2,5
123,1,0,1,2,3,2,95,25,0,300,1,5
124,1,0,1,1,3,1,87,2,60,180,3,5
125,1,0,1,1,3,4,23,59,60,180,3,5
126,1,0,1,2,3,4,30,67,0,300,3,5
127,1,0,1,1,3,3,14,31,60,180,2,5
128,1,0,1,2,3,4,69,75,0,300,3,5
129,1,0,1,2,3,3,69,7,180,300,4,5
130,1,0,1,1,3,2,38,23,60,180,2,5
131,1,0,1,2,3,3,32,17,0,300,1,5
132,1,0,1,2,3,4,89,100,0,300,3,5
133,1,0,1,2,3,3,68,48,420,540,2,5
134,1,0,1,2,3,3,97,62,0,300,4,5
135,1,0,1,1,3,3,46,74,60,180,2,5
136,1,0,1,1,3,1,38,51,60,180,4,5
137,1,0,1,2,3,1,59,100,420,540,4,5
138,1,0,1,2,3,4,75,75,300,600,4,5
139,1,0,1,1,3,3,13,22,60,180,1,5
140,1,0,1,2,3,4,4,8,180,300,3,5
141,1,0,1,1,3,4,97,59,60,180,2,5
142,1,0,1,1,3,2,85,63,60,180,1,5
143,1,0,1,2,3,4,20,98,420,540,2,5
144,1,0,1,2,3,4,33,77,60,180,4,5
145,1,0,1,2,3,4,54,42,60,180,1,5
146,1,0,1,1,3,1,32,42,60,180,2,5
147,1,0,1,1,3,3,84,41,60,180,2,5
148,1,0,1,2,3,2,41,58,300,420,2,5
149,1,0,1,1,3,2,52,40,60,180,4,5
150,1,0,1,1,3,3,32,90,60,180,2,5
151,1,0,1,1,3,3,94,54,60,180,3,5
152,1,0,1,2,3,2,34,37,180,300,1,5
153,1,0,1,2,3,1,74,68,300,420,2,5
154,1,0,1,2,3,3,43,96,0,300,1,5
155,1,0,1,2,3,2,80,3,180,300,4,5
156,1,0,1,1,3,1,89,88,60,180,4,5
157,1,0,1,1,3,4,25,68,60,180,3,5
158,1,0,1,2,3,4,47,74,420,540,4,5
159,1,0,1,2,3,4,82,21,420,540,1,5
160,1,0,1,2,3,4,6,44,0,300,2,5
161,1,0,1,1,3,3,35,42,60,180,2,5
