Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,1,97,85,0,300,3,5
2,1,0,1,2,3,3,50,59,300,420,4,5
3,1,0,1,1,3,1,10,48,60,180,2,5
4,1,0,1,2,3,4,88,37,300,420,2,5
5,1,0,1,2,3,4,84,31,0,300,4,5
6,1,0,1,2,3,3,40,60,420,540,3,5
7,1,0,1,2,3,3,42,68,180,300,1,5
8,1,0,1,1,3,4,98,94,60,180,4,5
9,1,0,1,1,3,2,70,42,60,180,2,5
10,1,0,1,1,3,3,77,88,60,180,4,5
11,1,0,1,2,3,2,60,6,420,540,4,5
12,1,0,1,1,3,3,28,85,60,180,3,5
13,1,0,1,2,3,1,95,6,60,180,2,5
14,1,0,1,2,3,2,56,27,0,300,1,5
15,1,0,1,2,3,3,82,74,0,300,4,5
16,1,0,1,2,3,3,35,79,300,420,4,5
17,1,0,1,2,3,1,29,97,300,600,2,5
18,1,0,1,2,3,1,64,2,0,300,4,5
19,1,0,1,2,3,3,9,86,60,180,2,5
20,1,0,1,2,3,3,42,12,420,540,3,5
21,1,0,1,2,3,4,61,93,0,300,1,5
22,1,0,1,2,3,2,87,17,300,600,1,5
23,1,0,1,2,3,4,96,90,180,300,4,5
24,1,0,1,1,3,1,2,82,60,180,3,5
25,1,0,1,2,3,3,70,23,180,300,3,5
26,1,0,1,2,3,4,38,20,60,180,3,5
27,1,0,1,2,3,1,36,54,60,180,4,5
28,1,0,1,1,3,4,12,91,60,180,1,5
29,1,0,1,2,3,4,58,100,0,300,4,5
30,1,0,1,2,3,3,13,99,0,300,3,5
31,1,0,1,1,3,1,4,69,60,180,4,5
32,1,0,1,2,3,4,70,89,420,540,3,5
33,1,0,1,2,3,1,72,60,60,180,1,5
34,1,0,1,1,3,2,55,58,60,180,3,5
35,1,0,1,2,3,1,60,96,300,600,3,5
36,1,0,1,2,3,2,11,66,300,420,4,5
37,1,0,1,2,3,2,76,17,60,180,3,5
38,1,0,1,2,3,3,78,96,0,300,1,5
39,1,0,1,2,3,3,19,87,0,300,1,5
40,1,0,1,1,3,3,19,50,60,180,3,5
41,1,0,1,2,3,1,74,40,300,420,4,5
42,1,0,1,2,3,1,36,19,0,300,4,5
43,1,0,1,2,3,3,4,7,0,300,3,5
44,1,0,1,2,3,2,56,50,420,540,3,5
45,1,0,1,1,3,2,73,13,60,180,3,5
46,1,0,1,2,3,4,52,56,300,420,1,5
47,1,0,1,1,3,4,32,74,60,180,4,5
48,1,0,1,2,3,4,8,74,180,300,2,5
49,1,0,1,1,3,2,82,11,60,180,3,5
50,1,0,1,1,3,1,79,9,60,180,2,5
51,1,0,1,1,3,3,67,68,60,180,1,5
52,1,0,1,2,3,3,57,26,300,600,4,5
53,1,0,1,2,3,3,19,78,300,600,2,5
54,1,0,1,1,3,3,27,98,60,180,4,5
55,1,0,1,2,3,4,16,55,0,300,2,5
56,1,0,1,2,3,1,3,11,60,180,3,5
57,1,0,1,2,3,2,97,60,300,600,3,5
58,1,0,1,2,3,3,8,94,180,300,1,5
59,1,0,1,2,3,3,62,1,300,600,3,5
60,1,0,1,1,3,1,88,16,60,180,2,5
61,1,0,1,2,3,3,61,12,60,180,2,5
62,1,0,1,2,3,1,35,62,300,600,1,5
63,1,0,1,2,3,4,97,63,0,300,3,5
64,1,0,1,2,3,4,31,16,180,300,3,5
65,1,0,1,1,3,3,59,44,60,180,4,5
66,1,0,1,2,3,2,50,67,60,180,3,5
67,1,0,1,1,3,2,75,35,60,180,3,5
68,1,0,1,2,3,4,88,21,60,180,2,5
69,1,0,1,1,3,3,29,21,60,180,3,5
70,1,0,1,2,3,2,57,46,0,300,4,5
71,1,0,1,1,3,1,69,21,60,180,3,5
72,1,0,1,2,3,4,57,25,60,180,4,5
73,1,0,1,2,3,3,25,11,180,300,2,5
74,1,0,1,1,3,3,53,56,60,180,2,5
75,1,0,1,2,3,2,10,66,420,540,3,5
76,1,0,1,2,3,1,98,53,0,300,2,5
77,1,0,1,2,3,3,82,13,300,420,4,5
78,1,0,1,2,3,2,74,57,180,300,2,5
79,1,0,1,2,3,2,77,24,0,300,1,5
80,1,0,1,2,3,3,81,67,300,420,1,5
81,1,0,1,2,3,4,65,45,0,300,1,5
82,1,0,1,2,3,2,50,6,180,300,2,5
83,1,0,1,2,3,2,21,27,60,180,1,5
84,1,0,1,2,3,2,75,2,180,300,1,5
85,1,0,1,1,3,1,55,15,60,180,1,5
86,1,0,1,1,3,4,59,42,60,180,4,5
87,1,0,1,1,3,1,44,85,60,180,1,5
88,1,0,1,2,3,1,78,33,300,600,3,5
89,1,0,1,1,3,2,57,76,60,180,2,5
90,1,0,1,1,3,2,100,42,60,180,4,5
91,1,0,1,2,3,1,84,74,180,300,1,5
92,1,0,1,2,3,3,81,74,420,540,4,5
93,1,0,1,1,3,1,76,86,60,180,4,5
94,1,0,1,1,3,1,4,53,60,180,2,5
95,1,0,1,2,3,1,57,51,420,540,1,5
96,1,0,1,2,3,4,62,89,180,300,4,5
97,1,0,1,1,3,3,13,36,60,180,2,5
98,1,0,1,2,3,3,27,58,60,180,3,5
99,1,0,1,2,3,3,81,52,300,420,4,5
100,1,0,1,1,3,3,18,58,60,180,3,5
101,1,0,1,2,3,4,31,10,300,420,4,5
102,1,0,1,1,3,2,18,6,60,180,2,5
103,1,0,1,1,3,2,46,24,60,180,2,5
104,1,0,1,2,3,2,24,55,300,600,1,5
105,1,0,1,2,3,1,92,3,0,300,2,5
106,1,0,1,1,3,1,49,94,60,180,1,5
107,1,0,1,2,3,3,46,98,60,180,2,5
108,1,0,1,2,3,1,58,72,180,300,1,5
109,1,0,1,1,3,4,96,70,60,180,4,5
110,1,0,1,2,3,2,57,33,0,300,2,5
111,1,0,1,1,3,2,1,86,60,180,4,5
112,1,0,1,1,3,4,89,28,60,180,3,5
113,1,0,1,2,3,4,86,67,420,540,1,5
114,1,0,1,2,3,1,93,50,180,300,2,5
115,1,0,1,2,3,3,57,36,60,180,2,5
116,1,0,1,2,3,4,21,9,420,540,4,5
117,1,0,1,2,3,2,7,96,420,540,4,5
118,1,0,1,1,3,4,70,11,60,180,3,5
119,1,0,1,1,3,2,98,21,60,180,2,5
120,1,0,1,2,3,1,20,64,60,180,3,5
121,1,0,1,2,3,1,16,91,420,540,1,5
122,1,0,1,1,3,4,98,5,60,180,1,5
123,1,0,1,2,3,3,24,99,420,540,3,5
124,1,0,1,2,3,2,16,5,420,540,2,5
125,1,0,1,1,3,3,14,24,60,180,2,5
126,1,0,1,1,3,1,26,37,60,180,4,5
127,1,0,1,2,3,2,54,73,180,300,1,5
128,1,0,1,1,3,2,91,73,60,180,3,5
129,1,0,1,1,3,3,51,25,60,180,2,5
130,1,0,1,2,3,4,87,37,180,300,4,5
131,1,0,1,2,3,2,0,66,300,420,1,5
132,1,0,1,2,3,3,98,10,60,180,4,5
133,1,0,1,1,3,1,5,50,60,180,3,5
134,1,0,1,2,3,2,59,43,420,540,1,5
135,1,0,1,1,3,3,94,44,60,180,4,5
136,1,0,1,1,3,1,39,74,60,180,4,5
137,1,0,1,2,3,3,43,40,0,300,1,5
138,1,0,1,1,3,1,46,93,60,180,1,5
139,1,0,1,2,3,4,83,13,0,300,1,5
140,1,0,1,2,3,4,22,92,0,300,1,5
141,1,0,1,2,3,2,90,20,180,300,3,5
142,1,0,1,2,3,3,28,70,420,540,4,5
143,1,0,1,2,3,1,73,2,300,420,1,5
144,1,0,1,2,3,2,81,46,0,300,3,5
145,1,0,1,2,3,3,28,15,0,300,3,5
146,1,0,1,2,3,2,95,12,0,300,2,5
147,1,0,1,1,3,3,41,34,60,180,3,5
148,1,0,1,1,3,4,71,13,60,180,4,5
149,1,0,1,1,3,2,76,75,60,180,4,5
150,1,0,1,2,3,3,67,97,300,420,4,5
151,1,0,1,2,3,1,16,90,180,300,3,5
152,1,0,1,2,3,1,54,33,300,600,2,5
153,1,0,1,1,3,4,68,46,60,180,1,5
154,1,0,1,2,3,1,78,4,60,180,3,5
155,1,0,1,2,3,3,15,41,300,600,3,5
156,1,0,1,1,3,2,55,66,60,180,4,5
157,1,0,1,2,3,4,72,91,300,600,4,5
158,1,0,1,2,3,4,41,14,300,600,2,5
159,1,0,1,2,3,1,77,29,420,540,2,5
160,1,0,1,2,3,1,68,37,180,300,1,5
161,1,0,1,2,3,4,25,100,180,300,2,5
