Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,63,17,180,300,1,5
2,1,0,1,2,3,4,67,93,420,540,4,5
3,1,0,1,1,3,1,53,11,60,180,1,5
4,1,0,1,2,3,4,57,59,0,300,4,5
5,1,0,1,1,3,3,60,4,60,180,2,5
6,1,0,1,1,3,3,8,64,60,180,1,5
7,1,0,1,1,3,2,38,42,60,180,3,5
8,1,0,1,2,3,1,41,41,60,180,3,5
9,1,0,1,2,3,4,99,95,0,300,2,5
10,1,0,1,2,3,1,44,12,60,180,2,5
11,1,0,1,1,3,3,67,71,60,180,2,5
12,1,0,1,2,3,4,56,90,300,600,1,5
13,1,0,1,2,3,3,83,64,0,300,3,5
14,1,0,1,2,3,4,13,45,0,300,3,5
15,1,0,1,2,3,4,55,88,180,300,2,5
16,1,0,1,1,3,1,54,87,60,180,1,5
17,1,0,1,1,3,4,16,76,60,180,2,5
18,1,0,1,2,3,1,46,54,60,180,2,5
19,1,0,1,1,3,2,2,1,60,180,2,5
20,1,0,1,2,3,4,11,27,180,300,2,5
21,1,0,1,1,3,3,44,6,60,180,2,5
22,1,0,1,2,3,2,57,70,300,420,2,5
23,1,0,1,1,3,2,98,38,60,180,1,5
24,1,0,1,1,3,1,95,74,60,180,1,5
25,1,0,1,2,3,1,88,50,0,300,3,5
26,1,0,1,2,3,3,47,71,300,600,4,5
27,1,0,1,1,3,4,52,95,60,180,4,5
28,1,0,1,1,3,2,85,66,60,180,1,5
29,1,0,1,2,3,1,47,75,0,300,2,5
30,1,0,1,2,3,3,3,23,300,420,1,5
31,1,0,1,2,3,1,5,89,180,300,4,5
32,1,0,1,1,3,3,9,53,60,180,1,5
33,1,0,1,2,3,4,46,40,60,180,4,5
34,1,0,1,2,3,4,50,59,180,300,4,5
35,1,0,1,1,3,3,89,48,60,180,2,5
36,1,0,1,1,3,4,5,81,60,180,1,5
37,1,0,1,1,3,4,98,72,60,180,2,5
38,1,0,1,1,3,2,35,99,60,180,1,5
39,1,0,1,1,3,2,91,14,60,180,4,5
40,1,0,1,2,3,2,9,34,180,300,2,5
41,1,0,1,1,3,3,91,66,60,180,3,5
42,1,0,1,2,3,3,97,0,300,600,1,5
43,1,0,1,2,3,4,41,5,0,300,2,5
44,1,0,1,2,3,1,98,7,0,300,3,5
45,1,0,1,1,3,1,30,0,60,180,3,5
46,1,0,1,2,3,3,40,55,0,300,3,5
47,1,0,1,1,3,4,21,91,60,180,2,5
48,1,0,1,2,3,2,90,86,300,420,4,5
49,1,0,1,2,3,3,40,13,60,180,1,5
50,1,0,1,1,3,1,70,91,60,180,4,5
51,1,0,1,1,3,4,39,65,60,180,3,5
52,1,0,1,2,3,4,76,35,0,300,3,5
53,1,0,1,2,3,3,4,61,420,540,2,5
54,1,0,1,1,3,2,78,97,60,180,1,5
55,1,0,1,2,3,4,35,60,180,300,1,5
56,1,0,1,2,3,4,71,74,300,420,2,5
57,1,0,1,2,3,4,98,74,300,600,4,5
58,1,0,1,1,3,3,94,30,60,180,2,5
59,1,0,1,2,3,4,38,82,300,600,3,5
60,1,0,1,2,3,2,2,13,420,540,1,5
61,1,0,1,2,3,3,96,73,0,300,1,5
62,1,0,1,2,3,3,20,13,180,300,4,5
63,1,0,1,2,3,2,21,9,180,300,2,5
64,1,0,1,1,3,2,85,9,60,180,2,5
65,1,0,1,2,3,3,18,27,420,540,3,5
66,1,0,1,2,3,1,93,32,0,300,2,5
67,1,0,1,2,3,1,63,16,60,180,4,5
68,1,0,1,1,3,1,13,80,60,180,4,5
69,1,0,1,2,3,1,14,7,0,300,4,5
70,1,0,1,1,3,4,42,83,60,180,1,5
71,1,0,1,2,3,3,50,65,60,180,1,5
72,1,0,1,2,3,2,34,23,420,540,4,5
73,1,0,1,2,3,1,50,24,420,540,1,5
74,1,0,1,1,3,1,1,96,60,180,2,5
75,1,0,1,2,3,3,16,94,0,300,2,5
76,1,0,1,2,3,4,86,0,60,180,2,5
77,1,0,1,2,3,1,99,24,300,600,3,5
78,1,0,1,2,3,1,91,7,0,300,1,5
79,1,0,1,2,3,4,76,35,60,180,2,5
80,1,0,1,1,3,3,46,33,60,180,2,5
81,1,0,1,2,3,1,100,99,180,300,4,5
82,1,0,1,1,3,3,68,34,60,180,4,5
83,1,0,1,1,3,3,95,2,60,180,4,5
84,1,0,1,2,3,2,29,82,60,180,2,5
85,1,0,1,2,3,2,57,54,180,300,4,5
86,1,0,1,2,3,3,62,90,180,300,4,5
87,1,0,1,1,3,2,30,47,60,180,2,5
88,1,0,1,1,3,1,91,52,60,180,3,5
89,1,0,1,2,3,2,40,43,180,300,4,5
90,1,0,1,2,3,1,59,90,60,180,4,5
91,1,0,1,2,3,2,15,83,420,540,3,5
92,1,0,1,1,3,1,91,48,60,180,4,5
93,1,0,1,2,3,1,26,54,180,300,3,5
94,1,0,1,2,3,2,75,44,60,180,3,5
95,1,0,1,2,3,4,63,63,60,180,3,5
96,1,0,1,2,3,4,7,57,60,180,3,5
97,1,0,1,2,3,1,5,5,420,540,1,5
98,1,0,1,2,3,3,86,29,60,180,1,5
99,1,0,1,2,3,4,72,23,420,540,1,5
100,1,0,1,2,3,4,40,51,180,300,4,5
101,1,0,1,2,3,1,29,25,0,300,4,5
102,1,0,1,2,3,2,99,94,300,600,1,5
103,1,0,1,1,3,1,93,33,60,180,4,5
104,1,0,1,2,3,4,56,7,420,540,2,5
105,1,0,1,2,3,3,91,97,420,540,4,5
106,1,0,1,1,3,2,5,11,60,180,1,5
107,1,0,1,2,3,1,43,31,0,300,1,5
108,1,0,1,2,3,1,94,75,420,540,4,5
109,1,0,1,2,3,1,76,38,60,180,3,5
110,1,0,1,2,3,1,68,52,420,540,1,5
111,1,0,1,2,3,2,31,48,420,540,4,5
112,1,0,1,2,3,1,98,55,60,180,4,5
113,1,0,1,1,3,4,79,83,60,180,2,5
114,1,0,1,2,3,3,10,50,60,180,1,5
115,1,0,1,2,3,4,3,47,300,600,1,5
116,1,0,1,2,3,3,86,64,420,540,4,5
117,1,0,1,2,3,3,10,68,180,300,4,5
118,1,0,1,1,3,3,62,48,60,180,3,5
119,1,0,1,1,3,2,59,85,60,180,4,5
120,1,0,1,2,3,1,64,96,300,600,1,5
121,1,0,1,2,3,4,92,53,180,300,2,5
122,1,0,1,2,3,4,93,24,0,300,1,5
123,1,0,1,2,3,2,65,80,180,300,4,5
124,1,0,1,2,3,2,66,44,180,300,4,5
125,1,0,1,2,3,3,75,67,420,540,4,5
126,1,0,1,2,3,2,78,95,180,300,1,5
127,1,0,1,2,3,3,27,20,180,300,4,5
128,1,0,1,1,3,2,89,96,60,180,4,5
129,1,0,1,2,3,3,82,97,60,180,1,5
130,1,0,1,2,3,4,27,85,300,600,1,5
131,1,0,1,2,3,2,75,87,0,300,2,5
132,1,0,1,2,3,2,53,7,180,300,1,5
133,1,0,1,2,3,3,71,50,180,300,1,5
134,1,0,1,2,3,2,0,71,300,420,3,5
135,1,0,1,2,3,1,59,59,300,600,4,5
136,1,0,1,2,3,3,95,6,420,540,3,5
137,1,0,1,2,3,2,87,11,420,540,1,5
138,1,0,1,2,3,4,93,29,60,180,4,5
139,1,0,1,2,3,3,19,12,300,600,4,5
140,1,0,1,1,3,1,12,72,60,180,3,5
141,1,0,1,1,3,4,35,20,60,180,1,5
142,1,0,1,2,3,1,63,8,180,300,1,5
143,1,0,1,2,3,4,49,55,0,300,2,5
144,1,0,1,2,3,4,87,25,0,300,4,5
145,1,0,1,2,3,3,30,2,0,300,3,5
146,1,0,1,2,3,4,77,6,180,300,1,5
147,1,0,1,1,3,4,11,23,60,180,2,5
148,1,0,1,2,3,2,67,22,60,180,1,5
149,1,0,1,1,3,1,87,39,60,180,4,5
150,1,0,1,2,3,2,50,13,300,420,3,5
151,1,0,1,1,3,4,19,51,60,180,2,5
152,1,0,1,2,3,2,45,19,300,420,3,5
153,1,0,1,2,3,2,67,76,0,300,4,5
154,1,0,1,1,3,3,92,0,60,180,3,5
155,1,0,1,2,3,4,20,16,60,180,4,5
156,1,0,1,2,3,3,76,62,180,300,4,5
157,1,0,1,1,3,2,72,64,60,180,1,5
158,1,0,1,2,3,4,84,82,180,300,4,5
159,1,0,1,2,3,4,15,41,180,300,4,5
160,1,0,1,1,3,2,66,83,60,180,4,5
161,1,0,1,2,3,2,87,85,420,540,4,5
