Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,73,35,0,300,1,5
2,1,0,1,1,3,2,62,35,60,180,1,5
3,1,0,1,2,3,4,39,25,0,300,1,5
4,1,0,1,2,3,3,97,23,60,180,1,5
5,1,0,1,2,3,3,53,73,60,180,1,5
6,1,0,1,2,3,1,33,62,60,180,2,5
7,1,0,1,2,3,1,4,76,0,300,4,5
8,1,0,1,2,3,1,96,61,0,300,1,5
9,1,0,1,2,3,1,57,52,420,540,4,5
10,1,0,1,2,3,3,9,53,300,600,2,5
11,1,0,1,2,3,1,53,21,300,600,4,5
12,1,0,1,1,3,3,38,41,60,180,4,5
13,1,0,1,1,3,4,29,13,60,180,1,5
14,1,0,1,1,3,3,73,44,60,180,3,5
15,1,0,1,2,3,2,40,35,420,540,3,5
16,1,0,1,2,3,3,5,64,60,180,1,5
17,1,0,1,1,3,2,61,2,60,180,4,5
18,1,0,1,2,3,2,74,37,60,180,3,5
19,1,0,1,1,3,4,3,25,60,180,3,5
20,1,0,1,2,3,3,1,64,420,540,4,5
21,1,0,1,1,3,4,14,99,60,180,4,5
22,1,0,1,1,3,4,25,36,60,180,3,5
23,1,0,1,2,3,1,64,27,300,600,2,5
24,1,0,1,1,3,3,21,79,60,180,2,5
25,1,0,1,2,3,1,25,70,420,540,4,5
26,1,0,1,1,3,3,100,34,60,180,2,5
27,1,0,1,2,3,1,92,23,420,540,3,5
28,1,0,1,2,3,1,19,97,420,540,2,5
29,1,0,1,2,3,1,31,93,300,600,2,5
30,1,0,1,1,3,1,40,78,60,180,3,5
31,1,0,1,2,3,1,43,95,300,600,1,5
32,1,0,1,2,3,4,53,63,300,600,1,5
33,1,0,1,2,3,2,39,15,0,300,1,5
34,1,0,1,2,3,2,9,96,300,600,3,5
35,1,0,1,2,3,1,96,4,420,540,3,5
36,1,0,1,2,3,1,92,95,300,420,2,5
37,1,0,1,2,3,4,33,96,0,300,3,5
38,1,0,1,2,3,4,66,100,300,420,1,5
39,1,0,1,2,3,2,20,22,60,180,4,5
40,1,0,1,1,3,1,70,8,60,180,2,5
41,1,0,1,2,3,2,45,39,180,300,3,5
42,1,0,1,2,3,3,92,45,420,540,4,5
43,1,0,1,2,3,1,71,98,300,420,2,5
44,1,0,1,1,3,1,70,23,60,180,4,5
45,1,0,1,2,3,2,78,9,0,300,4,5
46,1,0,1,2,3,3,56,80,60,180,2,5
47,1,0,1,2,3,4,61,9,0,300,1,5
48,1,0,1,2,3,2,87,53,0,300,2,5
49,1,0,1,2,3,2,21,24,60,180,2,5
50,1,0,1,1,3,1,22,79,60,180,2,5
51,1,0,1,2,3,2,12,29,180,300,4,5
52,1,0,1,2,3,1,48,3,300,420,4,5
53,1,0,1,1,3,3,36,95,60,180,2,5
54,1,0,1,2,3,4,17,24,300,600,3,5
55,1,0,1,2,3,4,86,52,0,300,3,5
56,1,0,1,2,3,2,97,37,300,420,3,5
57,1,0,1,2,3,4,56,54,180,300,3,5
58,1,0,1,2,3,4,82,38,300,600,3,5
59,1,0,1,2,3,2,46,16,420,540,3,5
60,1,0,1,2,3,3,77,12,300,420,1,5
61,1,0,1,2,3,3,76,24,300,420,3,5
62,1,0,1,1,3,4,66,65,60,180,2,5
63,1,0,1,2,3,2,52,68,420,540,3,5
64,1,0,1,2,3,3,73,42,300,420,4,5
65,1,0,1,1,3,4,99,77,60,180,4,5
66,1,0,1,2,3,1,7,75,0,300,4,5
67,1,0,1,2,3,1,5,98,180,300,1,5
68,1,0,1,1,3,4,26,60,60,180,3,5
69,1,0,1,1,3,4,32,42,60,180,2,5
70,1,0,1,1,3,3,69,33,60,180,3,5
71,1,0,1,2,3,2,64,69,180,300,3,5
72,1,0,1,1,3,1,10,47,60,180,4,5
73,1,0,1,2,3,3,98,33,0,300,4,5
74,1,0,1,2,3,3,82,48,300,420,3,5
75,1,0,1,2,3,3,61,5,420,540,1,5
76,1,0,1,2,3,4,46,57,300,600,2,5
77,1,0,1,1,3,1,68,15,60,180,1,5
78,1,0,1,2,3,3,18,35,0,300,4,5
79,1,0,1,1,3,2,2,59,60,180,1,5
80,1,0,1,2,3,1,37,18,180,300,1,5
81,1,0,1,2,3,1,13,77,420,540,3,5
82,1,0,1,2,3,3,58,58,300,600,2,5
83,1,0,1,2,3,3,48,70,420,540,1,5
84,1,0,1,1,3,2,94,84,60,180,3,5
85,1,0,1,2,3,3,46,83,420,540,1,5
86,1,0,1,1,3,4,91,55,60,180,4,5
87,1,0,1,2,3,3,30,14,420,540,3,5
88,1,0,1,2,3,3,63,63,60,180,4,5
89,1,0,1,2,3,2,93,21,0,300,3,5
90,1,0,1,1,3,2,37,43,60,180,3,5
91,1,0,1,2,3,1,2,77,180,300,2,5
92,1,0,1,2,3,1,51,89,300,600,3,5
93,1,0,1,2,3,4,50,30,0,300,2,5
94,1,0,1,2,3,3,5,33,0,300,2,5
95,1,0,1,2,3,4,65,35,180,300,2,5
96,1,0,1,1,3,2,57,69,60,180,4,5
97,1,0,1,1,3,3,73,84,60,180,4,5
98,1,0,1,2,3,3,88,34,60,180,3,5
99,1,0,1,1,3,3,89,42,60,180,3,5
100,1,0,1,2,3,4,49,96,420,540,1,5
101,1,0,1,2,3,3,81,66,300,420,1,5
102,1,0,1,2,3,1,82,32,60,180,2,5
103,1,0,1,2,3,3,44,98,0,300,4,5
104,1,0,1,2,3,2,31,92,300,420,1,5
105,1,0,1,1,3,3,73,3,60,180,2,5
106,1,0,1,2,3,3,36,75,420,540,2,5
107,1,0,1,2,3,1,13,49,300,420,4,5
108,1,0,1,2,3,1,52,64,0,300,1,5
109,1,0,1,2,3,4,70,58,60,180,4,5
110,1,0,1,2,3,1,21,36,180,300,1,5
111,1,0,1,2,3,4,56,3,420,540,4,5
112,1,0,1,1,3,2,43,9,60,180,3,5
113,1,0,1,1,3,4,66,90,60,180,2,5
114,1,0,1,1,3,3,49,44,60,180,3,5
115,1,0,1,2,3,2,83,83,420,540,3,5
116,1,0,1,2,3,2,17,77,60,180,3,5
117,1,0,1,2,3,2,60,20,300,420,2,5
118,1,0,1,1,3,1,88,98,60,180,1,5
119,1,0,1,1,3,3,15,55,60,180,1,5
120,1,0,1,2,3,3,31,75,300,420,2,5
121,1,0,1,2,3,3,49,59,180,300,1,5
122,1,0,1,2,3,1,58,36,0,300,2,5
123,1,0,1,2,3,4,46,32,300,420,2,5
124,1,0,1,2,3,3,9,16,180,300,2,5
125,1,0,1,2,3,1,42,57,180,300,2,5
126,1,0,1,2,3,3,99,32,60,180,4,5
127,1,0,1,2,3,4,17,35,420,540,1,5
128,1,0,1,1,3,1,96,19,60,180,2,5
129,1,0,1,2,3,1,63,31,0,300,2,5
130,1,0,1,2,3,3,50,42,0,300,1,5
131,1,0,1,1,3,4,31,20,60,180,1,5
132,1,0,1,2,3,1,7,34,420,540,4,5
133,1,0,1,2,3,3,17,17,180,300,2,5
134,1,0,1,2,3,2,77,40,0,300,1,5
135,1,0,1,2,3,2,2,56,420,540,3,5
136,1,0,1,1,3,3,6,84,60,180,4,5
137,1,0,1,2,3,3,42,46,300,600,2,5
138,1,0,1,1,3,3,15,35,60,180,2,5
139,1,0,1,2,3,3,88,61,180,300,4,5
140,1,0,1,2,3,3,22,70,300,420,1,5
141,1,0,1,2,3,3,4,48,0,300,2,5
142,1,0,1,1,3,1,98,32,60,180,1,5
143,1,0,1,1,3,3,9,100,60,180,3,5
144,1,0,1,2,3,3,100,95,420,540,2,5
145,1,0,1,1,3,4,68,27,60,180,1,5
146,1,0,1,2,3,1,73,87,300,600,1,5
147,1,0,1,1,3,2,57,23,60,180,3,5
148,1,0,1,2,3,4,60,16,300,420,1,5
149,1,0,1,1,3,1,26,58,60,180,4,5
150,1,0,1,2,3,3,70,15,60,180,3,5
151,1,0,1,1,3,2,35,80,60,180,2,5
152,1,0,1,2,3,1,49,96,420,540,2,5
153,1,0,1,2,3,3,23,15,300,420,3,5
154,1,0,1,2,3,3,3,76,300,420,2,5
155,1,0,1,2,3,3,6,71,60,180,2,5
156,1,0,1,2,3,2,1,16,420,540,2,5
157,1,0,1,1,3,4,34,54,60,180,3,5
158,1,0,1,2,3,2,97,55,60,180,4,5
159,1,0,1,1,3,3,93,54,60,180,1,5
160,1,0,1,2,3,4,55,28,60,180,3,5
161,1,0,1,2,3,4,33,1,0,300,3,5
