Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,21,57,180,300,4,5
2,1,0,1,1,3,3,21,58,60,180,2,5
3,1,0,1,2,3,2,39,15,420,540,3,5
4,1,0,1,2,3,3,20,60,60,180,2,5
5,1,0,1,2,3,2,97,19,420,540,1,5
6,1,0,1,1,3,1,51,37,60,180,4,5
7,1,0,1,2,3,2,91,24,60,180,4,5
8,1,0,1,1,3,2,83,52,60,180,4,5
9,1,0,1,1,3,2,90,14,60,180,3,5
10,1,0,1,2,3,2,94,77,180,300,1,5
11,1,0,1,2,3,3,77,62,60,180,3,5
12,1,0,1,2,3,1,75,32,180,300,2,5
13,1,0,1,2,3,2,51,7,300,600,4,5
14,1,0,1,1,3,2,29,72,60,180,2,5
15,1,0,1,2,3,2,40,75,180,300,3,5
16,1,0,1,2,3,4,99,50,180,300,4,5
17,1,0,1,2,3,2,0,71,420,540,1,5
18,1,0,1,2,3,3,31,62,420,540,2,5
19,1,0,1,2,3,1,92,0,0,300,1,5
20,1,0,1,2,3,2,82,34,60,180,1,5
21,1,0,1,2,3,2,73,21,300,420,1,5
22,1,0,1,2,3,3,31,52,300,600,2,5
23,1,0,1,1,3,2,51,5,60,180,2,5
24,1,0,1,2,3,2,2,11,60,180,2,5
25,1,0,1,2,3,4,51,52,0,300,4,5
26,1,0,1,1,3,2,38,2,60,180,1,5
27,1,0,1,1,3,4,41,70,60,180,4,5
28,1,0,1,1,3,2,83,39,60,180,2,5
29,1,0,1,1,3,3,16,83,60,180,2,5
30,1,0,1,2,3,4,17,41,0,300,3,5
31,1,0,1,2,3,2,50,6,0,300,4,5
32,1,0,1,1,3,2,43,8,60,180,4,5
33,1,0,1,2,3,3,87,90,0,300,1,5
34,1,0,1,2,3,4,23,78,180,300,1,5
35,1,0,1,2,3,4,56,39,300,600,2,5
36,1,0,1,2,3,3,79,81,180,300,3,5
37,1,0,1,2,3,2,70,4,60,180,2,5
38,1,0,1,2,3,3,8,6,180,300,2,5
39,1,0,1,2,3,4,85,91,0,300,4,5
40,1,0,1,2,3,3,56,11,420,540,1,5
41,1,0,1,2,3,3,51,15,0,300,4,5
42,1,0,1,2,3,3,1,80,0,300,4,5
43,1,0,1,2,3,3,57,72,300,420,4,5
44,1,0,1,2,3,4,66,22,420,540,2,5
45,1,0,1,1,3,3,39,97,60,180,4,5
46,1,0,1,2,3,1,8,47,180,300,3,5
47,1,0,1,2,3,3,56,39,60,180,1,5
48,1,0,1,2,3,1,28,42,0,300,3,5
49,1,0,1,2,3,4,51,77,60,180,2,5
50,1,0,1,2,3,2,91,19,300,600,1,5
51,1,0,1,2,3,4,80,31,420,540,4,5
52,1,0,1,2,3,1,41,80,300,420,3,5
53,1,0,1,2,3,3,6,29,60,180,3,5
54,1,0,1,2,3,2,90,89,300,420,2,5
55,1,0,1,2,3,3,59,43,300,600,1,5
56,1,0,1,2,3,1,2,91,180,300,2,5
57,1,0,1,2,3,3,53,37,300,600,1,5
58,1,0,1,1,3,2,77,51,60,180,4,5
59,1,0,1,1,3,3,100,42,60,180,2,5
60,1,0,1,2,3,4,45,6,300,420,3,5
61,1,0,1,2,3,2,44,69,60,180,2,5
62,1,0,1,1,3,2,46,36,60,180,3,5
63,1,0,1,2,3,2,83,43,300,600,2,5
64,1,0,1,1,3,4,38,60,60,180,2,5
65,1,0,1,2,3,2,51,18,420,540,4,5
66,1,0,1,2,3,1,74,44,300,420,1,5
67,1,0,1,2,3,3,39,56,420,540,4,5
68,1,0,1,1,3,4,55,59,60,180,3,5
69,1,0,1,2,3,2,38,20,60,180,2,5
70,1,0,1,1,3,3,5,39,60,180,1,5
71,1,0,1,1,3,4,37,3,60,180,4,5
72,1,0,1,2,3,4,37,13,0,300,4,5
73,1,0,1,2,3,1,59,26,420,540,3,5
74,1,0,1,2,3,3,47,91,0,300,2,5
75,1,0,1,2,3,2,14,3,0,300,1,5
76,1,0,1,2,3,4,26,44,0,300,3,5
77,1,0,1,2,3,2,35,28,300,600,3,5
78,1,0,1,2,3,1,47,87,0,300,4,5
79,1,0,1,2,3,1,54,16,0,300,3,5
80,1,0,1,1,3,3,86,69,60,180,1,5
81,1,0,1,2,3,3,42,48,60,180,1,5
82,1,0,1,2,3,2,81,85,300,420,2,5
83,1,0,1,2,3,1,63,21,0,300,4,5
84,1,0,1,2,3,3,60,100,60,180,3,5
85,1,0,1,2,3,4,38,32,300,420,4,5
86,1,0,1,2,3,4,53,80,300,420,1,5
87,1,0,1,2,3,1,37,74,0,300,3,5
88,1,0,1,2,3,2,14,72,0,300,4,5
89,1,0,1,2,3,1,75,9,60,180,2,5
90,1,0,1,2,3,3,99,61,60,180,3,5
91,1,0,1,2,3,2,76,80,60,180,3,5
92,1,0,1,2,3,3,98,26,300,600,4,5
93,1,0,1,2,3,4,89,10,300,600,4,5
94,1,0,1,2,3,2,86,48,60,180,4,5
95,1,0,1,2,3,1,81,21,180,300,4,5
96,1,0,1,1,3,2,71,85,60,180,3,5
97,1,0,1,2,3,4,10,76,60,180,1,5
98,1,0,1,2,3,3,23,32,420,540,4,5
99,1,0,1,1,3,1,3,55,60,180,1,5
100,1,0,1,1,3,2,57,51,60,180,2,5
101,1,0,1,2,3,2,77,71,420,540,3,5
102,1,0,1,1,3,1,39,50,60,180,3,5
103,1,0,1,2,3,2,19,21,420,540,4,5
104,1,0,1,2,3,2,64,39,60,180,4,5
105,1,0,1,2,3,4,89,45,0,300,2,5
106,1,0,1,1,3,2,0,58,60,180,2,5
107,1,0,1,2,3,1,14,98,60,180,3,5
108,1,0,1,2,3,4,66,37,300,600,4,5
109,1,0,1,2,3,1,53,14,60,180,4,5
110,1,0,1,2,3,2,84,51,0,300,4,5
111,1,0,1,2,3,1,81,82,300,420,2,5
112,1,0,1,2,3,3,31,9,60,180,3,5
113,1,0,1,1,3,1,33,17,60,180,1,5
114,1,0,1,2,3,3,28,50,420,540,4,5
115,1,0,1,1,3,2,83,62,60,180,1,5
116,1,0,1,2,3,1,24,3,180,300,3,5
117,1,0,1,2,3,4,67,97,420,540,1,5
118,1,0,1,2,3,3,72,93,60,180,2,5
119,1,0,1,1,3,4,1,35,60,180,1,5
120,1,0,1,2,3,3,47,79,0,300,4,5
121,1,0,1,1,3,1,30,59,60,180,1,5
122,1,0,1,2,3,4,40,23,60,180,2,5
123,1,0,1,2,3,3,10,3,420,540,3,5
124,1,0,1,2,3,4,97,87,60,180,3,5
125,1,0,1,2,3,4,52,39,180,300,2,5
126,1,0,1,2,3,2,4,36,300,600,4,5
127,1,0,1,2,3,4,12,6,60,180,1,5
128,1,0,1,1,3,3,12,95,60,180,2,5
129,1,0,1,2,3,1,57,35,300,600,3,5
130,1,0,1,1,3,3,100,81,60,180,4,5
131,1,0,1,2,3,1,12,34,180,300,1,5
132,1,0,1,2,3,4,41,40,180,300,3,5
133,1,0,1,1,3,4,45,20,60,180,4,5
134,1,0,1,2,3,2,12,81,180,300,3,5
135,1,0,1,1,3,2,14,31,60,180,3,5
136,1,0,1,1,3,2,28,1,60,180,4,5
137,1,0,1,1,3,2,50,83,60,180,4,5
138,1,0,1,2,3,3,80,2,180,300,2,5
139,1,0,1,2,3,1,92,88,60,180,4,5
140,1,0,1,2,3,2,42,4,180,300,1,5
141,1,0,1,2,3,4,61,34,60,180,3,5
142,1,0,1,1,3,2,89,39,60,180,4,5
143,1,0,1,1,3,3,41,52,60,180,4,5
144,1,0,1,1,3,3,77,69,60,180,3,5
145,1,0,1,2,3,3,26,45,180,300,4,5
146,1,0,1,2,3,4,66,74,420,540,4,5
147,1,0,1,2,3,1,87,96,420,540,2,5
148,1,0,1,1,3,3,15,93,60,180,4,5
149,1,0,1,2,3,3,67,67,420,540,4,5
150,1,0,1,2,3,3,15,63,420,540,1,5
151,1,0,1,2,3,1,71,10,420,540,3,5
152,1,0,1,2,3,2,12,99,0,300,2,5
153,1,0,1,2,3,3,69,86,60,180,1,5
154,1,0,1,1,3,2,15,11,60,180,3,5
155,1,0,1,1,3,2,90,28,60,180,1,5
156,1,0,1,2,3,4,67,49,180,300,4,5
157,1,0,1,2,3,2,99,23,420,540,2,5
158,1,0,1,2,3,4,10,19,300,420,3,5
159,1,0,1,2,3,2,83,40,420,540,2,5
160,1,0,1,2,3,4,98,68,180,300,2,5
161,1,0,1,2,3,1,8,20,420,540,2,5
