Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,3,91,7,60,180,4,5
2,1,0,1,1,3,2,9,22,60,180,4,5
3,1,0,1,2,3,1,87,13,420,540,3,5
4,1,0,1,2,3,1,86,9,0,300,3,5
5,1,0,1,2,3,3,22,3,300,420,1,5
6,1,0,1,2,3,4,15,96,60,180,2,5
7,1,0,1,2,3,2,37,43,420,540,3,5
8,1,0,1,1,3,2,90,43,60,180,2,5
9,1,0,1,1,3,4,4,31,60,180,4,5
10,1,0,1,2,3,2,25,22,0,300,3,5
11,1,0,1,2,3,1,21,76,180,300,3,5
12,1,0,1,1,3,4,43,86,60,180,2,5
13,1,0,1,2,3,3,81,36,60,180,1,5
14,1,0,1,2,3,3,7,69,0,300,3,5
15,1,0,1,2,3,2,82,39,180,300,3,5
16,1,0,1,1,3,3,39,63,60,180,3,5
17,1,0,1,2,3,4,20,59,60,180,2,5
18,1,0,1,2,3,2,91,69,0,300,4,5
19,1,0,1,2,3,1,29,81,60,180,2,5
20,1,0,1,2,3,2,58,9,0,300,3,5
21,1,0,1,2,3,3,2,58,300,420,1,5
22,1,0,1,2,3,1,10,83,300,600,4,5
23,1,0,1,1,3,1,100,1,60,180,4,5
24,1,0,1,2,3,3,64,70,0,300,1,5
25,1,0,1,2,3,3,25,11,180,300,3,5
26,1,0,1,2,3,3,41,48,420,540,2,5
27,1,0,1,1,3,1,84,95,60,180,3,5
28,1,0,1,1,3,3,36,89,60,180,4,5
29,1,0,1,1,3,1,5,82,60,180,1,5
30,1,0,1,1,3,4,40,4,60,180,3,5
31,1,0,1,1,3,3,7,0,60,180,4,5
32,1,0,1,2,3,2,95,37,0,300,3,5
33,1,0,1,1,3,1,81,30,60,180,1,5
34,1,0,1,2,3,3,74,36,420,540,4,5
35,1,0,1,2,3,4,93,63,60,180,1,5
36,1,0,1,2,3,2,29,82,0,300,1,5
37,1,0,1,2,3,2,67,34,0,300,3,5
38,1,0,1,2,3,1,16,9,420,540,2,5
39,1,0,1,1,3,3,86,35,60,180,2,5
40,1,0,1,2,3,3,88,31,180,300,2,5
41,1,0,1,1,3,3,51,14,60,180,3,5
42,1,0,1,2,3,2,99,51,420,540,1,5
43,1,0,1,2,3,2,47,6,420,540,2,5
44,1,0,1,2,3,2,29,2,180,300,4,5
45,1,0,1,2,3,4,64,19,0,300,3,5
46,1,0,1,2,3,2,41,34,300,420,4,5
47,1,0,1,2,3,1,4,1,180,300,2,5
48,1,0,1,2,3,4,32,18,0,300,1,5
49,1,0,1,1,3,2,19,66,60,180,2,5
50,1,0,1,2,3,4,55,19,420,540,3,5
51,1,0,1,2,3,1,76,1,60,180,2,5
52,1,0,1,1,3,2,84,67,60,180,1,5
53,1,0,1,2,3,2,30,14,180,300,4,5
54,1,0,1,2,3,2,70,64,0,300,1,5
55,1,0,1,1,3,4,59,14,60,180,2,5
56,1,0,1,2,3,2,81,100,60,180,3,5
57,1,0,1,2,3,4,27,64,300,420,4,5
58,1,0,1,2,3,4,79,41,60,180,3,5
59,1,0,1,2,3,4,98,1,180,300,3,5
60,1,0,1,1,3,1,56,12,60,180,2,5
61,1,0,1,1,3,1,9,97,60,180,3,5
62,1,0,1,2,3,3,0,28,0,300,4,5
63,1,0,1,2,3,4,14,47,420,540,4,5
64,1,0,1,2,3,1,39,56,60,180,4,5
65,1,0,1,1,3,3,40,0,60,180,1,5
66,1,0,1,2,3,1,27,83,0,300,3,5
67,1,0,1,2,3,3,54,63,0,300,2,5
68,1,0,1,1,3,1,15,30,60,180,3,5
69,1,0,1,2,3,4,54,35,180,300,4,5
70,1,0,1,2,3,1,2,48,0,300,1,5
71,1,0,1,2,3,3,93,62,60,180,1,5
72,1,0,1,1,3,1,1,5,60,180,4,5
73,1,0,1,2,3,1,47,91,180,300,2,5
74,1,0,1,2,3,4,64,0,180,300,4,5
75,1,0,1,1,3,1,86,2,60,180,4,5
76,1,0,1,2,3,2,46,22,0,300,2,5
77,1,0,1,2,3,3,100,98,420,540,2,5
78,1,0,1,2,3,3,19,76,0,300,4,5
79,1,0,1,2,3,3,87,49,300,420,4,5
80,1,0,1,2,3,1,7,52,420,540,1,5
81,1,0,1,2,3,4,66,88,420,540,2,5
82,1,0,1,2,3,4,56,73,300,600,2,5
83,1,0,1,2,3,4,61,6,0,300,4,5
84,1,0,1,1,3,4,65,69,60,180,3,5
85,1,0,1,1,3,2,66,75,60,180,3,5
86,1,0,1,2,3,3,34,37,60,180,3,5
87,1,0,1,2,3,1,28,100,60,180,2,5
88,1,0,1,1,3,1,57,59,60,180,3,5
89,1,0,1,2,3,2,61,93,180,300,2,5
90,1,0,1,1,3,3,24,12,60,180,4,5
91,1,0,1,2,3,4,96,50,180,300,2,5
92,1,0,1,2,3,1,66,21,0,300,1,5
93,1,0,1,2,3,1,5,24,180,300,3,5
94,1,0,1,1,3,4,3,54,60,180,4,5
95,1,0,1,1,3,3,11,67,60,180,3,5
96,1,0,1,2,3,3,53,3,420,540,2,5
97,1,0,1,2,3,3,23,1,180,300,1,5
98,1,0,1,2,3,3,59,37,420,540,1,5
99,1,0,1,2,3,1,22,22,180,300,1,5
100,1,0,1,2,3,2,13,82,60,180,1,5
101,1,0,1,1,3,3,94,69,60,180,4,5
102,1,0,1,2,3,3,69,6,60,180,2,5
103,1,0,1,2,3,2,58,89,60,180,2,5
104,1,0,1,1,3,2,61,46,60,180,3,5
105,1,0,1,2,3,4,80,40,420,540,4,5
106,1,0,1,1,3,3,50,87,60,180,1,5
107,1,0,1,1,3,2,9,12,60,180,3,5
108,1,0,1,2,3,4,63,17,60,180,3,5
109,1,0,1,2,3,1,75,39,0,300,3,5
110,1,0,1,1,3,3,79,83,60,180,2,5
111,1,0,1,2,3,4,98,10,180,300,4,5
112,1,0,1,2,3,2,58,5,420,540,1,5
113,1,0,1,1,3,3,80,82,60,180,2,5
114,1,0,1,2,3,4,3,54,0,300,4,5
115,1,0,1,1,3,3,68,51,60,180,4,5
116,1,0,1,2,3,3,9,97,180,300,2,5
117,1,0,1,2,3,2,73,50,60,180,3,5
118,1,0,1,1,3,1,28,89,60,180,1,5
119,1,0,1,2,3,4,14,97,60,180,4,5
120,1,0,1,2,3,2,59,66,0,300,2,5
121,1,0,1,2,3,3,72,76,0,300,1,5
122,1,0,1,2,3,2,50,66,300,420,2,5
123,1,0,1,2,3,2,46,0,300,420,3,5
124,1,0,1,2,3,3,60,52,180,300,4,5
125,1,0,1,1,3,4,65,90,60,180,4,5
126,1,0,1,2,3,4,59,21,60,180,3,5
127,1,0,1,2,3,4,66,72,60,180,4,5
128,1,0,1,1,3,1,32,58,60,180,4,5
129,1,0,1,1,3,2,70,61,60,180,3,5
130,1,0,1,1,3,2,8,66,60,180,4,5
131,1,0,1,1,3,3,6,44,60,180,4,5
132,1,0,1,1,3,1,30,76,60,180,4,5
133,1,0,1,1,3,3,53,14,60,180,4,5
134,1,0,1,2,3,3,100,42,420,540,1,5
135,1,0,1,1,3,3,60,78,60,180,4,5
136,1,0,1,1,3,3,51,65,60,180,4,5
137,1,0,1,1,3,4,33,84,60,180,4,5
138,1,0,1,2,3,2,73,26,180,300,4,5
139,1,0,1,1,3,4,22,15,60,180,1,5
140,1,0,1,2,3,1,70,22,60,180,2,5
141,1,0,1,2,3,3,53,79,300,420,2,5
142,1,0,1,2,3,4,62,12,0,300,4,5
143,1,0,1,1,3,4,60,57,60,180,1,5
144,1,0,1,2,3,3,47,31,420,540,3,5
145,1,0,1,2,3,3,73,52,300,600,2,5
146,1,0,1,1,3,2,80,71,60,180,1,5
147,1,0,1,2,3,1,97,60,60,180,2,5
148,1,0,1,2,3,1,37,44,300,420,1,5
149,1,0,1,2,3,3,33,18,180,300,2,5
150,1,0,1,2,3,2,34,93,60,180,4,5
151,1,0,1,2,3,4,68,86,180,300,2,5
152,1,0,1,2,3,4,93,84,180,300,4,5
153,1,0,1,2,3,3,74,42,300,420,1,5
154,1,0,1,1,3,3,28,51,60,180,2,5
155,1,0,1,1,3,3,38,97,60,180,1,5
156,1,0,1,2,3,2,75,32,300,600,2,5
157,1,0,1,2,3,4,43,18,300,600,2,5
158,1,0,1,1,3,3,27,86,60,180,4,5
159,1,0,1,2,3,4,85,39,300,420,4,5
160,1,0,1,1,3,2,43,48,60,180,1,5
161,1,0,1,1,3,3,79,56,60,180,1,5
