Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,18,69,60,180,1,5
2,1,0,1,2,3,4,89,66,300,600,4,5
3,1,0,1,1,3,2,53,65,60,180,2,5
4,1,0,1,2,3,4,0,96,180,300,4,5
5,1,0,1,1,3,4,32,78,60,180,3,5
6,1,0,1,1,3,4,84,11,60,180,2,5
7,1,0,1,2,3,2,75,3,180,300,4,5
8,1,0,1,2,3,1,90,84,60,180,3,5
9,1,0,1,2,3,4,95,97,0,300,4,5
10,1,0,1,2,3,2,34,65,300,420,1,5
11,1,0,1,2,3,1,84,99,0,300,2,5
12,1,0,1,1,3,2,44,35,60,180,4,5
13,1,0,1,2,3,3,77,71,180,300,4,5
14,1,0,1,2,3,4,61,67,300,600,4,5
15,1,0,1,2,3,3,60,18,180,300,1,5
16,1,0,1,2,3,4,32,71,300,420,2,5
17,1,0,1,2,3,1,48,22,420,540,3,5
18,1,0,1,1,3,3,79,53,60,180,4,5
19,1,0,1,2,3,2,97,3,60,180,2,5
20,1,0,1,2,3,1,42,43,180,300,3,5
21,1,0,1,2,3,1,19,38,420,540,3,5
22,1,0,1,2,3,4,16,3,420,540,3,5
23,1,0,1,1,3,4,35,86,60,180,1,5
24,1,0,1,2,3,3,34,49,0,300,2,5
25,1,0,1,2,3,2,33,27,60,180,2,5
26,1,0,1,2,3,3,44,21,420,540,1,5
27,1,0,1,2,3,3,63,80,0,300,3,5
28,1,0,1,1,3,4,49,25,60,180,4,5
29,1,0,1,1,3,2,98,64,60,180,4,5
30,1,0,1,1,3,2,100,11,60,180,4,5
31,1,0,1,2,3,4,85,54,0,300,1,5
32,1,0,1,2,3,3,30,26,300,600,3,5
33,1,0,1,2,3,1,92,18,300,600,3,5
34,1,0,1,2,3,3,79,60,420,540,4,5
35,1,0,1,2,3,4,36,76,420,540,1,5
36,1,0,1,2,3,3,70,2,420,540,3,5
37,1,0,1,2,3,1,54,49,180,300,3,5
38,1,0,1,2,3,2,50,85,0,300,2,5
39,1,0,1,1,3,3,5,12,60,180,2,5
40,1,0,1,1,3,3,66,17,60,180,2,5
41,1,0,1,1,3,3,97,33,60,180,1,5
42,1,0,1,2,3,3,47,28,0,300,1,5
43,1,0,1,1,3,3,37,94,60,180,3,5
44,1,0,1,2,3,3,51,80,180,300,2,5
45,1,0,1,1,3,3,85,54,60,180,2,5
46,1,0,1,1,3,2,68,0,60,180,3,5
47,1,0,1,2,3,3,98,11,300,600,1,5
48,1,0,1,2,3,2,88,52,420,540,2,5
49,1,0,1,2,3,1,49,26,300,600,4,5
50,1,0,1,2,3,2,74,83,180,300,4,5
51,1,0,1,2,3,4,14,11,60,180,3,5
52,1,0,1,2,3,1,20,26,300,600,1,5
53,1,0,1,2,3,2,6,99,0,300,4,5
54,1,0,1,2,3,1,27,48,60,180,4,5
55,1,0,1,2,3,2,73,70,0,300,4,5
56,1,0,1,2,3,3,79,26,180,300,1,5
57,1,0,1,2,3,2,70,44,420,540,2,5
58,1,0,1,1,3,2,97,23,60,180,3,5
59,1,0,1,2,3,4,74,49,0,300,1,5
60,1,0,1,2,3,2,16,78,0,300,2,5
61,1,0,1,2,3,2,61,51,180,300,4,5
62,1,0,1,1,3,4,54,65,60,180,3,5
63,1,0,1,2,3,1,92,85,300,600,4,5
64,1,0,1,2,3,3,27,40,420,540,2,5
65,1,0,1,2,3,3,40,60,420,540,2,5
66,1,0,1,1,3,2,40,16,60,180,3,5
67,1,0,1,2,3,2,13,63,180,300,4,5
68,1,0,1,2,3,2,71,55,420,540,4,5
69,1,0,1,1,3,1,89,10,60,180,1,5
70,1,0,1,2,3,4,38,31,300,420,4,5
71,1,0,1,2,3,1,78,82,180,300,4,5
72,1,0,1,2,3,1,82,79,0,300,3,5
73,1,0,1,1,3,3,85,59,60,180,2,5
74,1,0,1,2,3,2,41,19,0,300,1,5
75,1,0,1,1,3,3,82,68,60,180,2,5
76,1,0,1,2,3,1,66,40,60,180,4,5
77,1,0,1,1,3,2,91,32,60,180,2,5
78,1,0,1,2,3,1,7,36,60,180,2,5
79,1,0,1,2,3,1,47,91,180,300,1,5
80,1,0,1,2,3,4,3,42,60,180,3,5
81,1,0,1,2,3,4,49,81,420,540,2,5
82,1,0,1,2,3,4,21,60,420,540,3,5
83,1,0,1,2,3,3,45,48,300,600,3,5
84,1,0,1,1,3,2,4,14,60,180,4,5
85,1,0,1,1,3,4,83,61,60,180,3,5
86,1,0,1,2,3,3,15,90,300,420,4,5
87,1,0,1,1,3,4,66,4,60,180,3,5
88,1,0,1,1,3,1,97,37,60,180,1,5
89,1,0,1,1,3,2,53,42,60,180,1,5
90,1,0,1,2,3,3,89,18,300,600,2,5
91,1,0,1,1,3,4,0,53,60,180,3,5
92,1,0,1,2,3,1,10,13,180,300,3,5
93,1,0,1,2,3,1,44,5,60,180,4,5
94,1,0,1,1,3,4,1,53,60,180,1,5
95,1,0,1,2,3,1,27,92,60,180,4,5
96,1,0,1,2,3,1,72,50,300,600,4,5
97,1,0,1,2,3,4,20,41,60,180,4,5
98,1,0,1,2,3,1,73,54,300,420,1,5
99,1,0,1,2,3,1,27,23,60,180,2,5
100,1,0,1,2,3,1,38,17,60,180,2,5
101,1,0,1,2,3,4,94,26,300,600,1,5
102,1,0,1,2,3,2,1,2,420,540,3,5
103,1,0,1,2,3,3,59,7,180,300,3,5
104,1,0,1,1,3,4,96,46,60,180,2,5
105,1,0,1,1,3,2,84,82,60,180,1,5
106,1,0,1,2,3,2,52,39,180,300,4,5
107,1,0,1,2,3,4,27,10,180,300,3,5
108,1,0,1,1,3,1,15,53,60,180,4,5
109,1,0,1,2,3,1,67,56,60,180,2,5
110,1,0,1,2,3,1,38,57,420,540,2,5
111,1,0,1,2,3,4,33,89,180,300,3,5
112,1,0,1,2,3,1,14,64,180,300,2,5
113,1,0,1,2,3,2,61,74,300,600,3,5
114,1,0,1,1,3,4,91,51,60,180,4,5
115,1,0,1,1,3,1,76,57,60,180,3,5
116,1,0,1,1,3,3,73,10,60,180,1,5
117,1,0,1,2,3,4,44,14,420,540,3,5
118,1,0,1,2,3,1,67,20,60,180,3,5
119,1,0,1,1,3,3,13,22,60,180,2,5
120,1,0,1,1,3,3,3,81,60,180,2,5
121,1,0,1,2,3,2,15,27,60,180,4,5
122,1,0,1,2,3,3,67,11,420,540,3,5
123,1,0,1,2,3,4,63,45,300,420,1,5
124,1,0,1,1,3,3,93,38,60,180,2,5
125,1,0,1,2,3,4,11,51,60,180,1,5
126,1,0,1,2,3,2,61,30,60,180,4,5
127,1,0,1,2,3,1,35,10,420,540,4,5
128,1,0,1,1,3,3,40,19,60,180,4,5
129,1,0,1,1,3,2,70,19,60,180,3,5
130,1,0,1,2,3,3,92,75,180,300,3,5
131,1,0,1,2,3,4,70,86,420,540,4,5
132,1,0,1,2,3,4,14,91,0,300,3,5
133,1,0,1,2,3,1,90,49,420,540,4,5
134,1,0,1,1,3,3,88,67,60,180,3,5
135,1,0,1,2,3,3,13,98,180,300,4,5
136,1,0,1,2,3,1,72,77,0,300,1,5
137,1,0,1,1,3,3,66,16,60,180,3,5
138,1,0,1,1,3,4,44,52,60,180,2,5
139,1,0,1,2,3,3,51,53,0,300,4,5
140,1,0,1,2,3,1,25,16,60,180,4,5
141,1,0,1,1,3,3,80,16,60,180,1,5
142,1,0,1,1,3,3,71,21,60,180,1,5
143,1,0,1,1,3,1,34,42,60,180,4,5
144,1,0,1,1,3,3,30,25,60,180,4,5
145,1,0,1,1,3,3,89,3,60,180,4,5
146,1,0,1,2,3,2,15,15,300,600,4,5
147,1,0,1,1,3,4,93,56,60,180,1,5
148,1,0,1,1,3,2,14,61,60,180,4,5
149,1,0,1,2,3,1,15,6,300,420,3,5
150,1,0,1,2,3,1,56,28,60,180,4,5
151,1,0,1,1,3,3,100,48,60,180,1,5
152,1,0,1,1,3,1,66,45,60,180,1,5
153,1,0,1,2,3,1,59,36,420,540,1,5
154,1,0,1,2,3,3,49,68,180,300,4,5
155,1,0,1,2,3,3,12,72,300,600,2,5
156,1,0,1,1,3,3,14,44,60,180,2,5
157,1,0,1,1,3,3,15,44,60,180,4,5
158,1,0,1,1,3,2,18,91,60,180,2,5
159,1,0,1,2,3,3,21,61,180,300,4,5
160,1,0,1,2,3,4,77,82,420,540,1,5
161,1,0,1,2,3,3,85,68,300,600,1,5
