Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,42,87,60,180,1,5
2,1,0,1,2,3,1,86,37,420,540,1,5
3,1,0,1,2,3,2,7,73,60,180,2,5
4,1,0,1,2,3,3,66,42,420,540,3,5
5,1,0,1,2,3,1,49,47,180,300,1,5
6,1,0,1,2,3,2,70,30,180,300,4,5
7,1,0,1,2,3,3,27,14,0,300,1,5
8,1,0,1,1,3,1,66,1,60,180,2,5
9,1,0,1,2,3,1,84,25,60,180,2,5
10,1,0,1,2,3,1,74,59,300,420,2,5
11,1,0,1,2,3,1,52,92,0,300,4,5
12,1,0,1,2,3,2,62,78,180,300,4,5
13,1,0,1,1,3,3,46,28,60,180,1,5
14,1,0,1,2,3,4,0,89,0,300,2,5
15,1,0,1,2,3,2,33,87,420,540,1,5
16,1,0,1,2,3,2,82,43,0,300,2,5
17,1,0,1,2,3,3,4,45,0,300,2,5
18,1,0,1,2,3,3,1,15,300,600,3,5
19,1,0,1,2,3,1,73,36,60,180,1,5
20,1,0,1,2,3,3,22,23,180,300,1,5
21,1,0,1,1,3,2,66,78,60,180,3,5
22,1,0,1,2,3,2,14,41,180,300,2,5
23,1,0,1,2,3,4,18,74,60,180,2,5
24,1,0,1,2,3,1,0,38,420,540,3,5
25,1,0,1,2,3,1,73,68,0,300,4,5
26,1,0,1,2,3,1,43,80,180,300,3,5
27,1,0,1,1,3,1,49,14,60,180,4,5
28,1,0,1,2,3,1,41,27,420,540,2,5
29,1,0,1,1,3,3,77,58,60,180,4,5
30,1,0,1,2,3,3,28,64,60,180,2,5
31,1,0,1,2,3,1,99,6,180,300,2,5
32,1,0,1,2,3,2,63,37,420,540,1,5
33,1,0,1,2,3,2,6,87,420,540,3,5
34,1,0,1,1,3,4,24,75,60,180,2,5
35,1,0,1,2,3,3,30,47,300,420,1,5
36,1,0,1,1,3,1,40,83,60,180,3,5
37,1,0,1,2,3,3,44,61,0,300,1,5
38,1,0,1,2,3,3,19,80,0,300,3,5
39,1,0,1,1,3,1,27,60,60,180,2,5
40,1,0,1,1,3,3,6,55,60,180,3,5
41,1,0,1,2,3,2,40,26,0,300,4,5
42,1,0,1,2,3,3,51,96,60,180,1,5
43,1,0,1,2,3,2,1,22,60,180,2,5
44,1,0,1,1,3,4,85,44,60,180,3,5
45,1,0,1,1,3,1,69,7,60,180,3,5
46,1,0,1,2,3,4,6,67,300,600,2,5
47,1,0,1,2,3,2,40,17,420,540,3,5
48,1,0,1,1,3,1,25,33,60,180,1,5
49,1,0,1,2,3,3,31,35,0,300,1,5
50,1,0,1,1,3,2,59,94,60,180,3,5
51,1,0,1,2,3,1,87,81,60,180,2,5
52,1,0,1,2,3,4,84,77,300,420,1,5
53,1,0,1,2,3,2,31,51,60,180,2,5
54,1,0,1,2,3,4,19,6,60,180,1,5
55,1,0,1,1,3,4,65,17,60,180,2,5
56,1,0,1,2,3,1,97,41,180,300,1,5
57,1,0,1,2,3,2,20,43,60,180,2,5
58,1,0,1,2,3,1,17,60,180,300,1,5
59,1,0,1,1,3,3,31,86,60,180,2,5
60,1,0,1,1,3,1,45,54,60,180,1,5
61,1,0,1,1,3,3,47,50,60,180,3,5
62,1,0,1,2,3,1,75,88,60,180,1,5
63,1,0,1,2,3,3,81,23,420,540,2,5
64,1,0,1,2,3,4,72,37,0,300,1,5
65,1,0,1,1,3,4,78,40,60,180,3,5
66,1,0,1,1,3,2,14,29,60,180,2,5
67,1,0,1,2,3,1,25,59,420,540,4,5
68,1,0,1,1,3,4,99,44,60,180,4,5
69,1,0,1,2,3,3,34,52,0,300,4,5
70,1,0,1,1,3,4,25,80,60,180,1,5
71,1,0,1,2,3,3,42,94,300,600,2,5
72,1,0,1,2,3,1,34,21,0,300,2,5
73,1,0,1,2,3,2,9,96,300,600,3,5
74,1,0,1,1,3,2,2,28,60,180,3,5
75,1,0,1,2,3,2,49,68,60,180,1,5
76,1,0,1,2,3,2,37,95,420,540,4,5
77,1,0,1,1,3,1,30,55,60,180,2,5
78,1,0,1,1,3,2,1,83,60,180,4,5
79,1,0,1,2,3,3,94,61,0,300,1,5
80,1,0,1,1,3,4,53,39,60,180,3,5
81,1,0,1,2,3,1,21,1,420,540,3,5
82,1,0,1,2,3,2,63,56,300,600,4,5
83,1,0,1,2,3,4,91,81,420,540,3,5
84,1,0,1,1,3,3,24,23,60,180,4,5
85,1,0,1,1,3,2,18,49,60,180,4,5
86,1,0,1,1,3,2,65,51,60,180,3,5
87,1,0,1,2,3,4,27,22,180,300,4,5
88,1,0,1,2,3,4,60,11,420,540,2,5
89,1,0,1,1,3,1,22,63,60,180,1,5
90,1,0,1,2,3,2,4,98,180,300,3,5
91,1,0,1,2,3,3,1,44,420,540,3,5
92,1,0,1,1,3,1,47,6,60,180,1,5
93,1,0,1,2,3,2,19,35,60,180,4,5
94,1,0,1,2,3,2,15,60,0,300,3,5
95,1,0,1,1,3,4,88,3,60,180,4,5
96,1,0,1,2,3,4,5,11,0,300,4,5
97,1,0,1,2,3,1,52,73,300,420,1,5
98,1,0,1,2,3,1,18,97,300,420,2,5
99,1,0,1,2,3,4,100,51,420,540,1,5
100,1,0,1,2,3,3,71,8,300,420,1,5
101,1,0,1,2,3,1,62,97,0,300,2,5
102,1,0,1,2,3,4,63,97,420,540,3,5
103,1,0,1,1,3,2,20,28,60,180,2,5
104,1,0,1,2,3,3,96,45,60,180,2,5
105,1,0,1,2,3,2,67,20,60,180,4,5
106,1,0,1,2,3,1,54,88,60,180,2,5
107,1,0,1,1,3,1,50,92,60,180,3,5
108,1,0,1,2,3,3,82,2,180,300,4,5
109,1,0,1,2,3,2,4,4,180,300,1,5
110,1,0,1,2,3,3,30,9,420,540,1,5
111,1,0,1,2,3,1,2,36,180,300,1,5
112,1,0,1,2,3,1,53,14,300,420,4,5
113,1,0,1,2,3,1,87,36,420,540,2,5
114,1,0,1,1,3,2,71,76,60,180,4,5
115,1,0,1,1,3,2,0,16,60,180,4,5
116,1,0,1,2,3,1,96,30,420,540,3,5
117,1,0,1,2,3,1,74,71,420,540,4,5
118,1,0,1,2,3,2,93,34,0,300,1,5
119,1,0,1,2,3,3,42,75,180,300,4,5
120,1,0,1,1,3,4,44,96,60,180,4,5
121,1,0,1,2,3,3,24,60,0,300,2,5
122,1,0,1,2,3,2,48,88,60,180,3,5
123,1,0,1,2,3,1,46,22,180,300,4,5
124,1,0,1,2,3,3,45,34,0,300,1,5
125,1,0,1,2,3,2,26,70,0,300,3,5
126,1,0,1,2,3,1,57,57,180,300,2,5
127,1,0,1,2,3,3,77,88,0,300,3,5
128,1,0,1,1,3,2,50,52,60,180,3,5
129,1,0,1,1,3,1,50,34,60,180,3,5
130,1,0,1,1,3,3,72,83,60,180,3,5
131,1,0,1,1,3,4,54,45,60,180,1,5
132,1,0,1,2,3,1,19,100,60,180,2,5
133,1,0,1,1,3,2,18,77,60,180,4,5
134,1,0,1,1,3,3,23,69,60,180,3,5
135,1,0,1,2,3,1,31,47,180,300,4,5
136,1,0,1,2,3,1,26,64,0,300,2,5
137,1,0,1,2,3,4,78,1,180,300,4,5
138,1,0,1,2,3,3,67,47,420,540,3,5
139,1,0,1,2,3,1,39,87,300,600,4,5
140,1,0,1,2,3,2,95,78,180,300,3,5
141,1,0,1,2,3,2,88,61,300,600,3,5
142,1,0,1,2,3,3,13,16,420,540,3,5
143,1,0,1,2,3,4,69,74,0,300,4,5
144,1,0,1,2,3,1,13,81,420,540,3,5
145,1,0,1,1,3,2,66,24,60,180,3,5
146,1,0,1,2,3,3,8,72,180,300,2,5
147,1,0,1,2,3,1,57,32,420,540,2,5
148,1,0,1,2,3,4,65,39,420,540,3,5
149,1,0,1,2,3,3,21,32,300,600,4,5
150,1,0,1,2,3,2,100,99,420,540,1,5
151,1,0,1,1,3,1,46,98,60,180,3,5
152,1,0,1,1,3,4,10,9,60,180,4,5
153,1,0,1,2,3,1,56,1,60,180,1,5
154,1,0,1,2,3,1,83,93,420,540,1,5
155,1,0,1,2,3,3,45,20,0,300,4,5
156,1,0,1,1,3,2,90,90,60,180,2,5
157,1,0,1,2,3,4,27,41,300,600,4,5
158,1,0,1,1,3,4,3,10,60,180,1,5
159,1,0,1,2,3,2,90,56,180,300,2,5
160,1,0,1,1,3,4,66,65,60,180,4,5
161,1,0,1,2,3,4,25,99,180,300,4,5
