Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,12,33,60,180,3,5
2,1,0,1,2,3,3,66,7,0,300,1,5
3,1,0,1,2,3,2,12,54,420,540,4,5
4,1,0,1,1,3,1,48,56,60,180,1,5
5,1,0,1,2,3,4,93,18,60,180,4,5
6,1,0,1,2,3,4,33,80,300,420,1,5
7,1,0,1,1,3,3,84,47,60,180,2,5
8,1,0,1,2,3,3,69,51,300,420,4,5
9,1,0,1,1,3,2,58,57,60,180,3,5
10,1,0,1,2,3,2,89,35,180,300,4,5
11,1,0,1,1,3,2,13,21,60,180,4,5
12,1,0,1,2,3,4,82,56,0,300,2,5
13,1,0,1,1,3,4,77,73,60,180,2,5
14,1,0,1,2,3,1,35,40,0,300,4,5
15,1,0,1,1,3,1,75,94,60,180,2,5
16,1,0,1,2,3,3,11,89,300,420,4,5
17,1,0,1,2,3,4,62,5,180,300,4,5
18,1,0,1,2,3,3,35,84,420,540,3,5
19,1,0,1,1,3,3,88,38,60,180,4,5
20,1,0,1,1,3,1,58,16,60,180,3,5
21,1,0,1,2,3,2,65,94,60,180,3,5
22,1,0,1,2,3,3,99,17,60,180,1,5
23,1,0,1,1,3,3,90,81,60,180,1,5
24,1,0,1,1,3,3,13,52,60,180,1,5
25,1,0,1,2,3,3,1,17,0,300,4,5
26,1,0,1,2,3,1,59,72,0,300,2,5
27,1,0,1,1,3,1,58,87,60,180,4,5
28,1,0,1,2,3,1,75,81,300,600,2,5
29,1,0,1,2,3,2,56,36,300,420,4,5
30,1,0,1,1,3,3,98,67,60,180,3,5
31,1,0,1,1,3,4,83,86,60,180,2,5
32,1,0,1,2,3,1,36,48,180,300,4,5
33,1,0,1,2,3,2,20,13,300,600,4,5
34,1,0,1,1,3,2,11,75,60,180,1,5
35,1,0,1,2,3,2,6,13,0,300,2,5
36,1,0,1,2,3,4,41,29,60,180,2,5
37,1,0,1,2,3,2,69,12,180,300,2,5
38,1,0,1,2,3,1,9,12,60,180,2,5
39,1,0,1,2,3,3,10,1,300,420,3,5
40,1,0,1,2,3,2,100,53,420,540,2,5
41,1,0,1,2,3,1,89,52,300,600,4,5
42,1,0,1,2,3,3,2,74,60,180,2,5
43,1,0,1,1,3,3,74,8,60,180,2,5
44,1,0,1,2,3,3,31,69,300,420,2,5
45,1,0,1,1,3,2,0,42,60,180,4,5
46,1,0,1,1,3,2,75,44,60,180,3,5
47,1,0,1,1,3,2,59,32,60,180,3,5
48,1,0,1,2,3,3,20,15,0,300,4,5
49,1,0,1,2,3,4,72,53,300,420,3,5
50,1,0,1,2,3,1,49,42,0,300,1,5
51,1,0,1,2,3,3,51,45,300,420,2,5
52,1,0,1,1,3,4,74,74,60,180,1,5
53,1,0,1,1,3,3,77,68,60,180,2,5
54,1,0,1,2,3,1,34,1,300,420,3,5
55,1,0,1,1,3,3,55,35,60,180,3,5
56,1,0,1,2,3,1,52,56,420,540,1,5
57,1,0,1,1,3,2,29,50,60,180,1,5
58,1,0,1,2,3,4,7,34,0,300,1,5
59,1,0,1,2,3,4,12,56,300,600,4,5
60,1,0,1,2,3,2,17,45,0,300,1,5
61,1,0,1,2,3,4,46,54,420,540,2,5
62,1,0,1,2,3,2,50,72,0,300,3,5
63,1,0,1,2,3,2,93,54,60,180,4,5
64,1,0,1,2,3,2,0,67,180,300,3,5
65,1,0,1,2,3,4,4,37,420,540,4,5
66,1,0,1,1,3,3,61,3,60,180,2,5
67,1,0,1,1,3,2,100,50,60,180,2,5
68,1,0,1,2,3,1,57,82,0,300,3,5
69,1,0,1,2,3,1,54,69,180,300,4,5
70,1,0,1,2,3,1,24,29,180,300,1,5
71,1,0,1,2,3,4,71,92,300,600,2,5
72,1,0,1,2,3,2,10,73,180,300,2,5
73,1,0,1,2,3,3,51,50,420,540,3,5
74,1,0,1,1,3,2,93,99,60,180,1,5
75,1,0,1,2,3,1,87,1,0,300,1,5
76,1,0,1,2,3,2,61,17,420,540,3,5
77,1,0,1,1,3,1,49,63,60,180,1,5
78,1,0,1,1,3,2,23,29,60,180,3,5
79,1,0,1,1,3,2,65,49,60,180,3,5
80,1,0,1,1,3,2,20,1,60,180,1,5
81,1,0,1,2,3,3,89,35,180,300,4,5
82,1,0,1,2,3,4,18,5,180,300,2,5
83,1,0,1,1,3,1,94,95,60,180,2,5
84,1,0,1,1,3,2,84,44,60,180,4,5
85,1,0,1,1,3,4,66,15,60,180,2,5
86,1,0,1,2,3,3,68,28,300,420,2,5
87,1,0,1,2,3,4,100,2,420,540,3,5
88,1,0,1,2,3,2,98,18,420,540,2,5
89,1,0,1,2,3,3,80,97,300,420,3,5
90,1,0,1,2,3,3,27,49,180,300,4,5
91,1,0,1,2,3,1,77,26,0,300,4,5
92,1,0,1,2,3,1,56,75,180,300,3,5
93,1,0,1,1,3,1,15,15,60,180,4,5
94,1,0,1,2,3,1,43,18,300,600,2,5
95,1,0,1,2,3,4,62,87,0,300,3,5
96,1,0,1,1,3,2,28,85,60,180,1,5
97,1,0,1,2,3,3,18,72,420,540,3,5
98,1,0,1,2,3,3,2,52,300,600,3,5
99,1,0,1,2,3,4,86,41,60,180,3,5
100,1,0,1,1,3,1,1,70,60,180,3,5
101,1,0,1,2,3,3,67,3,420,540,4,5
102,1,0,1,2,3,4,36,8,180,300,2,5
103,1,0,1,2,3,4,99,0,180,300,4,5
104,1,0,1,2,3,2,34,3,300,420,2,5
105,1,0,1,2,3,2,5,99,0,300,3,5
106,1,0,1,2,3,3,50,27,0,300,3,5
107,1,0,1,2,3,1,93,7,420,540,4,5
108,1,0,1,1,3,3,77,62,60,180,2,5
109,1,0,1,1,3,4,16,9,60,180,2,5
110,1,0,1,2,3,1,91,38,180,300,3,5
111,1,0,1,2,3,2,53,0,300,420,3,5
112,1,0,1,2,3,3,8,87,60,180,2,5
113,1,0,1,2,3,4,34,47,300,420,1,5
114,1,0,1,2,3,1,48,95,300,420,3,5
115,1,0,1,1,3,4,6,91,60,180,4,5
116,1,0,1,2,3,2,14,77,60,180,2,5
117,1,0,1,1,3,1,98,42,60,180,1,5
118,1,0,1,2,3,2,96,42,180,300,1,5
119,1,0,1,1,3,3,14,35,60,180,4,5
120,1,0,1,1,3,2,92,58,60,180,2,5
121,1,0,1,1,3,3,11,59,60,180,3,5
122,1,0,1,1,3,4,24,85,60,180,2,5
123,1,0,1,2,3,1,4,41,300,420,3,5
124,1,0,1,2,3,3,21,46,180,300,4,5
125,1,0,1,1,3,3,44,60,60,180,3,5
126,1,0,1,2,3,1,60,69,300,600,3,5
127,1,0,1,2,3,4,93,27,60,180,1,5
128,1,0,1,2,3,2,63,87,180,300,1,5
129,1,0,1,2,3,1,7,17,0,300,2,5
130,1,0,1,1,3,1,45,84,60,180,3,5
131,1,0,1,1,3,3,10,22,60,180,4,5
132,1,0,1,2,3,3,67,73,180,300,4,5
133,1,0,1,2,3,2,99,75,180,300,1,5
134,1,0,1,2,3,4,47,54,180,300,1,5
135,1,0,1,2,3,4,3,44,420,540,3,5
136,1,0,1,2,3,1,35,24,420,540,1,5
137,1,0,1,1,3,4,48,25,60,180,4,5
138,1,0,1,1,3,1,16,14,60,180,3,5
139,1,0,1,2,3,4,5,38,300,420,1,5
140,1,0,1,1,3,4,81,44,60,180,3,5
141,1,0,1,2,3,3,55,36,180,300,3,5
142,1,0,1,2,3,4,18,84,300,600,4,5
143,1,0,1,2,3,2,28,81,420,540,4,5
144,1,0,1,2,3,2,62,4,420,540,3,5
145,1,0,1,1,3,3,50,89,60,180,4,5
146,1,0,1,1,3,4,10,30,60,180,3,5
147,1,0,1,2,3,3,67,99,60,180,3,5
148,1,0,1,2,3,3,56,95,180,300,4,5
149,1,0,1,2,3,3,50,11,420,540,3,5
150,1,0,1,2,3,2,28,90,300,420,4,5
151,1,0,1,1,3,3,5,57,60,180,4,5
152,1,0,1,2,3,1,48,81,300,600,1,5
153,1,0,1,2,3,1,34,31,300,420,4,5
154,1,0,1,2,3,2,20,87,60,180,1,5
155,1,0,1,1,3,3,1,74,60,180,4,5
156,1,0,1,2,3,4,7,16,300,600,2,5
157,1,0,1,1,3,3,4,64,60,180,3,5
158,1,0,1,1,3,4,33,24,60,180,1,5
159,1,0,1,2,3,3,34,90,300,420,4,5
160,1,0,1,2,3,3,35,27,0,300,3,5
161,1,0,1,1,3,3,68,1,60,180,3,5
