Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,34,81,420,540,1,5
2,1,0,1,2,3,3,67,41,300,600,4,5
3,1,0,1,1,3,4,10,51,60,180,4,5
4,1,0,1,1,3,2,56,27,60,180,4,5
5,1,0,1,2,3,3,78,36,0,300,3,5
6,1,0,1,2,3,1,27,51,420,540,3,5
7,1,0,1,2,3,1,97,69,300,420,2,5
8,1,0,1,1,3,2,94,75,60,180,1,5
9,1,0,1,2,3,2,24,66,420,540,4,5
10,1,0,1,2,3,3,98,25,0,300,2,5
11,1,0,1,2,3,3,29,75,420,540,3,5
12,1,0,1,1,3,3,17,41,60,180,2,5
13,1,0,1,1,3,2,75,52,60,180,4,5
14,1,0,1,1,3,4,37,19,60,180,3,5
15,1,0,1,1,3,1,63,72,60,180,2,5
16,1,0,1,1,3,2,72,60,60,180,4,5
17,1,0,1,2,3,4,5,88,0,300,2,5
18,1,0,1,2,3,4,48,19,0,300,4,5
19,1,0,1,2,3,3,25,14,60,180,4,5
20,1,0,1,2,3,3,26,100,300,420,2,5
21,1,0,1,2,3,4,91,57,180,300,4,5
22,1,0,1,2,3,4,38,35,180,300,4,5
23,1,0,1,2,3,3,72,13,60,180,4,5
24,1,0,1,1,3,4,20,51,60,180,2,5
25,1,0,1,2,3,1,81,59,60,180,2,5
26,1,0,1,1,3,4,41,6,60,180,2,5
27,1,0,1,1,3,4,80,94,60,180,4,5
28,1,0,1,1,3,1,73,76,60,180,2,5
29,1,0,1,1,3,1,91,61,60,180,4,5
30,1,0,1,2,3,1,56,11,300,600,3,5
31,1,0,1,1,3,2,9,78,60,180,4,5
32,1,0,1,2,3,2,58,83,0,300,1,5
33,1,0,1,2,3,3,11,94,180,300,2,5
34,1,0,1,2,3,4,93,96,420,540,2,5
35,1,0,1,2,3,1,85,50,60,180,1,5
36,1,0,1,2,3,4,5,46,300,420,2,5
37,1,0,1,2,3,2,21,58,60,180,4,5
38,1,0,1,1,3,1,22,85,60,180,4,5
39,1,0,1,2,3,1,5,47,300,600,3,5
40,1,0,1,2,3,1,10,30,60,180,3,5
41,1,0,1,2,3,2,19,86,300,420,4,5
42,1,0,1,2,3,2,65,87,180,300,4,5
43,1,0,1,2,3,3,53,34,420,540,3,5
44,1,0,1,1,3,3,53,44,60,180,3,5
45,1,0,1,1,3,4,30,3,60,180,2,5
46,1,0,1,1,3,4,13,66,60,180,1,5
47,1,0,1,2,3,2,45,62,300,600,1,5
48,1,0,1,2,3,3,43,78,60,180,4,5
49,1,0,1,2,3,4,13,81,60,180,3,5
50,1,0,1,1,3,2,68,94,60,180,1,5
51,1,0,1,1,3,4,70,72,60,180,2,5
52,1,0,1,2,3,4,22,30,300,420,3,5
53,1,0,1,2,3,1,86,19,60,180,1,5
54,1,0,1,2,3,4,79,80,60,180,3,5
55,1,0,1,1,3,4,85,34,60,180,2,5
56,1,0,1,2,3,3,69,26,420,540,2,5
57,1,0,1,2,3,1,28,47,60,180,4,5
58,1,0,1,2,3,2,37,30,420,540,1,5
59,1,0,1,1,3,2,18,88,60,180,1,5
60,1,0,1,2,3,3,4,92,420,540,2,5
61,1,0,1,2,3,1,23,25,180,300,3,5
62,1,0,1,2,3,1,36,69,300,600,1,5
63,1,0,1,2,3,2,6,69,60,180,1,5
64,1,0,1,1,3,4,32,66,60,180,2,5
65,1,0,1,2,3,3,24,38,0,300,2,5
66,1,0,1,1,3,1,13,75,60,180,2,5
67,1,0,1,1,3,3,62,88,60,180,1,5
68,1,0,1,2,3,3,48,49,60,180,3,5
69,1,0,1,2,3,3,6,1,300,420,4,5
70,1,0,1,2,3,2,65,84,0,300,2,5
71,1,0,1,2,3,4,51,61,420,540,2,5
72,1,0,1,2,3,3,77,19,60,180,2,5
73,1,0,1,2,3,4,73,21,300,600,4,5
74,1,0,1,2,3,1,92,61,300,600,1,5
75,1,0,1,1,3,3,48,62,60,180,3,5
76,1,0,1,2,3,3,22,54,300,420,4,5
77,1,0,1,2,3,4,18,0,0,300,3,5
78,1,0,1,2,3,2,45,1,0,300,4,5
79,1,0,1,2,3,1,47,90,180,300,4,5
80,1,0,1,2,3,4,99,1,0,300,4,5
81,1,0,1,2,3,3,94,27,180,300,4,5
82,1,0,1,2,3,2,80,93,420,540,3,5
83,1,0,1,1,3,3,97,24,60,180,3,5
84,1,0,1,2,3,1,1,28,60,180,2,5
85,1,0,1,2,3,2,89,53,180,300,4,5
86,1,0,1,1,3,4,33,85,60,180,1,5
87,1,0,1,1,3,1,21,1,60,180,2,5
88,1,0,1,2,3,3,50,26,60,180,4,5
89,1,0,1,2,3,1,53,59,60,180,2,5
90,1,0,1,1,3,2,15,5,60,180,4,5
91,1,0,1,2,3,1,3,67,420,540,3,5
92,1,0,1,2,3,3,95,99,180,300,3,5
93,1,0,1,2,3,2,15,24,180,300,3,5
94,1,0,1,1,3,2,45,92,60,180,1,5
95,1,0,1,1,3,3,14,67,60,180,1,5
96,1,0,1,2,3,4,79,40,60,180,2,5
97,1,0,1,1,3,2,32,68,60,180,4,5
98,1,0,1,1,3,3,83,18,60,180,1,5
99,1,0,1,2,3,2,12,13,300,600,4,5
100,1,0,1,2,3,4,49,54,180,300,3,5
101,1,0,1,1,3,2,48,87,60,180,2,5
102,1,0,1,2,3,1,20,27,60,180,3,5
103,1,0,1,2,3,4,86,31,420,540,1,5
104,1,0,1,2,3,1,93,59,0,300,2,5
105,1,0,1,1,3,4,9,43,60,180,3,5
106,1,0,1,2,3,1,31,44,0,300,3,5
107,1,0,1,1,3,1,34,28,60,180,2,5
108,1,0,1,1,3,4,41,44,60,180,2,5
109,1,0,1,2,3,2,69,87,0,300,4,5
110,1,0,1,2,3,2,28,85,0,300,2,5
111,1,0,1,2,3,3,76,21,60,180,3,5
112,1,0,1,1,3,2,66,14,60,180,1,5
113,1,0,1,2,3,2,65,39,60,180,2,5
114,1,0,1,1,3,2,16,55,60,180,1,5
115,1,0,1,2,3,3,7,88,300,600,3,5
116,1,0,1,1,3,3,19,86,60,180,2,5
117,1,0,1,1,3,3,93,49,60,180,3,5
118,1,0,1,2,3,1,1,49,180,300,4,5
119,1,0,1,2,3,3,58,87,180,300,3,5
120,1,0,1,2,3,4,40,73,300,600,4,5
121,1,0,1,2,3,3,69,4,300,600,2,5
122,1,0,1,2,3,2,35,68,420,540,3,5
123,1,0,1,1,3,4,68,9,60,180,4,5
124,1,0,1,2,3,1,95,98,0,300,4,5
125,1,0,1,2,3,4,5,76,180,300,2,5
126,1,0,1,2,3,1,75,76,60,180,4,5
127,1,0,1,2,3,2,33,55,180,300,3,5
128,1,0,1,1,3,3,95,82,60,180,3,5
129,1,0,1,1,3,3,12,27,60,180,1,5
130,1,0,1,2,3,2,74,25,60,180,2,5
131,1,0,1,2,3,2,70,7,420,540,2,5
132,1,0,1,1,3,1,19,71,60,180,4,5
133,1,0,1,2,3,3,70,63,420,540,3,5
134,1,0,1,2,3,1,86,1,420,540,4,5
135,1,0,1,2,3,4,63,27,60,180,3,5
136,1,0,1,2,3,2,89,79,420,540,2,5
137,1,0,1,2,3,1,32,25,420,540,4,5
138,1,0,1,1,3,3,16,45,60,180,3,5
139,1,0,1,2,3,1,64,69,60,180,2,5
140,1,0,1,2,3,3,0,48,300,600,3,5
141,1,0,1,2,3,3,53,1,0,300,1,5
142,1,0,1,2,3,3,29,79,60,180,1,5
143,1,0,1,2,3,2,43,74,420,540,2,5
144,1,0,1,2,3,3,9,79,180,300,4,5
145,1,0,1,2,3,3,29,21,300,600,1,5
146,1,0,1,2,3,3,4,51,420,540,2,5
147,1,0,1,2,3,1,54,94,60,180,1,5
148,1,0,1,1,3,4,31,98,60,180,3,5
149,1,0,1,2,3,4,54,54,60,180,4,5
150,1,0,1,2,3,1,44,37,0,300,3,5
151,1,0,1,2,3,2,40,18,0,300,2,5
152,1,0,1,1,3,2,32,2,60,180,3,5
153,1,0,1,2,3,3,53,9,0,300,1,5
154,1,0,1,2,3,4,15,77,0,300,1,5
155,1,0,1,2,3,4,51,42,180,300,4,5
156,1,0,1,1,3,2,93,93,60,180,4,5
157,1,0,1,1,3,3,71,89,60,180,4,5
158,1,0,1,2,3,3,95,83,60,180,1,5
159,1,0,1,1,3,3,27,45,60,180,1,5
160,1,0,1,2,3,4,9,13,60,180,1,5
161,1,0,1,1,3,3,83,76,60,180,2,5
