Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,3,66,58,60,180,2,5
2,1,0,1,2,3,3,49,64,300,420,2,5
3,1,0,1,2,3,1,9,39,300,600,2,5
4,1,0,1,2,3,2,15,98,0,300,2,5
5,1,0,1,2,3,2,48,70,0,300,1,5
6,1,0,1,2,3,4,62,49,300,420,1,5
7,1,0,1,2,3,2,66,81,60,180,4,5
8,1,0,1,2,3,2,20,28,300,600,1,5
9,1,0,1,2,3,2,77,10,60,180,3,5
10,1,0,1,2,3,1,49,54,420,540,2,5
11,1,0,1,2,3,1,53,89,0,300,2,5
12,1,0,1,2,3,2,55,81,0,300,3,5
13,1,0,1,2,3,2,5,75,300,420,1,5
14,1,0,1,2,3,2,0,16,300,420,1,5
15,1,0,1,1,3,1,51,64,60,180,3,5
16,1,0,1,2,3,3,75,9,60,180,2,5
17,1,0,1,2,3,3,65,56,420,540,3,5
18,1,0,1,2,3,2,17,20,420,540,2,5
19,1,0,1,1,3,2,11,96,60,180,2,5
20,1,0,1,2,3,1,66,77,60,180,4,5
21,1,0,1,1,3,1,61,24,60,180,1,5
22,1,0,1,2,3,1,67,61,0,300,2,5
23,1,0,1,1,3,1,93,39,60,180,2,5
24,1,0,1,2,3,2,8,91,300,600,1,5
25,1,0,1,2,3,3,59,7,60,180,2,5
26,1,0,1,2,3,4,79,92,300,420,2,5
27,1,0,1,2,3,2,43,23,420,540,2,5
28,1,0,1,2,3,4,78,77,0,300,3,5
29,1,0,1,2,3,2,47,68,420,540,2,5
30,1,0,1,2,3,2,21,39,300,420,2,5
31,1,0,1,1,3,2,23,75,60,180,2,5
32,1,0,1,1,3,2,58,80,60,180,2,5
33,1,0,1,2,3,3,10,32,420,540,4,5
34,1,0,1,2,3,4,72,69,60,180,2,5
35,1,0,1,2,3,4,37,93,300,420,1,5
36,1,0,1,2,3,3,66,52,420,540,4,5
37,1,0,1,2,3,1,4,14,0,300,1,5
38,1,0,1,2,3,1,27,37,0,300,1,5
39,1,0,1,2,3,2,14,6,0,300,2,5
40,1,0,1,1,3,3,87,4,60,180,2,5
41,1,0,1,1,3,3,81,36,60,180,3,5
42,1,0,1,2,3,3,78,18,300,420,4,5
43,1,0,1,1,3,3,35,52,60,180,2,5
44,1,0,1,1,3,3,91,62,60,180,1,5
45,1,0,1,1,3,1,62,29,60,180,3,5
46,1,0,1,2,3,4,71,71,300,420,4,5
47,1,0,1,1,3,1,74,20,60,180,4,5
48,1,0,1,1,3,4,46,18,60,180,4,5
49,1,0,1,2,3,4,43,97,0,300,1,5
50,1,0,1,2,3,2,75,92,420,540,4,5
51,1,0,1,2,3,1,80,6,180,300,3,5
52,1,0,1,2,3,3,48,2,420,540,4,5
53,1,0,1,1,3,4,64,86,60,180,3,5
54,1,0,1,1,3,4,93,56,60,180,4,5
55,1,0,1,2,3,1,72,56,60,180,1,5
56,1,0,1,2,3,2,14,41,0,300,1,5
57,1,0,1,2,3,3,43,87,300,420,4,5
58,1,0,1,2,3,1,49,62,300,420,3,5
59,1,0,1,1,3,3,43,52,60,180,1,5
60,1,0,1,2,3,3,63,35,0,300,3,5
61,1,0,1,2,3,2,53,10,60,180,3,5
62,1,0,1,2,3,3,88,93,180,300,1,5
63,1,0,1,1,3,3,96,19,60,180,4,5
64,1,0,1,2,3,2,38,15,420,540,3,5
65,1,0,1,1,3,2,91,12,60,180,4,5
66,1,0,1,2,3,4,0,58,300,420,1,5
67,1,0,1,1,3,2,46,33,60,180,2,5
68,1,0,1,2,3,2,58,36,420,540,1,5
69,1,0,1,2,3,2,64,83,60,180,2,5
70,1,0,1,2,3,3,26,100,300,420,3,5
71,1,0,1,2,3,4,0,93,60,180,2,5
72,1,0,1,1,3,2,68,88,60,180,2,5
73,1,0,1,2,3,1,19,24,60,180,1,5
74,1,0,1,2,3,2,25,91,60,180,2,5
75,1,0,1,1,3,1,3,4,60,180,3,5
76,1,0,1,1,3,3,56,35,60,180,3,5
77,1,0,1,2,3,2,44,51,60,180,2,5
78,1,0,1,2,3,2,93,61,0,300,1,5
79,1,0,1,2,3,3,21,100,60,180,2,5
80,1,0,1,2,3,2,53,73,420,540,2,5
81,1,0,1,2,3,4,12,51,0,300,4,5
82,1,0,1,2,3,4,3,49,300,600,1,5
83,1,0,1,2,3,3,8,30,420,540,3,5
84,1,0,1,2,3,4,17,0,300,420,1,5
85,1,0,1,1,3,3,52,26,60,180,1,5
86,1,0,1,1,3,4,69,41,60,180,4,5
87,1,0,1,2,3,3,6,0,420,540,4,5
88,1,0,1,1,3,1,67,68,60,180,4,5
89,1,0,1,1,3,2,69,10,60,180,4,5
90,1,0,1,2,3,4,60,15,180,300,1,5
91,1,0,1,2,3,2,2,23,420,540,1,5
92,1,0,1,2,3,1,51,9,300,420,4,5
93,1,0,1,1,3,1,81,49,60,180,4,5
94,1,0,1,2,3,2,71,46,300,600,3,5
95,1,0,1,2,3,3,46,79,0,300,4,5
96,1,0,1,2,3,1,55,77,0,300,1,5
97,1,0,1,2,3,3,73,40,180,300,3,5
98,1,0,1,2,3,2,7,54,420,540,3,5
99,1,0,1,2,3,1,71,100,300,600,2,5
100,1,0,1,2,3,2,54,35,420,540,3,5
101,1,0,1,2,3,4,19,83,300,600,1,5
102,1,0,1,1,3,4,93,19,60,180,1,5
103,1,0,1,1,3,3,65,28,60,180,4,5
104,1,0,1,2,3,1,56,95,0,300,2,5
105,1,0,1,2,3,2,29,42,420,540,3,5
106,1,0,1,2,3,1,82,27,180,300,2,5
107,1,0,1,1,3,3,45,43,60,180,3,5
108,1,0,1,2,3,3,47,14,300,600,1,5
109,1,0,1,2,3,1,2,97,420,540,2,5
110,1,0,1,2,3,4,35,51,180,300,3,5
111,1,0,1,1,3,1,69,63,60,180,3,5
112,1,0,1,2,3,4,1,16,180,300,3,5
113,1,0,1,1,3,1,38,73,60,180,3,5
114,1,0,1,1,3,4,84,60,60,180,2,5
115,1,0,1,1,3,4,16,70,60,180,2,5
116,1,0,1,2,3,2,90,69,60,180,1,5
117,1,0,1,2,3,1,43,14,60,180,3,5
118,1,0,1,2,3,4,95,42,420,540,1,5
119,1,0,1,2,3,1,47,92,180,300,3,5
120,1,0,1,2,3,1,90,29,180,300,2,5
121,1,0,1,1,3,2,2,13,60,180,4,5
122,1,0,1,2,3,4,11,47,0,300,3,5
123,1,0,1,1,3,3,86,67,60,180,2,5
124,1,0,1,1,3,4,2,76,60,180,3,5
125,1,0,1,2,3,3,21,79,60,180,2,5
126,1,0,1,1,3,3,92,74,60,180,3,5
127,1,0,1,2,3,2,63,88,420,540,1,5
128,1,0,1,2,3,1,44,66,0,300,1,5
129,1,0,1,2,3,2,12,1,0,300,2,5
130,1,0,1,2,3,3,99,96,300,600,1,5
131,1,0,1,1,3,2,40,99,60,180,4,5
132,1,0,1,2,3,4,77,51,300,600,4,5
133,1,0,1,2,3,1,70,64,0,300,2,5
134,1,0,1,2,3,3,87,35,60,180,1,5
135,1,0,1,1,3,3,88,34,60,180,4,5
136,1,0,1,2,3,3,78,0,420,540,2,5
137,1,0,1,2,3,1,39,25,300,600,3,5
138,1,0,1,1,3,1,51,92,60,180,1,5
139,1,0,1,2,3,2,94,89,300,600,3,5
140,1,0,1,2,3,1,93,65,420,540,4,5
141,1,0,1,2,3,4,6,68,60,180,2,5
142,1,0,1,2,3,3,81,58,180,300,1,5
143,1,0,1,2,3,1,9,39,420,540,1,5
144,1,0,1,2,3,1,14,96,180,300,4,5
145,1,0,1,2,3,3,94,77,300,420,4,5
146,1,0,1,2,3,1,61,58,0,300,1,5
147,1,0,1,1,3,3,64,11,60,180,3,5
148,1,0,1,2,3,3,39,70,420,540,1,5
149,1,0,1,2,3,3,52,99,300,600,4,5
150,1,0,1,2,3,2,48,53,420,540,1,5
151,1,0,1,2,3,3,2,3,60,180,4,5
152,1,0,1,2,3,2,1,34,180,300,2,5
153,1,0,1,2,3,2,50,84,420,540,2,5
154,1,0,1,1,3,1,31,35,60,180,4,5
155,1,0,1,1,3,3,10,8,60,180,2,5
156,1,0,1,2,3,2,60,37,420,540,4,5
157,1,0,1,1,3,2,12,74,60,180,2,5
158,1,0,1,2,3,1,18,64,180,300,3,5
159,1,0,1,2,3,2,18,1,180,300,3,5
160,1,0,1,1,3,4,25,95,60,180,2,5
161,1,0,1,2,3,2,2,16,60,180,2,5
