Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,3,36,60,180,2,5
2,1,0,1,2,3,1,98,24,60,180,4,5
3,1,0,1,2,3,1,9,76,420,540,2,5
4,1,0,1,2,3,2,36,84,300,420,3,5
5,1,0,1,2,3,2,97,4,420,540,1,5
6,1,0,1,2,3,4,40,67,0,300,1,5
7,1,0,1,2,3,1,53,47,60,180,2,5
8,1,0,1,2,3,3,37,61,180,300,1,5
9,1,0,1,2,3,1,67,64,180,300,1,5
10,1,0,1,2,3,3,65,99,0,300,3,5
11,1,0,1,2,3,3,53,0,0,300,1,5
12,1,0,1,1,3,3,81,70,60,180,4,5
13,1,0,1,2,3,4,88,9,0,300,4,5
14,1,0,1,2,3,4,18,92,60,180,1,5
15,1,0,1,2,3,2,87,73,420,540,4,5
16,1,0,1,2,3,3,36,39,300,600,3,5
17,1,0,1,2,3,1,14,82,180,300,1,5
18,1,0,1,1,3,1,87,22,60,180,4,5
19,1,0,1,2,3,2,76,71,300,600,2,5
20,1,0,1,2,3,2,4,57,180,300,3,5
21,1,0,1,2,3,1,83,81,300,420,1,5
22,1,0,1,1,3,3,36,73,60,180,2,5
23,1,0,1,2,3,2,16,57,0,300,4,5
24,1,0,1,2,3,4,97,27,300,420,4,5
25,1,0,1,2,3,4,57,13,60,180,4,5
26,1,0,1,2,3,2,87,76,300,600,2,5
27,1,0,1,1,3,4,50,6,60,180,3,5
28,1,0,1,2,3,1,8,7,60,180,1,5
29,1,0,1,2,3,2,82,89,300,420,2,5
30,1,0,1,1,3,2,61,72,60,180,4,5
31,1,0,1,2,3,2,86,40,420,540,1,5
32,1,0,1,1,3,3,32,3,60,180,3,5
33,1,0,1,2,3,4,12,92,420,540,4,5
34,1,0,1,2,3,2,30,90,60,180,2,5
35,1,0,1,1,3,1,9,33,60,180,3,5
36,1,0,1,2,3,1,88,94,0,300,2,5
37,1,0,1,2,3,1,67,83,300,600,2,5
38,1,0,1,2,3,3,27,90,300,600,3,5
39,1,0,1,2,3,2,80,58,300,420,4,5
40,1,0,1,2,3,1,30,96,420,540,3,5
41,1,0,1,1,3,2,76,30,60,180,2,5
42,1,0,1,2,3,4,77,16,180,300,1,5
43,1,0,1,2,3,2,20,20,60,180,1,5
44,1,0,1,2,3,2,72,97,60,180,2,5
45,1,0,1,2,3,2,90,67,180,300,4,5
46,1,0,1,2,3,3,27,33,60,180,4,5
47,1,0,1,1,3,1,16,8,60,180,3,5
48,1,0,1,1,3,3,67,58,60,180,3,5
49,1,0,1,2,3,4,78,56,180,300,4,5
50,1,0,1,2,3,4,28,22,420,540,3,5
51,1,0,1,2,3,4,97,68,300,420,2,5
52,1,0,1,2,3,4,35,93,60,180,1,5
53,1,0,1,1,3,3,1,35,60,180,1,5
54,1,0,1,2,3,3,39,41,180,300,4,5
55,1,0,1,1,3,1,2,47,60,180,4,5
56,1,0,1,2,3,4,39,58,60,180,4,5
57,1,0,1,1,3,1,53,21,60,180,3,5
58,1,0,1,2,3,3,80,64,300,420,1,5
59,1,0,1,2,3,4,73,33,60,180,2,5
60,1,0,1,2,3,1,44,84,180,300,1,5
61,1,0,1,2,3,2,44,75,0,300,2,5
62,1,0,1,1,3,2,65,51,60,180,3,5
63,1,0,1,1,3,4,35,43,60,180,2,5
64,1,0,1,1,3,2,19,29,60,180,4,5
65,1,0,1,1,3,2,34,5,60,180,4,5
66,1,0,1,2,3,3,39,21,0,300,2,5
67,1,0,1,2,3,2,83,72,60,180,4,5
68,1,0,1,1,3,2,2,96,60,180,2,5
69,1,0,1,1,3,2,66,95,60,180,1,5
70,1,0,1,2,3,1,25,91,420,540,3,5
71,1,0,1,1,3,4,97,79,60,180,3,5
72,1,0,1,2,3,1,43,68,60,180,4,5
73,1,0,1,1,3,3,5,9,60,180,4,5
74,1,0,1,1,3,1,73,77,60,180,4,5
75,1,0,1,1,3,4,77,68,60,180,4,5
76,1,0,1,1,3,4,40,45,60,180,1,5
77,1,0,1,2,3,2,50,17,60,180,2,5
78,1,0,1,1,3,3,50,84,60,180,2,5
79,1,0,1,2,3,2,27,94,0,300,3,5
80,1,0,1,2,3,4,14,24,420,540,1,5
81,1,0,1,2,3,3,22,21,300,420,1,5
82,1,0,1,1,3,2,85,0,60,180,3,5
83,1,0,1,1,3,1,94,56,60,180,3,5
84,1,0,1,2,3,1,32,8,0,300,1,5
85,1,0,1,1,3,2,62,6,60,180,2,5
86,1,0,1,2,3,3,32,8,60,180,2,5
87,1,0,1,2,3,1,58,74,60,180,3,5
88,1,0,1,2,3,2,71,92,420,540,1,5
89,1,0,1,2,3,4,54,38,0,300,1,5
90,1,0,1,2,3,4,45,70,420,540,2,5
91,1,0,1,2,3,3,30,89,0,300,2,5
92,1,0,1,2,3,2,1,21,420,540,2,5
93,1,0,1,2,3,4,51,99,60,180,3,5
94,1,0,1,2,3,1,26,58,0,300,1,5
95,1,0,1,2,3,3,86,11,300,420,4,5
96,1,0,1,2,3,2,89,29,420,540,4,5
97,1,0,1,1,3,4,61,80,60,180,3,5
98,1,0,1,1,3,2,65,93,60,180,1,5
99,1,0,1,2,3,3,87,51,420,540,4,5
100,1,0,1,2,3,2,46,47,180,300,3,5
101,1,0,1,1,3,4,49,8,60,180,3,5
102,1,0,1,2,3,4,63,89,60,180,4,5
103,1,0,1,1,3,4,3,0,60,180,3,5
104,1,0,1,2,3,4,25,60,300,420,4,5
105,1,0,1,1,3,3,44,52,60,180,2,5
106,1,0,1,2,3,4,68,98,420,540,4,5
107,1,0,1,2,3,4,100,56,60,180,2,5
108,1,0,1,2,3,1,83,3,180,300,3,5
109,1,0,1,2,3,4,72,52,180,300,3,5
110,1,0,1,2,3,1,12,41,300,600,2,5
111,1,0,1,2,3,4,13,98,0,300,2,5
112,1,0,1,2,3,4,35,64,300,420,3,5
113,1,0,1,2,3,1,99,37,180,300,4,5
114,1,0,1,2,3,4,59,72,300,600,3,5
115,1,0,1,1,3,3,43,20,60,180,3,5
116,1,0,1,1,3,2,89,96,60,180,3,5
117,1,0,1,2,3,4,51,0,0,300,4,5
118,1,0,1,1,3,4,95,98,60,180,4,5
119,1,0,1,2,3,4,76,63,420,540,4,5
120,1,0,1,1,3,3,37,61,60,180,3,5
121,1,0,1,1,3,3,59,82,60,180,3,5
122,1,0,1,1,3,4,49,85,60,180,1,5
123,1,0,1,1,3,3,5,29,60,180,3,5
124,1,0,1,2,3,2,78,18,60,180,3,5
125,1,0,1,2,3,4,64,59,0,300,2,5
126,1,0,1,2,3,3,76,30,180,300,1,5
127,1,0,1,2,3,2,13,57,60,180,3,5
128,1,0,1,1,3,4,44,49,60,180,1,5
129,1,0,1,2,3,2,13,92,300,600,4,5
130,1,0,1,1,3,4,21,93,60,180,1,5
131,1,0,1,2,3,4,72,26,420,540,3,5
132,1,0,1,1,3,3,69,60,60,180,1,5
133,1,0,1,2,3,4,54,29,60,180,1,5
134,1,0,1,1,3,3,70,89,60,180,2,5
135,1,0,1,2,3,1,27,55,300,600,4,5
136,1,0,1,2,3,3,23,6,0,300,3,5
137,1,0,1,2,3,1,3,80,420,540,1,5
138,1,0,1,2,3,4,54,19,300,600,1,5
139,1,0,1,2,3,3,20,18,180,300,1,5
140,1,0,1,1,3,3,40,22,60,180,2,5
141,1,0,1,2,3,1,80,27,300,600,4,5
142,1,0,1,1,3,1,67,14,60,180,1,5
143,1,0,1,1,3,1,31,76,60,180,1,5
144,1,0,1,2,3,1,26,65,180,300,3,5
145,1,0,1,1,3,4,67,19,60,180,4,5
146,1,0,1,2,3,4,59,19,420,540,3,5
147,1,0,1,2,3,4,45,30,0,300,1,5
148,1,0,1,2,3,3,74,99,180,300,2,5
149,1,0,1,2,3,1,69,8,420,540,2,5
150,1,0,1,2,3,4,89,97,300,420,2,5
151,1,0,1,2,3,1,87,55,60,180,2,5
152,1,0,1,2,3,1,97,16,180,300,2,5
153,1,0,1,2,3,2,73,28,60,180,3,5
154,1,0,1,2,3,3,53,87,0,300,2,5
155,1,0,1,2,3,2,98,78,300,600,3,5
156,1,0,1,2,3,1,48,85,300,600,1,5
157,1,0,1,2,3,3,27,41,180,300,1,5
158,1,0,1,2,3,4,75,48,0,300,3,5
159,1,0,1,1,3,1,29,88,60,180,1,5
160,1,0,1,2,3,3,51,52,0,300,3,5
161,1,0,1,2,3,3,78,35,180,300,1,5
